"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-16MB-1.csv",,,,"Date:","20 Apr 2016 16:24:21 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:25:10,11.264,1.126,87.610,0.0,0.0,0.0,0.0,4096.0,977989632.0,254836736.0,1094803456.0,4813946880.0,64.0,0.0
20-04 16:25:11,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,904732672.0,254836736.0,1094811648.0,4887195648.0,0.0,0.0
20-04 16:25:12,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,921182208.0,254836736.0,1094811648.0,4870746112.0,64.0,0.0
20-04 16:25:13,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,960270336.0,254836736.0,1094811648.0,4831657984.0,0.0,0.0
20-04 16:25:14,11.765,0.751,86.733,0.751,0.0,0.0,0.0,24576.0,977584128.0,254844928.0,1094803456.0,4814344192.0,64.0,0.0
20-04 16:25:15,11.264,1.126,87.610,0.0,0.0,0.0,0.0,49152.0,892317696.0,254844928.0,1094811648.0,4899602432.0,0.0,0.0
20-04 16:25:16,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,919949312.0,254844928.0,1094811648.0,4871970816.0,64.0,0.0
20-04 16:25:17,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,960102400.0,254844928.0,1094811648.0,4831817728.0,0.0,0.0
20-04 16:25:18,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,969314304.0,254844928.0,1094811648.0,4822605824.0,64.0,0.0
20-04 16:25:19,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,891936768.0,254844928.0,1094811648.0,4899983360.0,0.0,0.0
20-04 16:25:20,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,919187456.0,254844928.0,1094811648.0,4872732672.0,64.0,0.0
20-04 16:25:21,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,959975424.0,254844928.0,1094811648.0,4831944704.0,0.0,0.0
20-04 16:25:22,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,961134592.0,254844928.0,1094811648.0,4830785536.0,64.0,0.0
20-04 16:25:23,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,892833792.0,254844928.0,1094811648.0,4899086336.0,0.0,0.0
20-04 16:25:24,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,918687744.0,254844928.0,1094811648.0,4873232384.0,64.0,0.0
20-04 16:25:25,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,960618496.0,254844928.0,1094811648.0,4831301632.0,0.0,0.0
20-04 16:25:26,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,960872448.0,254844928.0,1094811648.0,4831047680.0,64.0,0.0
20-04 16:25:27,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,893087744.0,254844928.0,1094811648.0,4898832384.0,0.0,0.0
20-04 16:25:28,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,918814720.0,254844928.0,1094811648.0,4873105408.0,64.0,0.0
20-04 16:25:29,11.389,1.126,86.608,0.876,0.0,0.0,0.0,12288.0,960999424.0,254849024.0,1094807552.0,4830920704.0,0.0,0.0
20-04 16:25:30,11.514,0.876,87.610,0.0,0.0,0.0,0.0,8192.0,960999424.0,254849024.0,1094807552.0,4830920704.0,64.0,0.0
20-04 16:25:31,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,893079552.0,254849024.0,1094815744.0,4898832384.0,0.0,0.0
20-04 16:25:32,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,918147072.0,254849024.0,1094815744.0,4873764864.0,64.0,0.0
20-04 16:25:33,11.153,1.378,87.469,0.0,0.0,0.0,0.0,0.0,957313024.0,254849024.0,1094815744.0,4834598912.0,0.0,0.0
20-04 16:25:34,11.610,0.999,86.517,0.874,0.0,0.0,0.0,20480.0,960679936.0,254853120.0,1094811648.0,4831232000.0,64.0,0.0
20-04 16:25:35,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,892637184.0,254853120.0,1094815744.0,4899270656.0,0.0,0.0
20-04 16:25:36,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,917168128.0,254853120.0,1094815744.0,4874739712.0,64.0,0.0
20-04 16:25:37,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,943783936.0,254853120.0,1094815744.0,4848123904.0,0.0,0.0
20-04 16:25:38,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,960622592.0,254853120.0,1094815744.0,4831285248.0,64.0,0.0
20-04 16:25:39,11.125,1.375,86.750,0.750,0.0,0.0,0.0,12288.0,879366144.0,254853120.0,1094815744.0,4912541696.0,0.0,0.0
20-04 16:25:40,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,915517440.0,254853120.0,1094815744.0,4876390400.0,64.0,0.0
20-04 16:25:41,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,944037888.0,254853120.0,1094815744.0,4847869952.0,0.0,0.0
20-04 16:25:42,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,960622592.0,254853120.0,1094815744.0,4831285248.0,64.0,0.0
20-04 16:25:43,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,877326336.0,254853120.0,1094815744.0,4914581504.0,0.0,0.0
20-04 16:25:44,11.375,1.250,86.500,0.875,0.0,0.0,0.0,12288.0,914767872.0,254857216.0,1094811648.0,4877139968.0,64.0,0.0
20-04 16:25:45,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,936484864.0,254857216.0,1094815744.0,4855418880.0,0.0,0.0
20-04 16:25:46,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,960884736.0,254857216.0,1094815744.0,4831019008.0,64.0,0.0
20-04 16:25:47,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,877322240.0,254857216.0,1094815744.0,4914581504.0,0.0,0.0
20-04 16:25:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,914386944.0,254857216.0,1094815744.0,4877516800.0,64.0,0.0
20-04 16:25:49,11.111,1.498,86.642,0.749,0.0,0.0,0.0,12288.0,929816576.0,254857216.0,1094815744.0,4862087168.0,0.0,0.0
20-04 16:25:50,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,960634880.0,254857216.0,1094815744.0,4831268864.0,64.0,0.0
20-04 16:25:51,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,877072384.0,254857216.0,1094815744.0,4914831360.0,0.0,0.0
20-04 16:25:52,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,915275776.0,254857216.0,1094815744.0,4876627968.0,64.0,0.0
20-04 16:25:53,11.514,1.126,87.359,0.0,0.0,0.0,0.0,0.0,926367744.0,254857216.0,1094815744.0,4865536000.0,0.0,0.0
20-04 16:25:54,11.529,0.877,86.842,0.752,0.0,0.0,0.0,12288.0,960806912.0,254861312.0,1094811648.0,4831096832.0,64.0,0.0
20-04 16:25:55,11.222,1.496,87.282,0.0,0.0,0.0,0.0,0.0,877240320.0,254861312.0,1094815744.0,4914659328.0,0.0,0.0
20-04 16:25:56,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,860307456.0,254861312.0,1094815744.0,4931592192.0,64.0,0.0
