"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","20 Apr 2016 17:13:17 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:14:21,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2424463360.0,256561152.0,1095286784.0,3365265408.0,0.0,0.0
20-04 17:14:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,45056.0,2482118656.0,256561152.0,1095286784.0,3307610112.0,64.0,0.0
20-04 17:14:23,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2230165504.0,256561152.0,1095286784.0,3559563264.0,0.0,0.0
20-04 17:14:24,11.375,1.250,86.750,0.625,0.0,0.0,0.0,12288.0,2345586688.0,256565248.0,1095282688.0,3444142080.0,64.0,0.0
20-04 17:14:25,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2458976256.0,256565248.0,1095282688.0,3330752512.0,0.0,0.0
20-04 17:14:26,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2164137984.0,256565248.0,1095282688.0,3625590784.0,64.0,0.0
20-04 17:14:27,11.389,1.252,87.359,0.0,0.0,0.0,0.0,8192.0,2322350080.0,256565248.0,1095290880.0,3467370496.0,150.0,0.0
20-04 17:14:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2434478080.0,256565248.0,1095290880.0,3355242496.0,64.0,0.0
20-04 17:14:29,11.500,1.0,86.750,0.750,0.0,0.0,0.0,20480.0,2497458176.0,256565248.0,1095290880.0,3292262400.0,0.0,0.0
20-04 17:14:30,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2299248640.0,256565248.0,1095290880.0,3490471936.0,64.0,0.0
20-04 17:14:31,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,2361212928.0,256565248.0,1095290880.0,3428507648.0,0.0,0.0
20-04 17:14:32,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2474602496.0,256565248.0,1095290880.0,3315118080.0,64.0,0.0
20-04 17:14:33,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2230046720.0,256565248.0,1095290880.0,3559673856.0,0.0,0.0
20-04 17:14:34,11.640,0.876,86.733,0.751,0.0,0.0,0.0,12288.0,2339373056.0,256565248.0,1095290880.0,3450347520.0,64.0,0.0
20-04 17:14:35,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2451619840.0,256565248.0,1095290880.0,3338100736.0,0.0,0.0
20-04 17:14:36,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2606059520.0,256565248.0,1095290880.0,3183661056.0,64.0,0.0
20-04 17:14:37,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2314911744.0,256565248.0,1095290880.0,3474808832.0,0.0,0.0
20-04 17:14:38,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2428043264.0,256565248.0,1095290880.0,3361677312.0,64.0,0.0
20-04 17:14:39,11.014,1.502,86.733,0.751,0.0,0.0,0.0,12288.0,2489884672.0,256565248.0,1095290880.0,3299835904.0,0.0,0.0
20-04 17:14:40,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2230317056.0,256565248.0,1095290880.0,3559403520.0,64.0,0.0
20-04 17:14:41,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2354118656.0,256565248.0,1095290880.0,3435601920.0,0.0,0.0
20-04 17:14:42,10.652,1.754,87.594,0.0,0.0,0.0,0.0,4096.0,2467508224.0,256565248.0,1095290880.0,3322212352.0,0.0,0.0
20-04 17:14:43,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2164162560.0,256565248.0,1095290880.0,3625558016.0,64.0,0.0
20-04 17:14:44,11.500,1.0,86.375,1.125,0.0,0.0,0.0,24576.0,2331009024.0,256565248.0,1095290880.0,3458711552.0,0.0,0.0
20-04 17:14:45,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2444398592.0,256565248.0,1095290880.0,3345321984.0,64.0,0.0
20-04 17:14:46,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2523144192.0,256565248.0,1095290880.0,3266576384.0,0.0,0.0
20-04 17:14:47,11.153,1.378,87.469,0.0,0.0,0.0,0.0,0.0,2307407872.0,256565248.0,1095290880.0,3482312704.0,64.0,0.0
20-04 17:14:48,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2373124096.0,256565248.0,1095290880.0,3416596480.0,0.0,0.0
20-04 17:14:49,11.153,1.253,86.967,0.627,0.0,0.0,0.0,12288.0,2483650560.0,256569344.0,1095286784.0,3306070016.0,64.0,0.0
20-04 17:14:50,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2229698560.0,256569344.0,1095286784.0,3560022016.0,60.0,0.0
20-04 17:14:51,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2348290048.0,256569344.0,1095290880.0,3441426432.0,64.0,0.0
20-04 17:14:52,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2461425664.0,256569344.0,1095290880.0,3328290816.0,0.0,0.0
20-04 17:14:53,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2163666944.0,256569344.0,1095290880.0,3626049536.0,64.0,0.0
20-04 17:14:54,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,2325688320.0,256577536.0,1095282688.0,3464028160.0,0.0,0.0
20-04 17:14:55,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2439196672.0,256577536.0,1095290880.0,3350511616.0,64.0,0.0
20-04 17:14:56,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2535223296.0,256577536.0,1095290880.0,3254484992.0,0.0,0.0
20-04 17:14:57,10.777,1.754,87.469,0.0,0.0,0.0,0.0,0.0,2303115264.0,256577536.0,1095290880.0,3486593024.0,64.0,0.0
20-04 17:14:58,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2365947904.0,256577536.0,1095290880.0,3423760384.0,0.0,0.0
20-04 17:14:59,10.750,1.750,86.500,1.0,0.0,0.0,0.0,12288.0,2477518848.0,256581632.0,1095294976.0,3312181248.0,64.0,0.0
20-04 17:15:00,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2248663040.0,256581632.0,1095294976.0,3541037056.0,0.0,0.0
20-04 17:15:01,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2361069568.0,256581632.0,1095294976.0,3428630528.0,64.0,0.0
20-04 17:15:02,10.625,1.875,87.500,0.0,0.0,0.0,0.0,12288.0,2474332160.0,256581632.0,1095294976.0,3315367936.0,120.0,0.0
20-04 17:15:03,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2182795264.0,256581632.0,1095294976.0,3606904832.0,244.0,0.0
20-04 17:15:04,11.529,0.877,86.717,0.877,0.0,0.0,0.0,20480.0,2338721792.0,256581632.0,1095294976.0,3450978304.0,180.0,0.0
20-04 17:15:05,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2451730432.0,256581632.0,1095294976.0,3337969664.0,124.0,0.0
20-04 17:15:06,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2513821696.0,256581632.0,1095294976.0,3275878400.0,120.0,0.0
20-04 17:15:07,10.777,1.754,87.469,0.0,0.0,0.0,0.0,0.0,2311843840.0,256581632.0,1095294976.0,3477856256.0,244.0,0.0
20-04 17:15:08,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2377940992.0,256581632.0,1095294976.0,3411759104.0,180.0,0.0
20-04 17:15:09,10.763,1.752,86.733,0.751,0.0,0.0,0.0,12288.0,2491203584.0,256581632.0,1095294976.0,3298496512.0,124.0,0.0
20-04 17:15:10,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2208833536.0,256581632.0,1095294976.0,3580866560.0,0.0,0.0
20-04 17:15:11,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2355212288.0,256581632.0,1095294976.0,3434487808.0,64.0,0.0
20-04 17:15:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2468093952.0,256581632.0,1095294976.0,3321606144.0,0.0,0.0
20-04 17:15:13,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2586689536.0,256581632.0,1095294976.0,3203010560.0,64.0,0.0
20-04 17:15:14,11.264,1.252,86.733,0.751,0.0,0.0,0.0,12288.0,2332737536.0,256581632.0,1095294976.0,3456962560.0,0.0,0.0
20-04 17:15:15,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2442055680.0,256581632.0,1095294976.0,3347644416.0,64.0,0.0
20-04 17:15:16,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2507964416.0,256581632.0,1095294976.0,3281735680.0,0.0,0.0
20-04 17:15:17,10.889,1.752,87.359,0.0,0.0,0.0,0.0,0.0,2249011200.0,256581632.0,1095294976.0,3540688896.0,64.0,0.0
20-04 17:15:18,12.250,1.125,86.625,0.0,0.0,0.0,0.0,0.0,2371608576.0,256581632.0,1095294976.0,3418091520.0,0.0,0.0
20-04 17:15:19,10.500,2.0,86.375,1.125,0.0,0.0,0.0,12288.0,2484744192.0,256581632.0,1095294976.0,3304955904.0,64.0,0.0
20-04 17:15:20,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2182668288.0,256581632.0,1095294976.0,3607031808.0,0.0,0.0
20-04 17:15:21,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,2348244992.0,256581632.0,1095294976.0,3441455104.0,64.0,0.0
20-04 17:15:22,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2461507584.0,256581632.0,1095294976.0,3328192512.0,0.0,0.0
20-04 17:15:23,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2530783232.0,256581632.0,1095294976.0,3258916864.0,64.0,0.0
20-04 17:15:24,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2326278144.0,256581632.0,1095294976.0,3463421952.0,0.0,0.0
20-04 17:15:25,11.236,1.373,87.016,0.375,0.0,0.0,0.0,12288.0,2385088512.0,256581632.0,1095294976.0,3404611584.0,64.0,0.0
20-04 17:15:26,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2501632000.0,256581632.0,1095294976.0,3288068096.0,0.0,0.0
20-04 17:15:27,10.889,1.752,87.359,0.0,0.0,0.0,0.0,0.0,2248806400.0,256581632.0,1095294976.0,3540893696.0,64.0,0.0
20-04 17:15:28,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2366038016.0,256581632.0,1095294976.0,3423662080.0,0.0,0.0
20-04 17:15:29,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2478792704.0,256581632.0,1095294976.0,3310907392.0,64.0,0.0
20-04 17:15:30,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,2182684672.0,256581632.0,1095294976.0,3607015424.0,0.0,0.0
20-04 17:15:31,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2343055360.0,256581632.0,1095294976.0,3446644736.0,64.0,0.0
20-04 17:15:32,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2456952832.0,256581632.0,1095294976.0,3332747264.0,0.0,0.0
20-04 17:15:33,11.721,0.873,87.406,0.0,0.0,0.0,0.0,4096.0,2529083392.0,256581632.0,1095294976.0,3260616704.0,64.0,0.0
20-04 17:15:34,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2320961536.0,256581632.0,1095294976.0,3468738560.0,0.0,0.0
20-04 17:15:35,11.610,0.999,86.767,0.624,0.0,0.0,0.0,12288.0,2383048704.0,256581632.0,1095299072.0,3406647296.0,64.0,0.0
20-04 17:15:36,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2496565248.0,256581632.0,1095299072.0,3293130752.0,0.0,0.0
20-04 17:15:37,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2231169024.0,256581632.0,1095299072.0,3558526976.0,64.0,0.0
20-04 17:15:38,11.625,0.875,87.500,0.0,0.0,0.0,0.0,8192.0,2340368384.0,256581632.0,1095299072.0,3449327616.0,0.0,0.0
20-04 17:15:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2453757952.0,256581632.0,1095299072.0,3335938048.0,64.0,0.0
20-04 17:15:40,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,2633252864.0,256581632.0,1095299072.0,3156443136.0,0.0,0.0
20-04 17:15:41,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2342121472.0,256581632.0,1095299072.0,3447574528.0,64.0,0.0
20-04 17:15:42,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2500882432.0,256581632.0,1095299072.0,3288813568.0,0.0,0.0
20-04 17:15:43,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2517475328.0,256581632.0,1095299072.0,3272220672.0,64.0,0.0
20-04 17:15:44,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2273951744.0,256581632.0,1095299072.0,3515744256.0,0.0,0.0
20-04 17:15:45,11.529,0.877,87.343,0.251,0.0,0.0,0.0,12288.0,2382114816.0,256585728.0,1095299072.0,3407577088.0,64.0,0.0
20-04 17:15:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2495250432.0,256585728.0,1095299072.0,3294441472.0,0.0,0.0
20-04 17:15:47,11.125,1.750,87.125,0.0,0.0,0.0,0.0,0.0,2189185024.0,256585728.0,1095299072.0,3600506880.0,64.0,0.0
20-04 17:15:48,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2359332864.0,256585728.0,1095299072.0,3430359040.0,0.0,0.0
20-04 17:15:49,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2472595456.0,256585728.0,1095299072.0,3317096448.0,64.0,0.0
20-04 17:15:50,10.737,1.748,87.141,0.375,0.0,0.0,0.0,12288.0,2575302656.0,256589824.0,1095294976.0,3214389248.0,0.0,0.0
20-04 17:15:51,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2336980992.0,256589824.0,1095299072.0,3452706816.0,64.0,0.0
20-04 17:15:52,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2427650048.0,256589824.0,1095299072.0,3362037760.0,0.0,0.0
20-04 17:15:53,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2512625664.0,256589824.0,1095299072.0,3277062144.0,64.0,0.0
20-04 17:15:54,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2255245312.0,256589824.0,1095299072.0,3534442496.0,0.0,0.0
20-04 17:15:55,11.250,1.250,86.625,0.875,0.0,0.0,0.0,12288.0,2375610368.0,256598016.0,1095299072.0,3414069248.0,64.0,0.0
20-04 17:15:56,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2489126912.0,256598016.0,1095299072.0,3300552704.0,0.0,0.0
20-04 17:15:57,11.0,1.750,87.250,0.0,0.0,0.0,0.0,0.0,2189156352.0,256598016.0,1095299072.0,3600523264.0,64.0,0.0
20-04 17:15:58,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2352701440.0,256598016.0,1095299072.0,3436978176.0,0.0,0.0
20-04 17:15:59,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2466725888.0,256598016.0,1095299072.0,3322953728.0,64.0,0.0
20-04 17:16:00,11.014,1.377,86.859,0.751,0.0,0.0,0.0,12288.0,2588708864.0,256598016.0,1095299072.0,3200970752.0,0.0,0.0
20-04 17:16:01,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2329407488.0,256598016.0,1095299072.0,3460272128.0,64.0,0.0
20-04 17:16:02,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2421874688.0,256598016.0,1095299072.0,3367804928.0,0.0,0.0
20-04 17:16:03,10.625,1.875,87.500,0.0,0.0,0.0,0.0,8192.0,2505015296.0,256598016.0,1095299072.0,3284664320.0,64.0,0.0
20-04 17:16:04,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2255126528.0,256598016.0,1095299072.0,3534553088.0,0.0,0.0
20-04 17:16:05,11.500,1.0,86.875,0.625,0.0,0.0,0.0,20480.0,2369404928.0,256606208.0,1095290880.0,3420274688.0,64.0,0.0
20-04 17:16:06,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2482794496.0,256606208.0,1095290880.0,3306885120.0,0.0,0.0
20-04 17:16:07,10.723,1.870,87.406,0.0,0.0,0.0,0.0,0.0,2189606912.0,256606208.0,1095299072.0,3600064512.0,64.0,0.0
20-04 17:16:08,11.809,0.754,87.437,0.0,0.0,0.0,0.0,0.0,2346455040.0,256606208.0,1095299072.0,3443216384.0,0.0,0.0
20-04 17:16:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2460352512.0,256606208.0,1095299072.0,3329318912.0,64.0,0.0
20-04 17:16:10,11.500,1.0,86.750,0.750,0.0,0.0,0.0,12288.0,2521935872.0,256614400.0,1095290880.0,3267735552.0,0.0,0.0
