"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-decode-64MB-2.csv",,,,"Date:","20 Apr 2016 18:59:19 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:59:33,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,765509632.0,262946816.0,1099694080.0,5013426176.0,64.0,0.0
20-04 18:59:34,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,881717248.0,262946816.0,1099694080.0,4897218560.0,0.0,0.0
20-04 18:59:35,10.263,2.128,87.610,0.0,0.0,0.0,0.0,102400.0,898748416.0,262946816.0,1099694080.0,4880187392.0,64.0,0.0
20-04 18:59:36,10.638,1.877,86.859,0.626,0.0,0.0,0.0,57344.0,806031360.0,262946816.0,1099694080.0,4972904448.0,0.0,0.0
20-04 18:59:37,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,943931392.0,262946816.0,1099694080.0,4835004416.0,64.0,0.0
20-04 18:59:38,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,898748416.0,262946816.0,1099694080.0,4880187392.0,0.0,0.0
20-04 18:59:39,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,859856896.0,262946816.0,1099694080.0,4919078912.0,64.0,0.0
20-04 18:59:40,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,845811712.0,262946816.0,1099694080.0,4933124096.0,0.0,0.0
20-04 18:59:41,10.625,2.0,86.875,0.500,0.0,0.0,0.0,12288.0,898875392.0,262946816.0,1099694080.0,4880060416.0,64.0,0.0
20-04 18:59:42,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,850132992.0,262946816.0,1099694080.0,4928802816.0,0.0,0.0
20-04 18:59:43,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,898924544.0,262946816.0,1099694080.0,4880011264.0,64.0,0.0
20-04 18:59:44,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,768331776.0,262946816.0,1099694080.0,5010604032.0,0.0,0.0
20-04 18:59:45,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,885538816.0,262946816.0,1099694080.0,4893396992.0,64.0,0.0
20-04 18:59:46,10.013,2.503,87.359,0.125,0.0,0.0,0.0,12288.0,898883584.0,262946816.0,1099694080.0,4880052224.0,0.0,0.0
20-04 18:59:47,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,806166528.0,262946816.0,1099694080.0,4972769280.0,64.0,0.0
20-04 18:59:48,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,946290688.0,262946816.0,1099694080.0,4832645120.0,0.0,0.0
20-04 18:59:49,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,899137536.0,262946816.0,1099694080.0,4879798272.0,64.0,0.0
20-04 18:59:50,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,837050368.0,262946816.0,1099694080.0,4941885440.0,0.0,0.0
20-04 18:59:51,10.013,2.503,87.234,0.250,0.0,0.0,0.0,12288.0,832942080.0,262946816.0,1099694080.0,4945993728.0,64.0,0.0
20-04 18:59:52,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,898752512.0,262946816.0,1099698176.0,4880179200.0,0.0,0.0
20-04 18:59:53,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,839270400.0,262946816.0,1099698176.0,4939661312.0,64.0,0.0
20-04 18:59:54,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,898879488.0,262946816.0,1099698176.0,4880052224.0,0.0,0.0
20-04 18:59:55,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,898879488.0,262946816.0,1099698176.0,4880052224.0,64.0,0.0
20-04 18:59:56,10.0,2.500,87.125,0.375,0.0,0.0,0.0,12288.0,879751168.0,262946816.0,1099698176.0,4899180544.0,0.0,0.0
20-04 18:59:57,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,898973696.0,262946816.0,1099698176.0,4879958016.0,64.0,0.0
20-04 18:59:58,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,799838208.0,262946816.0,1099698176.0,4979093504.0,0.0,0.0
20-04 18:59:59,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,929476608.0,262946816.0,1099698176.0,4849455104.0,64.0,0.0
20-04 19:00:00,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,898846720.0,262946816.0,1099698176.0,4880084992.0,0.0,0.0
20-04 19:00:01,10.263,2.128,86.859,0.751,0.0,0.0,0.0,12288.0,839180288.0,262946816.0,1099698176.0,4939751424.0,64.0,0.0
20-04 19:00:02,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,833101824.0,262946816.0,1099698176.0,4945829888.0,180.0,0.0
20-04 19:00:03,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,899043328.0,262946816.0,1099698176.0,4879888384.0,244.0,0.0
20-04 19:00:04,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,839995392.0,262946816.0,1099698176.0,4938936320.0,180.0,0.0
20-04 19:00:05,9.875,2.750,87.375,0.0,0.0,0.0,0.0,57344.0,899043328.0,262946816.0,1099698176.0,4879888384.0,64.0,0.0
20-04 19:00:06,10.902,1.504,87.093,0.501,0.0,0.0,0.0,12288.0,899043328.0,262946816.0,1099698176.0,4879888384.0,180.0,0.0
20-04 19:00:07,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,877817856.0,262946816.0,1099698176.0,4901113856.0,244.0,0.0
20-04 19:00:08,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,899043328.0,262946816.0,1099698176.0,4879888384.0,180.0,0.0
20-04 19:00:09,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,799653888.0,262946816.0,1099698176.0,4979277824.0,64.0,0.0
20-04 19:00:10,10.125,2.375,87.500,0.0,0.0,0.0,0.0,16384.0,923381760.0,262946816.0,1099698176.0,4855549952.0,0.0,0.0
20-04 19:00:11,10.625,1.875,86.875,0.625,0.0,0.0,0.0,20480.0,899043328.0,262946816.0,1099698176.0,4879888384.0,64.0,0.0
20-04 19:00:12,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,831492096.0,262946816.0,1099698176.0,4947439616.0,0.0,0.0
20-04 19:00:13,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,833101824.0,262946816.0,1099698176.0,4945829888.0,64.0,0.0
20-04 19:00:14,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,899043328.0,262946816.0,1099698176.0,4879888384.0,0.0,0.0
20-04 19:00:15,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,899170304.0,262946816.0,1099698176.0,4879761408.0,64.0,0.0
20-04 19:00:16,9.750,2.750,87.0,0.500,0.0,0.0,0.0,12288.0,888303616.0,262946816.0,1099698176.0,4890628096.0,0.0,0.0
20-04 19:00:17,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,899170304.0,262946816.0,1099698176.0,4879761408.0,64.0,0.0
20-04 19:00:18,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,868921344.0,262946816.0,1099698176.0,4910010368.0,0.0,0.0
20-04 19:00:19,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,899002368.0,262946816.0,1099698176.0,4879929344.0,64.0,0.0
20-04 19:00:20,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,791605248.0,262946816.0,1099698176.0,4987326464.0,0.0,0.0
20-04 19:00:21,9.887,2.628,87.359,0.125,0.0,0.0,0.0,12288.0,908533760.0,262946816.0,1099698176.0,4870397952.0,64.0,0.0
20-04 19:00:22,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,899256320.0,262946816.0,1099698176.0,4879675392.0,0.0,0.0
20-04 19:00:23,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,827547648.0,262946816.0,1099698176.0,4951384064.0,64.0,0.0
20-04 19:00:24,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,833351680.0,262946816.0,1099698176.0,4945580032.0,0.0,0.0
20-04 19:00:25,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,899067904.0,262946816.0,1099698176.0,4879863808.0,0.0,0.0
20-04 19:00:26,10.375,2.125,86.625,0.875,0.0,0.0,0.0,12288.0,898433024.0,262946816.0,1099698176.0,4880498688.0,64.0,0.0
20-04 19:00:27,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,885850112.0,262946816.0,1099698176.0,4893081600.0,0.0,0.0
20-04 19:00:28,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,899063808.0,262946816.0,1099702272.0,4879863808.0,64.0,0.0
20-04 19:00:29,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,867352576.0,262946816.0,1099702272.0,4911575040.0,0.0,0.0
20-04 19:00:30,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,899063808.0,262946816.0,1099702272.0,4879863808.0,64.0,0.0
20-04 19:00:31,10.513,1.877,86.859,0.751,0.0,0.0,0.0,12288.0,784994304.0,262946816.0,1099702272.0,4993933312.0,0.0,0.0
20-04 19:00:32,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,898809856.0,262946816.0,1099702272.0,4880117760.0,64.0,0.0
20-04 19:00:33,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,899063808.0,262946816.0,1099702272.0,4879863808.0,0.0,0.0
20-04 19:00:34,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,818929664.0,262946816.0,1099702272.0,4959997952.0,64.0,0.0
20-04 19:00:35,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,966234112.0,262946816.0,1099702272.0,4812693504.0,0.0,0.0
20-04 19:00:36,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,899063808.0,262946816.0,1099702272.0,4879863808.0,64.0,0.0
20-04 19:00:37,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,877076480.0,262946816.0,1099702272.0,4901851136.0,0.0,0.0
20-04 19:00:38,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,863158272.0,262946816.0,1099702272.0,4915769344.0,64.0,0.0
20-04 19:00:39,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,899317760.0,262946816.0,1099702272.0,4879609856.0,0.0,0.0
20-04 19:00:40,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,858963968.0,262946816.0,1099702272.0,4919963648.0,64.0,0.0
20-04 19:00:41,9.875,2.625,86.750,0.750,0.0,0.0,0.0,28672.0,899063808.0,262946816.0,1099702272.0,4879863808.0,0.0,0.0
20-04 19:00:42,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,781053952.0,262946816.0,1099702272.0,4997873664.0,64.0,0.0
20-04 19:00:43,9.488,3.371,86.267,0.874,0.0,0.0,0.0,81920.0,419680256.0,262946816.0,1099702272.0,5359247360.0,1.84467440737e+19,1.84467440737e+19
