"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-decode-64MB-6.csv",,,,"Date:","20 Apr 2016 19:03:53 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 19:04:28,10.276,2.256,87.218,0.251,0.0,0.0,0.0,12288.0,871895040.0,262946816.0,1099788288.0,4906946560.0,64.0,0.0
20-04 19:04:29,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,787820544.0,262946816.0,1099788288.0,4991021056.0,0.0,0.0
20-04 19:04:30,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,934236160.0,262946816.0,1099788288.0,4844605440.0,64.0,0.0
20-04 19:04:31,10.263,2.128,87.484,0.125,0.0,0.0,0.0,0.0,871895040.0,262946816.0,1099788288.0,4906946560.0,0.0,0.0
20-04 19:04:32,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,837578752.0,262946816.0,1099788288.0,4941262848.0,64.0,0.0
20-04 19:04:33,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,819339264.0,262946816.0,1099788288.0,4959502336.0,0.0,0.0
20-04 19:04:34,10.513,2.003,87.234,0.250,0.0,0.0,0.0,12288.0,871641088.0,262946816.0,1099788288.0,4907200512.0,64.0,0.0
20-04 19:04:35,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,820928512.0,262946816.0,1099788288.0,4957913088.0,0.0,0.0
20-04 19:04:36,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,871895040.0,262946816.0,1099788288.0,4906946560.0,64.0,0.0
20-04 19:04:37,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,741429248.0,262946816.0,1099788288.0,5037412352.0,0.0,0.0
20-04 19:04:38,10.125,2.375,87.500,0.0,0.0,0.0,0.0,8192.0,857214976.0,262946816.0,1099788288.0,4921626624.0,64.0,0.0
20-04 19:04:39,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,871768064.0,262946816.0,1099788288.0,4907073536.0,0.0,0.0
20-04 19:04:40,10.625,1.875,87.250,0.250,0.0,0.0,0.0,20480.0,768946176.0,262946816.0,1099788288.0,5009895424.0,64.0,0.0
20-04 19:04:41,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,887971840.0,262946816.0,1099788288.0,4890869760.0,0.0,0.0
20-04 19:04:42,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,871895040.0,262946816.0,1099788288.0,4906946560.0,64.0,0.0
20-04 19:04:43,10.500,2.0,87.500,0.0,0.0,0.0,0.0,65536.0,800403456.0,262946816.0,1099788288.0,4978438144.0,0.0,0.0
20-04 19:04:44,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,805920768.0,262946816.0,1099788288.0,4972920832.0,64.0,0.0
20-04 19:04:45,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,871768064.0,262946816.0,1099788288.0,4907073536.0,0.0,0.0
20-04 19:04:46,10.125,2.375,87.250,0.250,0.0,0.0,0.0,12288.0,864841728.0,262946816.0,1099788288.0,4913999872.0,64.0,0.0
20-04 19:04:47,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,845967360.0,262946816.0,1099788288.0,4932874240.0,0.0,0.0
20-04 19:04:48,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,871895040.0,262946816.0,1099788288.0,4906946560.0,64.0,0.0
20-04 19:04:49,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,831922176.0,262946816.0,1099788288.0,4946919424.0,0.0,0.0
20-04 19:04:50,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,871862272.0,262946816.0,1099788288.0,4906979328.0,64.0,0.0
20-04 19:04:51,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,751374336.0,262946816.0,1099788288.0,5027467264.0,0.0,0.0
20-04 19:04:52,9.887,2.503,87.234,0.375,0.0,0.0,0.0,12288.0,867540992.0,262946816.0,1099788288.0,4911300608.0,64.0,0.0
20-04 19:04:53,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,871862272.0,262946816.0,1099788288.0,4906979328.0,0.0,0.0
20-04 19:04:54,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,787787776.0,262946816.0,1099788288.0,4991053824.0,64.0,0.0
20-04 19:04:55,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,934203392.0,262946816.0,1099788288.0,4844638208.0,0.0,0.0
20-04 19:04:56,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,871862272.0,262946816.0,1099788288.0,4906979328.0,64.0,0.0
20-04 19:04:57,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,837545984.0,262946816.0,1099788288.0,4941295616.0,0.0,0.0
20-04 19:04:58,10.013,2.503,87.234,0.250,0.0,0.0,0.0,12288.0,819179520.0,262946816.0,1099788288.0,4959662080.0,64.0,0.0
20-04 19:04:59,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,871608320.0,262946816.0,1099788288.0,4907233280.0,0.0,0.0
20-04 19:05:00,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,819048448.0,262946816.0,1099792384.0,4959789056.0,64.0,0.0
20-04 19:05:01,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,871731200.0,262946816.0,1099792384.0,4907106304.0,60.0,0.0
20-04 19:05:02,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,871731200.0,262946816.0,1099792384.0,4907106304.0,244.0,0.0
20-04 19:05:03,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,846782464.0,262946816.0,1099792384.0,4932055040.0,180.0,0.0
20-04 19:05:04,10.375,2.125,87.125,0.375,0.0,0.0,0.0,12288.0,871694336.0,262946816.0,1099792384.0,4907143168.0,184.0,0.0
20-04 19:05:05,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,764653568.0,262946816.0,1099792384.0,5014183936.0,60.0,0.0
20-04 19:05:06,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,881676288.0,262946816.0,1099792384.0,4897161216.0,244.0,0.0
20-04 19:05:07,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,871763968.0,262946816.0,1099792384.0,4907073536.0,180.0,0.0
20-04 19:05:08,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,797540352.0,262946816.0,1099792384.0,4981297152.0,184.0,0.0
20-04 19:05:09,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,805588992.0,262946816.0,1099792384.0,4973248512.0,0.0,0.0
20-04 19:05:10,10.513,2.003,87.234,0.250,0.0,0.0,0.0,12288.0,871763968.0,262946816.0,1099792384.0,4907073536.0,64.0,0.0
20-04 19:05:11,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,856322048.0,262946816.0,1099792384.0,4922515456.0,0.0,0.0
20-04 19:05:12,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,838209536.0,262946816.0,1099792384.0,4940627968.0,64.0,0.0
20-04 19:05:13,10.625,2.0,87.375,0.0,0.0,0.0,0.0,8192.0,871763968.0,262946816.0,1099792384.0,4907073536.0,0.0,0.0
20-04 19:05:14,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,829566976.0,262946816.0,1099792384.0,4949270528.0,64.0,0.0
20-04 19:05:15,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,871636992.0,262946816.0,1099792384.0,4907200512.0,0.0,0.0
20-04 19:05:16,10.388,2.128,87.234,0.250,0.0,0.0,0.0,20480.0,746934272.0,262946816.0,1099792384.0,5031903232.0,64.0,0.0
20-04 19:05:17,9.387,2.128,87.860,0.626,0.0,0.0,0.0,49152.0,421896192.0,262946816.0,1099792384.0,5356941312.0,1.84467440737e+19,1.84467440737e+19
