"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-9.csv",,,,"Date:","19 Apr 2016 23:06:59 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 23:07:26,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,853532672.0,195235840.0,1089654784.0,5003153408.0,120.0,0.0
19-04 23:07:27,10.375,2.125,87.500,0.0,0.0,0.0,0.0,106496.0,802115584.0,195235840.0,1089654784.0,5054570496.0,184.0,0.0
19-04 23:07:28,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,790040576.0,195235840.0,1089654784.0,5066645504.0,360.0,0.0
19-04 23:07:29,10.638,1.877,87.234,0.250,0.0,0.0,0.0,36864.0,853590016.0,195235840.0,1089654784.0,5003096064.0,304.0,0.0
19-04 23:07:30,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,802332672.0,195235840.0,1089658880.0,5054349312.0,300.0,0.0
19-04 23:07:31,9.774,2.506,87.719,0.0,0.0,0.0,0.0,0.0,853426176.0,195235840.0,1089658880.0,5003255808.0,484.0,0.0
19-04 23:07:32,10.875,1.750,87.375,0.0,0.0,0.0,0.0,176128.0,727064576.0,195235840.0,1089658880.0,5129617408.0,360.0,0.0
19-04 23:07:33,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,840499200.0,195235840.0,1089658880.0,5016182784.0,484.0,0.0
19-04 23:07:34,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,853651456.0,195235840.0,1089658880.0,5003030528.0,300.0,0.0
19-04 23:07:35,10.625,1.875,87.125,0.375,0.0,0.0,0.0,53248.0,762904576.0,195235840.0,1089658880.0,5093777408.0,244.0,0.0
19-04 23:07:36,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,907182080.0,195235840.0,1089658880.0,4949499904.0,240.0,0.0
19-04 23:07:37,10.250,2.250,87.500,0.0,0.0,0.0,0.0,4096.0,853610496.0,195235840.0,1089658880.0,5003071488.0,364.0,0.0
19-04 23:07:38,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,821010432.0,195235840.0,1089658880.0,5035671552.0,360.0,0.0
19-04 23:07:39,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,811286528.0,195235840.0,1089658880.0,5045395456.0,484.0,0.0
19-04 23:07:40,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,853577728.0,195235840.0,1089658880.0,5003104256.0,540.0,0.0
19-04 23:07:41,10.263,2.253,87.234,0.250,0.0,0.0,0.0,24576.0,813223936.0,195235840.0,1089658880.0,5043458048.0,360.0,0.0
19-04 23:07:42,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,853544960.0,195235840.0,1089658880.0,5003137024.0,364.0,0.0
19-04 23:07:43,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,735408128.0,195235840.0,1089658880.0,5121273856.0,300.0,0.0
19-04 23:07:44,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,853164032.0,195235840.0,1089658880.0,5003517952.0,484.0,0.0
19-04 23:07:45,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,853417984.0,195235840.0,1089658880.0,5003264000.0,180.0,0.0
19-04 23:07:46,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,777064448.0,195235840.0,1089658880.0,5079617536.0,484.0,0.0
19-04 23:07:47,10.125,2.375,87.125,0.375,0.0,0.0,0.0,81920.0,787443712.0,195235840.0,1089658880.0,5069238272.0,360.0,0.0
19-04 23:07:48,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,853512192.0,195235840.0,1089658880.0,5003169792.0,424.0,0.0
19-04 23:07:49,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,853004288.0,195235840.0,1089658880.0,5003677696.0,60.0,0.0
19-04 23:07:50,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,844742656.0,195235840.0,1089658880.0,5011939328.0,64.0,0.0
19-04 23:07:51,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,853512192.0,195235840.0,1089658880.0,5003169792.0,120.0,0.0
19-04 23:07:52,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,825835520.0,195235840.0,1089658880.0,5030846464.0,184.0,0.0
19-04 23:07:53,9.637,2.879,87.359,0.125,0.0,0.0,0.0,12288.0,853479424.0,195235840.0,1089658880.0,5003202560.0,240.0,0.0
19-04 23:07:54,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,745574400.0,195235840.0,1089658880.0,5111107584.0,304.0,0.0
19-04 23:07:55,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,869302272.0,195235840.0,1089658880.0,4987379712.0,360.0,0.0
19-04 23:07:56,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,853516288.0,195235840.0,1089658880.0,5003165696.0,364.0,0.0
19-04 23:07:57,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,785965056.0,195235840.0,1089658880.0,5070716928.0,420.0,0.0
19-04 23:07:58,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,787574784.0,195235840.0,1089658880.0,5069107200.0,364.0,0.0
19-04 23:07:59,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,853516288.0,195235840.0,1089658880.0,5003165696.0,540.0,0.0
19-04 23:08:00,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,794255360.0,195235840.0,1089658880.0,5062426624.0,484.0,0.0
19-04 23:08:01,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,853573632.0,195235840.0,1089658880.0,5003108352.0,480.0,0.0
19-04 23:08:02,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,853667840.0,195235840.0,1089658880.0,5003014144.0,544.0,0.0
19-04 23:08:03,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,834031616.0,195235840.0,1089658880.0,5022650368.0,540.0,0.0
19-04 23:08:04,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,853389312.0,195235840.0,1089658880.0,5003292672.0,424.0,0.0
19-04 23:08:05,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,756477952.0,195235840.0,1089658880.0,5100204032.0,420.0,0.0
19-04 23:08:06,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,892370944.0,195235840.0,1089662976.0,4964306944.0,304.0,0.0
19-04 23:08:07,10.250,2.250,87.500,0.0,0.0,0.0,0.0,8192.0,853606400.0,195235840.0,1089662976.0,5003071488.0,120.0,0.0
19-04 23:08:08,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,806199296.0,195235840.0,1089662976.0,5050478592.0,64.0,0.0
19-04 23:08:09,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,790056960.0,195235840.0,1089662976.0,5066620928.0,300.0,0.0
19-04 23:08:10,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,853446656.0,195235840.0,1089662976.0,5003231232.0,184.0,0.0
19-04 23:08:11,10.013,2.378,87.359,0.250,0.0,0.0,0.0,20480.0,802353152.0,195235840.0,1089662976.0,5054324736.0,60.0,0.0
19-04 23:08:12,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,853446656.0,195235840.0,1089662976.0,5003231232.0,304.0,0.0
19-04 23:08:13,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,724824064.0,195235840.0,1089662976.0,5131853824.0,360.0,0.0
19-04 23:08:14,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,838385664.0,195235840.0,1089662976.0,5018292224.0,364.0,0.0
19-04 23:08:15,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,853446656.0,195235840.0,1089662976.0,5003231232.0,300.0,0.0
19-04 23:08:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,762793984.0,195235840.0,1089662976.0,5093883904.0,244.0,0.0
19-04 23:08:17,9.887,2.503,87.359,0.250,0.0,0.0,0.0,12288.0,900694016.0,195235840.0,1089662976.0,4955983872.0,180.0,0.0
19-04 23:08:18,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,853413888.0,195235840.0,1089662976.0,5003264000.0,244.0,0.0
19-04 23:08:19,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,812552192.0,195235840.0,1089662976.0,5044125696.0,360.0,0.0
19-04 23:08:20,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,800227328.0,195235840.0,1089662976.0,5056450560.0,364.0,0.0
19-04 23:08:21,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,853544960.0,195235840.0,1089662976.0,5003132928.0,540.0,0.0
19-04 23:08:22,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,807120896.0,195235840.0,1089662976.0,5049556992.0,364.0,0.0
19-04 23:08:23,8.207,3.030,86.490,2.273,0.0,0.0,0.0,204800.0,394678272.0,195235840.0,1089654784.0,5462007808.0,1.84467440737e+19,1.84467440737e+19
