"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","19 Apr 2016 23:02:30 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 23:02:49,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,755687424.0,194293760.0,1089110016.0,5102485504.0,364.0,0.0
19-04 23:02:50,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,881639424.0,194293760.0,1089110016.0,4976533504.0,540.0,0.0
19-04 23:02:51,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,865734656.0,194293760.0,1089110016.0,4992438272.0,364.0,0.0
19-04 23:02:52,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,803864576.0,194293760.0,1089110016.0,5054308352.0,420.0,0.0
19-04 23:02:53,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,799956992.0,194293760.0,1089110016.0,5058215936.0,364.0,0.0
19-04 23:02:54,10.500,2.0,87.125,0.375,0.0,0.0,0.0,12288.0,865406976.0,194297856.0,1089110016.0,4992761856.0,240.0,0.0
19-04 23:02:55,10.375,2.125,87.500,0.0,0.0,0.0,0.0,16384.0,819142656.0,194297856.0,1089110016.0,5039026176.0,64.0,0.0
19-04 23:02:56,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,865406976.0,194297856.0,1089110016.0,4992761856.0,240.0,0.0
19-04 23:02:57,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,747143168.0,194297856.0,1089110016.0,5111025664.0,484.0,0.0
19-04 23:02:58,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,865366016.0,194297856.0,1089110016.0,4992802816.0,420.0,0.0
19-04 23:02:59,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,865366016.0,194297856.0,1089110016.0,4992802816.0,304.0,0.0
19-04 23:03:00,10.763,1.752,87.234,0.250,0.0,0.0,0.0,143360.0,798195712.0,194306048.0,1089101824.0,5059973120.0,240.0,0.0
19-04 23:03:01,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,799498240.0,194306048.0,1089101824.0,5058670592.0,304.0,0.0
19-04 23:03:02,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,865656832.0,194306048.0,1089101824.0,4992512000.0,300.0,0.0
19-04 23:03:03,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,806543360.0,194306048.0,1089114112.0,5051613184.0,244.0,0.0
19-04 23:03:04,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,865644544.0,194306048.0,1089114112.0,4992512000.0,240.0,0.0
19-04 23:03:05,10.526,1.880,87.093,0.501,0.0,0.0,0.0,208896.0,735178752.0,194310144.0,1089110016.0,5122977792.0,304.0,0.0
19-04 23:03:06,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,852267008.0,194310144.0,1089110016.0,5005889536.0,300.0,0.0
19-04 23:03:07,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,865607680.0,194310144.0,1089114112.0,4992544768.0,120.0,0.0
19-04 23:03:08,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,781533184.0,194310144.0,1089114112.0,5076619264.0,184.0,0.0
19-04 23:03:09,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,799739904.0,194310144.0,1089114112.0,5058412544.0,480.0,0.0
19-04 23:03:10,11.014,1.502,86.608,0.876,0.0,0.0,0.0,69632.0,865574912.0,194314240.0,1089110016.0,4992577536.0,604.0,0.0
19-04 23:03:11,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,860606464.0,194314240.0,1089114112.0,4997541888.0,300.0,0.0
19-04 23:03:12,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,857206784.0,194314240.0,1089114112.0,5000941568.0,244.0,0.0
19-04 23:03:13,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,865468416.0,194314240.0,1089114112.0,4992679936.0,420.0,0.0
19-04 23:03:14,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,843956224.0,194314240.0,1089114112.0,5014192128.0,424.0,0.0
19-04 23:03:15,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,865562624.0,194314240.0,1089114112.0,4992585728.0,480.0,0.0
19-04 23:03:16,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,773099520.0,194318336.0,1089110016.0,5085048832.0,424.0,0.0
19-04 23:03:17,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,915193856.0,194318336.0,1089110016.0,4942954496.0,240.0,0.0
19-04 23:03:18,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,865656832.0,194318336.0,1089110016.0,4992491520.0,244.0,0.0
19-04 23:03:19,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,839598080.0,194318336.0,1089114112.0,5018546176.0,180.0,0.0
19-04 23:03:20,10.013,2.503,87.484,0.0,0.0,0.0,0.0,98304.0,834068480.0,194318336.0,1089114112.0,5024075776.0,364.0,0.0
19-04 23:03:21,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,865525760.0,194318336.0,1089114112.0,4992618496.0,420.0,0.0
19-04 23:03:22,10.401,2.005,87.343,0.251,0.0,0.0,0.0,12288.0,833781760.0,194318336.0,1089114112.0,5024362496.0,364.0,0.0
19-04 23:03:23,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,865492992.0,194318336.0,1089114112.0,4992651264.0,240.0,0.0
19-04 23:03:24,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,754155520.0,194318336.0,1089114112.0,5103988736.0,364.0,0.0
19-04 23:03:25,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,875405312.0,194318336.0,1089114112.0,4982738944.0,240.0,0.0
19-04 23:03:26,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,865497088.0,194318336.0,1089114112.0,4992647168.0,424.0,0.0
19-04 23:03:27,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,799342592.0,194318336.0,1089114112.0,5058801664.0,480.0,0.0
19-04 23:03:28,9.637,2.879,87.234,0.250,0.0,0.0,0.0,12288.0,799596544.0,194318336.0,1089114112.0,5058547712.0,424.0,0.0
19-04 23:03:29,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,865591296.0,194318336.0,1089114112.0,4992552960.0,240.0,0.0
19-04 23:03:30,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,815132672.0,194318336.0,1089114112.0,5043011584.0,304.0,0.0
19-04 23:03:31,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,865882112.0,194318336.0,1089114112.0,4992262144.0,180.0,0.0
19-04 23:03:32,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,743231488.0,194318336.0,1089114112.0,5114912768.0,304.0,0.0
19-04 23:03:33,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,863559680.0,194318336.0,1089114112.0,4994584576.0,360.0,0.0
19-04 23:03:34,10.138,2.378,87.234,0.250,0.0,0.0,0.0,12288.0,865783808.0,194322432.0,1089110016.0,4992360448.0,244.0,0.0
19-04 23:03:35,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,792190976.0,194322432.0,1089114112.0,5065949184.0,540.0,0.0
19-04 23:03:36,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,799752192.0,194322432.0,1089114112.0,5058387968.0,484.0,0.0
19-04 23:03:37,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,865746944.0,194322432.0,1089114112.0,4992393216.0,480.0,0.0
19-04 23:03:38,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,806772736.0,194322432.0,1089114112.0,5051367424.0,304.0,0.0
19-04 23:03:39,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,865742848.0,194322432.0,1089118208.0,4992393216.0,240.0,0.0
19-04 23:03:40,10.889,1.502,87.359,0.250,0.0,0.0,0.0,20480.0,732545024.0,194330624.0,1089110016.0,5125591040.0,604.0,0.0
19-04 23:03:41,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,855224320.0,194330624.0,1089110016.0,5002911744.0,180.0,0.0
19-04 23:03:42,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,865710080.0,194330624.0,1089110016.0,4992425984.0,424.0,0.0
19-04 23:03:43,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,781627392.0,194330624.0,1089118208.0,5076500480.0,480.0,0.0
19-04 23:03:44,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,932331520.0,194330624.0,1089118208.0,4925796352.0,424.0,0.0
19-04 23:03:45,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,865669120.0,194330624.0,1089118208.0,4992458752.0,360.0,0.0
19-04 23:03:46,10.250,2.125,87.250,0.375,0.0,0.0,0.0,20480.0,848097280.0,194338816.0,1089110016.0,5010030592.0,364.0,0.0
19-04 23:03:47,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,838365184.0,194338816.0,1089118208.0,5019754496.0,420.0,0.0
19-04 23:03:48,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,865918976.0,194338816.0,1089118208.0,4992200704.0,484.0,0.0
19-04 23:03:49,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,835796992.0,194338816.0,1089118208.0,5022322688.0,240.0,0.0
19-04 23:03:50,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,865759232.0,194338816.0,1089118208.0,4992360448.0,364.0,0.0
19-04 23:03:51,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,764907520.0,194338816.0,1089118208.0,5093212160.0,240.0,0.0
19-04 23:03:52,10.013,2.503,87.359,0.125,0.0,0.0,0.0,12288.0,898740224.0,194347008.0,1089110016.0,4959379456.0,544.0,0.0
19-04 23:03:53,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,865886208.0,194347008.0,1089110016.0,4992233472.0,240.0,0.0
