"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-decode-64MB-4.csv",,,,"Date:","20 Apr 2016 19:02:12 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 19:03:02,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,856510464.0,262946816.0,1099735040.0,4922384384.0,0.0,0.0
20-04 19:03:03,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,842559488.0,262946816.0,1099735040.0,4936335360.0,64.0,0.0
20-04 19:03:04,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,871792640.0,262946816.0,1099735040.0,4907102208.0,0.0,0.0
20-04 19:03:05,10.250,2.250,86.625,0.875,0.0,0.0,0.0,16384.0,831311872.0,262946816.0,1099735040.0,4947582976.0,64.0,0.0
20-04 19:03:06,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,871919616.0,262946816.0,1099735040.0,4906975232.0,0.0,0.0
20-04 19:03:07,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,754266112.0,262946816.0,1099735040.0,5024628736.0,64.0,0.0
20-04 19:03:08,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,869924864.0,262946816.0,1099735040.0,4908969984.0,0.0,0.0
20-04 19:03:09,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,872022016.0,262946816.0,1099735040.0,4906872832.0,64.0,0.0
20-04 19:03:10,10.652,1.754,86.842,0.752,0.0,0.0,0.0,12288.0,790044672.0,262946816.0,1099735040.0,4988850176.0,0.0,0.0
20-04 19:03:11,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,938811392.0,262946816.0,1099735040.0,4840083456.0,64.0,0.0
20-04 19:03:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,872022016.0,262946816.0,1099735040.0,4906872832.0,0.0,0.0
20-04 19:03:13,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,846094336.0,262946816.0,1099735040.0,4932800512.0,64.0,0.0
20-04 19:03:14,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,829444096.0,262946816.0,1099735040.0,4949450752.0,0.0,0.0
20-04 19:03:15,10.401,2.005,86.967,0.627,0.0,0.0,0.0,12288.0,871989248.0,262946816.0,1099735040.0,4906905600.0,64.0,0.0
20-04 19:03:16,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,825724928.0,262946816.0,1099735040.0,4953169920.0,0.0,0.0
20-04 19:03:17,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,871989248.0,262946816.0,1099735040.0,4906905600.0,64.0,0.0
20-04 19:03:18,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,743874560.0,262946816.0,1099735040.0,5035020288.0,0.0,0.0
20-04 19:03:19,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,859279360.0,262946816.0,1099735040.0,4919615488.0,64.0,0.0
20-04 19:03:20,10.250,2.250,86.625,0.875,0.0,0.0,0.0,12288.0,872112128.0,262946816.0,1099739136.0,4906778624.0,0.0,0.0
20-04 19:03:21,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,780984320.0,262946816.0,1099739136.0,4997906432.0,64.0,0.0
20-04 19:03:22,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,921743360.0,262946816.0,1099739136.0,4857147392.0,0.0,0.0
20-04 19:03:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,872112128.0,262946816.0,1099739136.0,4906778624.0,64.0,0.0
20-04 19:03:24,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,829280256.0,262946816.0,1099739136.0,4949610496.0,0.0,0.0
20-04 19:03:25,10.276,2.256,87.218,0.251,0.0,0.0,0.0,12288.0,810946560.0,262946816.0,1099739136.0,4967944192.0,64.0,0.0
20-04 19:03:26,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,872112128.0,262946816.0,1099739136.0,4906778624.0,0.0,0.0
20-04 19:03:27,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,819302400.0,262946816.0,1099739136.0,4959588352.0,64.0,0.0
20-04 19:03:28,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,871985152.0,262946816.0,1099739136.0,4906905600.0,0.0,0.0
20-04 19:03:29,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,739041280.0,262946816.0,1099739136.0,5039849472.0,64.0,0.0
20-04 19:03:30,10.125,2.375,87.250,0.250,0.0,0.0,0.0,12288.0,852475904.0,262946816.0,1099739136.0,4926414848.0,0.0,0.0
20-04 19:03:31,9.875,2.625,87.500,0.0,0.0,0.0,0.0,12288.0,871985152.0,262946816.0,1099739136.0,4906905600.0,64.0,0.0
20-04 19:03:32,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,775454720.0,262946816.0,1099739136.0,5003436032.0,0.0,0.0
20-04 19:03:33,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,904966144.0,262946816.0,1099739136.0,4873924608.0,64.0,0.0
20-04 19:03:34,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,871858176.0,262946816.0,1099739136.0,4907032576.0,0.0,0.0
20-04 19:03:35,10.500,2.125,86.750,0.625,0.0,0.0,0.0,20480.0,806084608.0,262946816.0,1099739136.0,4972806144.0,64.0,0.0
20-04 19:03:36,8.207,3.283,87.500,1.010,0.0,0.0,0.0,81920.0,422039552.0,262946816.0,1099739136.0,5356851200.0,1.84467440737e+19,1.84467440737e+19
