"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-4.csv",,,,"Date:","19 Apr 2016 22:59:31 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 23:00:37,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,760520704.0,193323008.0,1088749568.0,5098983424.0,304.0,0.0
19-04 23:00:38,9.750,2.750,87.500,0.0,0.0,0.0,0.0,8192.0,898039808.0,193323008.0,1088749568.0,4961464320.0,300.0,0.0
19-04 23:00:39,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,852250624.0,193323008.0,1088749568.0,5007253504.0,304.0,0.0
19-04 23:00:40,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,806047744.0,193323008.0,1088753664.0,5053452288.0,360.0,0.0
19-04 23:00:41,10.150,2.256,87.469,0.125,0.0,0.0,0.0,20480.0,792002560.0,193327104.0,1088749568.0,5067497472.0,124.0,0.0
19-04 23:00:42,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,852115456.0,193327104.0,1088753664.0,5007380480.0,120.0,0.0
19-04 23:00:43,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,804581376.0,193327104.0,1088753664.0,5054914560.0,304.0,0.0
19-04 23:00:44,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,851734528.0,193327104.0,1088753664.0,5007761408.0,180.0,0.0
19-04 23:00:45,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,730959872.0,193327104.0,1088753664.0,5128536064.0,484.0,0.0
19-04 23:00:46,10.0,2.500,86.875,0.625,0.0,0.0,0.0,12288.0,850305024.0,193331200.0,1088749568.0,5009190912.0,420.0,0.0
19-04 23:00:47,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,852082688.0,193331200.0,1088749568.0,5007413248.0,364.0,0.0
19-04 23:00:48,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,775249920.0,193331200.0,1088753664.0,5084241920.0,360.0,0.0
19-04 23:00:49,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,785846272.0,193331200.0,1088753664.0,5073645568.0,424.0,0.0
19-04 23:00:50,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,852209664.0,193331200.0,1088753664.0,5007282176.0,300.0,0.0
19-04 23:00:51,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,851066880.0,193331200.0,1088753664.0,5008424960.0,424.0,0.0
19-04 23:00:52,10.112,2.372,87.141,0.375,0.0,0.0,0.0,12288.0,844775424.0,193331200.0,1088753664.0,5014716416.0,420.0,0.0
19-04 23:00:53,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,852176896.0,193331200.0,1088753664.0,5007314944.0,484.0,0.0
19-04 23:00:54,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,827330560.0,193331200.0,1088753664.0,5032161280.0,480.0,0.0
19-04 23:00:55,7.692,3.153,87.768,1.387,0.0,0.0,0.0,126976.0,393347072.0,193331200.0,1088753664.0,5466144768.0,1.84467440737e+19,1.84467440737e+19
