"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-decode-64MB-7.csv",,,,"Date:","20 Apr 2016 19:05:19 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 19:05:58,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,836558848.0,262946816.0,1099808768.0,4942262272.0,64.0,0.0
20-04 19:05:59,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,872972288.0,262946816.0,1099808768.0,4905848832.0,0.0,0.0
20-04 19:06:00,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,758902784.0,262946816.0,1099808768.0,5019918336.0,64.0,0.0
20-04 19:06:01,10.263,2.128,87.359,0.250,0.0,0.0,0.0,20480.0,872337408.0,262946816.0,1099808768.0,4906483712.0,0.0,0.0
20-04 19:06:02,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,872972288.0,262946816.0,1099808768.0,4905848832.0,64.0,0.0
20-04 19:06:03,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,790233088.0,262946816.0,1099808768.0,4988588032.0,0.0,0.0
20-04 19:06:04,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,936902656.0,262946816.0,1099808768.0,4841918464.0,64.0,0.0
20-04 19:06:05,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,872972288.0,262946816.0,1099808768.0,4905848832.0,0.0,0.0
20-04 19:06:06,10.401,2.005,87.343,0.251,0.0,0.0,0.0,12288.0,844312576.0,262946816.0,1099808768.0,4934508544.0,64.0,0.0
20-04 19:06:07,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,828297216.0,262946816.0,1099808768.0,4950523904.0,0.0,0.0
20-04 19:06:08,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,872972288.0,262946816.0,1099808768.0,4905848832.0,64.0,0.0
20-04 19:06:09,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,830267392.0,262946816.0,1099808768.0,4948553728.0,0.0,0.0
20-04 19:06:10,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,872845312.0,262946816.0,1099808768.0,4905975808.0,64.0,0.0
20-04 19:06:11,10.612,1.873,87.016,0.499,0.0,0.0,0.0,12288.0,750133248.0,262946816.0,1099808768.0,5028687872.0,0.0,0.0
20-04 19:06:12,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,865918976.0,262946816.0,1099808768.0,4912902144.0,64.0,0.0
20-04 19:06:13,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,872972288.0,262946816.0,1099808768.0,4905848832.0,0.0,0.0
20-04 19:06:14,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,788262912.0,262946816.0,1099808768.0,4990558208.0,64.0,0.0
20-04 19:06:15,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,936775680.0,262946816.0,1099808768.0,4842045440.0,0.0,0.0
20-04 19:06:16,10.388,2.128,86.984,0.501,0.0,0.0,0.0,12288.0,872972288.0,262946816.0,1099808768.0,4905848832.0,64.0,0.0
20-04 19:06:17,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,844185600.0,262946816.0,1099808768.0,4934635520.0,0.0,0.0
20-04 19:06:18,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,828297216.0,262946816.0,1099808768.0,4950523904.0,64.0,0.0
20-04 19:06:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,872972288.0,262946816.0,1099808768.0,4905848832.0,0.0,0.0
20-04 19:06:20,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,830234624.0,262946816.0,1099808768.0,4948586496.0,64.0,0.0
20-04 19:06:21,9.887,2.628,86.859,0.626,0.0,0.0,0.0,12288.0,872812544.0,262946816.0,1099808768.0,4906008576.0,0.0,0.0
20-04 19:06:22,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,748257280.0,262946816.0,1099808768.0,5030563840.0,64.0,0.0
20-04 19:06:23,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,859213824.0,262946816.0,1099808768.0,4919607296.0,0.0,0.0
20-04 19:06:24,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,873320448.0,262946816.0,1099808768.0,4905500672.0,64.0,0.0
20-04 19:06:25,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,777744384.0,262946816.0,1099808768.0,5001076736.0,0.0,0.0
20-04 19:06:26,10.0,2.500,86.750,0.750,0.0,0.0,0.0,12288.0,913674240.0,262946816.0,1099808768.0,4865146880.0,64.0,0.0
20-04 19:06:27,10.763,1.752,87.484,0.0,0.0,0.0,0.0,40960.0,872935424.0,262946816.0,1099812864.0,4905881600.0,0.0,0.0
20-04 19:06:28,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,823304192.0,262946816.0,1099812864.0,4955512832.0,64.0,0.0
20-04 19:06:29,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,806846464.0,262946816.0,1099812864.0,4971970560.0,0.0,0.0
20-04 19:06:30,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,872935424.0,262946816.0,1099812864.0,4905881600.0,64.0,0.0
20-04 19:06:31,10.375,2.125,87.0,0.500,0.0,0.0,0.0,20480.0,819744768.0,262946816.0,1099812864.0,4959072256.0,0.0,0.0
20-04 19:06:32,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,872935424.0,262946816.0,1099812864.0,4905881600.0,64.0,0.0
20-04 19:06:33,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,741961728.0,262946816.0,1099812864.0,5036855296.0,0.0,0.0
20-04 19:06:34,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,859717632.0,262946816.0,1099812864.0,4919099392.0,64.0,0.0
20-04 19:06:35,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,872935424.0,262946816.0,1099812864.0,4905881600.0,0.0,0.0
20-04 19:06:36,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,781807616.0,262946816.0,1099812864.0,4997009408.0,64.0,0.0
20-04 19:06:37,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,917864448.0,262946816.0,1099812864.0,4860952576.0,0.0,0.0
20-04 19:06:38,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,872935424.0,262946816.0,1099812864.0,4905881600.0,64.0,0.0
20-04 19:06:39,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,825401344.0,262946816.0,1099812864.0,4953415680.0,0.0,0.0
20-04 19:06:40,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,809218048.0,262946816.0,1099812864.0,4969598976.0,64.0,0.0
20-04 19:06:41,10.513,2.003,87.359,0.125,0.0,0.0,0.0,12288.0,872935424.0,262946816.0,1099812864.0,4905881600.0,0.0,0.0
20-04 19:06:42,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,819744768.0,262946816.0,1099812864.0,4959072256.0,64.0,0.0
20-04 19:06:43,8.249,3.173,87.183,1.396,0.0,0.0,0.0,114688.0,413630464.0,262946816.0,1099804672.0,5365194752.0,1.84467440737e+19,1.84467440737e+19
