"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","19 Apr 2016 22:55:01 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:55:20,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,850468864.0,191950848.0,1088196608.0,5010960384.0,240.0,0.0
19-04 22:55:21,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,849649664.0,191950848.0,1088196608.0,5011779584.0,424.0,0.0
19-04 22:55:22,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,833667072.0,191950848.0,1088196608.0,5027762176.0,360.0,0.0
19-04 22:55:23,10.237,2.497,87.266,0.0,0.0,0.0,0.0,0.0,849235968.0,191950848.0,1088196608.0,5012193280.0,184.0,0.0
19-04 22:55:24,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,760369152.0,191950848.0,1088196608.0,5101060096.0,180.0,0.0
19-04 22:55:25,9.988,2.622,87.141,0.250,0.0,0.0,0.0,12288.0,908500992.0,191950848.0,1088196608.0,4952928256.0,304.0,0.0
19-04 22:55:26,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,849780736.0,191950848.0,1088196608.0,5011648512.0,360.0,0.0
19-04 22:55:27,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,816418816.0,191950848.0,1088196608.0,5045010432.0,544.0,0.0
19-04 22:55:28,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,806662144.0,191950848.0,1088196608.0,5054767104.0,240.0,0.0
19-04 22:55:29,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,849747968.0,191950848.0,1088196608.0,5011681280.0,184.0,0.0
19-04 22:55:30,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,810729472.0,191950848.0,1088196608.0,5050699776.0,240.0,0.0
19-04 22:55:31,10.025,2.381,87.343,0.251,0.0,0.0,0.0,12288.0,849305600.0,191954944.0,1088196608.0,5012119552.0,364.0,0.0
19-04 22:55:32,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,734728192.0,191954944.0,1088196608.0,5126696960.0,300.0,0.0
19-04 22:55:33,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,851656704.0,191954944.0,1088196608.0,5009768448.0,244.0,0.0
19-04 22:55:34,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,849047552.0,191954944.0,1088200704.0,5012373504.0,300.0,0.0
19-04 22:55:35,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,780861440.0,191954944.0,1088200704.0,5080559616.0,604.0,0.0
19-04 22:55:36,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,782860288.0,191954944.0,1088200704.0,5078560768.0,300.0,0.0
19-04 22:55:37,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,849264640.0,191959040.0,1088200704.0,5012152320.0,244.0,0.0
19-04 22:55:38,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,790958080.0,191959040.0,1088200704.0,5070458880.0,360.0,0.0
19-04 22:55:39,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,849104896.0,191959040.0,1088200704.0,5012312064.0,244.0,0.0
19-04 22:55:40,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,717623296.0,191959040.0,1088200704.0,5143793664.0,120.0,0.0
19-04 22:55:41,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,837349376.0,191959040.0,1088200704.0,5024067584.0,484.0,0.0
19-04 22:55:42,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,849104896.0,191959040.0,1088200704.0,5012312064.0,240.0,0.0
19-04 22:55:43,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,761913344.0,191963136.0,1088200704.0,5099499520.0,184.0,0.0
19-04 22:55:44,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,912109568.0,191963136.0,1088200704.0,4949303296.0,360.0,0.0
19-04 22:55:45,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,849195008.0,191963136.0,1088200704.0,5012217856.0,244.0,0.0
19-04 22:55:46,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,830132224.0,191963136.0,1088200704.0,5031280640.0,240.0,0.0
19-04 22:55:47,10.013,2.503,87.484,0.0,0.0,0.0,0.0,69632.0,814497792.0,191963136.0,1088200704.0,5046915072.0,424.0,0.0
19-04 22:55:48,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,849129472.0,191963136.0,1088200704.0,5012283392.0,480.0,0.0
19-04 22:55:49,10.150,2.256,87.343,0.251,0.0,0.0,0.0,12288.0,809857024.0,191967232.0,1088196608.0,5051555840.0,424.0,0.0
19-04 22:55:50,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,849293312.0,191967232.0,1088196608.0,5012119552.0,300.0,0.0
19-04 22:55:51,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,732487680.0,191967232.0,1088200704.0,5128921088.0,360.0,0.0
19-04 22:55:52,9.637,2.753,87.610,0.0,0.0,0.0,0.0,16384.0,848019456.0,191967232.0,1088200704.0,5013389312.0,304.0,0.0
19-04 22:55:53,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,849289216.0,191967232.0,1088200704.0,5012119552.0,300.0,0.0
19-04 22:55:54,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,776654848.0,191967232.0,1088200704.0,5084753920.0,184.0,0.0
19-04 22:55:55,9.500,3.0,87.250,0.250,0.0,0.0,0.0,20480.0,782917632.0,191975424.0,1088200704.0,5078482944.0,300.0,0.0
19-04 22:55:56,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,849281024.0,191975424.0,1088200704.0,5012119552.0,244.0,0.0
19-04 22:55:57,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,784908288.0,191975424.0,1088200704.0,5076492288.0,360.0,0.0
19-04 22:55:58,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,848105472.0,191975424.0,1088200704.0,5013295104.0,484.0,0.0
19-04 22:55:59,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,849248256.0,191975424.0,1088200704.0,5012152320.0,540.0,0.0
19-04 22:56:00,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,828977152.0,191975424.0,1088200704.0,5032423424.0,484.0,0.0
19-04 22:56:01,10.138,2.378,87.234,0.250,0.0,0.0,0.0,12288.0,849248256.0,191979520.0,1088196608.0,5012152320.0,360.0,0.0
19-04 22:56:02,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,753512448.0,191979520.0,1088196608.0,5107888128.0,484.0,0.0
19-04 22:56:03,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,891154432.0,191979520.0,1088200704.0,4970242048.0,540.0,0.0
19-04 22:56:04,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,849178624.0,191979520.0,1088200704.0,5012217856.0,304.0,0.0
19-04 22:56:05,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,805330944.0,191979520.0,1088200704.0,5056065536.0,180.0,0.0
19-04 22:56:06,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,795480064.0,191979520.0,1088200704.0,5065916416.0,304.0,0.0
19-04 22:56:07,10.513,2.003,87.109,0.375,0.0,0.0,0.0,12288.0,848924672.0,191979520.0,1088200704.0,5012471808.0,180.0,0.0
19-04 22:56:08,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,801517568.0,191979520.0,1088200704.0,5059878912.0,364.0,0.0
19-04 22:56:09,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,849051648.0,191979520.0,1088200704.0,5012344832.0,480.0,0.0
19-04 22:56:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,721895424.0,191979520.0,1088200704.0,5139501056.0,364.0,0.0
19-04 22:56:11,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,839266304.0,191979520.0,1088204800.0,5022126080.0,120.0,0.0
19-04 22:56:12,10.250,2.375,86.750,0.625,0.0,0.0,0.0,12288.0,849305600.0,191979520.0,1088204800.0,5012086784.0,244.0,0.0
19-04 22:56:13,10.625,1.750,87.625,0.0,0.0,0.0,0.0,0.0,766185472.0,191979520.0,1088204800.0,5095206912.0,360.0,0.0
19-04 22:56:14,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,914952192.0,191979520.0,1088204800.0,4946440192.0,424.0,0.0
19-04 22:56:15,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,849178624.0,191979520.0,1088204800.0,5012213760.0,420.0,0.0
19-04 22:56:16,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,830590976.0,191979520.0,1088204800.0,5030801408.0,364.0,0.0
19-04 22:56:17,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,820994048.0,191979520.0,1088204800.0,5040398336.0,360.0,0.0
19-04 22:56:18,10.513,2.003,87.234,0.250,0.0,0.0,0.0,12288.0,849399808.0,191979520.0,1088204800.0,5011992576.0,304.0,0.0
19-04 22:56:19,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,814575616.0,191979520.0,1088204800.0,5046816768.0,360.0,0.0
19-04 22:56:20,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,848986112.0,191979520.0,1088204800.0,5012406272.0,424.0,0.0
19-04 22:56:21,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,738856960.0,191979520.0,1088204800.0,5122535424.0,360.0,0.0
19-04 22:56:22,10.0,2.500,87.500,0.0,0.0,0.0,0.0,8192.0,853307392.0,191979520.0,1088204800.0,5008084992.0,184.0,0.0
19-04 22:56:23,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,849494016.0,191979520.0,1088204800.0,5011898368.0,420.0,0.0
19-04 22:56:24,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,780767232.0,191983616.0,1088200704.0,5080625152.0,244.0,0.0
19-04 22:56:25,8.291,3.266,87.688,0.628,0.0,0.126,0.0,65536.0,398245888.0,191983616.0,1088196608.0,5463150592.0,1.84467440737e+19,1.84467440737e+19
