"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-decode-64MB-3.csv",,,,"Date:","20 Apr 2016 18:20:51 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:21:13,10.414,2.008,86.700,0.878,0.0,0.0,0.0,12288.0,692318208.0,245383168.0,1091280896.0,5112594432.0,0.0,0.0
20-04 18:21:14,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,714305536.0,245383168.0,1091280896.0,5090607104.0,64.0,0.0
20-04 18:21:15,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,627245056.0,245383168.0,1091280896.0,5177667584.0,0.0,0.0
20-04 18:21:16,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,647008256.0,245383168.0,1091280896.0,5157904384.0,64.0,0.0
20-04 18:21:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,646881280.0,245383168.0,1091280896.0,5158031360.0,0.0,0.0
20-04 18:21:18,10.375,2.250,86.750,0.625,0.0,0.0,0.0,12288.0,719446016.0,245391360.0,1091280896.0,5085458432.0,64.0,0.0
20-04 18:21:19,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,722526208.0,245391360.0,1091280896.0,5082378240.0,0.0,0.0
20-04 18:21:20,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,722223104.0,245391360.0,1091280896.0,5082681344.0,64.0,0.0
20-04 18:21:21,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,655179776.0,245391360.0,1091280896.0,5149724672.0,0.0,0.0
20-04 18:21:22,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,655179776.0,245391360.0,1091280896.0,5149724672.0,64.0,0.0
20-04 18:21:23,10.889,1.627,86.859,0.626,0.0,0.0,0.0,135168.0,712556544.0,245395456.0,1091284992.0,5092339712.0,0.0,0.0
20-04 18:21:24,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,714240000.0,245395456.0,1091284992.0,5090656256.0,64.0,0.0
20-04 18:21:25,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,714113024.0,245395456.0,1091284992.0,5090783232.0,0.0,0.0
20-04 18:21:26,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,646815744.0,245395456.0,1091284992.0,5158080512.0,64.0,0.0
20-04 18:21:27,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,646815744.0,245395456.0,1091284992.0,5158080512.0,0.0,0.0
20-04 18:21:28,11.014,1.502,86.483,1.001,0.0,0.0,0.0,61440.0,657801216.0,245403648.0,1091284992.0,5147086848.0,64.0,0.0
20-04 18:21:29,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,698408960.0,245403648.0,1091284992.0,5106479104.0,0.0,0.0
20-04 18:21:30,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,714231808.0,245403648.0,1091284992.0,5090656256.0,64.0,0.0
20-04 18:21:31,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,627171328.0,245403648.0,1091284992.0,5177716736.0,0.0,0.0
20-04 18:21:32,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,646934528.0,245403648.0,1091284992.0,5157953536.0,64.0,0.0
20-04 18:21:33,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,646799360.0,245411840.0,1091284992.0,5158080512.0,0.0,0.0
20-04 18:21:34,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,713334784.0,245411840.0,1091284992.0,5091545088.0,64.0,0.0
20-04 18:21:35,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,713715712.0,245411840.0,1091284992.0,5091164160.0,0.0,0.0
20-04 18:21:36,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,713842688.0,245411840.0,1091284992.0,5091037184.0,64.0,0.0
20-04 18:21:37,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,646672384.0,245411840.0,1091284992.0,5158207488.0,0.0,0.0
20-04 18:21:38,11.264,1.252,86.984,0.501,0.0,0.0,0.0,65536.0,646668288.0,245415936.0,1091284992.0,5158207488.0,64.0,0.0
20-04 18:21:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,660520960.0,245415936.0,1091284992.0,5144354816.0,0.0,0.0
20-04 18:21:40,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,713965568.0,245415936.0,1091284992.0,5090910208.0,64.0,0.0
20-04 18:21:41,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,714219520.0,245415936.0,1091284992.0,5090656256.0,0.0,0.0
20-04 18:21:42,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,646668288.0,245415936.0,1091284992.0,5158207488.0,64.0,0.0
20-04 18:21:43,11.139,1.252,86.859,0.751,0.0,0.0,0.0,12288.0,647172096.0,245420032.0,1091284992.0,5157699584.0,0.0,0.0
20-04 18:21:44,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,657784832.0,245420032.0,1091284992.0,5147086848.0,64.0,0.0
20-04 18:21:45,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,698138624.0,245420032.0,1091284992.0,5106733056.0,0.0,0.0
20-04 18:21:46,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,713961472.0,245420032.0,1091284992.0,5090910208.0,64.0,0.0
20-04 18:21:47,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,626900992.0,245420032.0,1091284992.0,5177970688.0,0.0,0.0
20-04 18:21:48,11.264,1.252,86.984,0.501,0.0,0.0,0.0,12288.0,646664192.0,245420032.0,1091284992.0,5158207488.0,64.0,0.0
20-04 18:21:49,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,646664192.0,245420032.0,1091284992.0,5158207488.0,0.0,0.0
20-04 18:21:50,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,713326592.0,245420032.0,1091284992.0,5091545088.0,64.0,0.0
20-04 18:21:51,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,713834496.0,245420032.0,1091284992.0,5091037184.0,0.0,0.0
20-04 18:21:52,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,713961472.0,245420032.0,1091284992.0,5090910208.0,64.0,0.0
20-04 18:21:53,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,646660096.0,245424128.0,1091284992.0,5158207488.0,0.0,0.0
20-04 18:21:54,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,646660096.0,245424128.0,1091284992.0,5158207488.0,64.0,0.0
20-04 18:21:55,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,658415616.0,245424128.0,1091284992.0,5146451968.0,0.0,0.0
20-04 18:21:56,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,714211328.0,245424128.0,1091284992.0,5090656256.0,64.0,0.0
20-04 18:21:57,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,713957376.0,245424128.0,1091284992.0,5090910208.0,0.0,0.0
20-04 18:21:58,10.875,1.500,87.0,0.625,0.0,0.0,0.0,16384.0,647159808.0,245432320.0,1091284992.0,5157699584.0,0.0,0.0
20-04 18:21:59,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,646647808.0,245432320.0,1091289088.0,5158207488.0,64.0,0.0
20-04 18:22:00,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,674418688.0,245432320.0,1091289088.0,5130436608.0,0.0,0.0
20-04 18:22:01,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,712896512.0,245432320.0,1091289088.0,5091958784.0,64.0,0.0
20-04 18:22:02,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,714039296.0,245432320.0,1091289088.0,5090816000.0,0.0,0.0
20-04 18:22:03,10.763,1.627,86.608,1.001,0.0,0.0,0.0,12288.0,641658880.0,245432320.0,1091289088.0,5163196416.0,64.0,0.0
20-04 18:22:04,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,646615040.0,245432320.0,1091289088.0,5158240256.0,0.0,0.0
20-04 18:22:05,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,646615040.0,245432320.0,1091289088.0,5158240256.0,64.0,0.0
20-04 18:22:06,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,651890688.0,245432320.0,1091289088.0,5152964608.0,0.0,0.0
20-04 18:22:07,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,713912320.0,245432320.0,1091289088.0,5090942976.0,64.0,0.0
20-04 18:22:08,11.278,1.128,87.093,0.501,0.0,0.0,0.0,12288.0,714035200.0,245436416.0,1091289088.0,5090816000.0,0.0,0.0
20-04 18:22:09,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,646610944.0,245436416.0,1091289088.0,5158240256.0,64.0,0.0
20-04 18:22:10,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,646737920.0,245436416.0,1091289088.0,5158113280.0,0.0,0.0
20-04 18:22:11,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,668852224.0,245436416.0,1091289088.0,5135998976.0,64.0,0.0
20-04 18:22:12,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,713908224.0,245436416.0,1091289088.0,5090942976.0,0.0,0.0
20-04 18:22:13,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,713654272.0,245436416.0,1091289088.0,5091196928.0,64.0,0.0
20-04 18:22:14,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,646610944.0,245436416.0,1091289088.0,5158240256.0,0.0,0.0
20-04 18:22:15,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,646610944.0,245436416.0,1091289088.0,5158240256.0,64.0,0.0
20-04 18:22:16,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,682897408.0,245436416.0,1091289088.0,5121953792.0,0.0,0.0
20-04 18:22:17,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,714035200.0,245436416.0,1091289088.0,5090816000.0,64.0,0.0
20-04 18:22:18,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,713908224.0,245436416.0,1091289088.0,5090942976.0,0.0,0.0
20-04 18:22:19,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,646610944.0,245436416.0,1091289088.0,5158240256.0,64.0,0.0
20-04 18:22:20,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,646610944.0,245436416.0,1091289088.0,5158240256.0,0.0,0.0
20-04 18:22:21,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,647118848.0,245436416.0,1091289088.0,5157732352.0,64.0,0.0
20-04 18:22:22,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,664657920.0,245436416.0,1091289088.0,5140193280.0,0.0,0.0
20-04 18:22:23,10.777,1.629,87.093,0.501,0.0,0.0,0.0,12288.0,714035200.0,245436416.0,1091289088.0,5090816000.0,64.0,0.0
