"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-decode-64MB-9.csv",,,,"Date:","20 Apr 2016 18:30:17 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:30:32,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,651997184.0,246005760.0,1091395584.0,5152178176.0,0.0,0.0
20-04 18:30:33,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,652124160.0,246005760.0,1091395584.0,5152051200.0,64.0,0.0
20-04 18:30:34,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,710144000.0,246005760.0,1091395584.0,5094031360.0,0.0,0.0
20-04 18:30:35,10.763,1.752,87.109,0.375,0.0,0.0,0.0,20480.0,719159296.0,246013952.0,1091395584.0,5085007872.0,64.0,0.0
20-04 18:30:36,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,719159296.0,246013952.0,1091395584.0,5085007872.0,0.0,0.0
20-04 18:30:37,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,652115968.0,246013952.0,1091395584.0,5152051200.0,64.0,0.0
20-04 18:30:38,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,658452480.0,246013952.0,1091395584.0,5145714688.0,0.0,0.0
20-04 18:30:39,11.097,1.621,87.282,0.0,0.0,0.0,0.0,0.0,674365440.0,246013952.0,1091395584.0,5129801728.0,64.0,0.0
20-04 18:30:40,10.513,2.003,87.109,0.375,0.0,0.0,0.0,12288.0,696221696.0,246018048.0,1091395584.0,5107941376.0,0.0,0.0
20-04 18:30:41,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,725446656.0,246018048.0,1091395584.0,5078716416.0,64.0,0.0
20-04 18:30:42,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,725446656.0,246018048.0,1091395584.0,5078716416.0,0.0,0.0
20-04 18:30:43,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,651984896.0,246018048.0,1091395584.0,5152178176.0,64.0,0.0
20-04 18:30:44,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,651857920.0,246018048.0,1091395584.0,5152305152.0,0.0,0.0
20-04 18:30:45,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,654016512.0,246018048.0,1091395584.0,5150146560.0,64.0,0.0
20-04 18:30:46,10.500,2.125,87.0,0.375,0.0,0.0,0.0,12288.0,719278080.0,246022144.0,1091395584.0,5084880896.0,0.0,0.0
20-04 18:30:47,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,719151104.0,246022144.0,1091395584.0,5085007872.0,64.0,0.0
20-04 18:30:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,651853824.0,246022144.0,1091395584.0,5152305152.0,0.0,0.0
20-04 18:30:49,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,651849728.0,246022144.0,1091399680.0,5152305152.0,64.0,0.0
20-04 18:30:50,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,651976704.0,246022144.0,1091399680.0,5152178176.0,0.0,0.0
20-04 18:30:51,10.388,2.003,87.610,0.0,0.0,0.0,0.0,118784.0,661794816.0,246022144.0,1091399680.0,5142360064.0,64.0,0.0
20-04 18:30:52,10.889,1.752,87.359,0.0,0.0,0.0,0.0,49152.0,719179776.0,246022144.0,1091399680.0,5084975104.0,0.0,0.0
20-04 18:30:53,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,719179776.0,246022144.0,1091399680.0,5084975104.0,64.0,0.0
20-04 18:30:54,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,652009472.0,246022144.0,1091399680.0,5152145408.0,0.0,0.0
20-04 18:30:55,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,652009472.0,246022144.0,1091399680.0,5152145408.0,64.0,0.0
20-04 18:30:56,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,703737856.0,246022144.0,1091399680.0,5100417024.0,0.0,0.0
20-04 18:30:57,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,719147008.0,246022144.0,1091399680.0,5085007872.0,64.0,0.0
20-04 18:30:58,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,719147008.0,246022144.0,1091399680.0,5085007872.0,0.0,0.0
20-04 18:30:59,10.474,2.244,87.282,0.0,0.0,0.0,0.0,0.0,651849728.0,246022144.0,1091399680.0,5152305152.0,64.0,0.0
20-04 18:31:00,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,651849728.0,246022144.0,1091399680.0,5152305152.0,0.0,0.0
20-04 18:31:01,11.139,1.377,87.484,0.0,0.0,0.0,0.0,45056.0,651849728.0,246022144.0,1091399680.0,5152305152.0,64.0,0.0
20-04 18:31:02,10.861,1.748,86.767,0.624,0.0,0.0,0.0,12288.0,706428928.0,246030336.0,1091399680.0,5097717760.0,0.0,0.0
20-04 18:31:03,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,719265792.0,246030336.0,1091399680.0,5084880896.0,64.0,0.0
20-04 18:31:04,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,719138816.0,246030336.0,1091399680.0,5085007872.0,0.0,0.0
20-04 18:31:05,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,651968512.0,246030336.0,1091399680.0,5152178176.0,64.0,0.0
20-04 18:31:06,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,651968512.0,246030336.0,1091399680.0,5152178176.0,0.0,0.0
20-04 18:31:07,10.861,1.748,86.642,0.749,0.0,0.0,0.0,12288.0,674332672.0,246034432.0,1091399680.0,5129809920.0,64.0,0.0
20-04 18:31:08,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,708648960.0,246034432.0,1091399680.0,5095493632.0,0.0,0.0
20-04 18:31:09,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,719261696.0,246034432.0,1091399680.0,5084880896.0,64.0,0.0
20-04 18:31:10,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,612118528.0,246034432.0,1091399680.0,5192024064.0,0.0,0.0
20-04 18:31:11,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,651837440.0,246034432.0,1091399680.0,5152305152.0,64.0,0.0
20-04 18:31:12,11.250,1.375,86.500,0.875,0.0,0.0,0.0,12288.0,651833344.0,246038528.0,1091399680.0,5152305152.0,0.0,0.0
20-04 18:31:13,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,679157760.0,246038528.0,1091399680.0,5124980736.0,64.0,0.0
20-04 18:31:14,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,719003648.0,246038528.0,1091399680.0,5085134848.0,0.0,0.0
20-04 18:31:15,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,719130624.0,246038528.0,1091399680.0,5085007872.0,64.0,0.0
20-04 18:31:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,651833344.0,246038528.0,1091399680.0,5152305152.0,0.0,0.0
20-04 18:31:17,11.139,1.377,87.109,0.375,0.0,0.0,0.0,12288.0,651956224.0,246042624.0,1091399680.0,5152178176.0,64.0,0.0
20-04 18:31:18,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,652210176.0,246042624.0,1091399680.0,5151924224.0,0.0,0.0
20-04 18:31:19,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,687669248.0,246042624.0,1091399680.0,5116465152.0,64.0,0.0
20-04 18:31:20,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,719126528.0,246042624.0,1091399680.0,5085007872.0,0.0,0.0
20-04 18:31:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,719126528.0,246042624.0,1091399680.0,5085007872.0,64.0,0.0
20-04 18:31:22,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,651825152.0,246046720.0,1091399680.0,5152305152.0,0.0,0.0
20-04 18:31:23,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,651825152.0,246046720.0,1091399680.0,5152305152.0,64.0,0.0
20-04 18:31:24,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,718868480.0,246046720.0,1091399680.0,5085261824.0,0.0,0.0
20-04 18:31:25,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,719118336.0,246046720.0,1091403776.0,5085007872.0,64.0,0.0
20-04 18:31:26,10.750,1.750,87.500,0.0,0.0,0.0,0.0,8192.0,719245312.0,246046720.0,1091403776.0,5084880896.0,0.0,0.0
20-04 18:31:27,11.0,1.625,87.0,0.375,0.0,0.0,0.0,20480.0,651816960.0,246050816.0,1091403776.0,5152305152.0,64.0,0.0
20-04 18:31:28,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,651943936.0,246050816.0,1091403776.0,5152178176.0,0.0,0.0
20-04 18:31:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,651943936.0,246050816.0,1091403776.0,5152178176.0,64.0,0.0
20-04 18:31:30,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,652959744.0,246050816.0,1091403776.0,5151162368.0,0.0,0.0
20-04 18:31:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,719114240.0,246050816.0,1091403776.0,5085007872.0,64.0,0.0
20-04 18:31:32,11.111,1.498,87.141,0.250,0.0,0.0,0.0,12288.0,719241216.0,246050816.0,1091403776.0,5084880896.0,0.0,0.0
20-04 18:31:33,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,651943936.0,246050816.0,1091403776.0,5152178176.0,64.0,0.0
20-04 18:31:34,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,651816960.0,246050816.0,1091403776.0,5152305152.0,0.0,0.0
20-04 18:31:35,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,693186560.0,246050816.0,1091403776.0,5110935552.0,64.0,0.0
20-04 18:31:36,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,719114240.0,246050816.0,1091403776.0,5085007872.0,0.0,0.0
20-04 18:31:37,11.139,1.377,87.234,0.250,0.0,0.0,0.0,12288.0,718987264.0,246050816.0,1091403776.0,5085134848.0,64.0,0.0
20-04 18:31:38,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,643428352.0,246050816.0,1091403776.0,5160693760.0,0.0,0.0
20-04 18:31:39,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,651784192.0,246050816.0,1091403776.0,5152337920.0,64.0,0.0
20-04 18:31:40,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,651911168.0,246050816.0,1091403776.0,5152210944.0,0.0,0.0
20-04 18:31:41,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,699572224.0,246050816.0,1091403776.0,5104549888.0,0.0,0.0
20-04 18:31:42,10.973,1.621,86.783,0.623,0.0,0.0,0.0,12288.0,719077376.0,246054912.0,1091403776.0,5085040640.0,64.0,0.0
20-04 18:31:43,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,719077376.0,246054912.0,1091403776.0,5085040640.0,0.0,0.0
20-04 18:31:44,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,651907072.0,246054912.0,1091403776.0,5152210944.0,64.0,0.0
20-04 18:31:45,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,651780096.0,246054912.0,1091403776.0,5152337920.0,0.0,0.0
20-04 18:31:46,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,652034048.0,246054912.0,1091403776.0,5152083968.0,64.0,0.0
20-04 18:31:47,10.487,2.122,86.767,0.624,0.0,0.0,0.0,12288.0,685649920.0,246054912.0,1091403776.0,5118468096.0,0.0,0.0
20-04 18:31:48,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,719077376.0,246054912.0,1091403776.0,5085040640.0,64.0,0.0
20-04 18:31:49,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,719204352.0,246054912.0,1091403776.0,5084913664.0,0.0,0.0
20-04 18:31:50,10.388,1.252,88.360,0.0,0.0,0.0,0.0,0.0,442077184.0,246054912.0,1091403776.0,5362040832.0,124.0,0.0
