"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-encode-64MB-4.csv",,,,"Date:","19 Apr 2016 22:20:47 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:21:02,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,635760640.0,175423488.0,1080958976.0,5249433600.0,240.0,0.0
19-04 22:21:03,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,635252736.0,175423488.0,1080958976.0,5249941504.0,124.0,0.0
19-04 22:21:04,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,701026304.0,175423488.0,1080958976.0,5184167936.0,300.0,0.0
19-04 22:21:05,10.388,2.003,86.984,0.626,0.0,0.0,0.0,20480.0,702930944.0,175423488.0,1080958976.0,5182263296.0,424.0,0.0
19-04 22:21:06,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,702423040.0,175423488.0,1080958976.0,5182771200.0,420.0,0.0
19-04 22:21:07,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,635727872.0,175423488.0,1080958976.0,5249466368.0,304.0,0.0
19-04 22:21:08,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,635731968.0,175423488.0,1080958976.0,5249462272.0,180.0,0.0
19-04 22:21:09,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,635699200.0,175423488.0,1080958976.0,5249495040.0,244.0,0.0
19-04 22:21:10,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,684441600.0,175423488.0,1080958976.0,5200752640.0,420.0,0.0
19-04 22:21:11,10.875,1.625,87.375,0.125,0.0,0.0,0.0,12288.0,702357504.0,175427584.0,1080958976.0,5182832640.0,364.0,0.0
19-04 22:21:12,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,702300160.0,175427584.0,1080958976.0,5182889984.0,300.0,0.0
19-04 22:21:13,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,635604992.0,175427584.0,1080958976.0,5249585152.0,424.0,0.0
19-04 22:21:14,11.125,1.375,87.500,0.0,0.0,0.0,0.0,16384.0,635097088.0,175427584.0,1080958976.0,5250093056.0,540.0,0.0
19-04 22:21:15,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,635768832.0,175427584.0,1080958976.0,5249421312.0,244.0,0.0
19-04 22:21:16,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,657629184.0,175427584.0,1080958976.0,5227560960.0,360.0,0.0
19-04 22:21:17,11.0,1.500,87.250,0.250,0.0,0.0,0.0,24576.0,702525440.0,175431680.0,1080954880.0,5182664704.0,484.0,0.0
19-04 22:21:18,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,702644224.0,175431680.0,1080963072.0,5182537728.0,120.0,0.0
19-04 22:21:19,10.889,1.627,87.484,0.0,0.0,0.0,0.0,217088.0,635760640.0,175431680.0,1080963072.0,5249421312.0,184.0,0.0
19-04 22:21:20,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,635285504.0,175431680.0,1080963072.0,5249896448.0,60.0,0.0
19-04 22:21:21,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,677863424.0,175431680.0,1080963072.0,5207318528.0,364.0,0.0
19-04 22:21:22,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,702963712.0,175431680.0,1080963072.0,5182218240.0,360.0,0.0
19-04 22:21:23,11.139,1.377,87.234,0.250,0.0,0.0,0.0,65536.0,702423040.0,175439872.0,1080954880.0,5182758912.0,424.0,0.0
19-04 22:21:24,10.889,1.502,87.610,0.0,0.0,0.0,0.0,184320.0,617705472.0,175439872.0,1080963072.0,5267468288.0,360.0,0.0
19-04 22:21:25,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,635719680.0,175439872.0,1080963072.0,5249454080.0,484.0,0.0
19-04 22:21:26,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,635719680.0,175439872.0,1080963072.0,5249454080.0,300.0,0.0
19-04 22:21:27,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,661266432.0,175439872.0,1080963072.0,5223907328.0,184.0,0.0
19-04 22:21:28,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,702382080.0,175439872.0,1080963072.0,5182791680.0,480.0,0.0
19-04 22:21:29,10.902,1.504,87.469,0.125,0.0,0.0,0.0,12288.0,702476288.0,175443968.0,1080958976.0,5182697472.0,304.0,0.0
19-04 22:21:30,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,635682816.0,175443968.0,1080963072.0,5249486848.0,60.0,0.0
19-04 22:21:31,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,635682816.0,175443968.0,1080963072.0,5249486848.0,184.0,0.0
19-04 22:21:32,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,635682816.0,175443968.0,1080963072.0,5249486848.0,120.0,0.0
19-04 22:21:33,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,638033920.0,175443968.0,1080963072.0,5247135744.0,364.0,0.0
19-04 22:21:34,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,702345216.0,175443968.0,1080963072.0,5182824448.0,240.0,0.0
19-04 22:21:35,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,702312448.0,175443968.0,1080963072.0,5182857216.0,364.0,0.0
19-04 22:21:36,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,635650048.0,175443968.0,1080963072.0,5249519616.0,420.0,0.0
19-04 22:21:37,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,635142144.0,175443968.0,1080963072.0,5250027520.0,484.0,0.0
19-04 22:21:38,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,661069824.0,175443968.0,1080963072.0,5224099840.0,420.0,0.0
19-04 22:21:39,10.612,1.998,87.141,0.250,0.0,0.0,0.0,12288.0,693420032.0,175443968.0,1080963072.0,5191749632.0,664.0,0.0
19-04 22:21:40,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,702570496.0,175443968.0,1080963072.0,5182599168.0,420.0,0.0
19-04 22:21:41,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,592568320.0,175443968.0,1080963072.0,5292601344.0,424.0,0.0
19-04 22:21:42,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,635781120.0,175443968.0,1080963072.0,5249388544.0,420.0,0.0
19-04 22:21:43,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,635240448.0,175443968.0,1080963072.0,5249929216.0,244.0,0.0
19-04 22:21:44,10.638,1.752,87.109,0.501,0.0,0.0,0.0,12288.0,646737920.0,175448064.0,1080963072.0,5238427648.0,300.0,0.0
19-04 22:21:45,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,702914560.0,175448064.0,1080963072.0,5182251008.0,424.0,0.0
19-04 22:21:46,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,702406656.0,175448064.0,1080963072.0,5182758912.0,600.0,0.0
19-04 22:21:47,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,635711488.0,175448064.0,1080963072.0,5249454080.0,184.0,0.0
19-04 22:21:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,635711488.0,175448064.0,1080963072.0,5249454080.0,480.0,0.0
19-04 22:21:49,11.500,1.0,86.875,0.625,0.0,0.0,0.0,12288.0,635707392.0,175456256.0,1080958976.0,5249454080.0,304.0,0.0
19-04 22:21:50,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,701857792.0,175456256.0,1080963072.0,5183299584.0,180.0,0.0
19-04 22:21:51,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,702332928.0,175456256.0,1080963072.0,5182824448.0,484.0,0.0
19-04 22:21:52,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,702459904.0,175456256.0,1080963072.0,5182697472.0,240.0,0.0
19-04 22:21:53,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,635670528.0,175456256.0,1080963072.0,5249486848.0,364.0,0.0
19-04 22:21:54,11.139,1.377,86.859,0.626,0.0,0.0,0.0,20480.0,635666432.0,175464448.0,1080958976.0,5249486848.0,300.0,0.0
19-04 22:21:55,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,642043904.0,175464448.0,1080967168.0,5243101184.0,364.0,0.0
19-04 22:21:56,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,671657984.0,175464448.0,1080967168.0,5213487104.0,300.0,0.0
19-04 22:21:57,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,702287872.0,175464448.0,1080967168.0,5182857216.0,364.0,0.0
19-04 22:21:58,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,702287872.0,175464448.0,1080967168.0,5182857216.0,360.0,0.0
19-04 22:21:59,10.777,1.629,87.093,0.501,0.0,0.0,0.0,20480.0,635592704.0,175464448.0,1080967168.0,5249552384.0,484.0,0.0
19-04 22:22:00,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,635084800.0,175464448.0,1080967168.0,5250060288.0,360.0,0.0
19-04 22:22:01,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696954880.0,175464448.0,1080967168.0,5188190208.0,484.0,0.0
19-04 22:22:02,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,703053824.0,175464448.0,1080967168.0,5182091264.0,420.0,0.0
19-04 22:22:03,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,702545920.0,175464448.0,1080967168.0,5182599168.0,424.0,0.0
19-04 22:22:04,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,635756544.0,175464448.0,1080967168.0,5249388544.0,300.0,0.0
19-04 22:22:05,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,635723776.0,175464448.0,1080967168.0,5249421312.0,364.0,0.0
19-04 22:22:06,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,635215872.0,175464448.0,1080967168.0,5249929216.0,0.0,0.0
19-04 22:22:07,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,678174720.0,175464448.0,1080967168.0,5206970368.0,124.0,0.0
19-04 22:22:08,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,702894080.0,175464448.0,1080967168.0,5182251008.0,360.0,0.0
19-04 22:22:09,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,702353408.0,175464448.0,1080967168.0,5182791680.0,184.0,0.0
19-04 22:22:10,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,635691008.0,175468544.0,1080963072.0,5249454080.0,180.0,0.0
19-04 22:22:11,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,635686912.0,175468544.0,1080967168.0,5249454080.0,424.0,0.0
19-04 22:22:12,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,635686912.0,175468544.0,1080967168.0,5249454080.0,240.0,0.0
19-04 22:22:13,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,652845056.0,175468544.0,1080967168.0,5232295936.0,304.0,0.0
19-04 22:22:14,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,702316544.0,175468544.0,1080967168.0,5182824448.0,360.0,0.0
19-04 22:22:15,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,702443520.0,175468544.0,1080967168.0,5182697472.0,364.0,0.0
19-04 22:22:16,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,635654144.0,175468544.0,1080967168.0,5249486848.0,180.0,0.0
19-04 22:22:17,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,635654144.0,175468544.0,1080967168.0,5249486848.0,364.0,0.0
19-04 22:22:18,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,667205632.0,175468544.0,1080967168.0,5217935360.0,240.0,0.0
19-04 22:22:19,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,696819712.0,175468544.0,1080967168.0,5188321280.0,424.0,0.0
19-04 22:22:20,11.097,1.496,86.658,0.748,0.0,0.0,0.0,12288.0,702283776.0,175472640.0,1080963072.0,5182857216.0,240.0,0.0
