"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-decode-64MB-6.csv",,,,"Date:","20 Apr 2016 18:25:34 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:26:05,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,671690752.0,245727232.0,1091342336.0,5132816384.0,0.0,0.0
20-04 18:26:06,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,672010240.0,245727232.0,1091346432.0,5132492800.0,64.0,0.0
20-04 18:26:07,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,696729600.0,245727232.0,1091346432.0,5107773440.0,0.0,0.0
20-04 18:26:08,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,739180544.0,245727232.0,1091346432.0,5065322496.0,64.0,0.0
20-04 18:26:09,11.264,1.252,87.234,0.250,0.0,0.0,0.0,139264.0,739176448.0,245731328.0,1091346432.0,5065322496.0,0.0,0.0
20-04 18:26:10,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,672006144.0,245731328.0,1091346432.0,5132492800.0,64.0,0.0
20-04 18:26:11,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,672006144.0,245731328.0,1091346432.0,5132492800.0,0.0,0.0
20-04 18:26:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,679186432.0,245731328.0,1091346432.0,5125312512.0,64.0,0.0
20-04 18:26:13,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,719921152.0,245731328.0,1091346432.0,5084577792.0,0.0,0.0
20-04 18:26:14,11.125,1.500,86.875,0.500,0.0,0.0,0.0,49152.0,739049472.0,245731328.0,1091346432.0,5065449472.0,64.0,0.0
20-04 18:26:15,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,629682176.0,245731328.0,1091346432.0,5174816768.0,0.0,0.0
20-04 18:26:16,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,671752192.0,245731328.0,1091346432.0,5132746752.0,64.0,0.0
20-04 18:26:17,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,672006144.0,245731328.0,1091346432.0,5132492800.0,0.0,0.0
20-04 18:26:18,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,724115456.0,245731328.0,1091346432.0,5080383488.0,64.0,0.0
20-04 18:26:19,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,739045376.0,245735424.0,1091346432.0,5065449472.0,0.0,0.0
20-04 18:26:20,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,739172352.0,245735424.0,1091346432.0,5065322496.0,64.0,0.0
20-04 18:26:21,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,671875072.0,245735424.0,1091346432.0,5132619776.0,0.0,0.0
20-04 18:26:22,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,672002048.0,245735424.0,1091346432.0,5132492800.0,64.0,0.0
20-04 18:26:23,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,719282176.0,245735424.0,1091346432.0,5085212672.0,0.0,0.0
20-04 18:26:24,10.125,2.375,87.0,0.500,0.0,0.0,0.0,12288.0,739168256.0,245739520.0,1091346432.0,5065322496.0,64.0,0.0
20-04 18:26:25,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,739549184.0,245739520.0,1091346432.0,5064941568.0,0.0,0.0
20-04 18:26:26,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,671965184.0,245739520.0,1091346432.0,5132525568.0,64.0,0.0
20-04 18:26:27,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,672219136.0,245739520.0,1091346432.0,5132271616.0,0.0,0.0
20-04 18:26:28,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,672092160.0,245739520.0,1091346432.0,5132398592.0,64.0,0.0
20-04 18:26:29,10.263,2.128,86.984,0.626,0.0,0.0,0.0,12288.0,684101632.0,245739520.0,1091346432.0,5120389120.0,0.0,0.0
20-04 18:26:30,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,739135488.0,245739520.0,1091346432.0,5065355264.0,64.0,0.0
20-04 18:26:31,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,739262464.0,245739520.0,1091346432.0,5065228288.0,0.0,0.0
20-04 18:26:32,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,671965184.0,245739520.0,1091346432.0,5132525568.0,64.0,0.0
20-04 18:26:33,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,672092160.0,245739520.0,1091346432.0,5132398592.0,0.0,0.0
20-04 18:26:34,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,738246656.0,245739520.0,1091346432.0,5066244096.0,64.0,0.0
20-04 18:26:35,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,739135488.0,245739520.0,1091346432.0,5065355264.0,0.0,0.0
20-04 18:26:36,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,739262464.0,245739520.0,1091346432.0,5065228288.0,64.0,0.0
20-04 18:26:37,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,671965184.0,245739520.0,1091346432.0,5132525568.0,0.0,0.0
20-04 18:26:38,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,672092160.0,245739520.0,1091346432.0,5132398592.0,64.0,0.0
20-04 18:26:39,11.0,1.500,87.0,0.500,0.0,0.0,0.0,61440.0,671965184.0,245739520.0,1091346432.0,5132525568.0,0.0,0.0
20-04 18:26:40,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,707043328.0,245739520.0,1091346432.0,5097447424.0,64.0,0.0
20-04 18:26:41,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,739135488.0,245739520.0,1091346432.0,5065355264.0,0.0,0.0
20-04 18:26:42,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,610140160.0,245739520.0,1091350528.0,5194346496.0,64.0,0.0
20-04 18:26:43,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,671961088.0,245739520.0,1091350528.0,5132525568.0,0.0,0.0
20-04 18:26:44,11.389,1.126,86.859,0.626,0.0,0.0,0.0,20480.0,672088064.0,245739520.0,1091350528.0,5132398592.0,64.0,0.0
20-04 18:26:45,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,707420160.0,245739520.0,1091350528.0,5097066496.0,0.0,0.0
20-04 18:26:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,739258368.0,245739520.0,1091350528.0,5065228288.0,64.0,0.0
20-04 18:26:47,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,739258368.0,245739520.0,1091350528.0,5065228288.0,0.0,0.0
20-04 18:26:48,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,672120832.0,245739520.0,1091350528.0,5132365824.0,64.0,0.0
20-04 18:26:49,11.250,1.250,87.0,0.500,0.0,0.0,0.0,20480.0,672116736.0,245743616.0,1091350528.0,5132365824.0,0.0,0.0
20-04 18:26:50,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,706686976.0,245743616.0,1091350528.0,5097795584.0,0.0,0.0
20-04 18:26:51,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,738906112.0,245743616.0,1091350528.0,5065576448.0,64.0,0.0
20-04 18:26:52,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,739160064.0,245743616.0,1091350528.0,5065322496.0,0.0,0.0
20-04 18:26:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,654958592.0,245743616.0,1091350528.0,5149523968.0,64.0,0.0
20-04 18:26:54,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,671862784.0,245743616.0,1091350528.0,5132619776.0,0.0,0.0
20-04 18:26:55,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,672116736.0,245743616.0,1091350528.0,5132365824.0,64.0,0.0
20-04 18:26:56,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,736808960.0,245743616.0,1091350528.0,5067673600.0,0.0,0.0
20-04 18:26:57,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,739160064.0,245743616.0,1091350528.0,5065322496.0,64.0,0.0
20-04 18:26:58,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,739287040.0,245743616.0,1091350528.0,5065195520.0,0.0,0.0
20-04 18:26:59,11.139,1.377,86.984,0.501,0.0,0.0,0.0,12288.0,671989760.0,245743616.0,1091350528.0,5132492800.0,64.0,0.0
20-04 18:27:00,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,672116736.0,245743616.0,1091350528.0,5132365824.0,0.0,0.0
20-04 18:27:01,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,731979776.0,245743616.0,1091350528.0,5072502784.0,64.0,0.0
20-04 18:27:02,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,739160064.0,245743616.0,1091350528.0,5065322496.0,0.0,0.0
20-04 18:27:03,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,739540992.0,245743616.0,1091350528.0,5064941568.0,64.0,0.0
20-04 18:27:04,10.750,1.750,86.500,1.0,0.0,0.0,0.0,12288.0,671989760.0,245743616.0,1091350528.0,5132492800.0,0.0,0.0
20-04 18:27:05,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,672243712.0,245743616.0,1091350528.0,5132238848.0,64.0,0.0
20-04 18:27:06,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,672116736.0,245743616.0,1091350528.0,5132365824.0,0.0,0.0
