"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-decode-64MB-10.csv",,,,"Date:","20 Apr 2016 18:31:51 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:32:10,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,714588160.0,246091776.0,1091416064.0,5089480704.0,0.0,0.0
20-04 18:32:11,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,647544832.0,246091776.0,1091416064.0,5156524032.0,64.0,0.0
20-04 18:32:12,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,647544832.0,246091776.0,1091416064.0,5156524032.0,0.0,0.0
20-04 18:32:13,10.875,1.750,86.750,0.625,0.0,0.0,0.0,12288.0,714207232.0,246091776.0,1091416064.0,5089861632.0,64.0,0.0
20-04 18:32:14,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,714588160.0,246091776.0,1091416064.0,5089480704.0,0.0,0.0
20-04 18:32:15,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,714833920.0,246091776.0,1091416064.0,5089234944.0,64.0,0.0
20-04 18:32:16,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,647536640.0,246091776.0,1091416064.0,5156532224.0,0.0,0.0
20-04 18:32:17,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,647393280.0,246091776.0,1091416064.0,5156675584.0,64.0,0.0
20-04 18:32:18,11.125,1.375,87.500,0.0,0.0,0.0,0.0,12288.0,646909952.0,246095872.0,1091416064.0,5157154816.0,0.0,0.0
20-04 18:32:19,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,661651456.0,246095872.0,1091416064.0,5142413312.0,64.0,0.0
20-04 18:32:20,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,714334208.0,246095872.0,1091416064.0,5089730560.0,0.0,0.0
20-04 18:32:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,20480.0,714080256.0,246095872.0,1091416064.0,5089984512.0,64.0,0.0
20-04 18:32:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,646877184.0,246095872.0,1091416064.0,5157187584.0,0.0,0.0
20-04 18:32:23,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,646873088.0,246095872.0,1091420160.0,5157187584.0,64.0,0.0
20-04 18:32:24,10.889,1.502,87.610,0.0,0.0,0.0,0.0,36864.0,696754176.0,246099968.0,1091420160.0,5107302400.0,0.0,0.0
20-04 18:32:25,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,713785344.0,246099968.0,1091420160.0,5090271232.0,64.0,0.0
20-04 18:32:26,11.264,1.126,87.610,0.0,0.0,0.0,0.0,102400.0,714235904.0,246099968.0,1091420160.0,5089820672.0,0.0,0.0
20-04 18:32:27,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,646430720.0,246099968.0,1091420160.0,5157625856.0,64.0,0.0
20-04 18:32:28,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,647192576.0,246099968.0,1091420160.0,5156864000.0,0.0,0.0
20-04 18:32:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,647192576.0,246099968.0,1091420160.0,5156864000.0,64.0,0.0
20-04 18:32:30,10.250,2.250,87.500,0.0,0.0,0.0,0.0,49152.0,701685760.0,246099968.0,1091420160.0,5102370816.0,0.0,0.0
20-04 18:32:31,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,714014720.0,246099968.0,1091420160.0,5090041856.0,64.0,0.0
20-04 18:32:32,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,714268672.0,246099968.0,1091420160.0,5089787904.0,0.0,0.0
20-04 18:32:33,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,646844416.0,246099968.0,1091420160.0,5157212160.0,64.0,0.0
20-04 18:32:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,647065600.0,246099968.0,1091420160.0,5156990976.0,0.0,0.0
20-04 18:32:35,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,671657984.0,246099968.0,1091420160.0,5132398592.0,64.0,0.0
20-04 18:32:36,10.388,2.003,87.610,0.0,0.0,0.0,0.0,12288.0,705843200.0,246104064.0,1091420160.0,5098209280.0,0.0,0.0
20-04 18:32:37,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,714358784.0,246104064.0,1091420160.0,5089693696.0,64.0,0.0
20-04 18:32:38,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,611409920.0,246104064.0,1091420160.0,5192642560.0,0.0,0.0
20-04 18:32:39,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,647188480.0,246104064.0,1091420160.0,5156864000.0,64.0,0.0
20-04 18:32:40,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,647188480.0,246104064.0,1091420160.0,5156864000.0,0.0,0.0
20-04 18:32:41,10.513,1.877,87.610,0.0,0.0,0.0,0.0,57344.0,678580224.0,246104064.0,1091420160.0,5125472256.0,64.0,0.0
20-04 18:32:42,10.750,1.750,87.500,0.0,0.0,0.0,0.0,12288.0,714231808.0,246104064.0,1091420160.0,5089820672.0,0.0,0.0
20-04 18:32:43,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,714358784.0,246104064.0,1091420160.0,5089693696.0,64.0,0.0
20-04 18:32:44,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,647188480.0,246104064.0,1091420160.0,5156864000.0,0.0,0.0
20-04 18:32:45,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,647061504.0,246104064.0,1091420160.0,5156990976.0,64.0,0.0
20-04 18:32:46,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,647061504.0,246104064.0,1091420160.0,5156990976.0,0.0,0.0
20-04 18:32:47,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,665870336.0,246104064.0,1091420160.0,5138182144.0,0.0,0.0
20-04 18:32:48,11.014,1.502,87.484,0.0,0.0,0.0,0.0,12288.0,713973760.0,246108160.0,1091420160.0,5090074624.0,64.0,0.0
20-04 18:32:49,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,714227712.0,246108160.0,1091420160.0,5089820672.0,0.0,0.0
20-04 18:32:50,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,646930432.0,246108160.0,1091420160.0,5157117952.0,64.0,0.0
20-04 18:32:51,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,647184384.0,246108160.0,1091420160.0,5156864000.0,0.0,0.0
20-04 18:32:52,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,709398528.0,246108160.0,1091420160.0,5094649856.0,64.0,0.0
20-04 18:32:53,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,714227712.0,246108160.0,1091420160.0,5089820672.0,0.0,0.0
20-04 18:32:54,11.139,1.252,87.610,0.0,0.0,0.0,0.0,12288.0,714096640.0,246112256.0,1091420160.0,5089947648.0,64.0,0.0
20-04 18:32:55,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,647180288.0,246112256.0,1091420160.0,5156864000.0,0.0,0.0
20-04 18:32:56,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,646926336.0,246112256.0,1091420160.0,5157117952.0,64.0,0.0
20-04 18:32:57,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,647053312.0,246112256.0,1091420160.0,5156990976.0,0.0,0.0
20-04 18:32:58,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,648175616.0,246112256.0,1091420160.0,5155868672.0,64.0,0.0
20-04 18:32:59,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,714219520.0,246112256.0,1091424256.0,5089820672.0,0.0,0.0
20-04 18:33:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,12288.0,714342400.0,246116352.0,1091424256.0,5089693696.0,64.0,0.0
20-04 18:33:01,11.014,1.377,87.610,0.0,0.0,0.0,0.0,8192.0,647045120.0,246116352.0,1091424256.0,5156990976.0,0.0,0.0
20-04 18:33:02,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,647172096.0,246116352.0,1091424256.0,5156864000.0,64.0,0.0
20-04 18:33:03,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,686444544.0,246116352.0,1091424256.0,5117591552.0,0.0,0.0
20-04 18:33:04,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,714215424.0,246116352.0,1091424256.0,5089820672.0,64.0,0.0
20-04 18:33:05,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,714215424.0,246116352.0,1091424256.0,5089820672.0,0.0,0.0
20-04 18:33:06,11.125,1.375,87.500,0.0,0.0,0.0,0.0,20480.0,611516416.0,246120448.0,1091424256.0,5192515584.0,64.0,0.0
20-04 18:33:07,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,647168000.0,246120448.0,1091424256.0,5156864000.0,0.0,0.0
20-04 18:33:08,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,647168000.0,246120448.0,1091424256.0,5156864000.0,64.0,0.0
20-04 18:33:09,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,673984512.0,246120448.0,1091424256.0,5130047488.0,0.0,0.0
20-04 18:33:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,714211328.0,246120448.0,1091424256.0,5089820672.0,64.0,0.0
20-04 18:33:11,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,714084352.0,246120448.0,1091424256.0,5089947648.0,0.0,0.0
20-04 18:33:12,10.638,1.752,87.610,0.0,0.0,0.0,0.0,12288.0,647168000.0,246120448.0,1091424256.0,5156864000.0,64.0,0.0
20-04 18:33:13,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,646787072.0,246120448.0,1091424256.0,5157244928.0,0.0,0.0
20-04 18:33:14,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,647168000.0,246120448.0,1091424256.0,5156864000.0,64.0,0.0
20-04 18:33:15,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,678686720.0,246120448.0,1091424256.0,5125345280.0,0.0,0.0
20-04 18:33:16,11.014,1.377,87.610,0.0,0.0,0.0,0.0,8192.0,714178560.0,246120448.0,1091424256.0,5089853440.0,64.0,0.0
20-04 18:33:17,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,714051584.0,246120448.0,1091424256.0,5089980416.0,0.0,0.0
20-04 18:33:18,10.612,1.998,87.391,0.0,0.0,0.0,0.0,12288.0,647135232.0,246120448.0,1091424256.0,5156896768.0,64.0,0.0
20-04 18:33:19,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,646881280.0,246120448.0,1091424256.0,5157150720.0,0.0,0.0
20-04 18:33:20,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,648024064.0,246120448.0,1091424256.0,5156007936.0,64.0,0.0
20-04 18:33:21,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,714305536.0,246120448.0,1091424256.0,5089726464.0,0.0,0.0
20-04 18:33:22,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,714178560.0,246120448.0,1091424256.0,5089853440.0,64.0,0.0
20-04 18:33:23,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,647135232.0,246120448.0,1091424256.0,5156896768.0,0.0,0.0
20-04 18:33:24,9.988,1.124,88.889,0.0,0.0,0.0,0.0,12288.0,397660160.0,246120448.0,1091424256.0,5406371840.0,64.0,0.0
