"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-decode-64MB-7.csv",,,,"Date:","20 Apr 2016 18:27:08 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:28:02,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,674893824.0,245817344.0,1091366912.0,5129498624.0,0.0,0.0
20-04 18:28:03,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,709083136.0,245817344.0,1091366912.0,5095309312.0,64.0,0.0
20-04 18:28:04,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,714293248.0,245817344.0,1091366912.0,5090099200.0,0.0,0.0
20-04 18:28:05,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,631545856.0,245825536.0,1091366912.0,5172838400.0,64.0,0.0
20-04 18:28:06,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,647495680.0,245825536.0,1091366912.0,5156888576.0,0.0,0.0
20-04 18:28:07,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,647585792.0,245825536.0,1091366912.0,5156798464.0,64.0,0.0
20-04 18:28:08,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,698146816.0,245825536.0,1091366912.0,5106237440.0,0.0,0.0
20-04 18:28:09,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,714096640.0,245825536.0,1091366912.0,5090287616.0,64.0,0.0
20-04 18:28:10,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,714092544.0,245829632.0,1091366912.0,5090287616.0,0.0,0.0
20-04 18:28:11,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,647430144.0,245829632.0,1091366912.0,5156950016.0,64.0,0.0
20-04 18:28:12,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,646922240.0,245829632.0,1091366912.0,5157457920.0,0.0,0.0
20-04 18:28:13,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,681111552.0,245829632.0,1091366912.0,5123268608.0,64.0,0.0
20-04 18:28:14,10.388,2.128,87.484,0.0,0.0,0.0,0.0,8192.0,711106560.0,245829632.0,1091366912.0,5093273600.0,0.0,0.0
20-04 18:28:15,11.139,1.252,86.733,0.876,0.0,0.0,0.0,20480.0,714215424.0,245829632.0,1091371008.0,5090160640.0,64.0,0.0
20-04 18:28:16,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,620990464.0,245829632.0,1091371008.0,5183385600.0,0.0,0.0
20-04 18:28:17,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,647655424.0,245829632.0,1091371008.0,5156720640.0,64.0,0.0
20-04 18:28:18,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,647372800.0,245829632.0,1091371008.0,5157003264.0,0.0,0.0
20-04 18:28:19,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,685502464.0,245829632.0,1091371008.0,5118873600.0,64.0,0.0
20-04 18:28:20,10.875,1.625,87.0,0.500,0.0,0.0,0.0,12288.0,714031104.0,245833728.0,1091371008.0,5090340864.0,0.0,0.0
20-04 18:28:21,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,714158080.0,245833728.0,1091371008.0,5090213888.0,64.0,0.0
20-04 18:28:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,647368704.0,245833728.0,1091371008.0,5157003264.0,0.0,0.0
20-04 18:28:23,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,647368704.0,245833728.0,1091371008.0,5157003264.0,64.0,0.0
20-04 18:28:24,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,664272896.0,245833728.0,1091371008.0,5140099072.0,0.0,0.0
20-04 18:28:25,10.375,2.125,86.875,0.625,0.0,0.0,0.0,12288.0,698073088.0,245841920.0,1091371008.0,5106290688.0,64.0,0.0
20-04 18:28:26,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,714022912.0,245841920.0,1091371008.0,5090340864.0,0.0,0.0
20-04 18:28:27,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,606244864.0,245841920.0,1091371008.0,5198118912.0,64.0,0.0
20-04 18:28:28,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,647360512.0,245841920.0,1091371008.0,5157003264.0,0.0,0.0
20-04 18:28:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,646852608.0,245841920.0,1091371008.0,5157511168.0,64.0,0.0
20-04 18:28:30,10.526,1.880,87.093,0.501,0.0,0.0,0.0,12288.0,681287680.0,245850112.0,1091371008.0,5123067904.0,0.0,0.0
20-04 18:28:31,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,714395648.0,245850112.0,1091371008.0,5089959936.0,64.0,0.0
20-04 18:28:32,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,714108928.0,245850112.0,1091371008.0,5090246656.0,0.0,0.0
20-04 18:28:33,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,647319552.0,245850112.0,1091371008.0,5157036032.0,64.0,0.0
20-04 18:28:34,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,647319552.0,245850112.0,1091371008.0,5157036032.0,0.0,0.0
20-04 18:28:35,11.125,1.375,87.0,0.500,0.0,0.0,0.0,12288.0,655323136.0,245854208.0,1091371008.0,5149028352.0,64.0,0.0
20-04 18:28:36,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,689766400.0,245854208.0,1091371008.0,5114585088.0,0.0,0.0
20-04 18:28:37,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,714485760.0,245854208.0,1091371008.0,5089865728.0,64.0,0.0
20-04 18:28:38,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,589168640.0,245854208.0,1091371008.0,5215182848.0,0.0,0.0
20-04 18:28:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,647315456.0,245854208.0,1091371008.0,5157036032.0,64.0,0.0
20-04 18:28:40,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,647315456.0,245854208.0,1091371008.0,5157036032.0,0.0,0.0
20-04 18:28:41,7.975,3.165,88.101,0.759,0.0,0.0,0.0,81920.0,390742016.0,245858304.0,1091362816.0,5413613568.0,1.84467440737e+19,1.84467440737e+19
