"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-encode-64MB-7.csv",,,,"Date:","19 Apr 2016 22:25:38 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:26:01,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,703668224.0,176766976.0,1081368576.0,5179772928.0,124.0,0.0
19-04 22:26:02,11.125,1.375,86.500,1.0,0.0,0.0,0.0,12288.0,703504384.0,176771072.0,1081368576.0,5179932672.0,360.0,0.0
19-04 22:26:03,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,633221120.0,176771072.0,1081368576.0,5250215936.0,364.0,0.0
19-04 22:26:04,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,636334080.0,176771072.0,1081368576.0,5247102976.0,420.0,0.0
19-04 22:26:05,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,636334080.0,176771072.0,1081368576.0,5247102976.0,484.0,0.0
19-04 22:26:06,10.737,1.873,87.391,0.0,0.0,0.0,0.0,57344.0,694321152.0,176771072.0,1081368576.0,5189115904.0,180.0,0.0
19-04 22:26:07,10.652,1.754,87.093,0.501,0.0,0.0,0.0,65536.0,703598592.0,176771072.0,1081368576.0,5179838464.0,484.0,0.0
19-04 22:26:08,11.236,1.498,87.266,0.0,0.0,0.0,0.0,0.0,703545344.0,176771072.0,1081368576.0,5179891712.0,180.0,0.0
19-04 22:26:09,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,636243968.0,176771072.0,1081372672.0,5247188992.0,184.0,0.0
19-04 22:26:10,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,636211200.0,176771072.0,1081372672.0,5247221760.0,360.0,0.0
19-04 22:26:11,11.236,1.373,87.391,0.0,0.0,0.0,0.0,184320.0,674660352.0,176771072.0,1081372672.0,5208772608.0,424.0,0.0
19-04 22:26:12,10.388,2.128,87.359,0.125,0.0,0.0,0.0,69632.0,703447040.0,176771072.0,1081372672.0,5179985920.0,420.0,0.0
19-04 22:26:13,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,703574016.0,176771072.0,1081372672.0,5179858944.0,424.0,0.0
19-04 22:26:14,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,635518976.0,176771072.0,1081372672.0,5247913984.0,300.0,0.0
19-04 22:26:15,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,636407808.0,176771072.0,1081372672.0,5247025152.0,364.0,0.0
19-04 22:26:16,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,636915712.0,176771072.0,1081372672.0,5246517248.0,360.0,0.0
19-04 22:26:17,10.513,1.877,86.984,0.626,0.0,0.0,0.0,12288.0,694546432.0,176779264.0,1081372672.0,5188878336.0,664.0,0.0
19-04 22:26:18,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,703664128.0,176779264.0,1081372672.0,5179760640.0,180.0,0.0
19-04 22:26:19,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,703537152.0,176779264.0,1081372672.0,5179887616.0,244.0,0.0
19-04 22:26:20,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,636366848.0,176779264.0,1081372672.0,5247057920.0,360.0,0.0
19-04 22:26:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,636366848.0,176779264.0,1081372672.0,5247057920.0,124.0,0.0
19-04 22:26:22,10.875,1.750,86.875,0.500,0.0,0.0,0.0,12288.0,670547968.0,176787456.0,1081372672.0,5212868608.0,180.0,0.0
19-04 22:26:23,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,700669952.0,176787456.0,1081372672.0,5182746624.0,304.0,0.0
19-04 22:26:24,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,703655936.0,176787456.0,1081372672.0,5179760640.0,240.0,0.0
19-04 22:26:25,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,616595456.0,176787456.0,1081372672.0,5266821120.0,304.0,0.0
19-04 22:26:26,11.014,1.502,87.484,0.0,0.0,0.0,0.0,86016.0,636325888.0,176787456.0,1081372672.0,5247090688.0,180.0,0.0
19-04 22:26:27,11.111,1.498,86.891,0.499,0.0,0.0,0.0,12288.0,636321792.0,176791552.0,1081372672.0,5247090688.0,364.0,0.0
19-04 22:26:28,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,683982848.0,176791552.0,1081372672.0,5199429632.0,300.0,0.0
19-04 22:26:29,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,704000000.0,176791552.0,1081372672.0,5179412480.0,364.0,0.0
19-04 22:26:30,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,703459328.0,176791552.0,1081372672.0,5179953152.0,360.0,0.0
19-04 22:26:31,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,636796928.0,176791552.0,1081372672.0,5246615552.0,364.0,0.0
19-04 22:26:32,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,636284928.0,176795648.0,1081372672.0,5247123456.0,180.0,0.0
19-04 22:26:33,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,666279936.0,176795648.0,1081372672.0,5217128448.0,484.0,0.0
19-04 22:26:34,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,700563456.0,176795648.0,1081372672.0,5182844928.0,300.0,0.0
19-04 22:26:35,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,703549440.0,176795648.0,1081372672.0,5179858944.0,424.0,0.0
19-04 22:26:36,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,620683264.0,176795648.0,1081372672.0,5262725120.0,300.0,0.0
19-04 22:26:37,11.139,1.377,86.984,0.501,0.0,0.0,0.0,12288.0,636248064.0,176799744.0,1081372672.0,5247156224.0,364.0,0.0
19-04 22:26:38,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,636182528.0,176799744.0,1081372672.0,5247221760.0,300.0,0.0
19-04 22:26:39,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,683208704.0,176799744.0,1081372672.0,5200195584.0,364.0,0.0
19-04 22:26:40,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,703549440.0,176799744.0,1081372672.0,5179854848.0,120.0,0.0
19-04 22:26:41,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,703676416.0,176799744.0,1081372672.0,5179727872.0,244.0,0.0
19-04 22:26:42,10.861,1.748,86.767,0.624,0.0,0.0,0.0,12288.0,636219392.0,176799744.0,1081372672.0,5247184896.0,120.0,0.0
19-04 22:26:43,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,636346368.0,176799744.0,1081372672.0,5247057920.0,364.0,0.0
19-04 22:26:44,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,655855616.0,176799744.0,1081372672.0,5227548672.0,120.0,0.0
19-04 22:26:45,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,690167808.0,176799744.0,1081376768.0,5193232384.0,304.0,0.0
19-04 22:26:46,10.902,1.504,87.594,0.0,0.0,0.0,0.0,8192.0,703672320.0,176799744.0,1081376768.0,5179727872.0,180.0,0.0
19-04 22:26:47,11.0,1.500,87.0,0.500,0.0,0.0,0.0,20480.0,597733376.0,176803840.0,1081376768.0,5285662720.0,124.0,0.0
19-04 22:26:48,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,636338176.0,176803840.0,1081376768.0,5247057920.0,240.0,0.0
19-04 22:26:49,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,636338176.0,176803840.0,1081376768.0,5247057920.0,600.0,0.0
19-04 22:26:50,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,673259520.0,176803840.0,1081376768.0,5210136576.0,484.0,0.0
19-04 22:26:51,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,703508480.0,176803840.0,1081376768.0,5179887616.0,300.0,0.0
19-04 22:26:52,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,703979520.0,176807936.0,1081376768.0,5179412480.0,424.0,0.0
19-04 22:26:53,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,636174336.0,176807936.0,1081376768.0,5247217664.0,300.0,0.0
19-04 22:26:54,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,636809216.0,176807936.0,1081376768.0,5246582784.0,184.0,0.0
19-04 22:26:55,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,653713408.0,176807936.0,1081376768.0,5229678592.0,60.0,0.0
19-04 22:26:56,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,689713152.0,176807936.0,1081376768.0,5193678848.0,184.0,0.0
19-04 22:26:57,10.889,1.627,86.859,0.626,0.0,0.0,0.0,12288.0,703438848.0,176807936.0,1081376768.0,5179953152.0,240.0,0.0
19-04 22:26:58,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,601698304.0,176807936.0,1081376768.0,5281693696.0,304.0,0.0
19-04 22:26:59,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,636268544.0,176807936.0,1081376768.0,5247123456.0,240.0,0.0
19-04 22:27:00,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,636268544.0,176807936.0,1081376768.0,5247123456.0,244.0,0.0
19-04 22:27:01,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,673316864.0,176807936.0,1081376768.0,5210075136.0,180.0,0.0
19-04 22:27:02,10.513,1.877,86.984,0.626,0.0,0.0,0.0,12288.0,703401984.0,176812032.0,1081376768.0,5179985920.0,424.0,0.0
19-04 22:27:03,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,703401984.0,176812032.0,1081376768.0,5179985920.0,300.0,0.0
19-04 22:27:04,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,636104704.0,176812032.0,1081376768.0,5247283200.0,244.0,0.0
19-04 22:27:05,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,636231680.0,176812032.0,1081376768.0,5247156224.0,420.0,0.0
19-04 22:27:06,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,642998272.0,176812032.0,1081376768.0,5240389632.0,484.0,0.0
19-04 22:27:07,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,677314560.0,176812032.0,1081376768.0,5206073344.0,420.0,0.0
19-04 22:27:08,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,703500288.0,176812032.0,1081376768.0,5179887616.0,244.0,0.0
19-04 22:27:09,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,580980736.0,176812032.0,1081376768.0,5302407168.0,360.0,0.0
19-04 22:27:10,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,636362752.0,176812032.0,1081376768.0,5247025152.0,304.0,0.0
19-04 22:27:11,9.023,2.256,88.095,0.376,0.0,0.251,0.0,49152.0,387170304.0,176812032.0,1081372672.0,5496221696.0,1.84467440737e+19,1.84467440737e+19
