"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-decode-64MB-1.csv",,,,"Date:","20 Apr 2016 18:17:42 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:18:32,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,698363904.0,245248000.0,1091248128.0,5106716672.0,0.0,0.0
20-04 18:18:33,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,714313728.0,245248000.0,1091248128.0,5090766848.0,64.0,0.0
20-04 18:18:34,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,714821632.0,245248000.0,1091248128.0,5090258944.0,0.0,0.0
20-04 18:18:35,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,644538368.0,245248000.0,1091248128.0,5160542208.0,64.0,0.0
20-04 18:18:36,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,647651328.0,245248000.0,1091248128.0,5157429248.0,0.0,0.0
20-04 18:18:37,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,647270400.0,245248000.0,1091248128.0,5157810176.0,64.0,0.0
20-04 18:18:38,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,694677504.0,245248000.0,1091248128.0,5110403072.0,0.0,0.0
20-04 18:18:39,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,714313728.0,245248000.0,1091248128.0,5090766848.0,64.0,0.0
20-04 18:18:40,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,714440704.0,245248000.0,1091248128.0,5090639872.0,0.0,0.0
20-04 18:18:41,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,647016448.0,245248000.0,1091248128.0,5158064128.0,64.0,0.0
20-04 18:18:42,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,647270400.0,245248000.0,1091248128.0,5157810176.0,0.0,0.0
20-04 18:18:43,11.139,1.377,87.484,0.0,0.0,0.0,0.0,36864.0,664809472.0,245248000.0,1091248128.0,5140271104.0,64.0,0.0
20-04 18:18:44,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,699252736.0,245248000.0,1091248128.0,5105827840.0,0.0,0.0
20-04 18:18:45,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,714313728.0,245248000.0,1091248128.0,5090766848.0,64.0,0.0
20-04 18:18:46,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,598401024.0,245248000.0,1091248128.0,5206679552.0,0.0,0.0
20-04 18:18:47,11.125,1.375,87.0,0.500,0.0,0.0,0.0,12288.0,647139328.0,245252096.0,1091248128.0,5157937152.0,64.0,0.0
20-04 18:18:48,11.236,1.373,87.391,0.0,0.0,0.0,0.0,8192.0,647139328.0,245252096.0,1091248128.0,5157937152.0,0.0,0.0
20-04 18:18:49,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,669630464.0,245252096.0,1091252224.0,5135441920.0,64.0,0.0
20-04 18:18:50,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,714305536.0,245252096.0,1091252224.0,5090766848.0,60.0,0.0
20-04 18:18:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,714305536.0,245252096.0,1091252224.0,5090766848.0,124.0,0.0
20-04 18:18:52,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,647229440.0,245252096.0,1091252224.0,5157842944.0,60.0,0.0
20-04 18:18:53,11.264,1.252,87.234,0.250,0.0,0.0,0.0,20480.0,646971392.0,245256192.0,1091252224.0,5158096896.0,124.0,0.0
20-04 18:18:54,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,647098368.0,245256192.0,1091252224.0,5157969920.0,60.0,0.0
20-04 18:18:55,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,667369472.0,245256192.0,1091252224.0,5137698816.0,244.0,0.0
20-04 18:18:56,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,714268672.0,245256192.0,1091252224.0,5090799616.0,120.0,0.0
20-04 18:18:57,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,714768384.0,245256192.0,1091252224.0,5090299904.0,244.0,0.0
20-04 18:18:58,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,647090176.0,245256192.0,1091252224.0,5157978112.0,240.0,0.0
20-04 18:18:59,10.986,1.498,87.016,0.375,0.0,0.125,0.0,12288.0,647565312.0,245256192.0,1091252224.0,5157502976.0,304.0,0.0
20-04 18:19:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,702472192.0,245256192.0,1091252224.0,5102596096.0,240.0,0.0
20-04 18:19:01,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,714227712.0,245256192.0,1091252224.0,5090840576.0,184.0,0.0
20-04 18:19:02,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,714227712.0,245256192.0,1091252224.0,5090840576.0,120.0,0.0
20-04 18:19:03,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,647057408.0,245256192.0,1091252224.0,5158010880.0,184.0,0.0
20-04 18:19:04,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,646930432.0,245256192.0,1091252224.0,5158137856.0,60.0,0.0
20-04 18:19:05,11.167,1.255,87.453,0.125,0.0,0.0,0.0,12288.0,647180288.0,245260288.0,1091252224.0,5157883904.0,124.0,0.0
20-04 18:19:06,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,711618560.0,245260288.0,1091252224.0,5093445632.0,60.0,0.0
20-04 18:19:07,10.848,1.746,87.282,0.125,0.0,0.0,0.0,0.0,714350592.0,245260288.0,1091252224.0,5090713600.0,124.0,0.0
20-04 18:19:08,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,714350592.0,245260288.0,1091252224.0,5090713600.0,60.0,0.0
20-04 18:19:09,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,647147520.0,245260288.0,1091252224.0,5157916672.0,64.0,0.0
20-04 18:19:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,647147520.0,245260288.0,1091252224.0,5157916672.0,0.0,0.0
20-04 18:19:11,11.014,1.502,87.359,0.125,0.0,0.0,0.0,12288.0,679358464.0,245268480.0,1091252224.0,5125697536.0,64.0,0.0
20-04 18:19:12,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,713420800.0,245268480.0,1091252224.0,5091635200.0,0.0,0.0
20-04 18:19:13,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,714182656.0,245268480.0,1091252224.0,5090873344.0,64.0,0.0
20-04 18:19:14,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,623181824.0,245268480.0,1091252224.0,5181874176.0,0.0,0.0
20-04 18:19:15,10.500,1.250,88.125,0.125,0.0,0.0,0.0,0.0,398499840.0,245268480.0,1091252224.0,5406556160.0,712.0,648.0
