"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-encode-64MB-5.csv",,,,"Date:","19 Apr 2016 22:22:24 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:22:42,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,701071360.0,175923200.0,1081094144.0,5183488000.0,480.0,0.0
19-04 22:22:43,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,700944384.0,175923200.0,1081094144.0,5183614976.0,244.0,0.0
19-04 22:22:44,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,634281984.0,175923200.0,1081094144.0,5250277376.0,240.0,0.0
19-04 22:22:45,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,633647104.0,175923200.0,1081094144.0,5250912256.0,484.0,0.0
19-04 22:22:46,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,635645952.0,175923200.0,1081094144.0,5248913408.0,480.0,0.0
19-04 22:22:47,10.500,2.125,87.250,0.125,0.0,0.0,0.0,12288.0,701210624.0,175923200.0,1081094144.0,5183348736.0,604.0,0.0
19-04 22:22:48,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,701214720.0,175923200.0,1081094144.0,5183344640.0,360.0,0.0
19-04 22:22:49,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,634552320.0,175923200.0,1081094144.0,5250007040.0,364.0,0.0
19-04 22:22:50,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,633917440.0,175923200.0,1081094144.0,5250641920.0,180.0,0.0
19-04 22:22:51,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,634646528.0,175923200.0,1081094144.0,5249912832.0,124.0,0.0
19-04 22:22:52,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,663908352.0,175923200.0,1081094144.0,5220651008.0,600.0,0.0
19-04 22:22:53,10.875,1.500,87.125,0.375,0.0,0.125,0.0,12288.0,701149184.0,175923200.0,1081094144.0,5183410176.0,664.0,0.0
19-04 22:22:54,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,701022208.0,175923200.0,1081094144.0,5183537152.0,300.0,0.0
19-04 22:22:55,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,634449920.0,175923200.0,1081098240.0,5250105344.0,304.0,0.0
19-04 22:22:56,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,633815040.0,175923200.0,1081098240.0,5250740224.0,180.0,0.0
19-04 22:22:57,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,640200704.0,175923200.0,1081098240.0,5244354560.0,424.0,0.0
19-04 22:22:58,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,701652992.0,175923200.0,1081098240.0,5182902272.0,360.0,0.0
19-04 22:22:59,11.125,1.375,87.250,0.250,0.0,0.0,0.0,12288.0,701112320.0,175923200.0,1081098240.0,5183442944.0,304.0,0.0
19-04 22:23:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,634322944.0,175923200.0,1081098240.0,5250232320.0,300.0,0.0
19-04 22:23:01,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,634322944.0,175923200.0,1081098240.0,5250232320.0,184.0,0.0
19-04 22:23:02,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,634449920.0,175923200.0,1081098240.0,5250105344.0,180.0,0.0
19-04 22:23:03,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,665333760.0,175923200.0,1081098240.0,5219221504.0,304.0,0.0
19-04 22:23:04,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,701079552.0,175923200.0,1081098240.0,5183475712.0,420.0,0.0
19-04 22:23:05,10.889,1.627,87.234,0.250,0.0,0.0,0.0,12288.0,568516608.0,175923200.0,1081098240.0,5316038656.0,304.0,0.0
19-04 22:23:06,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,634290176.0,175923200.0,1081098240.0,5250265088.0,300.0,0.0
19-04 22:23:07,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,634290176.0,175923200.0,1081098240.0,5250265088.0,304.0,0.0
19-04 22:23:08,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,657006592.0,175923200.0,1081098240.0,5227548672.0,420.0,0.0
19-04 22:23:09,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,700919808.0,175923200.0,1081098240.0,5183635456.0,424.0,0.0
19-04 22:23:10,11.139,1.252,87.610,0.0,0.0,0.0,0.0,8192.0,701046784.0,175923200.0,1081098240.0,5183508480.0,240.0,0.0
19-04 22:23:11,10.875,1.625,87.125,0.375,0.0,0.0,0.0,20480.0,633552896.0,175927296.0,1081098240.0,5250998272.0,484.0,0.0
19-04 22:23:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,634511360.0,175927296.0,1081098240.0,5250039808.0,120.0,0.0
19-04 22:23:13,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,641945600.0,175927296.0,1081098240.0,5242605568.0,244.0,0.0
19-04 22:23:14,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,680202240.0,175927296.0,1081098240.0,5204348928.0,300.0,0.0
19-04 22:23:15,11.0,1.500,87.500,0.0,0.0,0.0,0.0,90112.0,701808640.0,175927296.0,1081098240.0,5182742528.0,364.0,0.0
19-04 22:23:16,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,579698688.0,175927296.0,1081098240.0,5304852480.0,600.0,0.0
19-04 22:23:17,11.139,1.377,87.109,0.375,0.0,0.0,0.0,12288.0,634478592.0,175927296.0,1081098240.0,5250072576.0,424.0,0.0
19-04 22:23:18,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,634318848.0,175927296.0,1081098240.0,5250232320.0,480.0,0.0
19-04 22:23:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,657481728.0,175927296.0,1081098240.0,5227069440.0,364.0,0.0
19-04 22:23:20,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,701140992.0,175927296.0,1081098240.0,5183410176.0,180.0,0.0
19-04 22:23:21,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,701648896.0,175927296.0,1081098240.0,5182902272.0,364.0,0.0
19-04 22:23:22,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,634318848.0,175927296.0,1081098240.0,5250232320.0,360.0,0.0
19-04 22:23:23,11.139,1.377,87.234,0.250,0.0,0.0,0.0,12288.0,634318848.0,175927296.0,1081098240.0,5250232320.0,544.0,0.0
19-04 22:23:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,642260992.0,175927296.0,1081098240.0,5242290176.0,120.0,0.0
19-04 22:23:25,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,682360832.0,175927296.0,1081098240.0,5202190336.0,244.0,0.0
19-04 22:23:26,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,701075456.0,175927296.0,1081098240.0,5183475712.0,720.0,0.0
19-04 22:23:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,594440192.0,175927296.0,1081098240.0,5290110976.0,544.0,0.0
19-04 22:23:28,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,633778176.0,175927296.0,1081098240.0,5250772992.0,240.0,0.0
19-04 22:23:29,11.097,1.496,87.032,0.374,0.0,0.0,0.0,12288.0,634380288.0,175927296.0,1081098240.0,5250170880.0,304.0,0.0
19-04 22:23:30,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,673652736.0,175927296.0,1081098240.0,5210898432.0,180.0,0.0
19-04 22:23:31,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,701038592.0,175927296.0,1081102336.0,5183508480.0,364.0,0.0
19-04 22:23:32,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,701038592.0,175927296.0,1081102336.0,5183508480.0,180.0,0.0
19-04 22:23:33,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,634343424.0,175927296.0,1081102336.0,5250203648.0,244.0,0.0
19-04 22:23:34,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,633675776.0,175927296.0,1081102336.0,5250871296.0,300.0,0.0
19-04 22:23:35,10.875,1.625,87.250,0.250,0.0,0.0,0.0,12288.0,663289856.0,175931392.0,1081102336.0,5221253120.0,124.0,0.0
19-04 22:23:36,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,691187712.0,175931392.0,1081102336.0,5193355264.0,240.0,0.0
19-04 22:23:37,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,701038592.0,175931392.0,1081102336.0,5183504384.0,364.0,0.0
19-04 22:23:38,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,611401728.0,175931392.0,1081102336.0,5273141248.0,360.0,0.0
19-04 22:23:39,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,634470400.0,175931392.0,1081102336.0,5250072576.0,544.0,0.0
19-04 22:23:40,11.250,1.250,87.375,0.125,0.0,0.0,0.0,8192.0,634470400.0,175931392.0,1081102336.0,5250072576.0,360.0,0.0
19-04 22:23:41,10.638,1.752,87.359,0.250,0.0,0.0,0.0,20480.0,684228608.0,175939584.0,1081094144.0,5200314368.0,304.0,0.0
19-04 22:23:42,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,700997632.0,175939584.0,1081102336.0,5183537152.0,480.0,0.0
19-04 22:23:43,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,700997632.0,175939584.0,1081102336.0,5183537152.0,424.0,0.0
19-04 22:23:44,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,634462208.0,175939584.0,1081102336.0,5250072576.0,240.0,0.0
19-04 22:23:45,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,634429440.0,175939584.0,1081102336.0,5250105344.0,240.0,0.0
19-04 22:23:46,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,673701888.0,175939584.0,1081102336.0,5210832896.0,244.0,0.0
19-04 22:23:47,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,700956672.0,175947776.0,1081102336.0,5183569920.0,420.0,0.0
19-04 22:23:48,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,700956672.0,175947776.0,1081102336.0,5183569920.0,364.0,0.0
19-04 22:23:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,633753600.0,175947776.0,1081102336.0,5250772992.0,480.0,0.0
19-04 22:23:50,11.139,1.252,87.610,0.0,0.0,0.0,0.0,8192.0,634388480.0,175947776.0,1081102336.0,5250138112.0,364.0,0.0
19-04 22:23:51,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,633753600.0,175947776.0,1081102336.0,5250772992.0,300.0,0.0
19-04 22:23:52,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,634355712.0,175947776.0,1081102336.0,5250170880.0,304.0,0.0
19-04 22:23:53,10.986,1.498,87.141,0.375,0.0,0.0,0.0,12288.0,701517824.0,175955968.0,1081102336.0,5183000576.0,180.0,0.0
19-04 22:23:54,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,700882944.0,175955968.0,1081102336.0,5183635456.0,244.0,0.0
19-04 22:23:55,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,634220544.0,175955968.0,1081102336.0,5250297856.0,180.0,0.0
19-04 22:23:56,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,634347520.0,175955968.0,1081102336.0,5250170880.0,244.0,0.0
19-04 22:23:57,8.132,3.177,87.294,1.398,0.0,0.0,0.0,126976.0,376156160.0,175960064.0,1081098240.0,5508362240.0,1.84467440737e+19,1.84467440737e+19
