"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","20 Apr 2016 16:49:45 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:50:08,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2853429248.0,257392640.0,1098006528.0,2932748288.0,184.0,0.0
20-04 16:50:09,12.250,0.250,87.250,0.250,0.0,0.0,0.0,12288.0,2865565696.0,257396736.0,1098002432.0,2920611840.0,0.0,0.0
20-04 16:50:10,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2880245760.0,257396736.0,1098002432.0,2905931776.0,64.0,0.0
20-04 16:50:11,12.375,0.125,87.500,0.0,0.0,0.0,0.0,344064.0,2892759040.0,257396736.0,1098006528.0,2893414400.0,0.0,0.0
20-04 16:50:12,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2905341952.0,257396736.0,1098006528.0,2880831488.0,64.0,0.0
20-04 16:50:13,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2920304640.0,257396736.0,1098006528.0,2865868800.0,0.0,0.0
20-04 16:50:14,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2932887552.0,257396736.0,1098006528.0,2853285888.0,64.0,0.0
20-04 16:50:15,12.500,0.0,87.125,0.375,0.0,0.0,0.0,12288.0,2945466368.0,257400832.0,1098006528.0,2840702976.0,0.0,0.0
20-04 16:50:16,12.484,0.125,87.391,0.0,0.0,0.0,0.0,57344.0,2958032896.0,257400832.0,1098006528.0,2828136448.0,64.0,0.0
20-04 16:50:17,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2972712960.0,257400832.0,1098006528.0,2813456384.0,0.0,0.0
20-04 16:50:18,12.375,0.0,87.625,0.0,0.0,0.0,0.0,0.0,2985295872.0,257400832.0,1098006528.0,2800873472.0,64.0,0.0
20-04 16:50:19,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2997809152.0,257400832.0,1098010624.0,2788356096.0,0.0,0.0
20-04 16:50:20,12.516,0.0,86.859,0.626,0.0,0.0,0.0,65536.0,3010392064.0,257400832.0,1098010624.0,2775773184.0,64.0,0.0
20-04 16:50:21,12.390,0.125,87.484,0.0,0.0,0.0,0.0,69632.0,3022974976.0,257400832.0,1098010624.0,2763190272.0,0.0,0.0
20-04 16:50:22,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3036065792.0,257400832.0,1098010624.0,2750099456.0,64.0,0.0
20-04 16:50:23,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,3050467328.0,257400832.0,1098010624.0,2735697920.0,0.0,0.0
20-04 16:50:24,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3063050240.0,257400832.0,1098010624.0,2723115008.0,64.0,0.0
20-04 16:50:25,12.375,0.0,87.0,0.625,0.0,0.0,0.0,28672.0,3075633152.0,257404928.0,1098006528.0,2710532096.0,0.0,0.0
20-04 16:50:26,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,3090247680.0,257404928.0,1098006528.0,2695917568.0,64.0,0.0
20-04 16:50:27,12.484,0.0,87.516,0.0,0.0,0.0,0.0,0.0,3102826496.0,257404928.0,1098010624.0,2683334656.0,0.0,0.0
20-04 16:50:28,12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,3115384832.0,257404928.0,1098010624.0,2670776320.0,64.0,0.0
20-04 16:50:29,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3127967744.0,257404928.0,1098010624.0,2658193408.0,0.0,0.0
20-04 16:50:30,12.500,0.0,86.750,0.750,0.0,0.0,0.0,12288.0,3142647808.0,257409024.0,1098006528.0,2643513344.0,64.0,0.0
20-04 16:50:31,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,3156303872.0,257409024.0,1098010624.0,2629853184.0,0.0,0.0
20-04 16:50:32,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3168886784.0,257409024.0,1098010624.0,2617270272.0,64.0,0.0
20-04 16:50:33,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,3173322752.0,257409024.0,1098010624.0,2612834304.0,0.0,0.0
20-04 16:50:34,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2655358976.0,257409024.0,1098010624.0,3130798080.0,64.0,0.0
20-04 16:50:35,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,2174869504.0,257413120.0,1098010624.0,3611283456.0,0.0,0.0
20-04 16:50:36,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2378715136.0,257413120.0,1098014720.0,3407433728.0,64.0,0.0
20-04 16:50:37,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,2272399360.0,257413120.0,1098014720.0,3513749504.0,0.0,0.0
20-04 16:50:38,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2426544128.0,257413120.0,1098014720.0,3359604736.0,64.0,0.0
20-04 16:50:39,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2378592256.0,257413120.0,1098014720.0,3407556608.0,0.0,0.0
20-04 16:50:40,9.649,2.757,87.093,0.501,0.0,0.0,0.0,12288.0,2365124608.0,257413120.0,1098014720.0,3421024256.0,64.0,0.0
20-04 16:50:41,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2479538176.0,257413120.0,1098014720.0,3306610688.0,0.0,0.0
20-04 16:50:42,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2445135872.0,257413120.0,1098014720.0,3341012992.0,64.0,0.0
20-04 16:50:43,10.150,2.381,87.469,0.0,0.0,0.0,0.0,0.0,2378973184.0,257413120.0,1098014720.0,3407175680.0,0.0,0.0
20-04 16:50:44,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2178482176.0,257413120.0,1098014720.0,3607666688.0,64.0,0.0
20-04 16:50:45,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2352152576.0,257413120.0,1098014720.0,3433996288.0,0.0,0.0
20-04 16:50:46,10.375,2.125,87.125,0.375,0.0,0.0,0.0,12288.0,2378981376.0,257413120.0,1098014720.0,3407167488.0,64.0,0.0
20-04 16:50:47,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2178617344.0,257413120.0,1098014720.0,3607531520.0,0.0,0.0
20-04 16:50:48,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2399141888.0,257413120.0,1098014720.0,3387006976.0,64.0,0.0
20-04 16:50:49,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2378764288.0,257413120.0,1098014720.0,3407384576.0,0.0,0.0
20-04 16:50:50,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2178273280.0,257413120.0,1098014720.0,3607875584.0,64.0,0.0
20-04 16:50:51,10.500,2.0,87.500,0.0,0.0,0.0,0.0,61440.0,2405376000.0,257413120.0,1098014720.0,3380772864.0,0.0,0.0
20-04 16:50:52,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,2378772480.0,257417216.0,1098010624.0,3407376384.0,64.0,0.0
20-04 16:50:53,10.540,1.882,87.578,0.0,0.0,0.0,0.0,0.0,2182303744.0,257417216.0,1098010624.0,3603845120.0,0.0,0.0
20-04 16:50:54,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2409205760.0,257417216.0,1098018816.0,3376934912.0,64.0,0.0
20-04 16:50:55,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2382475264.0,257417216.0,1098018816.0,3403665408.0,0.0,0.0
20-04 16:50:56,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2182238208.0,257417216.0,1098018816.0,3603902464.0,64.0,0.0
20-04 16:50:57,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2409086976.0,257417216.0,1098018816.0,3377053696.0,0.0,0.0
20-04 16:50:58,10.777,1.754,87.469,0.0,0.0,0.0,0.0,12288.0,2378412032.0,257421312.0,1098018816.0,3407724544.0,64.0,0.0
20-04 16:50:59,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2243440640.0,257421312.0,1098018816.0,3542695936.0,0.0,0.0
20-04 16:51:00,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2404896768.0,257421312.0,1098018816.0,3381239808.0,64.0,0.0
20-04 16:51:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2378293248.0,257421312.0,1098018816.0,3407843328.0,0.0,0.0
20-04 16:51:02,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2305789952.0,257421312.0,1098018816.0,3480346624.0,64.0,0.0
20-04 16:51:03,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2443804672.0,257421312.0,1098018816.0,3342331904.0,0.0,0.0
20-04 16:51:04,10.986,1.623,87.016,0.375,0.0,0.0,0.0,12288.0,2387845120.0,257429504.0,1098014720.0,3398287360.0,64.0,0.0
20-04 16:51:05,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,2378313728.0,257429504.0,1098018816.0,3407814656.0,0.0,0.0
20-04 16:51:06,10.861,1.748,87.391,0.0,0.0,0.0,0.0,4096.0,2493489152.0,257429504.0,1098018816.0,3292639232.0,64.0,0.0
20-04 16:51:07,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2320932864.0,257429504.0,1098018816.0,3465195520.0,0.0,0.0
20-04 16:51:08,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2378321920.0,257429504.0,1098018816.0,3407806464.0,64.0,0.0
20-04 16:51:09,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2178084864.0,257429504.0,1098018816.0,3608043520.0,0.0,0.0
20-04 16:51:10,11.0,1.500,87.250,0.250,0.0,0.0,0.0,20480.0,2358046720.0,257437696.0,1098010624.0,3428081664.0,64.0,0.0
20-04 16:51:11,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2378330112.0,257437696.0,1098010624.0,3407798272.0,0.0,0.0
20-04 16:51:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2177966080.0,257437696.0,1098010624.0,3608162304.0,64.0,0.0
20-04 16:51:13,10.889,1.752,87.359,0.0,0.0,0.0,0.0,0.0,2391490560.0,257437696.0,1098010624.0,3394637824.0,0.0,0.0
20-04 16:51:14,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2378346496.0,257437696.0,1098018816.0,3407773696.0,64.0,0.0
20-04 16:51:15,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2177982464.0,257437696.0,1098018816.0,3608137728.0,0.0,0.0
20-04 16:51:16,10.599,1.995,86.783,0.623,0.0,0.0,0.0,12288.0,2404827136.0,257441792.0,1098018816.0,3381288960.0,64.0,0.0
20-04 16:51:17,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2378350592.0,257441792.0,1098018816.0,3407765504.0,0.0,0.0
20-04 16:51:18,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2178080768.0,257441792.0,1098018816.0,3608035328.0,64.0,0.0
20-04 16:51:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2405056512.0,257441792.0,1098018816.0,3381059584.0,0.0,0.0
20-04 16:51:20,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2378326016.0,257441792.0,1098018816.0,3407790080.0,64.0,0.0
20-04 16:51:21,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2177953792.0,257441792.0,1098018816.0,3608162304.0,0.0,0.0
20-04 16:51:22,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,2404929536.0,257445888.0,1098014720.0,3381186560.0,64.0,0.0
20-04 16:51:23,11.014,1.627,87.359,0.0,0.0,0.0,0.0,0.0,2378338304.0,257445888.0,1098018816.0,3407773696.0,0.0,0.0
20-04 16:51:24,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,2243612672.0,257445888.0,1098018816.0,3542499328.0,64.0,0.0
20-04 16:51:25,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2404814848.0,257445888.0,1098018816.0,3381297152.0,0.0,0.0
20-04 16:51:26,10.763,1.627,87.610,0.0,0.0,0.0,0.0,8192.0,2378338304.0,257445888.0,1098018816.0,3407773696.0,64.0,0.0
20-04 16:51:27,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2307932160.0,257445888.0,1098018816.0,3478179840.0,0.0,0.0
20-04 16:51:28,11.014,1.502,87.234,0.250,0.0,0.0,0.0,20480.0,2450313216.0,257449984.0,1098014720.0,3335798784.0,64.0,0.0
20-04 16:51:29,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2398228480.0,257449984.0,1098022912.0,3387875328.0,0.0,0.0
20-04 16:51:30,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,2378215424.0,257449984.0,1098022912.0,3407888384.0,64.0,0.0
20-04 16:51:31,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2498600960.0,257449984.0,1098022912.0,3287502848.0,0.0,0.0
20-04 16:51:32,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2325028864.0,257449984.0,1098022912.0,3461074944.0,64.0,0.0
20-04 16:51:33,10.401,2.130,87.469,0.0,0.0,0.0,0.0,0.0,2377986048.0,257449984.0,1098022912.0,3408117760.0,0.0,0.0
20-04 16:51:34,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,2181943296.0,257449984.0,1098022912.0,3604160512.0,0.0,0.0
20-04 16:51:35,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2347798528.0,257449984.0,1098022912.0,3438305280.0,64.0,0.0
20-04 16:51:36,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,2382442496.0,257449984.0,1098022912.0,3403661312.0,0.0,0.0
20-04 16:51:37,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2182078464.0,257449984.0,1098022912.0,3604025344.0,64.0,0.0
20-04 16:51:38,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2384465920.0,257449984.0,1098022912.0,3401637888.0,0.0,0.0
20-04 16:51:39,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2382450688.0,257449984.0,1098022912.0,3403653120.0,64.0,0.0
20-04 16:51:40,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,2182086656.0,257449984.0,1098022912.0,3604017152.0,0.0,0.0
20-04 16:51:41,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2409062400.0,257449984.0,1098022912.0,3377041408.0,64.0,0.0
20-04 16:51:42,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2382458880.0,257449984.0,1098022912.0,3403644928.0,0.0,0.0
20-04 16:51:43,10.750,2.0,87.250,0.0,0.0,0.0,0.0,0.0,2177908736.0,257449984.0,1098022912.0,3608195072.0,64.0,0.0
20-04 16:51:44,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2405019648.0,257449984.0,1098022912.0,3381084160.0,0.0,0.0
20-04 16:51:45,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2378289152.0,257449984.0,1098022912.0,3407814656.0,64.0,0.0
20-04 16:51:46,11.471,1.746,86.409,0.374,0.0,0.0,0.0,12288.0,2177925120.0,257449984.0,1098022912.0,3608178688.0,0.0,0.0
20-04 16:51:47,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2404900864.0,257449984.0,1098022912.0,3381202944.0,64.0,0.0
20-04 16:51:48,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2378297344.0,257449984.0,1098022912.0,3407806464.0,0.0,0.0
20-04 16:51:49,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2243325952.0,257449984.0,1098022912.0,3542777856.0,64.0,0.0
20-04 16:51:50,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2404909056.0,257449984.0,1098022912.0,3381194752.0,0.0,0.0
20-04 16:51:51,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2378305536.0,257449984.0,1098022912.0,3407798272.0,64.0,0.0
20-04 16:51:52,10.250,2.375,87.125,0.250,0.0,0.0,0.0,12288.0,2301480960.0,257454080.0,1098018816.0,3484622848.0,0.0,0.0
20-04 16:51:53,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2444070912.0,257454080.0,1098018816.0,3342032896.0,64.0,0.0
20-04 16:51:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2387603456.0,257454080.0,1098022912.0,3398496256.0,0.0,0.0
20-04 16:51:55,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,2377314304.0,257454080.0,1098022912.0,3408785408.0,64.0,0.0
20-04 16:51:56,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2485817344.0,257454080.0,1098022912.0,3300282368.0,0.0,0.0
20-04 16:51:57,11.0,1.500,87.500,0.0,0.0,0.0,0.0,8192.0,2445377536.0,257454080.0,1098022912.0,3340722176.0,64.0,0.0
20-04 16:51:58,9.900,2.506,87.343,0.251,0.0,0.0,0.0,20480.0,2378338304.0,257458176.0,1098018816.0,3407761408.0,0.0,0.0
20-04 16:51:59,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2177843200.0,257458176.0,1098022912.0,3608252416.0,64.0,0.0
20-04 16:52:00,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2344554496.0,257458176.0,1098022912.0,3441541120.0,0.0,0.0
20-04 16:52:01,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2378182656.0,257458176.0,1098022912.0,3407912960.0,64.0,0.0
20-04 16:52:02,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,2177945600.0,257458176.0,1098022912.0,3608150016.0,0.0,0.0
20-04 16:52:03,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2372456448.0,257458176.0,1098027008.0,3413635072.0,64.0,0.0
20-04 16:52:04,10.612,1.998,87.016,0.375,0.0,0.0,0.0,12288.0,2379513856.0,257462272.0,1098022912.0,3406577664.0,0.0,0.0
20-04 16:52:05,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2178895872.0,257462272.0,1098022912.0,3607195648.0,64.0,0.0
20-04 16:52:06,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2406125568.0,257462272.0,1098022912.0,3379965952.0,0.0,0.0
20-04 16:52:07,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2379517952.0,257462272.0,1098027008.0,3406569472.0,64.0,0.0
20-04 16:52:08,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2178859008.0,257462272.0,1098027008.0,3607228416.0,0.0,0.0
20-04 16:52:09,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2406088704.0,257462272.0,1098027008.0,3379998720.0,64.0,0.0
20-04 16:52:10,10.889,1.627,87.234,0.250,0.0,0.0,0.0,12288.0,2379354112.0,257466368.0,1098027008.0,3406729216.0,0.0,0.0
20-04 16:52:11,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2178863104.0,257466368.0,1098027008.0,3607220224.0,64.0,0.0
20-04 16:52:12,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2406092800.0,257466368.0,1098027008.0,3379990528.0,0.0,0.0
20-04 16:52:13,10.375,2.375,87.250,0.0,0.0,0.0,0.0,0.0,2379608064.0,257466368.0,1098027008.0,3406475264.0,64.0,0.0
20-04 16:52:14,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2215149568.0,257466368.0,1098027008.0,3570933760.0,0.0,0.0
20-04 16:52:15,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2406219776.0,257466368.0,1098027008.0,3379863552.0,64.0,0.0
20-04 16:52:16,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,2379513856.0,257470464.0,1098022912.0,3406569472.0,0.0,0.0
20-04 16:52:17,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2268880896.0,257470464.0,1098022912.0,3517202432.0,64.0,0.0
20-04 16:52:18,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2419658752.0,257470464.0,1098022912.0,3366424576.0,0.0,0.0
20-04 16:52:19,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2379264000.0,257470464.0,1098027008.0,3406815232.0,64.0,0.0
20-04 16:52:20,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,2336182272.0,257470464.0,1098027008.0,3449896960.0,0.0,0.0
20-04 16:52:21,10.526,1.754,87.719,0.0,0.0,0.0,0.0,0.0,2467250176.0,257470464.0,1098027008.0,3318829056.0,64.0,0.0
20-04 16:52:22,11.111,1.498,87.141,0.250,0.0,0.0,0.0,12288.0,2424455168.0,257470464.0,1098027008.0,3361624064.0,0.0,0.0
20-04 16:52:23,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,2378309632.0,257470464.0,1098027008.0,3407769600.0,64.0,0.0
20-04 16:52:24,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2499170304.0,257470464.0,1098027008.0,3286908928.0,0.0,0.0
20-04 16:52:25,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2324836352.0,257470464.0,1098027008.0,3461242880.0,64.0,0.0
20-04 16:52:26,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2378158080.0,257470464.0,1098027008.0,3407921152.0,0.0,0.0
20-04 16:52:27,11.014,1.502,87.484,0.0,0.0,0.0,0.0,8192.0,2177921024.0,257470464.0,1098027008.0,3608158208.0,64.0,0.0
20-04 16:52:28,10.513,1.877,87.359,0.250,0.0,0.0,0.0,20480.0,2359787520.0,257478656.0,1098018816.0,3426291712.0,0.0,0.0
20-04 16:52:29,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2378293248.0,257478656.0,1098018816.0,3407785984.0,64.0,0.0
20-04 16:52:30,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2177802240.0,257478656.0,1098018816.0,3608276992.0,60.0,0.0
20-04 16:52:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2404769792.0,257478656.0,1098027008.0,3381301248.0,64.0,0.0
20-04 16:52:32,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2378293248.0,257478656.0,1098027008.0,3407777792.0,0.0,0.0
20-04 16:52:33,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,2178154496.0,257478656.0,1098027008.0,3607916544.0,64.0,0.0
20-04 16:52:34,10.513,2.003,87.234,0.250,0.0,0.0,0.0,12288.0,2404921344.0,257486848.0,1098018816.0,3381149696.0,0.0,0.0
20-04 16:52:35,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2378182656.0,257486848.0,1098027008.0,3407880192.0,64.0,0.0
20-04 16:52:36,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2177945600.0,257486848.0,1098027008.0,3608117248.0,0.0,0.0
20-04 16:52:37,10.500,2.0,87.500,0.0,0.0,0.0,0.0,8192.0,2404794368.0,257486848.0,1098027008.0,3381268480.0,64.0,0.0
20-04 16:52:38,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2378317824.0,257486848.0,1098027008.0,3407745024.0,0.0,0.0
