"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-16MB-8.csv",,,,"Date:","20 Apr 2016 16:29:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:30:10,12.0,0.500,87.0,0.500,0.0,0.0,0.0,40960.0,1113436160.0,256598016.0,1097789440.0,4673753088.0,64.0,0.0
20-04 16:30:11,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1125982208.0,256598016.0,1097793536.0,4661202944.0,0.0,0.0
20-04 16:30:12,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,895385600.0,256598016.0,1097793536.0,4891799552.0,64.0,0.0
20-04 16:30:13,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,911994880.0,256598016.0,1097797632.0,4875186176.0,0.0,0.0
20-04 16:30:14,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,896933888.0,256598016.0,1097797632.0,4890247168.0,64.0,0.0
20-04 16:30:15,10.889,1.627,86.859,0.626,0.0,0.0,0.0,20480.0,962760704.0,256602112.0,1097797632.0,4824416256.0,0.0,0.0
20-04 16:30:16,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,959139840.0,256602112.0,1097797632.0,4828037120.0,64.0,0.0
20-04 16:30:17,10.388,2.003,85.857,1.752,0.0,0.0,0.0,172032.0,946176000.0,256602112.0,1097797632.0,4841000960.0,0.0,0.0
20-04 16:30:18,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,929845248.0,256602112.0,1097797632.0,4857331712.0,64.0,0.0
20-04 16:30:19,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,896929792.0,256602112.0,1097797632.0,4890247168.0,0.0,0.0
20-04 16:30:20,10.763,1.752,87.109,0.375,0.0,0.0,0.0,20480.0,967585792.0,256606208.0,1097793536.0,4819591168.0,64.0,0.0
20-04 16:30:21,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,962887680.0,256606208.0,1097793536.0,4824289280.0,0.0,0.0
20-04 16:30:22,10.750,2.0,87.250,0.0,0.0,0.0,0.0,8192.0,945958912.0,256606208.0,1097797632.0,4841213952.0,64.0,0.0
20-04 16:30:23,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,946085888.0,256606208.0,1097797632.0,4841086976.0,0.0,0.0
20-04 16:30:24,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,896782336.0,256606208.0,1097797632.0,4890390528.0,64.0,0.0
20-04 16:30:25,10.263,2.128,87.359,0.250,0.0,0.0,0.0,12288.0,972644352.0,256610304.0,1097793536.0,4814528512.0,0.0,0.0
20-04 16:30:26,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,962740224.0,256610304.0,1097793536.0,4824432640.0,64.0,0.0
20-04 16:30:27,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,945770496.0,256610304.0,1097797632.0,4841398272.0,0.0,0.0
20-04 16:30:28,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,945897472.0,256610304.0,1097797632.0,4841271296.0,64.0,0.0
20-04 16:30:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,900972544.0,256610304.0,1097797632.0,4886196224.0,0.0,0.0
20-04 16:30:30,10.125,2.375,87.250,0.250,0.0,0.0,0.0,12288.0,896778240.0,256614400.0,1097793536.0,4890390528.0,64.0,0.0
20-04 16:30:31,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,962727936.0,256614400.0,1097801728.0,4824432640.0,0.0,0.0
20-04 16:30:32,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,945016832.0,256614400.0,1097801728.0,4842143744.0,64.0,0.0
20-04 16:30:33,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,945016832.0,256614400.0,1097801728.0,4842143744.0,0.0,0.0
20-04 16:30:34,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,895770624.0,256614400.0,1097801728.0,4891389952.0,64.0,0.0
20-04 16:30:35,10.777,1.629,87.093,0.501,0.0,0.0,0.0,12288.0,895758336.0,256618496.0,1097801728.0,4891398144.0,0.0,0.0
20-04 16:30:36,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,961589248.0,256618496.0,1097801728.0,4825567232.0,64.0,0.0
20-04 16:30:37,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,945004544.0,256618496.0,1097801728.0,4842151936.0,0.0,0.0
20-04 16:30:38,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,945004544.0,256618496.0,1097801728.0,4842151936.0,64.0,0.0
20-04 16:30:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,912343040.0,256618496.0,1097801728.0,4874813440.0,0.0,0.0
20-04 16:30:40,10.763,1.627,86.859,0.751,0.0,0.0,0.0,12288.0,895885312.0,256622592.0,1097797632.0,4891271168.0,64.0,0.0
20-04 16:30:41,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,961589248.0,256622592.0,1097797632.0,4825567232.0,0.0,0.0
20-04 16:30:42,10.487,2.247,87.266,0.0,0.0,0.0,0.0,0.0,960077824.0,256622592.0,1097801728.0,4827074560.0,64.0,0.0
20-04 16:30:43,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,946429952.0,256622592.0,1097801728.0,4840722432.0,0.0,0.0
20-04 16:30:44,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,927797248.0,256622592.0,1097801728.0,4859355136.0,64.0,0.0
20-04 16:30:45,10.750,1.750,86.875,0.625,0.0,0.0,0.0,12288.0,897040384.0,256622592.0,1097801728.0,4890112000.0,0.0,0.0
20-04 16:30:46,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,965537792.0,256622592.0,1097801728.0,4821614592.0,64.0,0.0
20-04 16:30:47,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,962871296.0,256622592.0,1097801728.0,4824281088.0,0.0,0.0
20-04 16:30:48,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,897167360.0,256622592.0,1097801728.0,4889985024.0,64.0,0.0
