"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-5.csv",,,,"Date:","20 Apr 2016 16:46:21 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:46:46,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2874957824.0,257277952.0,1097969664.0,2911371264.0,64.0,0.0
20-04 16:46:47,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2887475200.0,257277952.0,1097969664.0,2898853888.0,0.0,0.0
20-04 16:46:48,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2902155264.0,257277952.0,1097969664.0,2884173824.0,64.0,0.0
20-04 16:46:49,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2914738176.0,257277952.0,1097969664.0,2871590912.0,0.0,0.0
20-04 16:46:50,12.390,0.0,87.359,0.250,0.0,0.0,0.0,12288.0,2927382528.0,257277952.0,1097969664.0,2858946560.0,64.0,0.0
20-04 16:46:51,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2939965440.0,257277952.0,1097969664.0,2846363648.0,0.0,0.0
20-04 16:46:52,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2951467008.0,257277952.0,1097969664.0,2834862080.0,64.0,0.0
20-04 16:46:53,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,2965835776.0,257277952.0,1097969664.0,2820493312.0,0.0,0.0
20-04 16:46:54,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2978426880.0,257277952.0,1097969664.0,2807902208.0,64.0,0.0
20-04 16:46:55,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2991005696.0,257277952.0,1097973760.0,2795319296.0,0.0,0.0
20-04 16:46:56,12.360,0.250,87.016,0.375,0.0,0.0,0.0,12288.0,3002888192.0,257277952.0,1097973760.0,2783436800.0,64.0,0.0
20-04 16:46:57,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3017568256.0,257277952.0,1097973760.0,2768756736.0,0.0,0.0
20-04 16:46:58,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3030151168.0,257277952.0,1097973760.0,2756173824.0,64.0,0.0
20-04 16:46:59,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3042000896.0,257277952.0,1097973760.0,2744324096.0,0.0,0.0
20-04 16:47:00,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3054710784.0,257277952.0,1097973760.0,2731614208.0,0.0,0.0
20-04 16:47:01,12.500,0.0,87.500,0.0,0.0,0.0,0.0,172032.0,3067293696.0,257277952.0,1097973760.0,2719031296.0,64.0,0.0
20-04 16:47:02,12.390,0.125,87.359,0.125,0.0,0.0,0.0,20480.0,3079876608.0,257277952.0,1097973760.0,2706448384.0,0.0,0.0
20-04 16:47:03,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,3093172224.0,257277952.0,1097973760.0,2693152768.0,64.0,0.0
20-04 16:47:04,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3105755136.0,257277952.0,1097973760.0,2680569856.0,0.0,0.0
20-04 16:47:05,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,3118465024.0,257277952.0,1097973760.0,2667859968.0,64.0,0.0
20-04 16:47:06,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3133145088.0,257277952.0,1097973760.0,2653179904.0,0.0,0.0
20-04 16:47:07,12.265,0.125,87.359,0.250,0.0,0.0,0.0,12288.0,3144581120.0,257277952.0,1097973760.0,2641743872.0,64.0,0.0
20-04 16:47:08,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3159261184.0,257277952.0,1097973760.0,2627063808.0,0.0,0.0
20-04 16:47:09,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3171844096.0,257277952.0,1097973760.0,2614480896.0,64.0,0.0
20-04 16:47:10,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3171844096.0,257277952.0,1097973760.0,2614480896.0,0.0,0.0
20-04 16:47:11,12.375,0.250,87.375,0.0,0.0,0.0,0.0,8192.0,2676346880.0,257277952.0,1097973760.0,3109978112.0,64.0,0.0
20-04 16:47:12,10.875,1.500,86.875,0.750,0.0,0.0,0.0,12288.0,2177269760.0,257282048.0,1097969664.0,3609055232.0,0.0,0.0
20-04 16:47:13,11.610,1.248,87.141,0.0,0.0,0.0,0.0,0.0,2378424320.0,257282048.0,1097973760.0,3407896576.0,64.0,0.0
20-04 16:47:14,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,2284544000.0,257282048.0,1097973760.0,3501776896.0,0.0,0.0
20-04 16:47:15,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2425458688.0,257282048.0,1097977856.0,3360858112.0,64.0,0.0
20-04 16:47:16,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2378526720.0,257282048.0,1097977856.0,3407790080.0,0.0,0.0
20-04 16:47:17,10.0,2.625,86.875,0.500,0.0,0.0,0.0,16384.0,2317901824.0,257282048.0,1097977856.0,3468414976.0,64.0,0.0
20-04 16:47:18,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2448519168.0,257282048.0,1097977856.0,3337797632.0,0.0,0.0
20-04 16:47:19,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2395811840.0,257282048.0,1097977856.0,3390504960.0,64.0,0.0
20-04 16:47:20,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,2377129984.0,257282048.0,1097977856.0,3409186816.0,200.0,0.0
20-04 16:47:21,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2471936000.0,257282048.0,1097977856.0,3314380800.0,64.0,0.0
20-04 16:47:22,10.986,1.498,86.642,0.874,0.0,0.0,0.0,12288.0,2429657088.0,257282048.0,1097977856.0,3356659712.0,0.0,0.0
20-04 16:47:23,10.013,2.628,87.359,0.0,0.0,0.0,0.0,0.0,2378997760.0,257282048.0,1097977856.0,3407319040.0,64.0,0.0
20-04 16:47:24,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2486181888.0,257282048.0,1097977856.0,3300134912.0,0.0,0.0
20-04 16:47:25,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2316865536.0,257282048.0,1097977856.0,3469451264.0,64.0,0.0
20-04 16:47:26,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,2378706944.0,257282048.0,1097977856.0,3407609856.0,0.0,0.0
20-04 16:47:27,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2312822784.0,257282048.0,1097977856.0,3473494016.0,64.0,0.0
20-04 16:47:28,11.0,1.625,87.125,0.250,0.0,0.0,0.0,12288.0,2325704704.0,257282048.0,1097977856.0,3460612096.0,0.0,0.0
20-04 16:47:29,9.750,2.625,87.625,0.0,0.0,0.0,0.0,0.0,2378833920.0,257282048.0,1097977856.0,3407482880.0,64.0,0.0
20-04 16:47:30,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2178232320.0,257282048.0,1097981952.0,3608080384.0,0.0,0.0
20-04 16:47:31,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2338152448.0,257282048.0,1097981952.0,3448160256.0,64.0,0.0
20-04 16:47:32,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,2378829824.0,257282048.0,1097981952.0,3407482880.0,0.0,0.0
20-04 16:47:33,10.263,2.378,86.733,0.626,0.0,0.0,0.0,12288.0,2178592768.0,257282048.0,1097981952.0,3607719936.0,64.0,0.0
20-04 16:47:34,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2350620672.0,257282048.0,1097981952.0,3435692032.0,0.0,0.0
20-04 16:47:35,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,2378719232.0,257282048.0,1097981952.0,3407593472.0,64.0,0.0
20-04 16:47:36,10.388,2.128,87.484,0.0,0.0,0.0,0.0,12288.0,2178375680.0,257282048.0,1097981952.0,3607937024.0,0.0,0.0
20-04 16:47:37,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2365136896.0,257282048.0,1097981952.0,3421175808.0,64.0,0.0
20-04 16:47:38,10.500,2.0,86.875,0.625,0.0,0.0,0.0,20480.0,2378813440.0,257290240.0,1097973760.0,3407499264.0,0.0,0.0
20-04 16:47:39,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2178408448.0,257290240.0,1097981952.0,3607896064.0,64.0,0.0
20-04 16:47:40,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2378469376.0,257290240.0,1097981952.0,3407835136.0,0.0,0.0
20-04 16:47:41,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2378805248.0,257290240.0,1097981952.0,3407499264.0,64.0,0.0
20-04 16:47:42,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2178207744.0,257290240.0,1097981952.0,3608096768.0,0.0,0.0
20-04 16:47:43,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2391867392.0,257290240.0,1097981952.0,3394437120.0,64.0,0.0
20-04 16:47:44,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,2384707584.0,257298432.0,1097973760.0,3401596928.0,0.0,0.0
20-04 16:47:45,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2184237056.0,257298432.0,1097973760.0,3602067456.0,64.0,0.0
20-04 16:47:46,10.250,2.250,87.500,0.0,0.0,0.0,0.0,4096.0,2411372544.0,257298432.0,1097973760.0,3374931968.0,0.0,0.0
20-04 16:47:47,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2384826368.0,257298432.0,1097981952.0,3401469952.0,64.0,0.0
20-04 16:47:48,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2183999488.0,257298432.0,1097981952.0,3602296832.0,0.0,0.0
20-04 16:47:49,10.750,1.750,86.875,0.625,0.0,0.0,0.0,24576.0,2411008000.0,257306624.0,1097973760.0,3375288320.0,64.0,0.0
20-04 16:47:50,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2384596992.0,257306624.0,1097973760.0,3401699328.0,0.0,0.0
20-04 16:47:51,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2184118272.0,257306624.0,1097981952.0,3602169856.0,64.0,0.0
20-04 16:47:52,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2410999808.0,257306624.0,1097981952.0,3375288320.0,0.0,0.0
20-04 16:47:53,10.750,2.0,87.250,0.0,0.0,0.0,0.0,0.0,2384474112.0,257306624.0,1097981952.0,3401814016.0,64.0,0.0
20-04 16:47:54,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2184376320.0,257306624.0,1097981952.0,3601911808.0,266.0,0.0
20-04 16:47:55,10.487,1.998,87.141,0.375,0.0,0.0,0.0,12288.0,2411520000.0,257306624.0,1097981952.0,3374768128.0,64.0,0.0
20-04 16:47:56,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2384629760.0,257306624.0,1097981952.0,3401658368.0,0.0,0.0
20-04 16:47:57,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2184032256.0,257306624.0,1097981952.0,3602255872.0,64.0,0.0
20-04 16:47:58,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2411040768.0,257306624.0,1097981952.0,3375247360.0,0.0,0.0
20-04 16:47:59,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2384629760.0,257306624.0,1097981952.0,3401658368.0,64.0,0.0
20-04 16:48:00,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,2184015872.0,257306624.0,1097981952.0,3602272256.0,0.0,0.0
20-04 16:48:01,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2410897408.0,257306624.0,1097981952.0,3375390720.0,64.0,0.0
20-04 16:48:02,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2384105472.0,257306624.0,1097981952.0,3402182656.0,0.0,0.0
20-04 16:48:03,10.737,1.998,87.266,0.0,0.0,0.0,0.0,0.0,2184232960.0,257306624.0,1097986048.0,3602051072.0,64.0,0.0
20-04 16:48:04,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2411241472.0,257306624.0,1097986048.0,3375042560.0,0.0,0.0
20-04 16:48:05,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2384449536.0,257306624.0,1097986048.0,3401834496.0,64.0,0.0
20-04 16:48:06,10.388,2.128,87.234,0.250,0.0,0.0,0.0,12288.0,2205052928.0,257310720.0,1097981952.0,3581231104.0,0.0,0.0
20-04 16:48:07,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2411110400.0,257310720.0,1097986048.0,3375169536.0,64.0,0.0
20-04 16:48:08,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2384621568.0,257310720.0,1097986048.0,3401658368.0,0.0,0.0
20-04 16:48:09,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2221875200.0,257310720.0,1097986048.0,3564404736.0,64.0,0.0
20-04 16:48:10,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2411286528.0,257310720.0,1097986048.0,3374993408.0,0.0,0.0
20-04 16:48:11,10.625,2.0,86.625,0.750,0.0,0.0,0.0,24576.0,2384711680.0,257314816.0,1097986048.0,3401564160.0,64.0,0.0
20-04 16:48:12,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2247004160.0,257314816.0,1097986048.0,3539271680.0,60.0,0.0
20-04 16:48:13,10.875,1.875,87.250,0.0,0.0,0.0,0.0,0.0,2411397120.0,257314816.0,1097986048.0,3374878720.0,124.0,0.0
20-04 16:48:14,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2384732160.0,257314816.0,1097986048.0,3401543680.0,60.0,0.0
20-04 16:48:15,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2259034112.0,257314816.0,1097986048.0,3527241728.0,124.0,0.0
20-04 16:48:16,10.625,1.875,86.875,0.625,0.0,0.0,0.0,20480.0,2411012096.0,257318912.0,1097981952.0,3375263744.0,60.0,0.0
20-04 16:48:17,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2384601088.0,257318912.0,1097981952.0,3401674752.0,244.0,0.0
20-04 16:48:18,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,2284322816.0,257318912.0,1097981952.0,3501953024.0,120.0,0.0
20-04 16:48:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2423078912.0,257318912.0,1097986048.0,3363192832.0,244.0,0.0
20-04 16:48:20,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2384723968.0,257318912.0,1097986048.0,3401547776.0,240.0,0.0
20-04 16:48:21,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,2309451776.0,257318912.0,1097986048.0,3476819968.0,304.0,0.0
20-04 16:48:22,11.500,1.750,86.500,0.250,0.0,0.0,0.0,12288.0,2438991872.0,257323008.0,1097981952.0,3347279872.0,240.0,0.0
20-04 16:48:23,10.902,1.629,87.469,0.0,0.0,0.0,0.0,0.0,2384715776.0,257323008.0,1097986048.0,3401551872.0,184.0,0.0
20-04 16:48:24,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2332352512.0,257323008.0,1097986048.0,3453915136.0,120.0,0.0
20-04 16:48:25,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2456678400.0,257323008.0,1097986048.0,3329589248.0,184.0,0.0
20-04 16:48:26,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2403717120.0,257323008.0,1097986048.0,3382550528.0,60.0,0.0
20-04 16:48:27,9.625,2.875,87.0,0.500,0.0,0.0,0.0,12288.0,2376392704.0,257331200.0,1097977856.0,3409874944.0,124.0,0.0
20-04 16:48:28,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2465243136.0,257331200.0,1097977856.0,3321024512.0,60.0,0.0
20-04 16:48:29,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2414276608.0,257331200.0,1097986048.0,3371982848.0,124.0,0.0
20-04 16:48:30,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,2384408576.0,257331200.0,1097986048.0,3401850880.0,60.0,0.0
20-04 16:48:31,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2479050752.0,257331200.0,1097986048.0,3307208704.0,64.0,0.0
20-04 16:48:32,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2439442432.0,257331200.0,1097986048.0,3346817024.0,0.0,0.0
20-04 16:48:33,9.750,3.0,87.0,0.250,0.0,0.0,0.0,12288.0,2378514432.0,257335296.0,1097981952.0,3407745024.0,64.0,0.0
20-04 16:48:34,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2489991168.0,257335296.0,1097986048.0,3296264192.0,0.0,0.0
20-04 16:48:35,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2452164608.0,257335296.0,1097986048.0,3334090752.0,64.0,0.0
20-04 16:48:36,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,2388615168.0,257335296.0,1097986048.0,3397640192.0,0.0,0.0
20-04 16:48:37,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2504286208.0,257335296.0,1097986048.0,3281969152.0,64.0,0.0
20-04 16:48:38,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,2327924736.0,257339392.0,1097981952.0,3458330624.0,0.0,0.0
20-04 16:48:39,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2388606976.0,257339392.0,1097990144.0,3397640192.0,64.0,0.0
20-04 16:48:40,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2188263424.0,257339392.0,1097990144.0,3597983744.0,0.0,0.0
20-04 16:48:41,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2341576704.0,257339392.0,1097990144.0,3444670464.0,64.0,0.0
20-04 16:48:42,9.863,2.747,87.391,0.0,0.0,0.0,0.0,8192.0,2388733952.0,257339392.0,1097990144.0,3397513216.0,0.0,0.0
20-04 16:48:43,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,2181353472.0,257339392.0,1097990144.0,3604893696.0,64.0,0.0
20-04 16:48:44,11.111,1.498,87.016,0.375,0.0,0.0,0.0,20480.0,2338287616.0,257339392.0,1097990144.0,3447959552.0,0.0,0.0
20-04 16:48:45,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,2381697024.0,257339392.0,1097990144.0,3404550144.0,64.0,0.0
20-04 16:48:46,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2181353472.0,257339392.0,1097990144.0,3604893696.0,0.0,0.0
20-04 16:48:47,11.139,1.377,87.484,0.0,0.0,0.0,0.0,8192.0,2348261376.0,257339392.0,1097990144.0,3437985792.0,0.0,0.0
20-04 16:48:48,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2381824000.0,257339392.0,1097990144.0,3404423168.0,64.0,0.0
20-04 16:48:49,10.276,2.130,86.967,0.627,0.0,0.0,0.0,12288.0,2181353472.0,257339392.0,1097990144.0,3604893696.0,0.0,0.0
20-04 16:48:50,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2354487296.0,257339392.0,1097990144.0,3431759872.0,64.0,0.0
20-04 16:48:51,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2381443072.0,257339392.0,1097990144.0,3404804096.0,0.0,0.0
20-04 16:48:52,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2181427200.0,257339392.0,1097990144.0,3604819968.0,64.0,0.0
20-04 16:48:53,10.777,1.754,87.469,0.0,0.0,0.0,0.0,0.0,2358288384.0,257339392.0,1097990144.0,3427958784.0,0.0,0.0
20-04 16:48:54,10.237,2.372,87.141,0.250,0.0,0.0,0.0,12288.0,2382983168.0,257343488.0,1097986048.0,3403264000.0,64.0,0.0
20-04 16:48:55,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2182381568.0,257343488.0,1097990144.0,3603861504.0,0.0,0.0
20-04 16:48:56,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2370826240.0,257343488.0,1097990144.0,3415416832.0,64.0,0.0
20-04 16:48:57,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2382979072.0,257343488.0,1097990144.0,3403264000.0,0.0,0.0
20-04 16:48:58,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2182381568.0,257343488.0,1097990144.0,3603861504.0,64.0,0.0
20-04 16:48:59,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2382643200.0,257343488.0,1097990144.0,3403599872.0,0.0,0.0
20-04 16:49:00,10.250,2.250,87.125,0.375,0.0,0.0,0.0,12288.0,2382598144.0,257343488.0,1097990144.0,3403644928.0,64.0,0.0
20-04 16:49:01,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2182508544.0,257343488.0,1097990144.0,3603734528.0,0.0,0.0
20-04 16:49:02,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2396684288.0,257343488.0,1097990144.0,3389558784.0,64.0,0.0
20-04 16:49:03,10.513,2.128,87.359,0.0,0.0,0.0,0.0,0.0,2383024128.0,257343488.0,1097990144.0,3403218944.0,0.0,0.0
20-04 16:49:04,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2182524928.0,257343488.0,1097990144.0,3603718144.0,64.0,0.0
20-04 16:49:05,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2409754624.0,257343488.0,1097990144.0,3376488448.0,0.0,0.0
20-04 16:49:06,10.763,1.627,87.359,0.250,0.0,0.0,0.0,12288.0,2382962688.0,257343488.0,1097990144.0,3403280384.0,64.0,0.0
20-04 16:49:07,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,2182619136.0,257343488.0,1097990144.0,3603623936.0,0.0,0.0
20-04 16:49:08,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2409754624.0,257343488.0,1097990144.0,3376488448.0,64.0,0.0
20-04 16:49:09,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2383089664.0,257343488.0,1097990144.0,3403153408.0,0.0,0.0
20-04 16:49:10,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2182492160.0,257343488.0,1097990144.0,3603750912.0,64.0,0.0
20-04 16:49:11,10.750,1.875,86.750,0.625,0.0,0.0,0.0,12288.0,2409500672.0,257347584.0,1097986048.0,3376742400.0,0.0,0.0
20-04 16:49:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2383089664.0,257347584.0,1097986048.0,3403153408.0,64.0,0.0
20-04 16:49:13,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,2182721536.0,257347584.0,1097990144.0,3603517440.0,0.0,0.0
20-04 16:49:14,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2409381888.0,257347584.0,1097994240.0,3376852992.0,64.0,0.0
