"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-10.csv",,,,"Date:","20 Apr 2016 17:03:20 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:05:11,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2439290880.0,257855488.0,1098145792.0,3346284544.0,0.0,0.0
20-04 17:05:12,9.750,2.750,86.875,0.625,0.0,0.0,0.0,12288.0,2394234880.0,257855488.0,1098145792.0,3391340544.0,64.0,0.0
20-04 17:05:13,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2501648384.0,257855488.0,1098145792.0,3283927040.0,0.0,0.0
20-04 17:05:14,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2460770304.0,257855488.0,1098145792.0,3324805120.0,64.0,0.0
20-04 17:05:15,9.875,2.875,87.250,0.0,0.0,0.0,0.0,0.0,2394497024.0,257855488.0,1098145792.0,3391078400.0,0.0,0.0
20-04 17:05:16,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2514243584.0,257855488.0,1098145792.0,3271331840.0,64.0,0.0
20-04 17:05:17,11.111,1.498,86.891,0.499,0.0,0.0,0.0,12288.0,2340233216.0,257855488.0,1098145792.0,3445342208.0,0.0,0.0
20-04 17:05:18,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,2393997312.0,257855488.0,1098145792.0,3391578112.0,64.0,0.0
20-04 17:05:19,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2193809408.0,257855488.0,1098145792.0,3591766016.0,0.0,0.0
20-04 17:05:20,11.125,1.500,87.375,0.0,0.0,0.0,0.0,8192.0,2346967040.0,257855488.0,1098145792.0,3438608384.0,64.0,0.0
20-04 17:05:21,10.625,2.500,86.875,0.0,0.0,0.0,0.0,0.0,2394251264.0,257855488.0,1098145792.0,3391324160.0,0.0,0.0
20-04 17:05:22,10.375,2.125,86.875,0.625,0.0,0.0,0.0,12288.0,2193809408.0,257859584.0,1098141696.0,3591766016.0,64.0,0.0
20-04 17:05:23,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2353823744.0,257859584.0,1098145792.0,3431747584.0,0.0,0.0
20-04 17:05:24,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2393993216.0,257859584.0,1098145792.0,3391578112.0,64.0,0.0
20-04 17:05:25,10.513,2.253,87.234,0.0,0.0,0.0,0.0,0.0,2193911808.0,257859584.0,1098145792.0,3591659520.0,0.0,0.0
20-04 17:05:26,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2359812096.0,257859584.0,1098145792.0,3425759232.0,64.0,0.0
20-04 17:05:27,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2394263552.0,257859584.0,1098145792.0,3391307776.0,0.0,0.0
20-04 17:05:28,10.625,2.0,87.125,0.250,0.0,0.0,0.0,12288.0,2193821696.0,257859584.0,1098145792.0,3591749632.0,64.0,0.0
20-04 17:05:29,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2373726208.0,257859584.0,1098145792.0,3411845120.0,0.0,0.0
20-04 17:05:30,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2394263552.0,257859584.0,1098145792.0,3391307776.0,64.0,0.0
20-04 17:05:31,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2193821696.0,257859584.0,1098145792.0,3591749632.0,0.0,0.0
20-04 17:05:32,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2381348864.0,257859584.0,1098145792.0,3404222464.0,64.0,0.0
20-04 17:05:33,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,2394263552.0,257863680.0,1098141696.0,3391307776.0,0.0,0.0
20-04 17:05:34,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2193821696.0,257863680.0,1098141696.0,3591749632.0,64.0,0.0
20-04 17:05:35,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2392948736.0,257863680.0,1098145792.0,3392618496.0,0.0,0.0
20-04 17:05:36,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2394275840.0,257863680.0,1098145792.0,3391291392.0,64.0,0.0
20-04 17:05:37,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2193866752.0,257863680.0,1098145792.0,3591700480.0,0.0,0.0
20-04 17:05:38,10.861,1.748,86.767,0.624,0.0,0.0,0.0,12288.0,2407882752.0,257863680.0,1098149888.0,3377680384.0,64.0,0.0
20-04 17:05:39,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2394050560.0,257863680.0,1098149888.0,3391512576.0,0.0,0.0
20-04 17:05:40,10.875,1.750,87.375,0.0,0.0,0.0,0.0,8192.0,2193862656.0,257863680.0,1098149888.0,3591700480.0,64.0,0.0
20-04 17:05:41,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2420715520.0,257863680.0,1098149888.0,3364847616.0,0.0,0.0
20-04 17:05:42,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2394304512.0,257863680.0,1098149888.0,3391258624.0,64.0,0.0
20-04 17:05:43,10.612,1.998,86.891,0.499,0.0,0.0,0.0,20480.0,2193862656.0,257867776.0,1098145792.0,3591700480.0,0.0,0.0
20-04 17:05:44,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2420711424.0,257867776.0,1098149888.0,3364847616.0,64.0,0.0
20-04 17:05:45,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2378686464.0,257867776.0,1098149888.0,3406872576.0,0.0,0.0
20-04 17:05:46,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2178371584.0,257867776.0,1098149888.0,3607187456.0,64.0,0.0
20-04 17:05:47,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2405478400.0,257867776.0,1098149888.0,3380080640.0,0.0,0.0
20-04 17:05:48,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,2378686464.0,257867776.0,1098149888.0,3406872576.0,64.0,0.0
20-04 17:05:49,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2178367488.0,257867776.0,1098149888.0,3607191552.0,0.0,0.0
20-04 17:05:50,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2405220352.0,257867776.0,1098149888.0,3380338688.0,64.0,0.0
20-04 17:05:51,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2378776576.0,257867776.0,1098149888.0,3406782464.0,0.0,0.0
20-04 17:05:52,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2178207744.0,257867776.0,1098149888.0,3607351296.0,64.0,0.0
20-04 17:05:53,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,2405314560.0,257871872.0,1098145792.0,3380244480.0,0.0,0.0
20-04 17:05:54,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2378649600.0,257871872.0,1098145792.0,3406909440.0,64.0,0.0
20-04 17:05:55,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,2177249280.0,257871872.0,1098149888.0,3608305664.0,0.0,0.0
20-04 17:05:56,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2404184064.0,257871872.0,1098149888.0,3381370880.0,64.0,0.0
20-04 17:05:57,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2377519104.0,257871872.0,1098149888.0,3408035840.0,0.0,0.0
20-04 17:05:58,10.263,2.253,86.859,0.626,0.0,0.0,0.0,12288.0,2177204224.0,257875968.0,1098145792.0,3608350720.0,64.0,0.0
20-04 17:05:59,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2404052992.0,257875968.0,1098149888.0,3381497856.0,0.0,0.0
20-04 17:06:00,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2377515008.0,257875968.0,1098149888.0,3408035840.0,64.0,0.0
20-04 17:06:01,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2177073152.0,257875968.0,1098149888.0,3608477696.0,0.0,0.0
20-04 17:06:02,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2404179968.0,257875968.0,1098149888.0,3381370880.0,64.0,0.0
20-04 17:06:03,10.638,1.877,86.733,0.751,0.0,0.0,0.0,12288.0,2377515008.0,257880064.0,1098145792.0,3408035840.0,0.0,0.0
20-04 17:06:04,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2177200128.0,257880064.0,1098145792.0,3608350720.0,64.0,0.0
20-04 17:06:05,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,2404241408.0,257880064.0,1098149888.0,3381305344.0,0.0,0.0
20-04 17:06:06,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2377400320.0,257880064.0,1098149888.0,3408146432.0,64.0,0.0
20-04 17:06:07,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2177085440.0,257880064.0,1098149888.0,3608461312.0,0.0,0.0
20-04 17:06:08,10.388,2.128,86.859,0.626,0.0,0.0,0.0,12288.0,2404057088.0,257888256.0,1098149888.0,3381481472.0,64.0,0.0
20-04 17:06:09,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2377519104.0,257888256.0,1098149888.0,3408019456.0,0.0,0.0
20-04 17:06:10,10.612,1.998,87.391,0.0,0.0,0.0,0.0,4096.0,2177077248.0,257888256.0,1098149888.0,3608461312.0,64.0,0.0
20-04 17:06:11,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2404057088.0,257888256.0,1098149888.0,3381481472.0,0.0,0.0
20-04 17:06:12,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2377392128.0,257888256.0,1098149888.0,3408146432.0,64.0,0.0
20-04 17:06:13,10.612,1.998,86.891,0.499,0.0,0.0,0.0,12288.0,2187890688.0,257896448.0,1098141696.0,3597647872.0,0.0,0.0
