"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-16MB-7.csv",,,,"Date:","19 Apr 2016 21:13:54 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:14:36,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,869769216.0,160649216.0,1075445760.0,5035712512.0,64.0,0.0
19-04 21:14:37,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,905478144.0,160649216.0,1075445760.0,5000003584.0,0.0,0.0
19-04 21:14:38,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,860246016.0,160657408.0,1075437568.0,5045235712.0,64.0,0.0
19-04 21:14:39,11.264,1.252,87.484,0.0,0.0,0.0,0.0,4096.0,905596928.0,160657408.0,1075445760.0,4999876608.0,0.0,0.0
19-04 21:14:40,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,838746112.0,160657408.0,1075445760.0,5066727424.0,64.0,0.0
19-04 21:14:41,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,868872192.0,160657408.0,1075445760.0,5036601344.0,0.0,0.0
19-04 21:14:42,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,905469952.0,160657408.0,1075445760.0,5000003584.0,64.0,0.0
19-04 21:14:43,10.986,1.498,86.891,0.624,0.0,0.0,0.0,24576.0,860233728.0,160661504.0,1075445760.0,5045235712.0,0.0,0.0
19-04 21:14:44,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,904339456.0,160661504.0,1075445760.0,5001129984.0,64.0,0.0
19-04 21:14:45,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,837541888.0,160661504.0,1075445760.0,5067927552.0,0.0,0.0
19-04 21:14:46,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,866471936.0,160661504.0,1075445760.0,5038997504.0,64.0,0.0
19-04 21:14:47,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,904466432.0,160661504.0,1075445760.0,5001003008.0,0.0,0.0
19-04 21:14:48,11.014,1.377,86.984,0.626,0.0,0.0,0.0,12288.0,857964544.0,160665600.0,1075441664.0,5047504896.0,64.0,0.0
19-04 21:14:49,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,904339456.0,160665600.0,1075441664.0,5001129984.0,0.0,0.0
19-04 21:14:50,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,837742592.0,160665600.0,1075441664.0,5067726848.0,64.0,0.0
19-04 21:14:51,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,866340864.0,160665600.0,1075445760.0,5039124480.0,0.0,0.0
19-04 21:14:52,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,904462336.0,160665600.0,1075445760.0,5001003008.0,64.0,0.0
19-04 21:14:53,11.014,1.377,86.984,0.626,0.0,0.0,0.0,12288.0,856944640.0,160669696.0,1075441664.0,5048520704.0,0.0,0.0
19-04 21:14:54,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,903081984.0,160669696.0,1075441664.0,5002383360.0,64.0,0.0
19-04 21:14:55,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,938151936.0,160669696.0,1075445760.0,4967309312.0,0.0,0.0
19-04 21:14:56,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,864575488.0,160669696.0,1075445760.0,5040885760.0,64.0,0.0
19-04 21:14:57,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,903458816.0,160669696.0,1075445760.0,5002002432.0,0.0,0.0
19-04 21:14:58,11.514,1.001,86.984,0.501,0.0,0.0,0.0,12288.0,855052288.0,160673792.0,1075441664.0,5050408960.0,64.0,0.0
19-04 21:14:59,11.0,1.500,87.500,0.0,0.0,0.0,0.0,69632.0,903421952.0,160673792.0,1075445760.0,5002035200.0,0.0,0.0
19-04 21:15:00,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,933285888.0,160673792.0,1075445760.0,4972171264.0,64.0,0.0
19-04 21:15:01,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,863268864.0,160673792.0,1075445760.0,5042188288.0,120.0,0.0
19-04 21:15:02,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,903421952.0,160673792.0,1075445760.0,5002035200.0,244.0,0.0
19-04 21:15:03,11.236,1.248,86.642,0.874,0.0,0.0,0.0,12288.0,854118400.0,160677888.0,1075449856.0,5051330560.0,180.0,0.0
19-04 21:15:04,11.139,1.502,87.359,0.0,0.0,0.0,0.0,8192.0,889323520.0,160677888.0,1075449856.0,5016125440.0,124.0,0.0
19-04 21:15:05,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,921284608.0,160677888.0,1075449856.0,4984164352.0,120.0,0.0
19-04 21:15:06,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,862642176.0,160677888.0,1075449856.0,5042806784.0,244.0,0.0
19-04 21:15:07,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,903684096.0,160677888.0,1075449856.0,5001764864.0,180.0,0.0
19-04 21:15:08,11.278,1.128,87.093,0.501,0.0,0.0,0.0,20480.0,854102016.0,160686080.0,1075441664.0,5051346944.0,184.0,0.0
19-04 21:15:09,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,886550528.0,160686080.0,1075449856.0,5018890240.0,60.0,0.0
19-04 21:15:10,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,921243648.0,160686080.0,1075449856.0,4984197120.0,124.0,0.0
19-04 21:15:11,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,862474240.0,160686080.0,1075449856.0,5042966528.0,60.0,0.0
19-04 21:15:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,903516160.0,160686080.0,1075449856.0,5001924608.0,124.0,0.0
19-04 21:15:13,11.264,1.126,87.109,0.501,0.0,0.0,0.0,12288.0,853966848.0,160690176.0,1075445760.0,5051473920.0,180.0,0.0
19-04 21:15:14,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,886816768.0,160690176.0,1075449856.0,5018619904.0,184.0,0.0
19-04 21:15:15,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,921382912.0,160690176.0,1075449856.0,4984053760.0,180.0,0.0
19-04 21:15:16,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,862486528.0,160690176.0,1075449856.0,5042950144.0,304.0,0.0
19-04 21:15:17,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,903401472.0,160690176.0,1075449856.0,5002035200.0,240.0,0.0
19-04 21:15:18,11.264,1.252,86.984,0.501,0.0,0.0,0.0,12288.0,853946368.0,160694272.0,1075445760.0,5051490304.0,304.0,0.0
19-04 21:15:19,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,886652928.0,160694272.0,1075449856.0,5018779648.0,120.0,0.0
19-04 21:15:20,7.975,2.658,87.595,1.772,0.0,0.0,0.0,196608.0,359378944.0,160710656.0,1075425280.0,5546061824.0,1.84467440737e+19,1.84467440737e+19
