"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-16MB-9.csv",,,,"Date:","19 Apr 2016 21:16:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:17:23,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,856944640.0,162213888.0,1075814400.0,5046603776.0,0.0,0.0
19-04 21:17:24,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,888766464.0,162213888.0,1075814400.0,5014781952.0,64.0,0.0
19-04 21:17:25,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,921571328.0,162213888.0,1075814400.0,4981977088.0,0.0,0.0
19-04 21:17:26,11.389,1.126,87.109,0.375,0.0,0.0,0.0,73728.0,863047680.0,162222080.0,1075814400.0,5040492544.0,64.0,0.0
19-04 21:17:27,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,905232384.0,162222080.0,1075814400.0,4998307840.0,0.0,0.0
19-04 21:17:28,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,853270528.0,162222080.0,1075814400.0,5050269696.0,64.0,0.0
19-04 21:17:29,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,875175936.0,162222080.0,1075814400.0,5028364288.0,0.0,0.0
19-04 21:17:30,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,905232384.0,162222080.0,1075814400.0,4998307840.0,64.0,0.0
19-04 21:17:31,11.125,1.375,87.250,0.250,0.0,0.0,0.0,12288.0,862146560.0,162230272.0,1075818496.0,5041381376.0,0.0,0.0
19-04 21:17:32,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,905347072.0,162230272.0,1075818496.0,4998180864.0,64.0,0.0
19-04 21:17:33,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,838483968.0,162230272.0,1075818496.0,5065043968.0,0.0,0.0
19-04 21:17:34,11.514,1.126,87.359,0.0,0.0,0.0,0.0,0.0,870780928.0,162230272.0,1075818496.0,5032747008.0,64.0,0.0
19-04 21:17:35,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,905474048.0,162230272.0,1075818496.0,4998053888.0,0.0,0.0
19-04 21:17:36,10.973,1.621,87.032,0.374,0.0,0.0,0.0,12288.0,861143040.0,162234368.0,1075818496.0,5042380800.0,64.0,0.0
19-04 21:17:37,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,905232384.0,162234368.0,1075818496.0,4998291456.0,0.0,0.0
19-04 21:17:38,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,838369280.0,162234368.0,1075818496.0,5065154560.0,64.0,0.0
19-04 21:17:39,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,869269504.0,162234368.0,1075818496.0,5034254336.0,0.0,0.0
19-04 21:17:40,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,905232384.0,162234368.0,1075818496.0,4998291456.0,64.0,0.0
19-04 21:17:41,11.139,1.252,87.359,0.250,0.0,0.0,0.0,12288.0,860504064.0,162238464.0,1075818496.0,5043015680.0,0.0,0.0
19-04 21:17:42,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,905228288.0,162238464.0,1075818496.0,4998291456.0,64.0,0.0
19-04 21:17:43,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,838365184.0,162238464.0,1075818496.0,5065154560.0,0.0,0.0
19-04 21:17:44,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,867577856.0,162238464.0,1075818496.0,5035941888.0,64.0,0.0
19-04 21:17:45,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,905244672.0,162238464.0,1075818496.0,4998275072.0,0.0,0.0
19-04 21:17:46,11.500,1.0,87.0,0.500,0.0,0.0,0.0,12288.0,858865664.0,162242560.0,1075818496.0,5044649984.0,64.0,0.0
19-04 21:17:47,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,905240576.0,162242560.0,1075818496.0,4998275072.0,0.0,0.0
19-04 21:17:48,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,838377472.0,162242560.0,1075818496.0,5065138176.0,64.0,0.0
19-04 21:17:49,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,866992128.0,162242560.0,1075818496.0,5036523520.0,0.0,0.0
19-04 21:17:50,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,905240576.0,162242560.0,1075818496.0,4998275072.0,64.0,0.0
19-04 21:17:51,11.139,1.377,86.733,0.751,0.0,0.0,0.0,73728.0,858611712.0,162242560.0,1075818496.0,5044903936.0,0.0,0.0
19-04 21:17:52,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,905367552.0,162242560.0,1075818496.0,4998148096.0,64.0,0.0
19-04 21:17:53,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,939933696.0,162242560.0,1075818496.0,4963581952.0,0.0,0.0
19-04 21:17:54,11.375,1.375,87.250,0.0,0.0,0.0,0.0,0.0,864841728.0,162242560.0,1075818496.0,5038673920.0,64.0,0.0
19-04 21:17:55,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,904749056.0,162242560.0,1075818496.0,4998766592.0,0.0,0.0
19-04 21:17:56,11.222,1.372,86.783,0.623,0.0,0.0,0.0,20480.0,857100288.0,162246656.0,1075818496.0,5046411264.0,64.0,0.0
19-04 21:17:57,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,897945600.0,162246656.0,1075818496.0,5005565952.0,0.0,0.0
19-04 21:17:58,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,922472448.0,162246656.0,1075818496.0,4981039104.0,64.0,0.0
19-04 21:17:59,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,864718848.0,162246656.0,1075818496.0,5038792704.0,0.0,0.0
19-04 21:18:00,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,904839168.0,162246656.0,1075818496.0,4998672384.0,64.0,0.0
19-04 21:18:01,11.139,1.377,86.984,0.501,0.0,0.0,0.0,20480.0,855789568.0,162254848.0,1075818496.0,5047713792.0,0.0,0.0
19-04 21:18:02,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,887992320.0,162254848.0,1075818496.0,5015511040.0,64.0,0.0
19-04 21:18:03,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,922685440.0,162254848.0,1075818496.0,4980817920.0,0.0,0.0
19-04 21:18:04,11.278,1.378,87.343,0.0,0.0,0.0,0.0,0.0,864296960.0,162254848.0,1075818496.0,5039206400.0,64.0,0.0
19-04 21:18:05,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,905228288.0,162254848.0,1075818496.0,4998275072.0,0.0,0.0
19-04 21:18:06,11.375,1.125,86.750,0.750,0.0,0.0,0.0,12288.0,854777856.0,162263040.0,1075822592.0,5048713216.0,64.0,0.0
19-04 21:18:07,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,888377344.0,162263040.0,1075822592.0,5015113728.0,0.0,0.0
19-04 21:18:08,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,911187968.0,162263040.0,1075822592.0,4992303104.0,64.0,0.0
19-04 21:18:09,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,863158272.0,162263040.0,1075822592.0,5040332800.0,0.0,0.0
19-04 21:18:10,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,905342976.0,162263040.0,1075822592.0,4998148096.0,64.0,0.0
19-04 21:18:11,11.264,1.126,86.984,0.626,0.0,0.0,0.0,12288.0,844603392.0,162271232.0,1075822592.0,5058879488.0,0.0,0.0
19-04 21:18:12,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,871276544.0,162271232.0,1075822592.0,5032206336.0,64.0,0.0
19-04 21:18:13,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,905334784.0,162271232.0,1075822592.0,4998148096.0,0.0,0.0
19-04 21:18:14,11.292,1.255,87.453,0.0,0.0,0.0,0.0,0.0,862113792.0,162271232.0,1075822592.0,5041369088.0,64.0,0.0
19-04 21:18:15,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,905224192.0,162271232.0,1075822592.0,4998258688.0,0.0,0.0
19-04 21:18:16,11.139,1.252,87.109,0.501,0.0,0.0,0.0,12288.0,838479872.0,162279424.0,1075822592.0,5064994816.0,64.0,0.0
19-04 21:18:17,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,869507072.0,162279424.0,1075822592.0,5033967616.0,0.0,0.0
19-04 21:18:18,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,905469952.0,162279424.0,1075822592.0,4998004736.0,64.0,0.0
19-04 21:18:19,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,861126656.0,162279424.0,1075822592.0,5042348032.0,0.0,0.0
19-04 21:18:20,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,905342976.0,162279424.0,1075822592.0,4998131712.0,64.0,0.0
19-04 21:18:21,11.278,1.003,87.218,0.501,0.0,0.0,0.0,12288.0,838471680.0,162287616.0,1075822592.0,5064994816.0,0.0,0.0
19-04 21:18:22,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,869498880.0,162287616.0,1075822592.0,5033967616.0,64.0,0.0
19-04 21:18:23,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,905334784.0,162287616.0,1075822592.0,4998131712.0,0.0,0.0
19-04 21:18:24,11.278,1.253,87.469,0.0,0.0,0.0,0.0,0.0,838725632.0,162287616.0,1075822592.0,5064740864.0,64.0,0.0
