"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-16MB-5.csv",,,,"Date:","19 Apr 2016 21:10:50 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:11:24,11.514,1.126,87.359,0.0,0.0,0.0,0.0,135168.0,886218752.0,159338496.0,1075081216.0,5020938240.0,0.0,0.0
19-04 21:11:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,911507456.0,159338496.0,1075081216.0,4995649536.0,64.0,0.0
19-04 21:11:26,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,861380608.0,159338496.0,1075081216.0,5045776384.0,0.0,0.0
19-04 21:11:27,11.250,1.250,87.125,0.375,0.0,0.0,0.0,65536.0,903565312.0,159346688.0,1075073024.0,5003591680.0,64.0,0.0
19-04 21:11:28,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,849117184.0,159346688.0,1075081216.0,5058031616.0,0.0,0.0
19-04 21:11:29,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,873500672.0,159346688.0,1075081216.0,5033648128.0,64.0,0.0
19-04 21:11:30,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,903430144.0,159346688.0,1075081216.0,5003718656.0,0.0,0.0
19-04 21:11:31,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,860356608.0,159346688.0,1075081216.0,5046792192.0,64.0,0.0
19-04 21:11:32,11.375,1.250,86.750,0.625,0.0,0.0,0.0,12288.0,903548928.0,159354880.0,1075081216.0,5003591680.0,0.0,0.0
19-04 21:11:33,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,836558848.0,159354880.0,1075081216.0,5070581760.0,64.0,0.0
19-04 21:11:34,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,868769792.0,159354880.0,1075081216.0,5038370816.0,0.0,0.0
19-04 21:11:35,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,903405568.0,159354880.0,1075081216.0,5003735040.0,64.0,0.0
19-04 21:11:36,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,859062272.0,159354880.0,1075081216.0,5048078336.0,0.0,0.0
19-04 21:11:37,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,903405568.0,159358976.0,1075077120.0,5003735040.0,64.0,0.0
19-04 21:11:38,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,836542464.0,159358976.0,1075077120.0,5070598144.0,0.0,0.0
19-04 21:11:39,11.264,1.126,87.610,0.0,0.0,0.0,0.0,4096.0,867692544.0,159358976.0,1075081216.0,5039443968.0,64.0,0.0
19-04 21:11:40,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,903401472.0,159358976.0,1075081216.0,5003735040.0,0.0,0.0
19-04 21:11:41,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,858296320.0,159358976.0,1075081216.0,5048840192.0,64.0,0.0
19-04 21:11:42,11.389,1.126,86.859,0.626,0.0,0.0,0.0,24576.0,903528448.0,159363072.0,1075077120.0,5003608064.0,0.0,0.0
19-04 21:11:43,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,836538368.0,159363072.0,1075077120.0,5070598144.0,64.0,0.0
19-04 21:11:44,11.278,1.253,87.469,0.0,0.0,0.0,0.0,0.0,866779136.0,159363072.0,1075081216.0,5040353280.0,0.0,0.0
19-04 21:11:45,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,903413760.0,159363072.0,1075081216.0,5003718656.0,64.0,0.0
19-04 21:11:46,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,858054656.0,159363072.0,1075081216.0,5049077760.0,0.0,0.0
19-04 21:11:47,10.889,1.502,86.859,0.751,0.0,0.0,0.0,12288.0,903413760.0,159363072.0,1075081216.0,5003718656.0,64.0,0.0
19-04 21:11:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,836550656.0,159363072.0,1075081216.0,5070581760.0,0.0,0.0
19-04 21:11:49,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,866689024.0,159363072.0,1075081216.0,5040443392.0,64.0,0.0
19-04 21:11:50,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,903667712.0,159363072.0,1075081216.0,5003464704.0,0.0,0.0
19-04 21:11:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,857038848.0,159363072.0,1075081216.0,5050093568.0,64.0,0.0
19-04 21:11:52,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,903663616.0,159367168.0,1075081216.0,5003464704.0,0.0,0.0
19-04 21:11:53,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,836673536.0,159367168.0,1075081216.0,5070454784.0,60.0,0.0
19-04 21:11:54,11.361,1.498,87.141,0.0,0.0,0.0,0.0,81920.0,865308672.0,159367168.0,1075081216.0,5041819648.0,64.0,0.0
19-04 21:11:55,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,903176192.0,159367168.0,1075081216.0,5003952128.0,0.0,0.0
19-04 21:11:56,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,856166400.0,159367168.0,1075081216.0,5050961920.0,64.0,0.0
19-04 21:11:57,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,903172096.0,159375360.0,1075073024.0,5003956224.0,0.0,0.0
19-04 21:11:58,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,937230336.0,159375360.0,1075073024.0,4969897984.0,64.0,0.0
19-04 21:11:59,11.264,1.252,87.484,0.0,0.0,0.0,0.0,8192.0,864149504.0,159375360.0,1075085312.0,5042966528.0,0.0,0.0
19-04 21:12:00,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,903286784.0,159375360.0,1075085312.0,5003829248.0,64.0,0.0
19-04 21:12:01,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,854626304.0,159375360.0,1075085312.0,5052489728.0,0.0,0.0
19-04 21:12:02,11.250,1.250,87.0,0.500,0.0,0.0,0.0,20480.0,903159808.0,159383552.0,1075077120.0,5003956224.0,64.0,0.0
19-04 21:12:03,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,936329216.0,159383552.0,1075077120.0,4970786816.0,0.0,0.0
19-04 21:12:04,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,870232064.0,159383552.0,1075085312.0,5036875776.0,64.0,0.0
19-04 21:12:05,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,910667776.0,159383552.0,1075085312.0,4996440064.0,0.0,0.0
19-04 21:12:06,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,861753344.0,159383552.0,1075085312.0,5045354496.0,64.0,0.0
19-04 21:12:07,11.486,1.124,86.392,0.999,0.0,0.0,0.0,12288.0,893947904.0,159391744.0,1075085312.0,5013151744.0,0.0,0.0
19-04 21:12:08,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,928641024.0,159391744.0,1075085312.0,4978458624.0,64.0,0.0
19-04 21:12:09,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,869617664.0,159391744.0,1075085312.0,5037481984.0,0.0,0.0
19-04 21:12:10,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,910786560.0,159391744.0,1075085312.0,4996313088.0,64.0,0.0
19-04 21:12:11,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,860475392.0,159391744.0,1075085312.0,5046624256.0,0.0,0.0
19-04 21:12:12,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,893947904.0,159395840.0,1075081216.0,5013151744.0,64.0,0.0
19-04 21:12:13,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,928387072.0,159395840.0,1075081216.0,4978712576.0,0.0,0.0
19-04 21:12:14,11.153,1.378,87.469,0.0,0.0,0.0,0.0,0.0,860250112.0,159395840.0,1075085312.0,5046845440.0,64.0,0.0
19-04 21:12:15,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,902377472.0,159395840.0,1075085312.0,5004718080.0,0.0,0.0
19-04 21:12:16,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,835387392.0,159395840.0,1075085312.0,5071708160.0,64.0,0.0
