"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-16MB-3.csv",,,,"Date:","19 Apr 2016 21:07:45 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:08:01,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,862220288.0,158044160.0,1074708480.0,5046603776.0,64.0,0.0
19-04 21:08:02,11.361,1.248,86.767,0.624,0.0,0.0,0.0,24576.0,905674752.0,158044160.0,1074708480.0,5003149312.0,0.0,0.0
19-04 21:08:03,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,838705152.0,158044160.0,1074708480.0,5070118912.0,64.0,0.0
19-04 21:08:04,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,870854656.0,158044160.0,1074708480.0,5037969408.0,0.0,0.0
19-04 21:08:05,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,905674752.0,158044160.0,1074708480.0,5003149312.0,64.0,0.0
19-04 21:08:06,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,862720000.0,158044160.0,1074708480.0,5046104064.0,0.0,0.0
19-04 21:08:07,11.278,1.128,87.093,0.501,0.0,0.0,0.0,12288.0,905412608.0,158048256.0,1074704384.0,5003411456.0,64.0,0.0
19-04 21:08:08,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,838696960.0,158048256.0,1074704384.0,5070127104.0,0.0,0.0
19-04 21:08:09,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,870338560.0,158048256.0,1074704384.0,5038485504.0,64.0,0.0
19-04 21:08:10,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,905404416.0,158048256.0,1074704384.0,5003419648.0,0.0,0.0
19-04 21:08:11,11.125,1.375,87.500,0.0,0.0,0.0,0.0,4096.0,861437952.0,158048256.0,1074708480.0,5047382016.0,64.0,0.0
19-04 21:08:12,11.264,1.252,81.727,5.757,0.0,0.0,0.0,745472.0,905654272.0,158052352.0,1074704384.0,5003165696.0,0.0,0.0
19-04 21:08:13,11.514,1.126,87.359,0.0,0.0,0.0,0.0,0.0,837906432.0,158052352.0,1074704384.0,5070913536.0,64.0,0.0
19-04 21:08:14,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,867540992.0,158052352.0,1074708480.0,5041274880.0,0.0,0.0
19-04 21:08:15,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,904265728.0,158052352.0,1074708480.0,5004550144.0,64.0,0.0
19-04 21:08:16,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,858906624.0,158052352.0,1074708480.0,5049909248.0,0.0,0.0
19-04 21:08:17,11.111,1.373,87.141,0.375,0.0,0.0,0.0,262144.0,904515584.0,158056448.0,1074708480.0,5004296192.0,64.0,0.0
19-04 21:08:18,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,837672960.0,158056448.0,1074708480.0,5071138816.0,0.0,0.0
19-04 21:08:19,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,867565568.0,158056448.0,1074712576.0,5041242112.0,64.0,0.0
19-04 21:08:20,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,904544256.0,158056448.0,1074712576.0,5004263424.0,0.0,0.0
19-04 21:08:21,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,858677248.0,158056448.0,1074712576.0,5050130432.0,64.0,0.0
19-04 21:08:22,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,904290304.0,158056448.0,1074712576.0,5004517376.0,0.0,0.0
19-04 21:08:23,11.640,1.001,86.733,0.626,0.0,0.0,0.0,77824.0,939192320.0,158064640.0,1074704384.0,4969615360.0,64.0,0.0
19-04 21:08:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,876474368.0,158064640.0,1074712576.0,5032325120.0,0.0,0.0
19-04 21:08:25,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,915357696.0,158064640.0,1074712576.0,4993441792.0,64.0,0.0
19-04 21:08:26,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,867459072.0,158064640.0,1074712576.0,5041340416.0,0.0,0.0
19-04 21:08:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,915230720.0,158064640.0,1074712576.0,4993568768.0,64.0,0.0
19-04 21:08:28,11.514,0.876,86.483,1.126,0.0,0.0,0.0,12288.0,936005632.0,158068736.0,1074708480.0,4972793856.0,0.0,0.0
19-04 21:08:29,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,874758144.0,158068736.0,1074708480.0,5034041344.0,64.0,0.0
19-04 21:08:30,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,915132416.0,158068736.0,1074708480.0,4993667072.0,0.0,0.0
19-04 21:08:31,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,865452032.0,158068736.0,1074712576.0,5043343360.0,64.0,0.0
19-04 21:08:32,11.375,1.125,87.500,0.0,0.0,0.0,0.0,4096.0,899686400.0,158068736.0,1074712576.0,5009108992.0,0.0,0.0
19-04 21:08:33,11.250,1.375,86.875,0.500,0.0,0.0,0.0,24576.0,922296320.0,158068736.0,1074712576.0,4986499072.0,64.0,0.0
19-04 21:08:34,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,863236096.0,158068736.0,1074712576.0,5045559296.0,0.0,0.0
19-04 21:08:35,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,904404992.0,158068736.0,1074712576.0,5004390400.0,64.0,0.0
19-04 21:08:36,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,853839872.0,158068736.0,1074712576.0,5054955520.0,0.0,0.0
19-04 21:08:37,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,887439360.0,158068736.0,1074712576.0,5021356032.0,64.0,0.0
19-04 21:08:38,11.500,1.0,86.875,0.625,0.0,0.0,0.0,12288.0,910757888.0,158068736.0,1074712576.0,4998037504.0,0.0,0.0
19-04 21:08:39,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,862220288.0,158068736.0,1074712576.0,5046575104.0,64.0,0.0
19-04 21:08:40,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,904531968.0,158068736.0,1074712576.0,5004263424.0,0.0,0.0
19-04 21:08:41,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,842002432.0,158068736.0,1074712576.0,5066792960.0,64.0,0.0
19-04 21:08:42,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,869830656.0,158068736.0,1074712576.0,5038964736.0,0.0,0.0
19-04 21:08:43,11.028,1.629,86.842,0.501,0.0,0.0,0.0,12288.0,904667136.0,158068736.0,1074712576.0,5004128256.0,64.0,0.0
19-04 21:08:44,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,860196864.0,158068736.0,1074712576.0,5048598528.0,0.0,0.0
19-04 21:08:45,11.250,1.125,87.625,0.0,0.0,0.0,0.0,0.0,904413184.0,158068736.0,1074712576.0,5004382208.0,64.0,0.0
19-04 21:08:46,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,837697536.0,158068736.0,1074712576.0,5071097856.0,0.0,0.0
19-04 21:08:47,11.250,1.250,87.500,0.0,0.0,0.0,0.0,69632.0,868831232.0,158068736.0,1074712576.0,5039964160.0,64.0,0.0
19-04 21:08:48,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,904667136.0,158068736.0,1074712576.0,5004128256.0,0.0,0.0
19-04 21:08:49,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,858673152.0,158068736.0,1074712576.0,5050122240.0,64.0,0.0
19-04 21:08:50,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,904667136.0,158068736.0,1074712576.0,5004128256.0,0.0,0.0
19-04 21:08:51,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,837824512.0,158068736.0,1074712576.0,5070970880.0,64.0,0.0
19-04 21:08:52,11.153,1.253,87.594,0.0,0.0,0.0,0.0,8192.0,866545664.0,158068736.0,1074712576.0,5042249728.0,150.0,0.0
19-04 21:08:53,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,904937472.0,158068736.0,1074712576.0,5003857920.0,64.0,0.0
19-04 21:08:54,11.500,1.125,86.875,0.500,0.0,0.0,0.0,20480.0,857284608.0,158072832.0,1074716672.0,5051502592.0,0.0,0.0
19-04 21:08:55,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,904802304.0,158072832.0,1074716672.0,5003984896.0,64.0,0.0
19-04 21:08:56,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,939114496.0,158072832.0,1074716672.0,4969672704.0,0.0,0.0
19-04 21:08:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,865665024.0,158072832.0,1074716672.0,5043122176.0,64.0,0.0
19-04 21:08:58,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,904802304.0,158072832.0,1074716672.0,5003984896.0,0.0,0.0
19-04 21:08:59,11.610,0.999,86.642,0.749,0.0,0.0,0.0,12288.0,856768512.0,158081024.0,1074716672.0,5052010496.0,64.0,0.0
19-04 21:09:00,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,896024576.0,158081024.0,1074716672.0,5012754432.0,0.0,0.0
19-04 21:09:01,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,922394624.0,158081024.0,1074716672.0,4986384384.0,0.0,0.0
19-04 21:09:02,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,864641024.0,158081024.0,1074716672.0,5044137984.0,64.0,0.0
19-04 21:09:03,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,905805824.0,158081024.0,1074716672.0,5002973184.0,0.0,0.0
19-04 21:09:04,11.250,1.625,86.500,0.625,0.0,0.0,0.0,12288.0,854880256.0,158089216.0,1074708480.0,5053898752.0,64.0,0.0
19-04 21:09:05,11.486,0.999,87.516,0.0,0.0,0.0,0.0,0.0,887590912.0,158089216.0,1074708480.0,5021188096.0,0.0,0.0
19-04 21:09:06,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,922411008.0,158089216.0,1074708480.0,4986368000.0,64.0,0.0
19-04 21:09:07,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,862490624.0,158089216.0,1074716672.0,5046280192.0,0.0,0.0
19-04 21:09:08,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,904388608.0,158089216.0,1074716672.0,5004382208.0,64.0,0.0
19-04 21:09:09,10.986,1.498,86.891,0.624,0.0,0.0,0.0,12288.0,853569536.0,158093312.0,1074712576.0,5055201280.0,0.0,0.0
19-04 21:09:10,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,874713088.0,158093312.0,1074712576.0,5034057728.0,64.0,0.0
19-04 21:09:11,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,904384512.0,158093312.0,1074716672.0,5004382208.0,0.0,0.0
