"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-8.csv",,,,"Date:","19 Apr 2016 22:01:51 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:03:22,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2264358912.0,167088128.0,1077698560.0,3632431104.0,360.0,0.0
19-04 22:03:23,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2377621504.0,167088128.0,1077698560.0,3519168512.0,544.0,0.0
19-04 22:03:24,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2169061376.0,167088128.0,1077698560.0,3727728640.0,480.0,0.0
19-04 22:03:25,11.500,1.125,87.250,0.125,0.0,0.0,0.0,12288.0,2264199168.0,167092224.0,1077694464.0,3632590848.0,424.0,0.0
19-04 22:03:26,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2377744384.0,167092224.0,1077698560.0,3519041536.0,180.0,0.0
19-04 22:03:27,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2160701440.0,167092224.0,1077698560.0,3736084480.0,184.0,0.0
19-04 22:03:28,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2265436160.0,167092224.0,1077698560.0,3631349760.0,300.0,0.0
19-04 22:03:29,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2371756032.0,167092224.0,1077698560.0,3525029888.0,424.0,0.0
19-04 22:03:30,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2132451328.0,167092224.0,1077698560.0,3764334592.0,480.0,0.0
19-04 22:03:31,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,2257088512.0,167100416.0,1077698560.0,3639689216.0,604.0,0.0
19-04 22:03:32,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2371080192.0,167100416.0,1077698560.0,3525697536.0,480.0,0.0
19-04 22:03:33,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2132611072.0,167100416.0,1077698560.0,3764166656.0,544.0,0.0
19-04 22:03:34,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2256764928.0,167100416.0,1077702656.0,3640008704.0,360.0,0.0
19-04 22:03:35,10.638,1.877,87.484,0.0,0.0,0.0,0.0,8192.0,2370535424.0,167100416.0,1077702656.0,3526238208.0,540.0,0.0
19-04 22:03:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2132541440.0,167100416.0,1077702656.0,3764232192.0,364.0,0.0
19-04 22:03:37,11.375,1.125,87.250,0.250,0.0,0.0,0.0,20480.0,2256859136.0,167108608.0,1077694464.0,3639914496.0,600.0,0.0
19-04 22:03:38,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2370572288.0,167108608.0,1077694464.0,3526201344.0,484.0,0.0
19-04 22:03:39,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2132418560.0,167108608.0,1077702656.0,3764346880.0,540.0,0.0
19-04 22:03:40,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2254872576.0,167108608.0,1077702656.0,3641892864.0,664.0,0.0
19-04 22:03:41,10.737,1.998,87.266,0.0,0.0,0.0,0.0,0.0,2368643072.0,167108608.0,1077702656.0,3528122368.0,300.0,0.0
19-04 22:03:42,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2132385792.0,167108608.0,1077702656.0,3764379648.0,604.0,0.0
19-04 22:03:43,11.125,1.375,87.125,0.375,0.0,0.0,0.0,12288.0,2254999552.0,167112704.0,1077698560.0,3641765888.0,480.0,0.0
19-04 22:03:44,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2368606208.0,167112704.0,1077702656.0,3528155136.0,424.0,0.0
19-04 22:03:45,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2132475904.0,167112704.0,1077702656.0,3764285440.0,900.0,0.0
19-04 22:03:46,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2253660160.0,167112704.0,1077702656.0,3643101184.0,424.0,0.0
19-04 22:03:47,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2368700416.0,167112704.0,1077702656.0,3528060928.0,540.0,0.0
19-04 22:03:48,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2132283392.0,167112704.0,1077702656.0,3764477952.0,364.0,0.0
19-04 22:03:49,11.250,1.500,87.0,0.250,0.0,0.0,0.0,12288.0,2254024704.0,167112704.0,1077702656.0,3642736640.0,540.0,0.0
19-04 22:03:50,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2367668224.0,167112704.0,1077702656.0,3529093120.0,484.0,0.0
19-04 22:03:51,11.125,1.875,87.0,0.0,0.0,0.0,0.0,0.0,2132426752.0,167112704.0,1077702656.0,3764334592.0,600.0,0.0
19-04 22:03:52,11.375,1.375,87.250,0.0,0.0,0.0,0.0,0.0,2253139968.0,167112704.0,1077702656.0,3643621376.0,664.0,0.0
19-04 22:03:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2367672320.0,167112704.0,1077702656.0,3529089024.0,480.0,0.0
19-04 22:03:54,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2132525056.0,167112704.0,1077702656.0,3764236288.0,484.0,0.0
19-04 22:03:55,11.361,1.248,87.141,0.250,0.0,0.0,0.0,24576.0,2253103104.0,167116800.0,1077702656.0,3643654144.0,300.0,0.0
19-04 22:03:56,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2366619648.0,167116800.0,1077702656.0,3530137600.0,424.0,0.0
19-04 22:03:57,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2132975616.0,167116800.0,1077702656.0,3763781632.0,480.0,0.0
19-04 22:03:58,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2253197312.0,167116800.0,1077702656.0,3643559936.0,664.0,0.0
19-04 22:03:59,10.526,2.130,87.343,0.0,0.0,0.0,0.0,0.0,2366500864.0,167116800.0,1077702656.0,3530256384.0,420.0,0.0
19-04 22:04:00,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2132578304.0,167116800.0,1077702656.0,3764178944.0,424.0,0.0
19-04 22:04:01,11.610,0.999,87.016,0.375,0.0,0.0,0.0,12288.0,2251689984.0,167120896.0,1077698560.0,3645067264.0,540.0,0.0
19-04 22:04:02,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2365423616.0,167120896.0,1077702656.0,3531329536.0,424.0,0.0
19-04 22:04:03,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2132340736.0,167120896.0,1077702656.0,3764412416.0,240.0,0.0
19-04 22:04:04,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2251620352.0,167120896.0,1077702656.0,3645132800.0,364.0,0.0
19-04 22:04:05,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2365009920.0,167120896.0,1077702656.0,3531743232.0,840.0,0.0
19-04 22:04:06,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2132275200.0,167120896.0,1077702656.0,3764477952.0,604.0,0.0
19-04 22:04:07,11.111,1.498,87.266,0.125,0.0,0.0,0.0,12288.0,2251575296.0,167129088.0,1077706752.0,3645165568.0,480.0,0.0
19-04 22:04:08,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2365382656.0,167129088.0,1077706752.0,3531358208.0,484.0,0.0
19-04 22:04:09,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2132443136.0,167129088.0,1077706752.0,3764297728.0,360.0,0.0
19-04 22:04:10,11.389,1.126,87.484,0.0,0.0,0.0,0.0,8192.0,2249437184.0,167129088.0,1077706752.0,3647303680.0,484.0,0.0
19-04 22:04:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2364223488.0,167129088.0,1077706752.0,3532517376.0,600.0,0.0
19-04 22:04:12,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2132611072.0,167129088.0,1077706752.0,3764129792.0,424.0,0.0
19-04 22:04:13,11.375,1.125,87.125,0.375,0.0,0.0,0.0,20480.0,2249691136.0,167137280.0,1077698560.0,3647049728.0,540.0,0.0
19-04 22:04:14,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,2363293696.0,167137280.0,1077706752.0,3533438976.0,304.0,0.0
19-04 22:04:15,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2132369408.0,167137280.0,1077706752.0,3764363264.0,420.0,0.0
19-04 22:04:16,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,2249650176.0,167137280.0,1077706752.0,3647082496.0,304.0,0.0
19-04 22:04:17,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2363293696.0,167137280.0,1077706752.0,3533438976.0,360.0,0.0
19-04 22:04:18,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2132336640.0,167137280.0,1077706752.0,3764396032.0,544.0,0.0
19-04 22:04:19,11.514,1.252,86.984,0.250,0.0,0.0,0.0,12288.0,2248617984.0,167145472.0,1077698560.0,3648114688.0,480.0,0.0
19-04 22:04:20,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2361966592.0,167145472.0,1077706752.0,3534757888.0,484.0,0.0
19-04 22:04:21,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2132312064.0,167145472.0,1077706752.0,3764412416.0,900.0,0.0
19-04 22:04:22,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2248290304.0,167145472.0,1077706752.0,3648434176.0,424.0,0.0
19-04 22:04:23,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2361933824.0,167145472.0,1077706752.0,3534790656.0,480.0,0.0
19-04 22:04:24,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2132643840.0,167145472.0,1077706752.0,3764080640.0,364.0,0.0
19-04 22:04:25,11.500,1.0,87.250,0.250,0.0,0.0,0.0,12288.0,2247692288.0,167153664.0,1077698560.0,3649032192.0,480.0,0.0
19-04 22:04:26,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2361081856.0,167153664.0,1077698560.0,3535642624.0,484.0,0.0
19-04 22:04:27,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2132434944.0,167153664.0,1077706752.0,3764281344.0,360.0,0.0
19-04 22:04:28,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2247397376.0,167153664.0,1077706752.0,3649318912.0,724.0,0.0
19-04 22:04:29,10.750,2.0,87.250,0.0,0.0,0.0,0.0,0.0,2360041472.0,167153664.0,1077706752.0,3536674816.0,720.0,0.0
19-04 22:04:30,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2131369984.0,167153664.0,1077706752.0,3765346304.0,604.0,0.0
19-04 22:04:31,11.735,0.874,87.016,0.375,0.0,0.0,0.0,12288.0,2245349376.0,167161856.0,1077698560.0,3651366912.0,360.0,0.0
19-04 22:04:32,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2358951936.0,167161856.0,1077706752.0,3537756160.0,244.0,0.0
19-04 22:04:33,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2131456000.0,167161856.0,1077706752.0,3765252096.0,600.0,0.0
19-04 22:04:34,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2244546560.0,167161856.0,1077706752.0,3652161536.0,484.0,0.0
19-04 22:04:35,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,2359205888.0,167161856.0,1077706752.0,3537502208.0,240.0,0.0
19-04 22:04:36,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2131623936.0,167161856.0,1077706752.0,3765084160.0,424.0,0.0
19-04 22:04:37,11.500,1.0,87.125,0.375,0.0,0.0,0.0,12288.0,2244132864.0,167161856.0,1077706752.0,3652575232.0,240.0,0.0
19-04 22:04:38,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2357776384.0,167161856.0,1077706752.0,3538931712.0,424.0,0.0
19-04 22:04:39,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,2132680704.0,167161856.0,1077706752.0,3764027392.0,240.0,0.0
19-04 22:04:40,11.610,0.874,87.391,0.0,0.0,0.125,0.0,0.0,2244370432.0,167161856.0,1077706752.0,3652337664.0,364.0,0.0
19-04 22:04:41,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2358013952.0,167161856.0,1077706752.0,3538694144.0,480.0,0.0
19-04 22:04:42,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2132549632.0,167161856.0,1077710848.0,3764154368.0,364.0,0.0
19-04 22:04:43,11.389,1.126,87.234,0.250,0.0,0.0,0.0,12288.0,2243731456.0,167165952.0,1077710848.0,3652968448.0,480.0,0.0
19-04 22:04:44,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2358169600.0,167165952.0,1077710848.0,3538530304.0,364.0,0.0
