"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-16MB-10.csv",,,,"Date:","19 Apr 2016 21:18:31 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:19:10,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,870535168.0,162955264.0,1075994624.0,5032091648.0,0.0,0.0
19-04 21:19:11,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,906371072.0,162955264.0,1075994624.0,4996255744.0,64.0,0.0
19-04 21:19:12,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,861388800.0,162955264.0,1075998720.0,5041233920.0,0.0,0.0
19-04 21:19:13,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,906240000.0,162955264.0,1075998720.0,4996382720.0,64.0,0.0
19-04 21:19:14,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,839524352.0,162955264.0,1075998720.0,5063098368.0,0.0,0.0
19-04 21:19:15,11.529,1.003,87.218,0.251,0.0,0.0,0.0,12288.0,869150720.0,162963456.0,1075990528.0,5033472000.0,64.0,0.0
19-04 21:19:16,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,906129408.0,162963456.0,1075990528.0,4996493312.0,0.0,0.0
19-04 21:19:17,10.763,1.627,87.610,0.0,0.0,0.0,0.0,4096.0,859754496.0,162963456.0,1075990528.0,5042868224.0,64.0,0.0
19-04 21:19:18,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,906002432.0,162963456.0,1075990528.0,4996620288.0,0.0,0.0
19-04 21:19:19,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,839159808.0,162963456.0,1075990528.0,5063462912.0,64.0,0.0
19-04 21:19:20,11.014,1.377,87.359,0.250,0.0,0.0,0.0,24576.0,867864576.0,162971648.0,1075998720.0,5034741760.0,0.0,0.0
19-04 21:19:21,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,905859072.0,162971648.0,1075998720.0,4996747264.0,64.0,0.0
19-04 21:19:22,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,859611136.0,162971648.0,1075998720.0,5042995200.0,0.0,0.0
19-04 21:19:23,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,906113024.0,162971648.0,1075998720.0,4996493312.0,64.0,0.0
19-04 21:19:24,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,839143424.0,162971648.0,1075998720.0,5063462912.0,0.0,0.0
19-04 21:19:25,11.625,1.0,86.750,0.625,0.0,0.0,0.0,12288.0,867753984.0,162979840.0,1075990528.0,5034852352.0,64.0,0.0
19-04 21:19:26,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,905875456.0,162979840.0,1075990528.0,4996730880.0,0.0,0.0
19-04 21:19:27,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,858832896.0,162979840.0,1075990528.0,5043773440.0,64.0,0.0
19-04 21:19:28,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,905580544.0,162979840.0,1075998720.0,4997017600.0,0.0,0.0
19-04 21:19:29,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,940400640.0,162979840.0,1075998720.0,4962197504.0,64.0,0.0
19-04 21:19:30,11.153,1.253,86.967,0.627,0.0,0.0,0.0,12288.0,866570240.0,162988032.0,1075990528.0,5036027904.0,0.0,0.0
19-04 21:19:31,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,905904128.0,162988032.0,1075990528.0,4996694016.0,64.0,0.0
19-04 21:19:32,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,856473600.0,162988032.0,1075998720.0,5046116352.0,0.0,0.0
19-04 21:19:33,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,893186048.0,162988032.0,1075998720.0,5009403904.0,64.0,0.0
19-04 21:19:34,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,923877376.0,162988032.0,1075998720.0,4978712576.0,0.0,0.0
19-04 21:19:35,10.889,1.502,86.984,0.626,0.0,0.0,0.0,12288.0,863981568.0,162992128.0,1075994624.0,5038608384.0,64.0,0.0
19-04 21:19:36,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,905785344.0,162992128.0,1075994624.0,4996804608.0,0.0,0.0
19-04 21:19:37,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,855601152.0,162992128.0,1075994624.0,5046988800.0,64.0,0.0
19-04 21:19:38,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,889200640.0,162992128.0,1075994624.0,5013389312.0,0.0,0.0
19-04 21:19:39,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,918683648.0,162992128.0,1075994624.0,4983906304.0,124.0,0.0
19-04 21:19:40,11.153,1.253,86.967,0.627,0.0,0.0,0.0,20480.0,863969280.0,162996224.0,1076002816.0,5038608384.0,0.0,0.0
19-04 21:19:41,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,906153984.0,162996224.0,1076002816.0,4996423680.0,64.0,0.0
19-04 21:19:42,11.375,1.125,87.500,0.0,0.0,0.0,0.0,20480.0,854827008.0,162996224.0,1076002816.0,5047750656.0,0.0,0.0
19-04 21:19:43,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,889188352.0,162996224.0,1076002816.0,5013389312.0,64.0,0.0
19-04 21:19:44,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,914223104.0,162996224.0,1076002816.0,4988354560.0,0.0,0.0
19-04 21:19:45,10.875,1.625,87.0,0.500,0.0,0.0,0.0,12288.0,863248384.0,163004416.0,1075994624.0,5039329280.0,64.0,0.0
19-04 21:19:46,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,906702848.0,163004416.0,1075994624.0,4995874816.0,0.0,0.0
19-04 21:19:47,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,839708672.0,163004416.0,1075994624.0,5062868992.0,64.0,0.0
19-04 21:19:48,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,871469056.0,163004416.0,1076002816.0,5031100416.0,0.0,0.0
19-04 21:19:49,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,906543104.0,163004416.0,1076002816.0,4996026368.0,64.0,0.0
19-04 21:19:50,11.236,1.373,86.767,0.624,0.0,0.0,0.0,12288.0,862199808.0,163012608.0,1075994624.0,5040369664.0,0.0,0.0
19-04 21:19:51,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,906543104.0,163012608.0,1075994624.0,4996026368.0,64.0,0.0
19-04 21:19:52,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,839692288.0,163012608.0,1076002816.0,5062868992.0,0.0,0.0
19-04 21:19:53,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,870952960.0,163012608.0,1076002816.0,5031608320.0,64.0,0.0
19-04 21:19:54,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,906407936.0,163012608.0,1076002816.0,4996153344.0,0.0,0.0
19-04 21:19:55,11.139,1.502,86.358,1.001,0.0,0.0,0.0,12288.0,861573120.0,163016704.0,1075998720.0,5040988160.0,64.0,0.0
19-04 21:19:56,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,906297344.0,163016704.0,1075998720.0,4996263936.0,0.0,0.0
19-04 21:19:57,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,839327744.0,163016704.0,1075998720.0,5063233536.0,0.0,0.0
