"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-encode-64MB-7.csv",,,,"Date:","19 Apr 2016 22:57:35 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:57:47,9.875,2.625,87.0,0.500,0.0,0.0,0.0,16384.0,815566848.0,189050880.0,1085440000.0,5051518976.0,424.0,0.0
19-04 22:57:48,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,758177792.0,189050880.0,1085444096.0,5108903936.0,300.0,0.0
19-04 22:57:49,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,815435776.0,189050880.0,1085444096.0,5051645952.0,244.0,0.0
19-04 22:57:50,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,745324544.0,189050880.0,1085444096.0,5121757184.0,120.0,0.0
19-04 22:57:51,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,834293760.0,189050880.0,1085444096.0,5032787968.0,364.0,0.0
19-04 22:57:52,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,719396864.0,189050880.0,1085444096.0,5147684864.0,60.0,0.0
19-04 22:57:53,9.887,2.628,87.484,0.0,0.0,0.0,0.0,20480.0,857612288.0,189059072.0,1085440000.0,5009465344.0,244.0,0.0
19-04 22:57:54,10.125,2.500,87.375,0.0,0.0,0.0,0.0,4096.0,843042816.0,189059072.0,1085444096.0,5024030720.0,240.0,0.0
19-04 22:57:55,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,796016640.0,189059072.0,1085444096.0,5071056896.0,244.0,0.0
19-04 22:57:56,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,842756096.0,189059072.0,1085444096.0,5024317440.0,180.0,0.0
19-04 22:57:57,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,783974400.0,189059072.0,1085444096.0,5083099136.0,244.0,0.0
19-04 22:57:58,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,843010048.0,189059072.0,1085444096.0,5024063488.0,240.0,0.0
19-04 22:57:59,10.638,1.752,86.984,0.626,0.0,0.0,0.0,12288.0,729321472.0,189067264.0,1085435904.0,5137752064.0,304.0,0.0
19-04 22:58:00,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,886661120.0,189067264.0,1085444096.0,4980404224.0,300.0,0.0
19-04 22:58:01,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,842809344.0,189067264.0,1085444096.0,5024256000.0,364.0,0.0
19-04 22:58:02,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,813195264.0,189067264.0,1085444096.0,5053870080.0,240.0,0.0
19-04 22:58:03,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,842809344.0,189067264.0,1085444096.0,5024256000.0,484.0,0.0
19-04 22:58:04,10.237,2.372,85.518,1.873,0.0,0.0,0.0,856064.0,819462144.0,189067264.0,1085444096.0,5047603200.0,420.0,0.0
19-04 22:58:05,9.637,2.879,87.359,0.125,0.0,0.0,0.0,45056.0,842338304.0,189071360.0,1085440000.0,5024727040.0,544.0,0.0
19-04 22:58:06,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,744468480.0,189071360.0,1085444096.0,5122592768.0,300.0,0.0
19-04 22:58:07,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,777195520.0,189071360.0,1085444096.0,5089865728.0,664.0,0.0
19-04 22:58:08,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,842964992.0,189071360.0,1085448192.0,5024092160.0,360.0,0.0
19-04 22:58:09,9.762,2.628,87.610,0.0,0.0,0.0,0.0,151552.0,830382080.0,189071360.0,1085448192.0,5036675072.0,484.0,0.0
19-04 22:58:10,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,842297344.0,189071360.0,1085448192.0,5024759808.0,300.0,0.0
19-04 22:58:11,10.138,2.253,87.484,0.125,0.0,0.0,0.0,61440.0,777027584.0,189075456.0,1085448192.0,5090025472.0,364.0,0.0
19-04 22:58:12,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,842674176.0,189075456.0,1085448192.0,5024378880.0,360.0,0.0
19-04 22:58:13,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,758980608.0,189075456.0,1085448192.0,5108072448.0,184.0,0.0
19-04 22:58:14,9.625,2.875,87.500,0.0,0.0,0.0,0.0,4096.0,798855168.0,189075456.0,1085448192.0,5068197888.0,180.0,0.0
19-04 22:58:15,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,842768384.0,189075456.0,1085448192.0,5024284672.0,364.0,0.0
19-04 22:58:16,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,838701056.0,189075456.0,1085448192.0,5028352000.0,240.0,0.0
19-04 22:58:17,10.276,2.130,87.469,0.125,0.0,0.0,0.0,24576.0,843018240.0,189083648.0,1085444096.0,5024030720.0,304.0,0.0
19-04 22:58:18,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,787820544.0,189083648.0,1085448192.0,5079224320.0,120.0,0.0
19-04 22:58:19,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,842981376.0,189083648.0,1085448192.0,5024063488.0,244.0,0.0
19-04 22:58:20,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,771489792.0,189083648.0,1085448192.0,5095555072.0,180.0,0.0
19-04 22:58:21,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,840630272.0,189083648.0,1085448192.0,5026414592.0,184.0,0.0
19-04 22:58:22,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,723120128.0,189083648.0,1085448192.0,5143924736.0,120.0,0.0
19-04 22:58:23,9.774,2.632,87.469,0.125,0.0,0.0,0.0,12288.0,874426368.0,189087744.0,1085448192.0,4992614400.0,364.0,0.0
19-04 22:58:24,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,842334208.0,189087744.0,1085448192.0,5024706560.0,480.0,0.0
19-04 22:58:25,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,808779776.0,189087744.0,1085448192.0,5058260992.0,364.0,0.0
19-04 22:58:26,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,842973184.0,189087744.0,1085448192.0,5024067584.0,300.0,0.0
19-04 22:58:27,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,813424640.0,189087744.0,1085448192.0,5053616128.0,364.0,0.0
19-04 22:58:28,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,842940416.0,189087744.0,1085448192.0,5024100352.0,420.0,0.0
19-04 22:58:29,10.250,2.250,87.375,0.125,0.0,0.0,0.0,12288.0,741453824.0,189087744.0,1085448192.0,5125586944.0,304.0,0.0
19-04 22:58:30,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,908779520.0,189087744.0,1085448192.0,4958261248.0,300.0,0.0
19-04 22:58:31,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,850124800.0,189087744.0,1085448192.0,5016915968.0,424.0,0.0
19-04 22:58:32,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,831250432.0,189087744.0,1085448192.0,5035790336.0,180.0,0.0
19-04 22:58:33,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,850378752.0,189087744.0,1085448192.0,5016662016.0,244.0,0.0
19-04 22:58:34,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,841674752.0,189087744.0,1085448192.0,5025366016.0,180.0,0.0
19-04 22:58:35,9.762,2.753,87.359,0.125,0.0,0.0,0.0,12288.0,850247680.0,189091840.0,1085448192.0,5016788992.0,304.0,0.0
19-04 22:58:36,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,753811456.0,189091840.0,1085448192.0,5113225216.0,300.0,0.0
19-04 22:58:37,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,784441344.0,189091840.0,1085448192.0,5082595328.0,604.0,0.0
19-04 22:58:38,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,850214912.0,189091840.0,1085448192.0,5016821760.0,420.0,0.0
19-04 22:58:39,9.887,2.628,87.484,0.0,0.0,0.0,0.0,57344.0,837726208.0,189091840.0,1085448192.0,5029310464.0,544.0,0.0
19-04 22:58:40,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,849674240.0,189091840.0,1085448192.0,5017362432.0,300.0,0.0
19-04 22:58:41,10.388,2.128,87.484,0.0,0.0,0.0,0.0,12288.0,783769600.0,189095936.0,1085448192.0,5083262976.0,484.0,0.0
19-04 22:58:42,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,850178048.0,189095936.0,1085448192.0,5016854528.0,240.0,0.0
19-04 22:58:43,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,768327680.0,189095936.0,1085448192.0,5098704896.0,244.0,0.0
19-04 22:58:44,9.512,3.004,87.484,0.0,0.0,0.0,0.0,8192.0,820781056.0,189095936.0,1085452288.0,5046247424.0,240.0,0.0
19-04 22:58:45,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,716562432.0,189095936.0,1085452288.0,5150466048.0,304.0,0.0
19-04 22:58:46,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,850141184.0,189095936.0,1085452288.0,5016887296.0,120.0,0.0
19-04 22:58:47,10.112,2.497,87.266,0.125,0.0,0.0,0.0,20480.0,850014208.0,189100032.0,1085448192.0,5017014272.0,304.0,0.0
19-04 22:58:48,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,799645696.0,189100032.0,1085452288.0,5067378688.0,180.0,0.0
19-04 22:58:49,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,850104320.0,189100032.0,1085452288.0,5016920064.0,364.0,0.0
19-04 22:58:50,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,782716928.0,189100032.0,1085452288.0,5084307456.0,360.0,0.0
19-04 22:58:51,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,850014208.0,189100032.0,1085452288.0,5017010176.0,484.0,0.0
19-04 22:58:52,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,732860416.0,189100032.0,1085452288.0,5134163968.0,300.0,0.0
19-04 22:58:53,10.0,2.500,87.375,0.125,0.0,0.0,0.0,12288.0,881692672.0,189100032.0,1085452288.0,4985331712.0,304.0,0.0
19-04 22:58:54,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,850395136.0,189100032.0,1085452288.0,5016629248.0,480.0,0.0
19-04 22:58:55,9.171,2.764,87.437,0.628,0.0,0.0,0.0,49152.0,387125248.0,189100032.0,1085452288.0,5479899136.0,1.84467440737e+19,1.84467440737e+19
