"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-decode-64MB-3.csv",,,,"Date:","20 Apr 2016 18:54:11 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:55:18,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,768454656.0,259203072.0,1100177408.0,5013741568.0,0.0,0.0
20-04 18:55:19,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,834723840.0,259203072.0,1100177408.0,4947472384.0,64.0,0.0
20-04 18:55:20,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,745439232.0,259203072.0,1100177408.0,5036756992.0,0.0,0.0
20-04 18:55:21,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,776830976.0,259203072.0,1100177408.0,5005365248.0,64.0,0.0
20-04 18:55:22,10.625,1.875,87.375,0.125,0.0,0.0,0.0,20480.0,834330624.0,259207168.0,1100177408.0,4947861504.0,0.0,0.0
20-04 18:55:23,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,814186496.0,259207168.0,1100177408.0,4968005632.0,64.0,0.0
20-04 18:55:24,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,834838528.0,259207168.0,1100177408.0,4947353600.0,0.0,0.0
20-04 18:55:25,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,803827712.0,259207168.0,1100177408.0,4978364416.0,64.0,0.0
20-04 18:55:26,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,834457600.0,259207168.0,1100177408.0,4947734528.0,0.0,0.0
20-04 18:55:27,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,726552576.0,259207168.0,1100177408.0,5055639552.0,64.0,0.0
20-04 18:55:28,10.025,2.506,87.343,0.125,0.0,0.0,0.0,12288.0,875442176.0,259211264.0,1100177408.0,4906745856.0,0.0,0.0
20-04 18:55:29,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,834453504.0,259211264.0,1100177408.0,4947734528.0,64.0,0.0
20-04 18:55:30,9.863,2.622,87.391,0.125,0.0,0.0,0.0,0.0,797786112.0,259211264.0,1100177408.0,4984401920.0,0.0,0.0
20-04 18:55:31,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,834326528.0,259211264.0,1100177408.0,4947861504.0,64.0,0.0
