"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-encode-64MB-8.csv",,,,"Date:","19 Apr 2016 22:59:00 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:59:16,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,839507968.0,189575168.0,1085591552.0,5026902016.0,600.0,0.0
19-04 22:59:17,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,730968064.0,189575168.0,1085591552.0,5135441920.0,424.0,0.0
19-04 22:59:18,9.750,2.750,87.375,0.125,0.0,0.0,0.0,20480.0,886153216.0,189575168.0,1085591552.0,4980256768.0,120.0,0.0
19-04 22:59:19,10.224,2.494,87.282,0.0,0.0,0.0,0.0,4096.0,838967296.0,189575168.0,1085591552.0,5027442688.0,664.0,0.0
19-04 22:59:20,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,808083456.0,189575168.0,1085591552.0,5058326528.0,540.0,0.0
19-04 22:59:21,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,839442432.0,189575168.0,1085591552.0,5026967552.0,660.0,0.0
19-04 22:59:22,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,804110336.0,189575168.0,1085591552.0,5062299648.0,604.0,0.0
19-04 22:59:23,9.863,2.747,87.016,0.375,0.0,0.0,0.0,12288.0,839405568.0,189579264.0,1085591552.0,5027000320.0,360.0,0.0
19-04 22:59:24,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,735059968.0,189579264.0,1085591552.0,5131345920.0,484.0,0.0
19-04 22:59:25,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,897871872.0,189579264.0,1085591552.0,4968534016.0,300.0,0.0
19-04 22:59:26,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,839372800.0,189579264.0,1085591552.0,5027033088.0,484.0,0.0
19-04 22:59:27,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,816369664.0,189579264.0,1085591552.0,5050036224.0,240.0,0.0
19-04 22:59:28,10.025,2.381,87.093,0.501,0.0,0.0,0.0,12288.0,839364608.0,189587456.0,1085591552.0,5027033088.0,364.0,0.0
19-04 22:59:29,10.375,2.125,87.500,0.0,0.0,0.0,0.0,114688.0,818679808.0,189587456.0,1085591552.0,5047717888.0,120.0,0.0
19-04 22:59:30,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,839401472.0,189587456.0,1085591552.0,5026996224.0,304.0,0.0
19-04 22:59:31,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,741470208.0,189587456.0,1085595648.0,5124923392.0,180.0,0.0
19-04 22:59:32,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,906186752.0,189587456.0,1085595648.0,4960206848.0,364.0,0.0
19-04 22:59:33,10.612,1.998,86.891,0.499,0.0,0.0,0.0,49152.0,838881280.0,189595648.0,1085595648.0,5027504128.0,240.0,0.0
19-04 22:59:34,10.125,2.500,87.375,0.0,0.0,0.0,0.0,77824.0,820707328.0,189595648.0,1085595648.0,5045678080.0,424.0,0.0
19-04 22:59:35,10.263,2.128,87.610,0.0,0.0,0.0,0.0,57344.0,839483392.0,189595648.0,1085595648.0,5026902016.0,360.0,0.0
19-04 22:59:36,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,827219968.0,189595648.0,1085595648.0,5039165440.0,604.0,0.0
19-04 22:59:37,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,839229440.0,189595648.0,1085595648.0,5027155968.0,300.0,0.0
19-04 22:59:38,10.861,1.748,87.016,0.375,0.0,0.0,0.0,57344.0,739418112.0,189603840.0,1085595648.0,5126959104.0,544.0,0.0
19-04 22:59:39,9.637,2.753,87.610,0.0,0.0,0.0,0.0,4096.0,904327168.0,189603840.0,1085595648.0,4962050048.0,420.0,0.0
19-04 22:59:40,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,839315456.0,189603840.0,1085595648.0,5027061760.0,484.0,0.0
19-04 22:59:41,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,814436352.0,189603840.0,1085595648.0,5051940864.0,360.0,0.0
19-04 22:59:42,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,839536640.0,189603840.0,1085595648.0,5026840576.0,544.0,0.0
19-04 22:59:43,10.500,2.0,87.125,0.375,0.0,0.0,0.0,24576.0,813887488.0,189612032.0,1085595648.0,5052481536.0,540.0,0.0
19-04 22:59:44,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,838725632.0,189612032.0,1085595648.0,5027643392.0,304.0,0.0
19-04 22:59:45,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,739209216.0,189612032.0,1085595648.0,5127159808.0,360.0,0.0
19-04 22:59:46,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,904720384.0,189612032.0,1085595648.0,4961648640.0,424.0,0.0
19-04 22:59:47,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,839200768.0,189612032.0,1085595648.0,5027168256.0,720.0,0.0
19-04 22:59:48,10.025,2.381,87.093,0.501,0.0,0.0,0.0,12288.0,818610176.0,189620224.0,1085595648.0,5047750656.0,424.0,0.0
19-04 22:59:49,10.237,2.372,87.391,0.0,0.0,0.0,0.0,65536.0,839356416.0,189620224.0,1085595648.0,5027004416.0,300.0,0.0
19-04 22:59:50,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,820928512.0,189620224.0,1085595648.0,5045432320.0,484.0,0.0
19-04 22:59:51,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,839483392.0,189620224.0,1085595648.0,5026877440.0,360.0,0.0
19-04 22:59:52,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,741523456.0,189620224.0,1085595648.0,5124837376.0,664.0,0.0
19-04 22:59:53,9.637,2.879,86.984,0.501,0.0,0.0,0.0,12288.0,905723904.0,189628416.0,1085595648.0,4960628736.0,360.0,0.0
19-04 22:59:54,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,839442432.0,189628416.0,1085595648.0,5026910208.0,364.0,0.0
19-04 22:59:55,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,818503680.0,189628416.0,1085595648.0,5047848960.0,180.0,0.0
19-04 22:59:56,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,839155712.0,189628416.0,1085595648.0,5027196928.0,364.0,0.0
19-04 22:59:57,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,817995776.0,189628416.0,1085595648.0,5048356864.0,360.0,0.0
19-04 22:59:58,9.637,2.879,86.984,0.501,0.0,0.0,0.0,12288.0,838803456.0,189632512.0,1085595648.0,5027545088.0,364.0,0.0
19-04 22:59:59,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,737157120.0,189632512.0,1085595648.0,5129191424.0,480.0,0.0
19-04 23:00:00,9.738,2.747,87.391,0.125,0.0,0.0,0.0,0.0,891580416.0,189632512.0,1085595648.0,4974768128.0,544.0,0.0
19-04 23:00:01,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,839405568.0,189632512.0,1085595648.0,5026942976.0,240.0,0.0
19-04 23:00:02,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,810459136.0,189632512.0,1085595648.0,5055889408.0,484.0,0.0
19-04 23:00:03,10.125,2.375,87.0,0.500,0.0,0.0,0.0,12288.0,838606848.0,189636608.0,1085595648.0,5027737600.0,420.0,0.0
19-04 23:00:04,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,804036608.0,189636608.0,1085595648.0,5062307840.0,304.0,0.0
19-04 23:00:05,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,839335936.0,189636608.0,1085595648.0,5027008512.0,180.0,0.0
19-04 23:00:06,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,734863360.0,189636608.0,1085595648.0,5131481088.0,544.0,0.0
19-04 23:00:07,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,891506688.0,189636608.0,1085599744.0,4974833664.0,360.0,0.0
19-04 23:00:08,10.500,2.125,86.875,0.500,0.0,0.0,0.0,12288.0,839458816.0,189640704.0,1085599744.0,5026877440.0,544.0,0.0
19-04 23:00:09,10.0,2.500,87.500,0.0,0.0,0.0,0.0,8192.0,810164224.0,189640704.0,1085599744.0,5056172032.0,120.0,0.0
19-04 23:00:10,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,839458816.0,189640704.0,1085599744.0,5026877440.0,184.0,0.0
19-04 23:00:11,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,801775616.0,189640704.0,1085599744.0,5064560640.0,0.0,0.0
19-04 23:00:12,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,839458816.0,189640704.0,1085599744.0,5026877440.0,244.0,0.0
19-04 23:00:13,10.737,1.748,86.891,0.624,0.0,0.0,0.0,20480.0,732889088.0,189640704.0,1085599744.0,5133447168.0,180.0,0.0
19-04 23:00:14,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,889503744.0,189640704.0,1085599744.0,4976832512.0,484.0,0.0
19-04 23:00:15,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,839299072.0,189640704.0,1085599744.0,5027037184.0,360.0,0.0
19-04 23:00:16,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,808542208.0,189640704.0,1085599744.0,5057794048.0,424.0,0.0
19-04 23:00:17,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,838758400.0,189640704.0,1085599744.0,5027577856.0,480.0,0.0
19-04 23:00:18,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,791216128.0,189648896.0,1085599744.0,5075111936.0,304.0,0.0
19-04 23:00:19,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,839417856.0,189648896.0,1085599744.0,5026910208.0,300.0,0.0
19-04 23:00:20,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,436862976.0,189648896.0,1085599744.0,5429465088.0,904.0,0.0
