"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-decode-64MB-1.csv",,,,"Date:","20 Apr 2016 18:51:26 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:51:48,10.500,2.125,87.125,0.250,0.0,0.0,0.0,12288.0,793518080.0,259006464.0,1100132352.0,4988919808.0,0.0,0.0
20-04 18:51:49,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,832028672.0,259006464.0,1100132352.0,4950409216.0,64.0,0.0
20-04 18:51:50,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,726601728.0,259006464.0,1100132352.0,5055836160.0,0.0,0.0
20-04 18:51:51,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,883757056.0,259006464.0,1100132352.0,4898680832.0,64.0,0.0
20-04 18:51:52,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,832028672.0,259006464.0,1100132352.0,4950409216.0,0.0,0.0
20-04 18:51:53,10.125,2.375,87.250,0.250,0.0,0.0,0.0,12288.0,802283520.0,259010560.0,1100132352.0,4980150272.0,64.0,0.0
20-04 18:51:54,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,832151552.0,259010560.0,1100132352.0,4950282240.0,0.0,0.0
20-04 18:51:55,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,799805440.0,259010560.0,1100132352.0,4982628352.0,64.0,0.0
20-04 18:51:56,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,832405504.0,259010560.0,1100132352.0,4950028288.0,0.0,0.0
20-04 18:51:57,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,720433152.0,259010560.0,1100132352.0,5062000640.0,64.0,0.0
20-04 18:51:58,9.875,2.625,86.750,0.750,0.0,0.0,0.0,12288.0,869191680.0,259014656.0,1100136448.0,4913233920.0,0.0,0.0
20-04 18:51:59,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,831889408.0,259014656.0,1100136448.0,4950536192.0,64.0,0.0
20-04 18:52:00,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,793378816.0,259014656.0,1100136448.0,4989046784.0,0.0,0.0
20-04 18:52:01,10.013,2.378,87.610,0.0,0.0,0.0,0.0,102400.0,832143360.0,259014656.0,1100136448.0,4950282240.0,64.0,0.0
20-04 18:52:02,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,770310144.0,259014656.0,1100136448.0,5012115456.0,0.0,0.0
20-04 18:52:03,9.750,2.750,87.250,0.250,0.0,0.0,0.0,53248.0,832139264.0,259018752.0,1100136448.0,4950282240.0,64.0,0.0
20-04 18:52:04,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,716099584.0,259018752.0,1100136448.0,5066321920.0,0.0,0.0
20-04 18:52:05,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,858828800.0,259018752.0,1100136448.0,4923592704.0,64.0,0.0
20-04 18:52:06,10.263,2.253,87.484,0.0,0.0,0.0,0.0,4096.0,832139264.0,259018752.0,1100136448.0,4950282240.0,0.0,0.0
20-04 18:52:07,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,794009600.0,259018752.0,1100136448.0,4988411904.0,64.0,0.0
20-04 18:52:08,9.750,2.750,87.375,0.125,0.0,0.0,0.0,24576.0,832008192.0,259022848.0,1100136448.0,4950409216.0,0.0,0.0
20-04 18:52:09,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,770428928.0,259022848.0,1100136448.0,5011988480.0,64.0,0.0
20-04 18:52:10,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,831848448.0,259022848.0,1100136448.0,4950568960.0,0.0,0.0
20-04 18:52:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,716189696.0,259022848.0,1100136448.0,5066227712.0,64.0,0.0
20-04 18:52:12,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,860635136.0,259022848.0,1100136448.0,4921782272.0,0.0,0.0
20-04 18:52:13,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,832094208.0,259031040.0,1100136448.0,4950315008.0,64.0,0.0
20-04 18:52:14,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,793964544.0,259031040.0,1100136448.0,4988444672.0,0.0,0.0
20-04 18:52:15,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,832348160.0,259031040.0,1100136448.0,4950061056.0,64.0,0.0
20-04 18:52:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,57344.0,772485120.0,259031040.0,1100136448.0,5009924096.0,0.0,0.0
20-04 18:52:17,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,831713280.0,259031040.0,1100136448.0,4950695936.0,64.0,0.0
20-04 18:52:18,10.526,1.880,87.093,0.501,0.0,0.0,0.0,12288.0,711856128.0,259035136.0,1100136448.0,5070548992.0,0.0,0.0
20-04 18:52:19,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,847912960.0,259035136.0,1100136448.0,4934492160.0,64.0,0.0
20-04 18:52:20,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,832090112.0,259035136.0,1100136448.0,4950315008.0,0.0,0.0
20-04 18:52:21,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,785444864.0,259035136.0,1100136448.0,4996960256.0,64.0,0.0
20-04 18:52:22,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,835334144.0,259035136.0,1100136448.0,4947070976.0,0.0,0.0
20-04 18:52:23,10.500,2.0,87.125,0.375,0.0,0.0,0.0,12288.0,767782912.0,259035136.0,1100136448.0,5014622208.0,64.0,0.0
20-04 18:52:24,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,828788736.0,259035136.0,1100136448.0,4953616384.0,0.0,0.0
20-04 18:52:25,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,711032832.0,259035136.0,1100136448.0,5071372288.0,64.0,0.0
20-04 18:52:26,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,842895360.0,259035136.0,1100136448.0,4939509760.0,0.0,0.0
20-04 18:52:27,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,835588096.0,259035136.0,1100136448.0,4946817024.0,64.0,0.0
20-04 18:52:28,10.125,2.375,87.0,0.500,0.0,0.0,0.0,12288.0,786837504.0,259035136.0,1100136448.0,4995567616.0,0.0,0.0
20-04 18:52:29,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,835325952.0,259035136.0,1100136448.0,4947079168.0,64.0,0.0
20-04 18:52:30,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,765296640.0,259035136.0,1100136448.0,5017108480.0,0.0,0.0
20-04 18:52:31,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,824205312.0,259035136.0,1100136448.0,4958199808.0,64.0,0.0
20-04 18:52:32,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,708927488.0,259035136.0,1100136448.0,5073477632.0,0.0,0.0
20-04 18:52:33,9.887,2.503,87.109,0.501,0.0,0.0,0.0,12288.0,838946816.0,259035136.0,1100136448.0,4943458304.0,64.0,0.0
20-04 18:52:34,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,835575808.0,259035136.0,1100140544.0,4946825216.0,0.0,0.0
20-04 18:52:35,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,784228352.0,259035136.0,1100140544.0,4998172672.0,64.0,0.0
20-04 18:52:36,10.138,2.378,87.484,0.0,0.0,0.0,0.0,8192.0,835448832.0,259035136.0,1100140544.0,4946952192.0,0.0,0.0
20-04 18:52:37,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,759382016.0,259035136.0,1100140544.0,5023019008.0,64.0,0.0
20-04 18:52:38,9.762,2.628,87.109,0.501,0.0,0.0,0.0,20480.0,799412224.0,259039232.0,1100140544.0,4982984704.0,0.0,0.0
20-04 18:52:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,835571712.0,259039232.0,1100140544.0,4946825216.0,64.0,0.0
20-04 18:52:40,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,828391424.0,259039232.0,1100140544.0,4954005504.0,0.0,0.0
20-04 18:52:41,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,835317760.0,259039232.0,1100140544.0,4947079168.0,64.0,0.0
20-04 18:52:42,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,769449984.0,259039232.0,1100140544.0,5012946944.0,0.0,0.0
20-04 18:52:43,10.125,2.375,87.125,0.375,0.0,0.0,0.0,12288.0,835571712.0,259039232.0,1100140544.0,4946825216.0,64.0,0.0
20-04 18:52:44,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,748883968.0,259039232.0,1100140544.0,5033512960.0,0.0,0.0
20-04 18:52:45,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,786821120.0,259039232.0,1100140544.0,4995575808.0,64.0,0.0
20-04 18:52:46,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,835563520.0,259039232.0,1100140544.0,4946833408.0,0.0,0.0
