"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-decode-64MB-4.csv",,,,"Date:","20 Apr 2016 18:55:33 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:56:01,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,832692224.0,259268608.0,1100193792.0,4949422080.0,64.0,0.0
20-04 18:56:02,10.513,1.877,87.610,0.0,0.0,0.0,0.0,24576.0,725262336.0,259268608.0,1100193792.0,5056851968.0,0.0,0.0
20-04 18:56:03,9.738,2.871,87.141,0.250,0.0,0.0,0.0,40960.0,880312320.0,259276800.0,1100193792.0,4901793792.0,64.0,0.0
20-04 18:56:04,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,832847872.0,259276800.0,1100193792.0,4949258240.0,0.0,0.0
20-04 18:56:05,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,796430336.0,259276800.0,1100197888.0,4985671680.0,64.0,0.0
20-04 18:56:06,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,832843776.0,259276800.0,1100197888.0,4949258240.0,0.0,0.0
20-04 18:56:07,10.388,2.003,87.610,0.0,0.0,0.0,0.0,442368.0,765419520.0,259276800.0,1100197888.0,5016682496.0,64.0,0.0
20-04 18:56:08,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,826298368.0,259276800.0,1100197888.0,4955803648.0,0.0,0.0
20-04 18:56:09,10.638,1.752,87.359,0.250,0.0,0.0,0.0,49152.0,706314240.0,259280896.0,1100197888.0,5075783680.0,64.0,0.0
20-04 18:56:10,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,833855488.0,259280896.0,1100197888.0,4948242432.0,0.0,0.0
20-04 18:56:11,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,832712704.0,259280896.0,1100197888.0,4949385216.0,64.0,0.0
20-04 18:56:12,10.125,2.375,87.500,0.0,0.0,0.0,0.0,4096.0,777805824.0,259280896.0,1100197888.0,5004292096.0,0.0,0.0
20-04 18:56:13,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,832712704.0,259280896.0,1100197888.0,4949385216.0,64.0,0.0
20-04 18:56:14,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,752197632.0,259280896.0,1100197888.0,5029900288.0,0.0,0.0
20-04 18:56:15,9.637,2.879,87.234,0.250,0.0,0.0,0.0,24576.0,794202112.0,259280896.0,1100197888.0,4987895808.0,64.0,0.0
20-04 18:56:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,832712704.0,259280896.0,1100197888.0,4949385216.0,0.0,0.0
20-04 18:56:17,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,821972992.0,259280896.0,1100197888.0,4960124928.0,64.0,0.0
20-04 18:56:18,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,832712704.0,259280896.0,1100197888.0,4949385216.0,0.0,0.0
20-04 18:56:19,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,829980672.0,259280896.0,1100197888.0,4952117248.0,64.0,0.0
20-04 18:56:20,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,832712704.0,259280896.0,1100197888.0,4949385216.0,0.0,0.0
20-04 18:56:21,10.750,1.625,87.250,0.375,0.0,0.0,0.0,12288.0,737894400.0,259284992.0,1100197888.0,5044199424.0,64.0,0.0
20-04 18:56:22,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,900837376.0,259284992.0,1100197888.0,4881256448.0,0.0,0.0
20-04 18:56:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,833921024.0,259284992.0,1100197888.0,4948172800.0,64.0,0.0
20-04 18:56:24,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,806404096.0,259284992.0,1100197888.0,4975689728.0,0.0,0.0
20-04 18:56:25,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,833921024.0,259284992.0,1100197888.0,4948172800.0,64.0,0.0
20-04 18:56:26,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,772341760.0,259284992.0,1100197888.0,5009752064.0,0.0,0.0
20-04 18:56:27,9.637,2.879,87.234,0.250,0.0,0.0,0.0,12288.0,833658880.0,259293184.0,1100197888.0,4948426752.0,64.0,0.0
20-04 18:56:28,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,709603328.0,259293184.0,1100197888.0,5072482304.0,0.0,0.0
20-04 18:56:29,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,833904640.0,259293184.0,1100197888.0,4948180992.0,64.0,0.0
20-04 18:56:30,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,833904640.0,259293184.0,1100197888.0,4948180992.0,0.0,0.0
20-04 18:56:31,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,774688768.0,259293184.0,1100197888.0,5007396864.0,64.0,0.0
20-04 18:56:32,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,833970176.0,259293184.0,1100197888.0,4948115456.0,0.0,0.0
20-04 18:56:33,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,747159552.0,259297280.0,1100197888.0,5034921984.0,64.0,0.0
20-04 18:56:34,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,778711040.0,259297280.0,1100197888.0,5003370496.0,0.0,0.0
20-04 18:56:35,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,833966080.0,259297280.0,1100197888.0,4948115456.0,64.0,0.0
20-04 18:56:36,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,814804992.0,259297280.0,1100197888.0,4967276544.0,0.0,0.0
20-04 18:56:37,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,833933312.0,259297280.0,1100197888.0,4948148224.0,64.0,0.0
20-04 18:56:38,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,803811328.0,259297280.0,1100197888.0,4978270208.0,0.0,0.0
20-04 18:56:39,9.512,2.879,87.359,0.250,0.0,0.0,0.0,12288.0,833933312.0,259297280.0,1100197888.0,4948148224.0,64.0,0.0
20-04 18:56:40,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,724566016.0,259297280.0,1100197888.0,5057515520.0,0.0,0.0
20-04 18:56:41,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,871104512.0,259297280.0,1100201984.0,4910972928.0,64.0,0.0
20-04 18:56:42,10.388,2.128,87.484,0.0,0.0,0.0,0.0,40960.0,834183168.0,259297280.0,1100201984.0,4947894272.0,0.0,0.0
20-04 18:56:43,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,791351296.0,259297280.0,1100201984.0,4990726144.0,64.0,0.0
20-04 18:56:44,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,833929216.0,259297280.0,1100201984.0,4948148224.0,0.0,0.0
20-04 18:56:45,10.388,2.003,87.359,0.250,0.0,0.0,0.0,20480.0,764276736.0,259301376.0,1100201984.0,5017796608.0,64.0,0.0
20-04 18:56:46,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,818991104.0,259301376.0,1100201984.0,4963082240.0,0.0,0.0
20-04 18:56:47,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,833925120.0,259301376.0,1100201984.0,4948148224.0,64.0,0.0
20-04 18:56:48,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,825282560.0,259301376.0,1100201984.0,4956790784.0,0.0,0.0
20-04 18:56:49,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,833925120.0,259301376.0,1100201984.0,4948148224.0,64.0,0.0
20-04 18:56:50,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,825028608.0,259301376.0,1100201984.0,4957044736.0,0.0,0.0
20-04 18:56:51,9.762,2.753,87.359,0.125,0.0,0.0,0.0,12288.0,833921024.0,259305472.0,1100201984.0,4948148224.0,64.0,0.0
20-04 18:56:52,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,732434432.0,259305472.0,1100201984.0,5049634816.0,150.0,0.0
20-04 18:56:53,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,890097664.0,259305472.0,1100201984.0,4891971584.0,64.0,0.0
