"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-decode-64MB-8.csv",,,,"Date:","20 Apr 2016 19:01:02 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 19:01:20,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,882782208.0,259592192.0,1100267520.0,4898934784.0,0.0,0.0
20-04 19:01:21,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,836964352.0,259592192.0,1100267520.0,4944752640.0,64.0,0.0
20-04 19:01:22,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,805089280.0,259592192.0,1100267520.0,4976627712.0,0.0,0.0
20-04 19:01:23,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,836800512.0,259592192.0,1100267520.0,4944916480.0,64.0,0.0
20-04 19:01:24,10.638,2.003,86.358,1.001,0.0,0.0,0.0,331776.0,796700672.0,259592192.0,1100267520.0,4985016320.0,0.0,0.0
20-04 19:01:25,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,836927488.0,259592192.0,1100267520.0,4944789504.0,64.0,0.0
20-04 19:01:26,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,729149440.0,259592192.0,1100267520.0,5052567552.0,0.0,0.0
20-04 19:01:27,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,889012224.0,259592192.0,1100267520.0,4892704768.0,64.0,0.0
20-04 19:01:28,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,837029888.0,259592192.0,1100267520.0,4944687104.0,0.0,0.0
20-04 19:01:29,10.224,2.369,87.032,0.374,0.0,0.0,0.0,12288.0,807161856.0,259592192.0,1100267520.0,4974555136.0,64.0,0.0
20-04 19:01:30,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,836902912.0,259592192.0,1100267520.0,4944814080.0,0.0,0.0
20-04 19:01:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,804937728.0,259592192.0,1100267520.0,4976779264.0,64.0,0.0
20-04 19:01:32,9.238,3.496,87.266,0.0,0.0,0.0,0.0,0.0,854446080.0,259592192.0,1100267520.0,4927270912.0,0.0,0.0
20-04 19:01:33,10.750,1.750,87.500,0.0,0.0,0.0,0.0,77824.0,751624192.0,259592192.0,1100267520.0,5030092800.0,124.0,0.0
20-04 19:01:34,9.774,2.632,87.343,0.251,0.0,0.0,0.0,73728.0,894062592.0,259592192.0,1100271616.0,4887650304.0,0.0,0.0
20-04 19:01:35,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,835661824.0,259592192.0,1100271616.0,4946051072.0,64.0,0.0
20-04 19:01:36,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,808398848.0,259592192.0,1100271616.0,4973314048.0,0.0,0.0
20-04 19:01:37,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,835153920.0,259592192.0,1100271616.0,4946558976.0,64.0,0.0
20-04 19:01:38,10.625,2.0,87.375,0.0,0.0,0.0,0.0,45056.0,784822272.0,259592192.0,1100271616.0,4996890624.0,0.0,0.0
20-04 19:01:39,9.375,3.125,87.250,0.250,0.0,0.0,0.0,28672.0,835657728.0,259596288.0,1100271616.0,4946051072.0,64.0,0.0
20-04 19:01:40,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,719998976.0,259596288.0,1100271616.0,5061709824.0,0.0,0.0
20-04 19:01:41,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,866922496.0,259596288.0,1100271616.0,4914786304.0,64.0,0.0
20-04 19:01:42,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,835657728.0,259596288.0,1100271616.0,4946051072.0,0.0,0.0
20-04 19:01:43,10.250,2.250,87.500,0.0,0.0,0.0,0.0,4096.0,797528064.0,259596288.0,1100271616.0,4984180736.0,64.0,0.0
20-04 19:01:44,10.138,2.378,87.234,0.250,0.0,0.0,0.0,24576.0,835657728.0,259596288.0,1100271616.0,4946051072.0,0.0,0.0
20-04 19:01:45,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,782721024.0,259596288.0,1100271616.0,4998987776.0,64.0,0.0
20-04 19:01:46,9.975,2.743,87.282,0.0,0.0,0.0,0.0,0.0,835530752.0,259596288.0,1100271616.0,4946178048.0,0.0,0.0
20-04 19:01:47,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,722350080.0,259596288.0,1100271616.0,5059358720.0,64.0,0.0
20-04 19:01:48,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,870989824.0,259596288.0,1100271616.0,4910718976.0,0.0,0.0
20-04 19:01:49,10.500,2.125,86.875,0.500,0.0,0.0,0.0,12288.0,835526656.0,259600384.0,1100271616.0,4946178048.0,124.0,0.0
20-04 19:01:50,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,799875072.0,259600384.0,1100271616.0,4981829632.0,60.0,0.0
20-04 19:01:51,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,835526656.0,259600384.0,1100271616.0,4946178048.0,424.0,0.0
20-04 19:01:52,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,784814080.0,259600384.0,1100271616.0,4996890624.0,0.0,0.0
20-04 19:01:53,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,835653632.0,259600384.0,1100271616.0,4946051072.0,64.0,0.0
20-04 19:01:54,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,722337792.0,259608576.0,1100271616.0,5059358720.0,0.0,0.0
20-04 19:01:55,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,873074688.0,259608576.0,1100271616.0,4908621824.0,64.0,0.0
20-04 19:01:56,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,835129344.0,259608576.0,1100271616.0,4946567168.0,0.0,0.0
20-04 19:01:57,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,797372416.0,259608576.0,1100271616.0,4984324096.0,64.0,0.0
20-04 19:01:58,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,835629056.0,259608576.0,1100271616.0,4946067456.0,0.0,0.0
20-04 19:01:59,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,774295552.0,259616768.0,1100271616.0,5007392768.0,60.0,0.0
20-04 19:02:00,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,835588096.0,259616768.0,1100271616.0,4946100224.0,304.0,0.0
20-04 19:02:01,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,717197312.0,259616768.0,1100271616.0,5064491008.0,60.0,0.0
20-04 19:02:02,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,862404608.0,259616768.0,1100271616.0,4919283712.0,64.0,0.0
20-04 19:02:03,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,835588096.0,259616768.0,1100271616.0,4946100224.0,0.0,0.0
20-04 19:02:04,10.250,2.375,87.125,0.250,0.0,0.0,0.0,12288.0,795226112.0,259624960.0,1100271616.0,4986454016.0,64.0,0.0
20-04 19:02:05,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,835452928.0,259624960.0,1100271616.0,4946227200.0,0.0,0.0
20-04 19:02:06,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,774221824.0,259624960.0,1100271616.0,5007458304.0,64.0,0.0
20-04 19:02:07,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,835547136.0,259624960.0,1100271616.0,4946132992.0,0.0,0.0
20-04 19:02:08,10.500,2.0,87.500,0.0,0.0,0.0,0.0,65536.0,719888384.0,259624960.0,1100271616.0,5061791744.0,64.0,0.0
20-04 19:02:09,10.125,2.375,86.875,0.625,0.0,0.0,0.0,20480.0,864452608.0,259633152.0,1100271616.0,4917219328.0,0.0,0.0
20-04 19:02:10,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,835604480.0,259633152.0,1100275712.0,4946063360.0,64.0,0.0
20-04 19:02:11,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,795250688.0,259633152.0,1100275712.0,4986417152.0,0.0,0.0
20-04 19:02:12,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,854990848.0,259633152.0,1100275712.0,4926676992.0,64.0,0.0
20-04 19:02:13,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,792076288.0,259633152.0,1100275712.0,4989591552.0,0.0,0.0
20-04 19:02:14,9.875,2.750,86.875,0.500,0.0,0.0,0.0,12288.0,855617536.0,259641344.0,1100275712.0,4926042112.0,64.0,0.0
20-04 19:02:15,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,737861632.0,259641344.0,1100275712.0,5043798016.0,0.0,0.0
20-04 19:02:16,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,880463872.0,259641344.0,1100275712.0,4901195776.0,64.0,0.0
20-04 19:02:17,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,855617536.0,259641344.0,1100275712.0,4926042112.0,0.0,0.0
20-04 19:02:18,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,809226240.0,259641344.0,1100275712.0,4972433408.0,64.0,0.0
20-04 19:02:19,10.125,2.375,86.625,0.875,0.0,0.0,0.0,12288.0,855613440.0,259645440.0,1100275712.0,4926042112.0,0.0,0.0
20-04 19:02:20,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,784121856.0,259645440.0,1100275712.0,4997533696.0,64.0,0.0
20-04 19:02:21,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,840933376.0,259645440.0,1100275712.0,4940722176.0,0.0,0.0
20-04 19:02:22,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,721960960.0,259645440.0,1100275712.0,5059694592.0,64.0,0.0
