"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-decode-64MB-2.csv",,,,"Date:","20 Apr 2016 18:52:49 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:53:02,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,773779456.0,259072000.0,1100148736.0,5008576512.0,64.0,0.0
20-04 18:53:03,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,835252224.0,259072000.0,1100148736.0,4947103744.0,0.0,0.0
20-04 18:53:04,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,750411776.0,259072000.0,1100152832.0,5031940096.0,64.0,0.0
20-04 18:53:05,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,794513408.0,259072000.0,1100152832.0,4987838464.0,0.0,0.0
20-04 18:53:06,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,835248128.0,259072000.0,1100152832.0,4947103744.0,64.0,0.0
20-04 18:53:07,9.887,2.503,87.484,0.125,0.0,0.0,0.0,24576.0,826220544.0,259080192.0,1100148736.0,4956127232.0,0.0,0.0
20-04 18:53:08,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,835112960.0,259080192.0,1100152832.0,4947230720.0,64.0,0.0
20-04 18:53:09,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,768843776.0,259080192.0,1100152832.0,5013499904.0,0.0,0.0
20-04 18:53:10,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,835366912.0,259080192.0,1100152832.0,4946976768.0,64.0,0.0
20-04 18:53:11,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,748560384.0,259080192.0,1100152832.0,5033783296.0,0.0,0.0
20-04 18:53:12,9.750,2.750,87.500,0.0,0.0,0.0,0.0,319488.0,811331584.0,259080192.0,1100152832.0,4971012096.0,64.0,0.0
20-04 18:53:13,10.652,1.754,87.469,0.125,0.0,0.0,0.0,12288.0,862380032.0,259084288.0,1100148736.0,4919963648.0,0.0,0.0
20-04 18:53:14,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,851128320.0,259084288.0,1100152832.0,4931211264.0,64.0,0.0
20-04 18:53:15,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,862248960.0,259084288.0,1100152832.0,4920090624.0,0.0,0.0
20-04 18:53:16,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,796221440.0,259084288.0,1100152832.0,4986118144.0,64.0,0.0
20-04 18:53:17,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,862502912.0,259084288.0,1100152832.0,4919836672.0,0.0,0.0
20-04 18:53:18,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,777666560.0,259084288.0,1100152832.0,5004673024.0,64.0,0.0
20-04 18:53:19,9.500,3.0,87.375,0.125,0.0,0.0,0.0,12288.0,819798016.0,259084288.0,1100152832.0,4962541568.0,0.0,0.0
20-04 18:53:20,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,862248960.0,259084288.0,1100152832.0,4920090624.0,64.0,0.0
20-04 18:53:21,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,852967424.0,259084288.0,1100156928.0,4929368064.0,0.0,0.0
20-04 18:53:22,10.125,2.375,87.500,0.0,0.0,0.0,0.0,122880.0,862244864.0,259084288.0,1100156928.0,4920090624.0,64.0,0.0
20-04 18:53:23,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,796377088.0,259084288.0,1100156928.0,4985958400.0,0.0,0.0
20-04 18:53:24,10.0,2.500,86.875,0.625,0.0,0.0,0.0,65536.0,862240768.0,259088384.0,1100156928.0,4920090624.0,64.0,0.0
20-04 18:53:25,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,775434240.0,259088384.0,1100156928.0,5006897152.0,0.0,0.0
20-04 18:53:26,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,819789824.0,259088384.0,1100156928.0,4962541568.0,64.0,0.0
20-04 18:53:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,4096.0,862240768.0,259088384.0,1100156928.0,4920090624.0,0.0,0.0
20-04 18:53:28,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,855314432.0,259088384.0,1100156928.0,4927016960.0,64.0,0.0
20-04 18:53:29,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,862240768.0,259088384.0,1100156928.0,4920090624.0,0.0,0.0
20-04 18:53:30,10.013,2.503,87.234,0.250,0.0,0.0,0.0,24576.0,800739328.0,259096576.0,1100156928.0,4981583872.0,64.0,0.0
20-04 18:53:31,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,862359552.0,259096576.0,1100156928.0,4919963648.0,0.0,0.0
20-04 18:53:32,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,781844480.0,259096576.0,1100156928.0,5000478720.0,64.0,0.0
20-04 18:53:33,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,830267392.0,259096576.0,1100156928.0,4952055808.0,0.0,0.0
20-04 18:53:34,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,862199808.0,259096576.0,1100156928.0,4920123392.0,64.0,0.0
20-04 18:53:35,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,859213824.0,259096576.0,1100156928.0,4923109376.0,0.0,0.0
20-04 18:53:36,10.375,2.125,87.250,0.250,0.0,0.0,0.0,12288.0,862453760.0,259096576.0,1100156928.0,4919869440.0,64.0,0.0
20-04 18:53:37,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,802844672.0,259096576.0,1100156928.0,4979478528.0,0.0,0.0
20-04 18:53:38,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,862396416.0,259096576.0,1100156928.0,4919926784.0,64.0,0.0
20-04 18:53:39,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,784105472.0,259096576.0,1100156928.0,4998217728.0,0.0,0.0
20-04 18:53:40,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,836722688.0,259096576.0,1100156928.0,4945600512.0,64.0,0.0
20-04 18:53:41,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,862396416.0,259096576.0,1100156928.0,4919926784.0,0.0,0.0
20-04 18:53:42,9.875,2.625,87.125,0.375,0.0,0.0,0.0,12288.0,853491712.0,259104768.0,1100156928.0,4928823296.0,64.0,0.0
20-04 18:53:43,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,862388224.0,259104768.0,1100156928.0,4919926784.0,0.0,0.0
20-04 18:53:44,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,796647424.0,259104768.0,1100156928.0,4985667584.0,64.0,0.0
20-04 18:53:45,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,862388224.0,259104768.0,1100156928.0,4919926784.0,0.0,0.0
20-04 18:53:46,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,777805824.0,259104768.0,1100156928.0,5004509184.0,64.0,0.0
20-04 18:53:47,10.125,2.500,87.375,0.0,0.0,0.0,0.0,53248.0,819937280.0,259104768.0,1100156928.0,4962377728.0,0.0,0.0
20-04 18:53:48,10.737,1.748,87.266,0.250,0.0,0.0,0.0,12288.0,862380032.0,259112960.0,1100156928.0,4919926784.0,64.0,0.0
20-04 18:53:49,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,855580672.0,259112960.0,1100156928.0,4926726144.0,0.0,0.0
20-04 18:53:50,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,862507008.0,259112960.0,1100156928.0,4919799808.0,64.0,0.0
20-04 18:53:51,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,800673792.0,259112960.0,1100156928.0,4981633024.0,0.0,0.0
20-04 18:53:52,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,862445568.0,259112960.0,1100156928.0,4919861248.0,64.0,0.0
20-04 18:53:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,783773696.0,259112960.0,1100156928.0,4998533120.0,0.0,0.0
20-04 18:53:54,9.887,2.628,87.234,0.250,0.0,0.0,0.0,12288.0,823672832.0,259121152.0,1100156928.0,4958625792.0,64.0,0.0
20-04 18:53:55,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,861929472.0,259121152.0,1100156928.0,4920369152.0,0.0,0.0
20-04 18:53:56,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,854876160.0,259121152.0,1100156928.0,4927422464.0,64.0,0.0
20-04 18:53:57,9.875,2.625,87.500,0.0,0.0,0.0,0.0,8192.0,861925376.0,259121152.0,1100161024.0,4920369152.0,0.0,0.0
20-04 18:53:58,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,798408704.0,259121152.0,1100161024.0,4983885824.0,64.0,0.0
20-04 18:53:59,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,862052352.0,259121152.0,1100161024.0,4920242176.0,0.0,0.0
20-04 18:54:00,10.638,1.877,87.234,0.250,0.0,0.0,0.0,20480.0,779436032.0,259125248.0,1100161024.0,5002854400.0,64.0,0.0
20-04 18:54:01,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,817373184.0,259125248.0,1100161024.0,4964917248.0,0.0,0.0
20-04 18:54:02,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,862048256.0,259125248.0,1100161024.0,4920242176.0,64.0,0.0
20-04 18:54:03,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,848957440.0,259125248.0,1100161024.0,4933332992.0,0.0,0.0
20-04 18:54:04,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,861921280.0,259125248.0,1100161024.0,4920369152.0,64.0,0.0
20-04 18:54:05,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,854614016.0,259125248.0,1100161024.0,4927676416.0,0.0,0.0
20-04 18:54:06,9.774,2.632,87.343,0.251,0.0,0.0,0.0,12288.0,862167040.0,259133440.0,1100161024.0,4920115200.0,124.0,0.0
20-04 18:54:07,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,768942080.0,259133440.0,1100161024.0,5013340160.0,60.0,0.0
20-04 18:54:08,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,798363648.0,259133440.0,1100161024.0,4983918592.0,124.0,0.0
20-04 18:54:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,861913088.0,259133440.0,1100161024.0,4920369152.0,60.0,0.0
