"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-encode-64MB-2.csv",,,,"Date:","19 Apr 2016 22:50:31 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:50:43,10.375,2.125,87.375,0.125,0.0,0.0,0.0,16384.0,814321664.0,187056128.0,1084690432.0,5055508480.0,304.0,0.0
19-04 22:50:44,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,785088512.0,187056128.0,1084690432.0,5084741632.0,360.0,0.0
19-04 22:50:45,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,814575616.0,187056128.0,1084690432.0,5055254528.0,184.0,0.0
19-04 22:50:46,10.388,2.128,87.484,0.0,0.0,0.0,0.0,700416.0,797229056.0,187056128.0,1084690432.0,5072601088.0,60.0,0.0
19-04 22:50:47,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,813907968.0,187056128.0,1084690432.0,5055922176.0,364.0,0.0
19-04 22:50:48,10.763,1.752,86.984,0.501,0.0,0.0,0.0,20480.0,717885440.0,187056128.0,1084690432.0,5151944704.0,240.0,0.0
19-04 22:50:49,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,755425280.0,187056128.0,1084690432.0,5114404864.0,484.0,0.0
19-04 22:50:50,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,814526464.0,187056128.0,1084690432.0,5055303680.0,240.0,0.0
19-04 22:50:51,9.887,2.628,87.484,0.0,0.0,0.0,0.0,4096.0,805343232.0,187056128.0,1084690432.0,5064486912.0,304.0,0.0
19-04 22:50:52,10.487,1.998,87.391,0.125,0.0,0.0,0.0,0.0,814366720.0,187056128.0,1084690432.0,5055463424.0,540.0,0.0
19-04 22:50:53,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,753422336.0,187056128.0,1084690432.0,5116407808.0,304.0,0.0
19-04 22:50:54,9.900,2.506,87.469,0.125,0.0,0.0,0.0,12288.0,814456832.0,187060224.0,1084690432.0,5055369216.0,540.0,0.0
19-04 22:50:55,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,738643968.0,187060224.0,1084690432.0,5131182080.0,364.0,0.0
19-04 22:50:56,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,797552640.0,187060224.0,1084690432.0,5072273408.0,480.0,0.0
19-04 22:50:57,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,686436352.0,187060224.0,1084690432.0,5183389696.0,424.0,0.0
19-04 22:50:58,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,826753024.0,187060224.0,1084690432.0,5043073024.0,360.0,0.0
19-04 22:50:59,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,814424064.0,187060224.0,1084690432.0,5055401984.0,484.0,0.0
19-04 22:51:00,10.250,2.375,87.0,0.375,0.0,0.0,0.0,12288.0,768053248.0,187060224.0,1084690432.0,5101772800.0,300.0,0.0
19-04 22:51:01,9.762,2.628,87.610,0.0,0.0,0.0,0.0,139264.0,814571520.0,187060224.0,1084690432.0,5055254528.0,364.0,0.0
19-04 22:51:02,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,746967040.0,187060224.0,1084694528.0,5122854912.0,360.0,0.0
19-04 22:51:03,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,814428160.0,187060224.0,1084694528.0,5055393792.0,724.0,0.0
19-04 22:51:04,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,696926208.0,187060224.0,1084694528.0,5172895744.0,420.0,0.0
19-04 22:51:05,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,850079744.0,187060224.0,1084694528.0,5019742208.0,184.0,0.0
19-04 22:51:06,10.500,2.0,87.250,0.250,0.0,0.0,0.0,159744.0,814424064.0,187064320.0,1084694528.0,5055393792.0,120.0,0.0
19-04 22:51:07,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,780963840.0,187064320.0,1084694528.0,5088854016.0,304.0,0.0
19-04 22:51:08,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,813883392.0,187064320.0,1084694528.0,5055934464.0,360.0,0.0
19-04 22:51:09,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,784969728.0,187064320.0,1084694528.0,5084848128.0,184.0,0.0
19-04 22:51:10,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,814264320.0,187064320.0,1084694528.0,5055553536.0,300.0,0.0
19-04 22:51:11,10.875,1.750,87.0,0.375,0.0,0.0,0.0,61440.0,713666560.0,187068416.0,1084690432.0,5156151296.0,304.0,0.0
19-04 22:51:12,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,814862336.0,187068416.0,1084694528.0,5054951424.0,420.0,0.0
19-04 22:51:13,10.487,1.998,87.391,0.0,0.0,0.125,0.0,0.0,813846528.0,187068416.0,1084694528.0,5055967232.0,304.0,0.0
19-04 22:51:14,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,799453184.0,187068416.0,1084694528.0,5070360576.0,300.0,0.0
19-04 22:51:15,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,814260224.0,187068416.0,1084694528.0,5055553536.0,184.0,0.0
19-04 22:51:16,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,747692032.0,187068416.0,1084694528.0,5122121728.0,360.0,0.0
19-04 22:51:17,9.875,2.625,87.125,0.375,0.0,0.0,0.0,12288.0,814477312.0,187072512.0,1084694528.0,5055332352.0,454.0,0.0
19-04 22:51:18,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,729767936.0,187072512.0,1084694528.0,5140041728.0,360.0,0.0
19-04 22:51:19,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,773963776.0,187072512.0,1084694528.0,5095845888.0,484.0,0.0
19-04 22:51:20,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,814317568.0,187072512.0,1084694528.0,5055492096.0,660.0,0.0
19-04 22:51:21,10.263,2.253,87.484,0.0,0.0,0.0,0.0,69632.0,809869312.0,187072512.0,1084694528.0,5059940352.0,184.0,0.0
19-04 22:51:22,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,814411776.0,187072512.0,1084694528.0,5055397888.0,300.0,0.0
19-04 22:51:23,9.875,2.625,87.250,0.250,0.0,0.0,0.0,12288.0,756768768.0,187076608.0,1084694528.0,5113036800.0,184.0,0.0
19-04 22:51:24,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,814153728.0,187076608.0,1084694528.0,5055651840.0,300.0,0.0
19-04 22:51:25,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,740691968.0,187076608.0,1084694528.0,5129113600.0,424.0,0.0
19-04 22:51:26,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,803794944.0,187076608.0,1084694528.0,5066010624.0,120.0,0.0
19-04 22:51:27,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,688140288.0,187076608.0,1084694528.0,5181665280.0,244.0,0.0
19-04 22:51:28,10.100,2.494,87.282,0.125,0.0,0.0,0.0,0.0,833032192.0,187076608.0,1084694528.0,5036773376.0,0.0,0.0
19-04 22:51:29,10.375,2.125,87.250,0.250,0.0,0.0,0.0,12288.0,814284800.0,187076608.0,1084694528.0,5055520768.0,304.0,0.0
19-04 22:51:30,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,772214784.0,187076608.0,1084694528.0,5097590784.0,60.0,0.0
19-04 22:51:31,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,814411776.0,187076608.0,1084694528.0,5055393792.0,124.0,0.0
19-04 22:51:32,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,759443456.0,187076608.0,1084694528.0,5110362112.0,180.0,0.0
19-04 22:51:33,9.750,2.625,87.500,0.0,0.0,0.125,0.0,0.0,813903872.0,187076608.0,1084694528.0,5055901696.0,484.0,0.0
19-04 22:51:34,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,703168512.0,187076608.0,1084694528.0,5166637056.0,240.0,0.0
19-04 22:51:35,10.125,2.375,87.250,0.250,0.0,0.0,0.0,12288.0,862486528.0,187076608.0,1084694528.0,5007319040.0,184.0,0.0
19-04 22:51:36,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,814252032.0,187076608.0,1084694528.0,5055553536.0,240.0,0.0
19-04 22:51:37,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,785018880.0,187076608.0,1084694528.0,5084786688.0,184.0,0.0
19-04 22:51:38,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,813834240.0,187076608.0,1084698624.0,5055967232.0,540.0,0.0
19-04 22:51:39,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,784920576.0,187076608.0,1084698624.0,5084880896.0,184.0,0.0
19-04 22:51:40,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,814088192.0,187076608.0,1084698624.0,5055713280.0,180.0,0.0
19-04 22:51:41,10.750,1.750,87.125,0.375,0.0,0.0,0.0,20480.0,707231744.0,187076608.0,1084698624.0,5162569728.0,244.0,0.0
19-04 22:51:42,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,872841216.0,187076608.0,1084698624.0,4996960256.0,420.0,0.0
19-04 22:51:43,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,814215168.0,187076608.0,1084698624.0,5055586304.0,304.0,0.0
19-04 22:51:44,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,789049344.0,187076608.0,1084698624.0,5080752128.0,120.0,0.0
19-04 22:51:45,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,814342144.0,187076608.0,1084698624.0,5055459328.0,244.0,0.0
19-04 22:51:46,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,805638144.0,187076608.0,1084698624.0,5064163328.0,240.0,0.0
19-04 22:51:47,9.750,2.750,87.250,0.250,0.0,0.0,0.0,20480.0,814342144.0,187076608.0,1084698624.0,5055459328.0,304.0,0.0
19-04 22:51:48,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,721879040.0,187076608.0,1084698624.0,5147922432.0,60.0,0.0
19-04 22:51:49,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,761626624.0,187076608.0,1084698624.0,5108174848.0,184.0,0.0
19-04 22:51:50,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,814436352.0,187076608.0,1084698624.0,5055365120.0,60.0,0.0
19-04 22:51:51,9.079,2.900,87.264,0.757,0.0,0.0,0.0,77824.0,386330624.0,187076608.0,1084690432.0,5483479040.0,1.84467440737e+19,1.84467440737e+19
