"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-decode-64MB-10.csv",,,,"Date:","20 Apr 2016 19:03:47 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 19:04:09,10.388,2.128,87.109,0.375,0.0,0.0,0.0,12288.0,842358784.0,259768320.0,1100304384.0,4939145216.0,0.0,0.0
20-04 19:04:10,9.887,2.628,87.484,0.0,0.0,0.0,0.0,438272.0,853860352.0,259768320.0,1100304384.0,4927643648.0,124.0,0.0
20-04 19:04:11,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,761016320.0,259768320.0,1100304384.0,5020487680.0,60.0,0.0
20-04 19:04:12,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,794718208.0,259768320.0,1100304384.0,4986785792.0,124.0,0.0
20-04 19:04:13,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,853860352.0,259768320.0,1100304384.0,4927643648.0,60.0,0.0
20-04 19:04:14,9.762,2.753,87.109,0.375,0.0,0.0,0.0,12288.0,838799360.0,259772416.0,1100300288.0,4942704640.0,124.0,0.0
20-04 19:04:15,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,853987328.0,259772416.0,1100300288.0,4927516672.0,180.0,0.0
20-04 19:04:16,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,848773120.0,259772416.0,1100304384.0,4932726784.0,184.0,0.0
20-04 19:04:17,10.224,2.494,87.282,0.0,0.0,0.0,0.0,0.0,853983232.0,259772416.0,1100304384.0,4927516672.0,240.0,0.0
20-04 19:04:18,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,763076608.0,259772416.0,1100304384.0,5018423296.0,304.0,0.0
20-04 19:04:19,9.887,2.628,86.984,0.501,0.0,0.0,0.0,12288.0,802848768.0,259776512.0,1100308480.0,4978642944.0,240.0,0.0
20-04 19:04:20,10.652,1.754,87.594,0.0,0.0,0.0,0.0,122880.0,853815296.0,259776512.0,1100308480.0,4927676416.0,304.0,0.0
20-04 19:04:21,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,840851456.0,259776512.0,1100308480.0,4940640256.0,120.0,0.0
20-04 19:04:22,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,854163456.0,259776512.0,1100308480.0,4927328256.0,244.0,0.0
20-04 19:04:23,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,848826368.0,259776512.0,1100308480.0,4932665344.0,60.0,0.0
20-04 19:04:24,9.774,2.632,86.967,0.627,0.0,0.0,0.0,65536.0,853909504.0,259776512.0,1100308480.0,4927582208.0,124.0,0.0
20-04 19:04:25,10.526,1.880,87.594,0.0,0.0,0.0,0.0,4096.0,756744192.0,259776512.0,1100308480.0,5024747520.0,60.0,0.0
20-04 19:04:26,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,855212032.0,259776512.0,1100308480.0,4926279680.0,124.0,0.0
20-04 19:04:27,10.224,2.369,87.406,0.0,0.0,0.0,0.0,0.0,854163456.0,259776512.0,1100308480.0,4927328256.0,60.0,0.0
20-04 19:04:28,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,834400256.0,259776512.0,1100308480.0,4947091456.0,64.0,0.0
20-04 19:04:29,10.150,2.256,87.218,0.376,0.0,0.0,0.0,24576.0,853778432.0,259780608.0,1100308480.0,4927709184.0,0.0,0.0
20-04 19:04:30,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,840306688.0,259780608.0,1100308480.0,4941180928.0,64.0,0.0
20-04 19:04:31,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,853905408.0,259780608.0,1100308480.0,4927582208.0,0.0,0.0
20-04 19:04:32,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,758710272.0,259780608.0,1100308480.0,5022777344.0,64.0,0.0
20-04 19:04:33,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,787963904.0,259780608.0,1100308480.0,4993523712.0,0.0,0.0
20-04 19:04:34,10.401,2.005,87.218,0.376,0.0,0.0,0.0,12288.0,853901312.0,259784704.0,1100308480.0,4927582208.0,64.0,0.0
20-04 19:04:35,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,836362240.0,259784704.0,1100308480.0,4945121280.0,0.0,0.0
20-04 19:04:36,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,853901312.0,259784704.0,1100308480.0,4927582208.0,64.0,0.0
20-04 19:04:37,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,842399744.0,259784704.0,1100308480.0,4939083776.0,0.0,0.0
20-04 19:04:38,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,853774336.0,259784704.0,1100308480.0,4927709184.0,64.0,0.0
20-04 19:04:39,10.652,1.754,87.093,0.501,0.0,0.0,0.0,12288.0,758829056.0,259788800.0,1100308480.0,5022650368.0,0.0,0.0
20-04 19:04:40,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,787955712.0,259788800.0,1100308480.0,4993523712.0,64.0,0.0
20-04 19:04:41,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,854151168.0,259788800.0,1100308480.0,4927328256.0,0.0,0.0
20-04 19:04:42,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,836358144.0,259788800.0,1100308480.0,4945121280.0,64.0,0.0
20-04 19:04:43,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,853897216.0,259788800.0,1100308480.0,4927582208.0,0.0,0.0
20-04 19:04:44,10.025,2.506,86.967,0.501,0.0,0.0,0.0,12288.0,829681664.0,259792896.0,1100308480.0,4951793664.0,64.0,0.0
20-04 19:04:45,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,853766144.0,259792896.0,1100308480.0,4927709184.0,0.0,0.0
20-04 19:04:46,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,754376704.0,259792896.0,1100308480.0,5027098624.0,64.0,0.0
20-04 19:04:47,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,913756160.0,259792896.0,1100308480.0,4867719168.0,0.0,0.0
20-04 19:04:48,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,853766144.0,259792896.0,1100308480.0,4927709184.0,64.0,0.0
20-04 19:04:49,9.887,2.503,87.109,0.501,0.0,0.0,0.0,12288.0,830316544.0,259792896.0,1100308480.0,4951158784.0,0.0,0.0
20-04 19:04:50,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,853860352.0,259792896.0,1100308480.0,4927614976.0,64.0,0.0
20-04 19:04:51,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,827678720.0,259792896.0,1100308480.0,4953796608.0,0.0,0.0
20-04 19:04:52,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,854114304.0,259792896.0,1100308480.0,4927361024.0,64.0,0.0
20-04 19:04:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,752500736.0,259792896.0,1100308480.0,5028974592.0,0.0,0.0
20-04 19:04:54,9.875,2.625,86.875,0.625,0.0,0.0,0.0,12288.0,917909504.0,259796992.0,1100312576.0,4863557632.0,64.0,0.0
20-04 19:04:55,10.401,2.005,87.594,0.0,0.0,0.0,0.0,53248.0,853852160.0,259796992.0,1100312576.0,4927614976.0,0.0,0.0
20-04 19:04:56,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,831991808.0,259796992.0,1100312576.0,4949475328.0,64.0,0.0
20-04 19:04:57,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,853725184.0,259796992.0,1100312576.0,4927741952.0,0.0,0.0
20-04 19:04:58,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,833961984.0,259796992.0,1100312576.0,4947505152.0,64.0,0.0
20-04 19:04:59,9.398,3.008,87.093,0.501,0.0,0.0,0.0,20480.0,853852160.0,259796992.0,1100312576.0,4927614976.0,0.0,0.0
20-04 19:05:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,754462720.0,259796992.0,1100312576.0,5027004416.0,64.0,0.0
20-04 19:05:01,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,921149440.0,259796992.0,1100312576.0,4860317696.0,60.0,0.0
20-04 19:05:02,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,853852160.0,259796992.0,1100312576.0,4927614976.0,244.0,0.0
20-04 19:05:03,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,834342912.0,259796992.0,1100312576.0,4947124224.0,180.0,0.0
20-04 19:05:04,10.263,2.253,86.984,0.501,0.0,0.0,0.0,12288.0,853889024.0,259796992.0,1100312576.0,4927578112.0,184.0,0.0
20-04 19:05:05,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,825610240.0,259796992.0,1100312576.0,4955856896.0,60.0,0.0
20-04 19:05:06,9.726,2.868,87.406,0.0,0.0,0.0,0.0,0.0,854269952.0,259796992.0,1100312576.0,4927197184.0,244.0,0.0
20-04 19:05:07,10.652,1.629,87.719,0.0,0.0,0.0,0.0,0.0,451641344.0,259796992.0,1100312576.0,5329825792.0,180.0,0.0
