"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-decode-64MB-6.csv",,,,"Date:","20 Apr 2016 18:58:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:58:36,9.887,2.503,87.234,0.375,0.0,0.0,0.0,28672.0,823472128.0,259440640.0,1100218368.0,4958445568.0,64.0,0.0
20-04 18:58:37,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,833949696.0,259440640.0,1100226560.0,4947959808.0,0.0,0.0
20-04 18:58:38,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,767942656.0,259440640.0,1100226560.0,5013966848.0,64.0,0.0
20-04 18:58:39,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,833916928.0,259440640.0,1100226560.0,4947992576.0,0.0,0.0
20-04 18:58:40,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,747237376.0,259440640.0,1100226560.0,5034672128.0,64.0,0.0
20-04 18:58:41,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,789368832.0,259440640.0,1100226560.0,4992540672.0,0.0,0.0
20-04 18:58:42,10.638,1.877,87.359,0.125,0.0,0.0,0.0,12288.0,834039808.0,259444736.0,1100226560.0,4947865600.0,64.0,0.0
20-04 18:58:43,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,827621376.0,259444736.0,1100226560.0,4954284032.0,0.0,0.0
20-04 18:58:44,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,834039808.0,259444736.0,1100226560.0,4947865600.0,64.0,0.0
20-04 18:58:45,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,770236416.0,259444736.0,1100226560.0,5011668992.0,0.0,0.0
20-04 18:58:46,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,833912832.0,259444736.0,1100226560.0,4947992576.0,124.0,0.0
20-04 18:58:47,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,751935488.0,259444736.0,1100226560.0,5029969920.0,0.0,0.0
20-04 18:58:48,9.875,2.625,87.375,0.125,0.0,0.0,0.0,335872.0,798257152.0,259448832.0,1100226560.0,4983644160.0,64.0,0.0
20-04 18:58:49,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,834162688.0,259448832.0,1100226560.0,4947738624.0,0.0,0.0
20-04 18:58:50,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,826978304.0,259448832.0,1100230656.0,4954918912.0,64.0,0.0
20-04 18:58:51,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,834031616.0,259448832.0,1100230656.0,4947865600.0,0.0,0.0
20-04 18:58:52,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,768004096.0,259448832.0,1100230656.0,5013893120.0,64.0,0.0
20-04 18:58:53,9.875,2.625,86.375,1.125,0.0,0.0,0.0,167936.0,833900544.0,259457024.0,1100226560.0,4947992576.0,0.0,0.0
20-04 18:58:54,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,744992768.0,259457024.0,1100230656.0,5036896256.0,64.0,0.0
20-04 18:58:55,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,785281024.0,259457024.0,1100230656.0,4996608000.0,0.0,0.0
20-04 18:58:56,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,833896448.0,259457024.0,1100230656.0,4947992576.0,64.0,0.0
20-04 18:58:57,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,823283712.0,259457024.0,1100230656.0,4958605312.0,0.0,0.0
20-04 18:58:58,10.263,2.253,87.484,0.0,0.0,0.0,0.0,4096.0,834023424.0,259457024.0,1100230656.0,4947865600.0,64.0,0.0
20-04 18:58:59,10.138,2.253,87.484,0.125,0.0,0.0,0.0,24576.0,770723840.0,259461120.0,1100230656.0,5011161088.0,0.0,0.0
20-04 18:59:00,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,833892352.0,259461120.0,1100230656.0,4947992576.0,0.0,0.0
20-04 18:59:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,749944832.0,259461120.0,1100230656.0,5031940096.0,64.0,0.0
20-04 18:59:02,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,794046464.0,259461120.0,1100230656.0,4987838464.0,0.0,0.0
20-04 18:59:03,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,834019328.0,259461120.0,1100230656.0,4947865600.0,64.0,0.0
20-04 18:59:04,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,829317120.0,259461120.0,1100230656.0,4952567808.0,0.0,0.0
20-04 18:59:05,10.125,2.375,87.375,0.125,0.0,0.0,0.0,12288.0,833888256.0,259465216.0,1100230656.0,4947992576.0,64.0,0.0
20-04 18:59:06,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,772816896.0,259465216.0,1100230656.0,5009063936.0,60.0,0.0
20-04 18:59:07,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,833888256.0,259465216.0,1100230656.0,4947992576.0,124.0,0.0
20-04 18:59:08,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,754135040.0,259465216.0,1100230656.0,5027745792.0,60.0,0.0
20-04 18:59:09,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,804528128.0,259465216.0,1100230656.0,4977352704.0,124.0,0.0
20-04 18:59:10,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,767025152.0,259465216.0,1100230656.0,5014855680.0,60.0,0.0
20-04 18:59:11,10.138,2.378,87.484,0.0,0.0,0.0,0.0,12288.0,831737856.0,259469312.0,1100230656.0,4950138880.0,244.0,0.0
20-04 18:59:12,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,833835008.0,259469312.0,1100230656.0,4948041728.0,120.0,0.0
20-04 18:59:13,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,772923392.0,259469312.0,1100230656.0,5008953344.0,244.0,0.0
20-04 18:59:14,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,833961984.0,259469312.0,1100230656.0,4947914752.0,240.0,0.0
20-04 18:59:15,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,751857664.0,259469312.0,1100230656.0,5030019072.0,304.0,0.0
20-04 18:59:16,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,796053504.0,259469312.0,1100230656.0,4985823232.0,240.0,0.0
20-04 18:59:17,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,833929216.0,259473408.0,1100226560.0,4947947520.0,184.0,0.0
20-04 18:59:18,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,829571072.0,259473408.0,1100230656.0,4952301568.0,120.0,0.0
20-04 18:59:19,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,833765376.0,259473408.0,1100230656.0,4948107264.0,184.0,0.0
20-04 18:59:20,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,772890624.0,259473408.0,1100230656.0,5008982016.0,60.0,0.0
20-04 18:59:21,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,833961984.0,259473408.0,1100230656.0,4947910656.0,124.0,0.0
20-04 18:59:22,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,751984640.0,259473408.0,1100230656.0,5029888000.0,60.0,0.0
20-04 18:59:23,9.625,2.875,87.375,0.125,0.0,0.0,0.0,12288.0,798306304.0,259477504.0,1100230656.0,4983562240.0,124.0,0.0
20-04 18:59:24,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,833957888.0,259477504.0,1100230656.0,4947910656.0,60.0,0.0
20-04 18:59:25,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,827539456.0,259477504.0,1100230656.0,4954329088.0,64.0,0.0
20-04 18:59:26,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,834080768.0,259477504.0,1100234752.0,4947783680.0,0.0,0.0
20-04 18:59:27,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,773009408.0,259477504.0,1100234752.0,5008855040.0,64.0,0.0
20-04 18:59:28,10.0,2.500,87.500,0.0,0.0,0.0,0.0,61440.0,833953792.0,259477504.0,1100234752.0,4947910656.0,0.0,0.0
20-04 18:59:29,10.652,1.754,87.594,0.0,0.0,0.0,0.0,20480.0,752103424.0,259477504.0,1100234752.0,5029761024.0,64.0,0.0
20-04 18:59:30,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,798269440.0,259477504.0,1100234752.0,4983595008.0,0.0,0.0
20-04 18:59:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,833921024.0,259477504.0,1100234752.0,4947943424.0,64.0,0.0
20-04 18:59:32,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,827629568.0,259477504.0,1100234752.0,4954234880.0,0.0,0.0
20-04 18:59:33,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,834174976.0,259477504.0,1100234752.0,4947689472.0,64.0,0.0
20-04 18:59:34,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,767946752.0,259477504.0,1100234752.0,5013917696.0,0.0,0.0
20-04 18:59:35,10.125,2.375,87.375,0.125,0.0,0.0,0.0,12288.0,833916928.0,259481600.0,1100234752.0,4947943424.0,64.0,0.0
20-04 18:59:36,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,745775104.0,259481600.0,1100234752.0,5036085248.0,0.0,0.0
20-04 18:59:37,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,781361152.0,259481600.0,1100234752.0,5000499200.0,64.0,0.0
20-04 18:59:38,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,833916928.0,259481600.0,1100234752.0,4947943424.0,0.0,0.0
