"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","19 Apr 2016 22:49:07 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:50:03,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,813592576.0,186671104.0,1084551168.0,5056761856.0,804.0,0.0
19-04 22:50:04,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,784072704.0,186671104.0,1084551168.0,5086281728.0,540.0,0.0
19-04 22:50:05,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,813686784.0,186671104.0,1084551168.0,5056667648.0,304.0,0.0
19-04 22:50:06,10.388,2.128,86.984,0.501,0.0,0.0,0.0,12288.0,783683584.0,186679296.0,1084551168.0,5086662656.0,300.0,0.0
19-04 22:50:07,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,813678592.0,186679296.0,1084551168.0,5056667648.0,424.0,0.0
19-04 22:50:08,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,714637312.0,186679296.0,1084551168.0,5155708928.0,420.0,0.0
19-04 22:50:09,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,747724800.0,186679296.0,1084551168.0,5122621440.0,304.0,0.0
19-04 22:50:10,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,813645824.0,186679296.0,1084551168.0,5056700416.0,360.0,0.0
19-04 22:50:11,10.013,2.503,86.984,0.501,0.0,0.0,0.0,12288.0,803540992.0,186683392.0,1084551168.0,5066801152.0,184.0,0.0
19-04 22:50:12,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,818696192.0,186683392.0,1084551168.0,5051645952.0,240.0,0.0
19-04 22:50:13,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,818569216.0,186683392.0,1084551168.0,5051772928.0,424.0,0.0
19-04 22:50:14,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,818692096.0,186683392.0,1084555264.0,5051645952.0,240.0,0.0
19-04 22:50:15,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,732266496.0,186683392.0,1084555264.0,5138071552.0,544.0,0.0
19-04 22:50:16,9.875,2.625,87.125,0.375,0.0,0.0,0.0,12288.0,774238208.0,186687488.0,1084551168.0,5096099840.0,240.0,0.0
19-04 22:50:17,10.638,1.752,87.610,0.0,0.0,0.0,0.0,8192.0,818655232.0,186687488.0,1084555264.0,5051678720.0,244.0,0.0
19-04 22:50:18,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,805855232.0,186687488.0,1084555264.0,5064478720.0,180.0,0.0
19-04 22:50:19,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,818565120.0,186687488.0,1084555264.0,5051768832.0,184.0,0.0
19-04 22:50:20,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,752685056.0,186687488.0,1084555264.0,5117648896.0,360.0,0.0
19-04 22:50:21,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,818532352.0,186687488.0,1084555264.0,5051801600.0,364.0,0.0
19-04 22:50:22,10.612,1.998,87.141,0.250,0.0,0.0,0.0,20480.0,734490624.0,186687488.0,1084555264.0,5135843328.0,480.0,0.0
19-04 22:50:23,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,780816384.0,186687488.0,1084555264.0,5089517568.0,480.0,0.0
19-04 22:50:24,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,818786304.0,186687488.0,1084555264.0,5051547648.0,484.0,0.0
19-04 22:50:25,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,816308224.0,186687488.0,1084555264.0,5054025728.0,360.0,0.0
19-04 22:50:26,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,818786304.0,186687488.0,1084555264.0,5051547648.0,124.0,0.0
19-04 22:50:27,9.159,2.635,87.327,0.878,0.0,0.0,0.0,61440.0,384458752.0,186691584.0,1084551168.0,5485875200.0,1.84467440737e+19,1.84467440737e+19
