"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-encode-64MB-8.csv",,,,"Date:","19 Apr 2016 22:15:21 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:15:49,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,586760192.0,180273152.0,1081995264.0,5292548096.0,240.0,0.0
19-04 22:15:50,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,696602624.0,180273152.0,1081995264.0,5182705664.0,304.0,0.0
19-04 22:15:51,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,696598528.0,180273152.0,1081999360.0,5182705664.0,240.0,0.0
19-04 22:15:52,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,696598528.0,180273152.0,1081999360.0,5182705664.0,304.0,0.0
19-04 22:15:53,11.750,0.750,86.625,0.875,0.0,0.0,0.0,12288.0,629252096.0,180277248.0,1081995264.0,5250052096.0,300.0,0.0
19-04 22:15:54,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,629219328.0,180277248.0,1081995264.0,5250084864.0,484.0,0.0
19-04 22:15:55,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,696381440.0,180277248.0,1082003456.0,5182914560.0,240.0,0.0
19-04 22:15:56,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,676745216.0,180277248.0,1082003456.0,5202550784.0,364.0,0.0
19-04 22:15:57,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,696381440.0,180277248.0,1082003456.0,5182914560.0,360.0,0.0
19-04 22:15:58,11.389,1.001,86.984,0.626,0.0,0.0,0.0,12288.0,685101056.0,180285440.0,1081995264.0,5194194944.0,184.0,0.0
19-04 22:15:59,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,629170176.0,180285440.0,1082003456.0,5250117632.0,240.0,0.0
19-04 22:16:00,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,629137408.0,180285440.0,1082003456.0,5250150400.0,424.0,0.0
19-04 22:16:01,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,696307712.0,180285440.0,1082003456.0,5182980096.0,120.0,0.0
19-04 22:16:02,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,696434688.0,180285440.0,1082003456.0,5182853120.0,364.0,0.0
19-04 22:16:03,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,696463360.0,180293632.0,1082003456.0,5182816256.0,360.0,0.0
19-04 22:16:04,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,661385216.0,180293632.0,1082003456.0,5217894400.0,724.0,0.0
19-04 22:16:05,10.889,1.502,87.610,0.0,0.0,0.0,0.0,81920.0,629293056.0,180293632.0,1082003456.0,5249986560.0,300.0,0.0
19-04 22:16:06,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,696590336.0,180293632.0,1082003456.0,5182689280.0,484.0,0.0
19-04 22:16:07,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,696430592.0,180293632.0,1082003456.0,5182849024.0,360.0,0.0
19-04 22:16:08,10.750,1.625,86.875,0.750,0.0,0.0,0.0,12288.0,696430592.0,180297728.0,1081999360.0,5182849024.0,304.0,0.0
19-04 22:16:09,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,674697216.0,180297728.0,1081999360.0,5204582400.0,120.0,0.0
19-04 22:16:10,11.890,0.626,87.484,0.0,0.0,0.0,0.0,16384.0,629387264.0,180297728.0,1081999360.0,5249892352.0,424.0,0.0
19-04 22:16:11,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,629223424.0,180297728.0,1082003456.0,5250052096.0,180.0,0.0
19-04 22:16:12,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,696393728.0,180297728.0,1082003456.0,5182881792.0,304.0,0.0
19-04 22:16:13,11.153,1.378,86.842,0.627,0.0,0.0,0.0,20480.0,636870656.0,180297728.0,1082003456.0,5242404864.0,420.0,0.0
19-04 22:16:14,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,696393728.0,180297728.0,1082003456.0,5182881792.0,244.0,0.0
19-04 22:16:15,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,643203072.0,180297728.0,1082003456.0,5236072448.0,0.0,0.0
19-04 22:16:16,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,629223424.0,180297728.0,1082003456.0,5250052096.0,544.0,0.0
19-04 22:16:17,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,607490048.0,180297728.0,1082003456.0,5271785472.0,480.0,0.0
19-04 22:16:18,11.0,1.625,86.750,0.625,0.0,0.0,0.0,12288.0,696360960.0,180301824.0,1081999360.0,5182914560.0,544.0,0.0
19-04 22:16:19,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,696578048.0,180301824.0,1082003456.0,5182693376.0,420.0,0.0
19-04 22:16:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,696324096.0,180301824.0,1082003456.0,5182947328.0,424.0,0.0
19-04 22:16:21,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,629280768.0,180301824.0,1082003456.0,5249990656.0,300.0,0.0
19-04 22:16:22,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,629248000.0,180301824.0,1082003456.0,5250023424.0,184.0,0.0
19-04 22:16:23,11.125,1.250,86.875,0.750,0.0,0.0,0.0,12288.0,696291328.0,180301824.0,1082003456.0,5182980096.0,240.0,0.0
19-04 22:16:24,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,696291328.0,180301824.0,1082003456.0,5182980096.0,544.0,0.0
19-04 22:16:25,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,696291328.0,180301824.0,1082003456.0,5182980096.0,240.0,0.0
19-04 22:16:26,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,636932096.0,180301824.0,1082003456.0,5242339328.0,544.0,0.0
19-04 22:16:27,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,629538816.0,180301824.0,1082003456.0,5249732608.0,420.0,0.0
19-04 22:16:28,10.889,1.627,86.859,0.626,0.0,0.0,0.0,12288.0,629284864.0,180305920.0,1081999360.0,5249986560.0,544.0,0.0
19-04 22:16:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,696455168.0,180305920.0,1081999360.0,5182816256.0,180.0,0.0
19-04 22:16:30,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,630325248.0,180305920.0,1082007552.0,5248937984.0,424.0,0.0
19-04 22:16:31,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,696414208.0,180305920.0,1082007552.0,5182849024.0,240.0,0.0
19-04 22:16:32,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,684498944.0,180305920.0,1082007552.0,5194764288.0,364.0,0.0
19-04 22:16:33,11.264,1.126,86.859,0.751,0.0,0.0,0.0,12288.0,629338112.0,180310016.0,1082003456.0,5249925120.0,420.0,0.0
19-04 22:16:34,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696508416.0,180310016.0,1082003456.0,5182754816.0,364.0,0.0
19-04 22:16:35,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,696471552.0,180310016.0,1082007552.0,5182787584.0,600.0,0.0
19-04 22:16:36,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,696471552.0,180310016.0,1082007552.0,5182787584.0,604.0,0.0
19-04 22:16:37,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,664252416.0,180310016.0,1082007552.0,5215006720.0,180.0,0.0
19-04 22:16:38,11.514,1.001,86.859,0.626,0.0,0.0,0.0,12288.0,629395456.0,180314112.0,1082003456.0,5249863680.0,484.0,0.0
19-04 22:16:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,629137408.0,180314112.0,1082007552.0,5250117632.0,480.0,0.0
19-04 22:16:40,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696434688.0,180314112.0,1082007552.0,5182820352.0,304.0,0.0
19-04 22:16:41,11.028,1.378,87.594,0.0,0.0,0.0,0.0,8192.0,634220544.0,180314112.0,1082007552.0,5245034496.0,180.0,0.0
19-04 22:16:42,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,696401920.0,180314112.0,1082007552.0,5182853120.0,424.0,0.0
19-04 22:16:43,11.389,1.001,86.859,0.751,0.0,0.0,0.0,20480.0,645173248.0,180322304.0,1082007552.0,5234073600.0,420.0,0.0
19-04 22:16:44,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,629223424.0,180322304.0,1082007552.0,5250023424.0,544.0,0.0
19-04 22:16:45,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,605392896.0,180322304.0,1082007552.0,5273853952.0,300.0,0.0
19-04 22:16:46,11.014,1.502,87.484,0.0,0.0,0.0,0.0,8192.0,696557568.0,180322304.0,1082007552.0,5182689280.0,304.0,0.0
19-04 22:16:47,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,696557568.0,180322304.0,1082007552.0,5182689280.0,60.0,0.0
19-04 22:16:48,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,696557568.0,180326400.0,1082003456.0,5182689280.0,244.0,0.0
19-04 22:16:49,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,629514240.0,180326400.0,1082003456.0,5249732608.0,120.0,0.0
19-04 22:16:50,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,629510144.0,180326400.0,1082007552.0,5249732608.0,244.0,0.0
19-04 22:16:51,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,696520704.0,180326400.0,1082007552.0,5182722048.0,300.0,0.0
19-04 22:16:52,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,696520704.0,180326400.0,1082007552.0,5182722048.0,364.0,0.0
19-04 22:16:53,11.153,1.253,86.967,0.627,0.0,0.0,0.0,12288.0,696520704.0,180330496.0,1082003456.0,5182722048.0,300.0,0.0
19-04 22:16:54,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,695631872.0,180330496.0,1082003456.0,5183610880.0,124.0,0.0
19-04 22:16:55,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,629440512.0,180330496.0,1082007552.0,5249798144.0,120.0,0.0
19-04 22:16:56,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,629821440.0,180330496.0,1082007552.0,5249417216.0,244.0,0.0
19-04 22:16:57,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,696483840.0,180330496.0,1082007552.0,5182754816.0,360.0,0.0
19-04 22:16:58,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,630542336.0,180334592.0,1082003456.0,5248696320.0,364.0,0.0
19-04 22:16:59,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,696512512.0,180334592.0,1082007552.0,5182722048.0,60.0,0.0
19-04 22:17:00,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,667725824.0,180334592.0,1082007552.0,5211508736.0,424.0,0.0
19-04 22:17:01,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,629469184.0,180334592.0,1082007552.0,5249765376.0,120.0,0.0
19-04 22:17:02,11.278,1.378,87.343,0.0,0.0,0.0,0.0,0.0,696860672.0,180334592.0,1082007552.0,5182373888.0,60.0,0.0
19-04 22:17:03,10.763,1.752,85.857,1.627,0.0,0.0,0.0,45056.0,696733696.0,180338688.0,1082003456.0,5182500864.0,244.0,0.0
19-04 22:17:04,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,696733696.0,180338688.0,1082003456.0,5182500864.0,240.0,0.0
19-04 22:17:05,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,678678528.0,180338688.0,1082011648.0,5200547840.0,304.0,0.0
19-04 22:17:06,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,629522432.0,180338688.0,1082011648.0,5249703936.0,420.0,0.0
19-04 22:17:07,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,629903360.0,180338688.0,1082011648.0,5249323008.0,184.0,0.0
19-04 22:17:08,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,696565760.0,180338688.0,1082011648.0,5182660608.0,300.0,0.0
19-04 22:17:09,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,653733888.0,180338688.0,1082011648.0,5225492480.0,304.0,0.0
19-04 22:17:10,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,696532992.0,180338688.0,1082011648.0,5182693376.0,300.0,0.0
19-04 22:17:11,11.389,1.126,87.484,0.0,0.0,0.0,0.0,8192.0,662216704.0,180338688.0,1082011648.0,5217009664.0,424.0,0.0
19-04 22:17:12,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,629489664.0,180338688.0,1082011648.0,5249736704.0,180.0,0.0
19-04 22:17:13,10.889,1.502,86.859,0.751,0.0,0.0,0.0,20480.0,628854784.0,180338688.0,1082011648.0,5250371584.0,304.0,0.0
19-04 22:17:14,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,696664064.0,180338688.0,1082011648.0,5182562304.0,360.0,0.0
19-04 22:17:15,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,696791040.0,180338688.0,1082011648.0,5182435328.0,184.0,0.0
19-04 22:17:16,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,696664064.0,180338688.0,1082011648.0,5182562304.0,360.0,0.0
19-04 22:17:17,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,629620736.0,180338688.0,1082011648.0,5249605632.0,184.0,0.0
19-04 22:17:18,10.263,2.128,86.733,0.876,0.0,0.0,0.0,12288.0,630001664.0,180338688.0,1082011648.0,5249224704.0,420.0,0.0
19-04 22:17:19,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,696631296.0,180338688.0,1082011648.0,5182595072.0,364.0,0.0
19-04 22:17:20,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,691548160.0,180338688.0,1082011648.0,5187678208.0,600.0,0.0
19-04 22:17:21,11.028,1.253,87.719,0.0,0.0,0.0,0.0,0.0,696631296.0,180338688.0,1082011648.0,5182595072.0,424.0,0.0
19-04 22:17:22,11.625,1.375,87.0,0.0,0.0,0.0,0.0,0.0,682270720.0,180338688.0,1082011648.0,5196955648.0,420.0,0.0
19-04 22:17:23,11.375,1.250,87.125,0.250,0.0,0.0,0.0,12288.0,628445184.0,180338688.0,1082011648.0,5250781184.0,424.0,0.0
19-04 22:17:24,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,628445184.0,180338688.0,1082011648.0,5250781184.0,120.0,0.0
19-04 22:17:25,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,695615488.0,180338688.0,1082011648.0,5183610880.0,364.0,0.0
19-04 22:17:26,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,695709696.0,180338688.0,1082011648.0,5183516672.0,60.0,0.0
19-04 22:17:27,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,695582720.0,180338688.0,1082011648.0,5183643648.0,364.0,0.0
19-04 22:17:28,11.529,0.877,86.967,0.627,0.0,0.0,0.0,12288.0,660504576.0,180338688.0,1082011648.0,5218721792.0,420.0,0.0
19-04 22:17:29,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,629047296.0,180338688.0,1082011648.0,5250179072.0,424.0,0.0
19-04 22:17:30,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,695676928.0,180338688.0,1082011648.0,5183549440.0,180.0,0.0
19-04 22:17:31,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,695930880.0,180338688.0,1082011648.0,5183295488.0,424.0,0.0
