"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-encode-64MB-2.csv",,,,"Date:","19 Apr 2016 22:01:41 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:02:42,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,712634368.0,177057792.0,1080979456.0,5170905088.0,420.0,0.0
19-04 22:02:43,11.236,1.373,86.642,0.749,0.0,0.0,0.0,12288.0,646320128.0,177061888.0,1080979456.0,5237215232.0,604.0,0.0
19-04 22:02:44,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,712630272.0,177061888.0,1080979456.0,5170905088.0,240.0,0.0
19-04 22:02:45,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,681238528.0,177061888.0,1080979456.0,5202296832.0,420.0,0.0
19-04 22:02:46,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,645808128.0,177061888.0,1080979456.0,5237727232.0,244.0,0.0
19-04 22:02:47,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,712593408.0,177061888.0,1080983552.0,5170937856.0,300.0,0.0
19-04 22:02:48,10.763,1.627,86.859,0.751,0.0,0.0,0.0,12288.0,712593408.0,177061888.0,1080983552.0,5170937856.0,484.0,0.0
19-04 22:02:49,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,712593408.0,177061888.0,1080983552.0,5170937856.0,420.0,0.0
19-04 22:02:50,11.014,1.502,87.484,0.0,0.0,0.0,0.0,8192.0,658862080.0,177061888.0,1080983552.0,5224669184.0,604.0,0.0
19-04 22:02:51,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,645898240.0,177061888.0,1080983552.0,5237633024.0,540.0,0.0
19-04 22:02:52,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,645865472.0,177061888.0,1080983552.0,5237665792.0,664.0,0.0
19-04 22:02:53,11.250,1.250,86.875,0.625,0.0,0.0,0.0,20480.0,712650752.0,177065984.0,1080983552.0,5170876416.0,300.0,0.0
19-04 22:02:54,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,646504448.0,177065984.0,1080983552.0,5237022720.0,424.0,0.0
19-04 22:02:55,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,712814592.0,177065984.0,1080983552.0,5170712576.0,240.0,0.0
19-04 22:02:56,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,664645632.0,177065984.0,1080983552.0,5218881536.0,184.0,0.0
19-04 22:02:57,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,646025216.0,177065984.0,1080983552.0,5237501952.0,360.0,0.0
19-04 22:02:58,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,712777728.0,177074176.0,1080979456.0,5170745344.0,604.0,0.0
19-04 22:02:59,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,712773632.0,177074176.0,1080983552.0,5170745344.0,360.0,0.0
19-04 22:03:00,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,712740864.0,177074176.0,1080983552.0,5170778112.0,724.0,0.0
19-04 22:03:01,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,707403776.0,177074176.0,1080983552.0,5176115200.0,180.0,0.0
19-04 22:03:02,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,645984256.0,177074176.0,1080983552.0,5237534720.0,244.0,0.0
19-04 22:03:03,10.500,2.0,86.500,1.0,0.0,0.0,0.0,12288.0,645971968.0,177078272.0,1080983552.0,5237542912.0,480.0,0.0
19-04 22:03:04,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,712728576.0,177078272.0,1080983552.0,5170786304.0,484.0,0.0
19-04 22:03:05,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,713236480.0,177078272.0,1080983552.0,5170278400.0,360.0,0.0
19-04 22:03:06,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,712695808.0,177078272.0,1080983552.0,5170819072.0,424.0,0.0
19-04 22:03:07,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,645652480.0,177078272.0,1080983552.0,5237862400.0,360.0,0.0
19-04 22:03:08,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,645906432.0,177078272.0,1080983552.0,5237608448.0,604.0,0.0
19-04 22:03:09,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,712695808.0,177078272.0,1080983552.0,5170819072.0,420.0,0.0
19-04 22:03:10,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,692518912.0,177078272.0,1080983552.0,5190995968.0,424.0,0.0
19-04 22:03:11,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,712663040.0,177078272.0,1080983552.0,5170851840.0,420.0,0.0
19-04 22:03:12,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,682160128.0,177078272.0,1080983552.0,5201354752.0,364.0,0.0
19-04 22:03:13,11.389,1.126,86.859,0.626,0.0,0.0,0.0,12288.0,645873664.0,177082368.0,1080979456.0,5237641216.0,300.0,0.0
19-04 22:03:14,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,640536576.0,177082368.0,1080983552.0,5242974208.0,304.0,0.0
19-04 22:03:15,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,712790016.0,177082368.0,1080983552.0,5170720768.0,600.0,0.0
19-04 22:03:16,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,713265152.0,177082368.0,1080983552.0,5170245632.0,184.0,0.0
19-04 22:03:17,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,712757248.0,177082368.0,1080983552.0,5170753536.0,480.0,0.0
19-04 22:03:18,11.860,0.749,86.642,0.749,0.0,0.0,0.0,12288.0,645709824.0,177086464.0,1080983552.0,5237796864.0,364.0,0.0
19-04 22:03:19,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,645963776.0,177086464.0,1080983552.0,5237542912.0,360.0,0.0
19-04 22:03:20,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,712720384.0,177086464.0,1080983552.0,5170786304.0,484.0,0.0
19-04 22:03:21,11.014,1.377,87.610,0.0,0.0,0.0,0.0,4096.0,677896192.0,177086464.0,1080983552.0,5205610496.0,660.0,0.0
19-04 22:03:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,712720384.0,177086464.0,1080983552.0,5170786304.0,424.0,0.0
19-04 22:03:23,11.779,0.752,86.591,0.877,0.0,0.0,0.0,12288.0,661233664.0,177094656.0,1080987648.0,5222260736.0,720.0,0.0
19-04 22:03:24,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,645885952.0,177094656.0,1080987648.0,5237608448.0,304.0,0.0
19-04 22:03:25,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,589963264.0,177094656.0,1080987648.0,5293531136.0,480.0,0.0
19-04 22:03:26,11.0,1.500,87.500,0.0,0.0,0.0,0.0,8192.0,712675328.0,177094656.0,1080987648.0,5170819072.0,244.0,0.0
19-04 22:03:27,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,713183232.0,177094656.0,1080987648.0,5170311168.0,120.0,0.0
19-04 22:03:28,10.875,1.625,86.750,0.750,0.0,0.0,0.0,12288.0,700911616.0,177102848.0,1080987648.0,5182574592.0,304.0,0.0
19-04 22:03:29,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,645623808.0,177102848.0,1080987648.0,5237862400.0,300.0,0.0
19-04 22:03:30,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,645844992.0,177102848.0,1080987648.0,5237641216.0,544.0,0.0
19-04 22:03:31,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,712634368.0,177102848.0,1080987648.0,5170851840.0,660.0,0.0
19-04 22:03:32,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,646549504.0,177102848.0,1080987648.0,5236936704.0,424.0,0.0
19-04 22:03:33,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,712761344.0,177106944.0,1080987648.0,5170720768.0,540.0,0.0
19-04 22:03:34,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,711712768.0,177106944.0,1080987648.0,5171769344.0,604.0,0.0
19-04 22:03:35,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,645939200.0,177106944.0,1080987648.0,5237542912.0,420.0,0.0
19-04 22:03:36,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,579448832.0,177106944.0,1080987648.0,5304033280.0,304.0,0.0
19-04 22:03:37,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,712728576.0,177106944.0,1080987648.0,5170753536.0,420.0,0.0
19-04 22:03:38,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,713232384.0,177111040.0,1080987648.0,5170245632.0,664.0,0.0
19-04 22:03:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,696774656.0,177111040.0,1080987648.0,5186703360.0,540.0,0.0
19-04 22:03:40,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,645648384.0,177111040.0,1080987648.0,5237829632.0,664.0,0.0
19-04 22:03:41,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,645902336.0,177111040.0,1080987648.0,5237575680.0,420.0,0.0
19-04 22:03:42,11.750,1.375,86.875,0.0,0.0,0.0,0.0,0.0,712658944.0,177111040.0,1080987648.0,5170819072.0,424.0,0.0
19-04 22:03:43,11.014,1.377,86.984,0.626,0.0,0.0,0.0,12288.0,646434816.0,177119232.0,1080987648.0,5237035008.0,600.0,0.0
19-04 22:03:44,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,712617984.0,177119232.0,1080987648.0,5170851840.0,424.0,0.0
19-04 22:03:45,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,685801472.0,177119232.0,1080987648.0,5197668352.0,720.0,0.0
19-04 22:03:46,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,645763072.0,177119232.0,1080987648.0,5237706752.0,424.0,0.0
19-04 22:03:47,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,713060352.0,177119232.0,1080987648.0,5170409472.0,480.0,0.0
19-04 22:03:48,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,712749056.0,177119232.0,1080987648.0,5170720768.0,544.0,0.0
19-04 22:03:49,11.139,1.377,87.359,0.125,0.0,0.0,0.0,12288.0,713244672.0,177123328.0,1080987648.0,5170221056.0,540.0,0.0
19-04 22:03:50,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,656941056.0,177123328.0,1080987648.0,5226524672.0,544.0,0.0
19-04 22:03:51,11.514,0.876,87.610,0.0,0.0,0.0,0.0,8192.0,645693440.0,177123328.0,1080987648.0,5237772288.0,480.0,0.0
19-04 22:03:52,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,435576832.0,177123328.0,1080987648.0,5447888896.0,664.0,0.0
