"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-encode-16MB-1.csv",,,,"Date:","19 Apr 2016 21:52:55 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:53:16,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,507105280.0,173080576.0,1079181312.0,5382209536.0,64.0,0.0
19-04 21:53:17,11.890,0.501,87.359,0.250,0.0,0.0,0.0,12288.0,473427968.0,173080576.0,1079181312.0,5415886848.0,0.0,0.0
19-04 21:53:18,12.0,0.625,87.375,0.0,0.0,0.0,0.0,0.0,507686912.0,173080576.0,1079181312.0,5381627904.0,64.0,0.0
19-04 21:53:19,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,490340352.0,173080576.0,1079181312.0,5398974464.0,0.0,0.0
19-04 21:53:20,11.779,0.627,87.594,0.0,0.0,0.0,0.0,0.0,507686912.0,173080576.0,1079181312.0,5381627904.0,64.0,0.0
19-04 21:53:21,11.860,0.749,87.391,0.0,0.0,0.0,0.0,745472.0,507068416.0,173080576.0,1079181312.0,5382246400.0,0.0,0.0
19-04 21:53:22,11.794,0.502,87.453,0.251,0.0,0.0,0.0,24576.0,490864640.0,173084672.0,1079177216.0,5398450176.0,64.0,0.0
19-04 21:53:23,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,507191296.0,173084672.0,1079181312.0,5382119424.0,0.0,0.0
19-04 21:53:24,11.905,0.501,87.594,0.0,0.0,0.0,0.0,0.0,507191296.0,173084672.0,1079181312.0,5382119424.0,64.0,0.0
19-04 21:53:25,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,490352640.0,173084672.0,1079181312.0,5398958080.0,0.0,0.0
19-04 21:53:26,11.640,0.751,87.610,0.0,0.0,0.0,0.0,176128.0,507383808.0,173084672.0,1079181312.0,5381926912.0,64.0,0.0
19-04 21:53:27,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,507760640.0,173084672.0,1079185408.0,5381545984.0,0.0,0.0
19-04 21:53:28,11.750,0.750,87.125,0.375,0.0,0.0,0.0,69632.0,490586112.0,173092864.0,1079185408.0,5398712320.0,64.0,0.0
