"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-encode-16MB-9.csv",,,,"Date:","19 Apr 2016 21:58:06 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:58:25,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,507240448.0,175538176.0,1080479744.0,5378318336.0,64.0,0.0
19-04 21:58:26,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,490782720.0,175538176.0,1080479744.0,5394776064.0,0.0,0.0
19-04 21:58:27,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,506732544.0,175538176.0,1080479744.0,5378826240.0,64.0,0.0
19-04 21:58:28,12.015,0.626,86.608,0.751,0.0,0.0,0.0,745472.0,490029056.0,175538176.0,1080479744.0,5395529728.0,0.0,0.0
19-04 21:58:29,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,490536960.0,175538176.0,1080479744.0,5395021824.0,64.0,0.0
19-04 21:58:30,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,506806272.0,175538176.0,1080479744.0,5378752512.0,0.0,0.0
19-04 21:58:31,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,474537984.0,175538176.0,1080479744.0,5411020800.0,64.0,0.0
19-04 21:58:32,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,501723136.0,175538176.0,1080479744.0,5383835648.0,0.0,0.0
19-04 21:58:33,11.890,0.626,86.859,0.626,0.0,0.0,0.0,81920.0,506802176.0,175542272.0,1080479744.0,5378752512.0,64.0,0.0
19-04 21:58:34,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,489963520.0,175542272.0,1080479744.0,5395591168.0,0.0,0.0
19-04 21:58:35,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,507437056.0,175542272.0,1080479744.0,5378117632.0,64.0,0.0
19-04 21:58:36,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,506675200.0,175542272.0,1080479744.0,5378879488.0,0.0,0.0
19-04 21:58:37,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,490471424.0,175542272.0,1080479744.0,5395083264.0,64.0,0.0
19-04 21:58:38,11.640,0.876,86.733,0.751,0.0,0.0,0.0,266240.0,507387904.0,175550464.0,1080483840.0,5378154496.0,0.0,0.0
19-04 21:58:39,11.890,0.501,87.610,0.0,0.0,0.0,0.0,0.0,506728448.0,175550464.0,1080483840.0,5378813952.0,64.0,0.0
