"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-decode-64MB-4.csv",,,,"Date:","20 Apr 2016 18:09:53 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:10:05,11.500,1.0,87.250,0.250,0.0,0.0,0.0,12288.0,728440832.0,260931584.0,1097977856.0,5054226432.0,60.0,0.0
20-04 18:10:06,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,709566464.0,260931584.0,1097977856.0,5073100800.0,244.0,0.0
20-04 18:10:07,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,661344256.0,260931584.0,1097977856.0,5121323008.0,180.0,0.0
20-04 18:10:08,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,650985472.0,260931584.0,1097977856.0,5131681792.0,184.0,0.0
20-04 18:10:09,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,728317952.0,260931584.0,1097977856.0,5054349312.0,0.0,0.0
20-04 18:10:10,11.500,1.0,86.875,0.625,0.0,0.0,0.0,20480.0,728281088.0,260935680.0,1097977856.0,5054382080.0,64.0,0.0
20-04 18:10:11,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,725676032.0,260935680.0,1097977856.0,5056987136.0,0.0,0.0
20-04 18:10:12,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,661237760.0,260935680.0,1097977856.0,5121425408.0,64.0,0.0
20-04 18:10:13,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,661237760.0,260935680.0,1097977856.0,5121425408.0,0.0,0.0
20-04 18:10:14,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,728698880.0,260935680.0,1097977856.0,5053964288.0,64.0,0.0
20-04 18:10:15,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,662413312.0,260939776.0,1097977856.0,5120245760.0,0.0,0.0
20-04 18:10:16,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,728567808.0,260939776.0,1097977856.0,5054091264.0,64.0,0.0
20-04 18:10:17,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,708235264.0,260939776.0,1097977856.0,5074423808.0,0.0,0.0
20-04 18:10:18,11.0,1.500,87.500,0.0,0.0,0.0,0.0,4096.0,660643840.0,260939776.0,1097977856.0,5122015232.0,64.0,0.0
20-04 18:10:19,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,727941120.0,260939776.0,1097977856.0,5054717952.0,0.0,0.0
20-04 18:10:20,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,727810048.0,260943872.0,1097977856.0,5054844928.0,64.0,0.0
20-04 18:10:21,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,727810048.0,260943872.0,1097977856.0,5054844928.0,0.0,0.0
20-04 18:10:22,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,661782528.0,260943872.0,1097977856.0,5120872448.0,64.0,0.0
20-04 18:10:23,11.500,1.0,87.500,0.0,0.0,0.0,0.0,323584.0,660512768.0,260943872.0,1097977856.0,5122142208.0,0.0,0.0
20-04 18:10:24,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,660639744.0,260943872.0,1097977856.0,5122015232.0,64.0,0.0
20-04 18:10:25,11.236,1.248,86.767,0.749,0.0,0.0,0.0,36864.0,727793664.0,260947968.0,1097981952.0,5054853120.0,0.0,0.0
20-04 18:10:26,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,727666688.0,260947968.0,1097981952.0,5054980096.0,64.0,0.0
20-04 18:10:27,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,727793664.0,260947968.0,1097981952.0,5054853120.0,0.0,0.0
20-04 18:10:28,11.875,0.625,87.500,0.0,0.0,0.0,0.0,102400.0,660623360.0,260947968.0,1097981952.0,5122023424.0,64.0,0.0
20-04 18:10:29,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,660623360.0,260947968.0,1097981952.0,5122023424.0,0.0,0.0
20-04 18:10:30,11.250,1.375,86.750,0.625,0.0,0.0,0.0,45056.0,727912448.0,260947968.0,1097981952.0,5054734336.0,64.0,0.0
20-04 18:10:31,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,666841088.0,260947968.0,1097981952.0,5115805696.0,0.0,0.0
20-04 18:10:32,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,727785472.0,260947968.0,1097981952.0,5054861312.0,64.0,0.0
20-04 18:10:33,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,722956288.0,260947968.0,1097981952.0,5059690496.0,0.0,0.0
20-04 18:10:34,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,660488192.0,260947968.0,1097981952.0,5122158592.0,64.0,0.0
20-04 18:10:35,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,727781376.0,260952064.0,1097981952.0,5054861312.0,0.0,0.0
20-04 18:10:36,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,727781376.0,260952064.0,1097981952.0,5054861312.0,64.0,0.0
20-04 18:10:37,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,727654400.0,260952064.0,1097981952.0,5054988288.0,0.0,0.0
20-04 18:10:38,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,679038976.0,260952064.0,1097981952.0,5103603712.0,64.0,0.0
20-04 18:10:39,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,660611072.0,260952064.0,1097981952.0,5122031616.0,0.0,0.0
20-04 18:10:40,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,660606976.0,260956160.0,1097981952.0,5122031616.0,64.0,0.0
20-04 18:10:41,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,727904256.0,260956160.0,1097981952.0,5054734336.0,0.0,0.0
20-04 18:10:42,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,727650304.0,260956160.0,1097981952.0,5054988288.0,64.0,0.0
20-04 18:10:43,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,727777280.0,260956160.0,1097981952.0,5054861312.0,0.0,0.0
20-04 18:10:44,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,664227840.0,260956160.0,1097981952.0,5118410752.0,64.0,0.0
20-04 18:10:45,10.625,1.875,86.750,0.750,0.0,0.0,0.0,12288.0,660475904.0,260960256.0,1097981952.0,5122158592.0,0.0,0.0
20-04 18:10:46,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,727773184.0,260960256.0,1097981952.0,5054861312.0,64.0,0.0
20-04 18:10:47,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,693710848.0,260960256.0,1097981952.0,5088923648.0,0.0,0.0
20-04 18:10:48,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,727773184.0,260960256.0,1097981952.0,5054861312.0,64.0,0.0
20-04 18:10:49,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,727265280.0,260960256.0,1097981952.0,5055369216.0,0.0,0.0
20-04 18:10:50,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,660725760.0,260964352.0,1097981952.0,5121904640.0,64.0,0.0
20-04 18:10:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,727896064.0,260964352.0,1097981952.0,5054734336.0,0.0,0.0
20-04 18:10:52,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,728023040.0,260964352.0,1097981952.0,5054607360.0,64.0,0.0
20-04 18:10:53,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,727896064.0,260964352.0,1097981952.0,5054734336.0,0.0,0.0
20-04 18:10:54,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,664961024.0,260964352.0,1097981952.0,5117669376.0,64.0,0.0
20-04 18:10:55,11.486,1.124,86.517,0.874,0.0,0.0,0.0,12288.0,660688896.0,260968448.0,1097981952.0,5121937408.0,0.0,0.0
20-04 18:10:56,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,660561920.0,260968448.0,1097981952.0,5122064384.0,64.0,0.0
20-04 18:10:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,727732224.0,260968448.0,1097981952.0,5054894080.0,0.0,0.0
20-04 18:10:58,11.125,1.375,87.500,0.0,0.0,0.0,0.0,49152.0,727732224.0,260968448.0,1097981952.0,5054894080.0,64.0,0.0
20-04 18:10:59,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,727859200.0,260968448.0,1097981952.0,5054767104.0,0.0,0.0
20-04 18:11:00,11.875,0.625,86.750,0.750,0.0,0.0,0.0,12288.0,660680704.0,260972544.0,1097986048.0,5121937408.0,64.0,0.0
20-04 18:11:01,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,660680704.0,260972544.0,1097986048.0,5121937408.0,0.0,0.0
20-04 18:11:02,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,727851008.0,260972544.0,1097986048.0,5054767104.0,64.0,0.0
20-04 18:11:03,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,696393728.0,260972544.0,1097986048.0,5086224384.0,0.0,0.0
20-04 18:11:04,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,727851008.0,260972544.0,1097986048.0,5054767104.0,64.0,0.0
20-04 18:11:05,11.625,1.0,86.750,0.625,0.0,0.0,0.0,20480.0,677519360.0,260972544.0,1097986048.0,5105098752.0,0.0,0.0
20-04 18:11:06,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,660680704.0,260972544.0,1097986048.0,5121937408.0,64.0,0.0
20-04 18:11:07,11.041,1.255,87.704,0.0,0.0,0.0,0.0,0.0,613908480.0,260972544.0,1097986048.0,5168709632.0,0.0,0.0
20-04 18:11:08,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,727851008.0,260972544.0,1097986048.0,5054767104.0,64.0,0.0
20-04 18:11:09,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,727724032.0,260972544.0,1097986048.0,5054894080.0,0.0,0.0
20-04 18:11:10,11.014,1.502,86.733,0.751,0.0,0.0,0.0,12288.0,692199424.0,260972544.0,1097986048.0,5090418688.0,64.0,0.0
20-04 18:11:11,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,660680704.0,260972544.0,1097986048.0,5121937408.0,0.0,0.0
20-04 18:11:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,660680704.0,260972544.0,1097986048.0,5121937408.0,64.0,0.0
20-04 18:11:13,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,727851008.0,260972544.0,1097986048.0,5054767104.0,0.0,0.0
20-04 18:11:14,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,727977984.0,260972544.0,1097986048.0,5054640128.0,64.0,0.0
20-04 18:11:15,10.875,1.625,86.750,0.750,0.0,0.0,0.0,12288.0,727851008.0,260972544.0,1097986048.0,5054767104.0,0.0,0.0
20-04 18:11:16,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,664047616.0,260972544.0,1097986048.0,5118570496.0,64.0,0.0
20-04 18:11:17,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,660680704.0,260972544.0,1097986048.0,5121937408.0,0.0,0.0
20-04 18:11:18,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,727851008.0,260972544.0,1097986048.0,5054767104.0,64.0,0.0
20-04 18:11:19,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,713170944.0,260972544.0,1097986048.0,5069447168.0,0.0,0.0
20-04 18:11:20,11.153,1.253,86.967,0.627,0.0,0.0,0.0,12288.0,727851008.0,260972544.0,1097986048.0,5054767104.0,64.0,0.0
20-04 18:11:21,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,694169600.0,260972544.0,1097986048.0,5088448512.0,0.0,0.0
20-04 18:11:22,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,660680704.0,260972544.0,1097986048.0,5121937408.0,64.0,0.0
20-04 18:11:23,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,633417728.0,260972544.0,1097986048.0,5149200384.0,0.0,0.0
20-04 18:11:24,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,727851008.0,260972544.0,1097986048.0,5054767104.0,64.0,0.0
20-04 18:11:25,11.125,1.250,86.875,0.750,0.0,0.0,0.0,12288.0,727977984.0,260972544.0,1097986048.0,5054640128.0,0.0,0.0
20-04 18:11:26,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,717365248.0,260972544.0,1097986048.0,5065252864.0,64.0,0.0
20-04 18:11:27,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,660553728.0,260972544.0,1097986048.0,5122064384.0,0.0,0.0
20-04 18:11:28,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,660680704.0,260972544.0,1097986048.0,5121937408.0,64.0,0.0
20-04 18:11:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,727851008.0,260972544.0,1097986048.0,5054767104.0,0.0,0.0
20-04 18:11:30,11.014,1.377,86.984,0.626,0.0,0.0,0.0,12288.0,661819392.0,260976640.0,1097986048.0,5120794624.0,64.0,0.0
20-04 18:11:31,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,727846912.0,260976640.0,1097986048.0,5054767104.0,0.0,0.0
20-04 18:11:32,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,691433472.0,260976640.0,1097986048.0,5091180544.0,64.0,0.0
20-04 18:11:33,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,660676608.0,260976640.0,1097986048.0,5121937408.0,0.0,0.0
20-04 18:11:34,11.0,1.500,87.500,0.0,0.0,0.0,0.0,4096.0,727973888.0,260976640.0,1097986048.0,5054640128.0,64.0,0.0
20-04 18:11:35,11.014,1.502,86.733,0.751,0.0,0.0,0.0,12288.0,727842816.0,260980736.0,1097986048.0,5054767104.0,0.0,0.0
20-04 18:11:36,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,727965696.0,260980736.0,1097990144.0,5054640128.0,64.0,0.0
20-04 18:11:37,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,721420288.0,260980736.0,1097990144.0,5061185536.0,0.0,0.0
20-04 18:11:38,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,660508672.0,260980736.0,1097990144.0,5122097152.0,64.0,0.0
20-04 18:11:39,11.014,1.377,87.610,0.0,0.0,0.0,0.0,8192.0,660635648.0,260980736.0,1097990144.0,5121970176.0,0.0,0.0
20-04 18:11:40,11.125,1.375,86.875,0.625,0.0,0.0,0.0,12288.0,727805952.0,260980736.0,1097990144.0,5054799872.0,64.0,0.0
20-04 18:11:41,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,727678976.0,260980736.0,1097990144.0,5054926848.0,0.0,0.0
20-04 18:11:42,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,727805952.0,260980736.0,1097990144.0,5054799872.0,64.0,0.0
20-04 18:11:43,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,660635648.0,260980736.0,1097990144.0,5121970176.0,0.0,0.0
20-04 18:11:44,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,660635648.0,260980736.0,1097990144.0,5121970176.0,64.0,0.0
20-04 18:11:45,11.125,1.375,86.750,0.750,0.0,0.0,0.0,12288.0,727932928.0,260980736.0,1097990144.0,5054672896.0,0.0,0.0
20-04 18:11:46,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,679444480.0,260980736.0,1097990144.0,5103161344.0,64.0,0.0
20-04 18:11:47,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,727932928.0,260980736.0,1097990144.0,5054672896.0,0.0,0.0
20-04 18:11:48,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,662159360.0,260980736.0,1097990144.0,5120446464.0,64.0,0.0
20-04 18:11:49,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,660508672.0,260980736.0,1097990144.0,5122097152.0,0.0,0.0
20-04 18:11:50,11.125,1.375,86.875,0.625,0.0,0.0,0.0,12288.0,630636544.0,260984832.0,1097990144.0,5151965184.0,0.0,0.0
20-04 18:11:51,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,727801856.0,260984832.0,1097990144.0,5054799872.0,64.0,0.0
20-04 18:11:52,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,727674880.0,260984832.0,1097990144.0,5054926848.0,0.0,0.0
20-04 18:11:53,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,685350912.0,260984832.0,1097990144.0,5097250816.0,64.0,0.0
20-04 18:11:54,12.375,0.750,86.875,0.0,0.0,0.0,0.0,0.0,660631552.0,260984832.0,1097990144.0,5121970176.0,0.0,0.0
20-04 18:11:55,10.777,1.629,86.842,0.752,0.0,0.0,0.0,12288.0,660623360.0,260993024.0,1097990144.0,5121970176.0,64.0,0.0
20-04 18:11:56,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,727920640.0,260993024.0,1097990144.0,5054672896.0,0.0,0.0
20-04 18:11:57,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,661766144.0,260993024.0,1097990144.0,5120827392.0,124.0,0.0
20-04 18:11:58,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,727953408.0,260993024.0,1097990144.0,5054640128.0,0.0,0.0
20-04 18:11:59,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,668344320.0,260993024.0,1097990144.0,5114249216.0,64.0,0.0
20-04 18:12:00,10.750,1.625,86.750,0.875,0.0,0.0,0.0,12288.0,660525056.0,260997120.0,1097990144.0,5122064384.0,0.0,0.0
20-04 18:12:01,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,727695360.0,260997120.0,1097990144.0,5054894080.0,64.0,0.0
20-04 18:12:02,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,721022976.0,260997120.0,1097990144.0,5061566464.0,0.0,0.0
20-04 18:12:03,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,727695360.0,260997120.0,1097990144.0,5054894080.0,64.0,0.0
20-04 18:12:04,11.404,1.003,87.594,0.0,0.0,0.0,0.0,8192.0,702529536.0,260997120.0,1097990144.0,5080059904.0,0.0,0.0
20-04 18:12:05,10.063,2.138,86.667,1.132,0.0,0.0,0.0,81920.0,411701248.0,260997120.0,1097990144.0,5370888192.0,1.84467440737e+19,1.84467440737e+19
