"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-encode-64MB-3.csv",,,,"Date:","19 Apr 2016 22:03:57 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:04:53,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,695050240.0,177676288.0,1081151488.0,5187698688.0,360.0,0.0
19-04 22:04:54,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,628043776.0,177676288.0,1081151488.0,5254705152.0,604.0,0.0
19-04 22:04:55,11.111,1.498,87.391,0.0,0.0,0.0,0.0,81920.0,695214080.0,177676288.0,1081151488.0,5187534848.0,180.0,0.0
19-04 22:04:56,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,694579200.0,177676288.0,1081151488.0,5188169728.0,424.0,0.0
19-04 22:04:57,11.236,1.248,87.141,0.375,0.0,0.0,0.0,12288.0,627408896.0,177680384.0,1081147392.0,5255340032.0,420.0,0.0
19-04 22:04:58,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,571256832.0,177680384.0,1081151488.0,5311488000.0,364.0,0.0
19-04 22:04:59,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,694636544.0,177680384.0,1081151488.0,5188108288.0,420.0,0.0
19-04 22:05:00,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,694509568.0,177680384.0,1081151488.0,5188235264.0,304.0,0.0
19-04 22:05:01,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,692539392.0,177680384.0,1081151488.0,5190205440.0,600.0,0.0
19-04 22:05:02,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,627879936.0,177680384.0,1081151488.0,5254864896.0,484.0,0.0
19-04 22:05:03,10.861,1.748,87.141,0.250,0.0,0.0,0.0,12288.0,627974144.0,177684480.0,1081147392.0,5254770688.0,540.0,0.0
19-04 22:05:04,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,695136256.0,177684480.0,1081155584.0,5187600384.0,244.0,0.0
19-04 22:05:05,11.125,1.375,87.500,0.0,0.0,0.0,0.0,8192.0,656752640.0,177684480.0,1081155584.0,5225984000.0,480.0,0.0
19-04 22:05:06,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,695103488.0,177684480.0,1081155584.0,5187633152.0,424.0,0.0
19-04 22:05:07,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,648331264.0,177684480.0,1081155584.0,5234405376.0,540.0,0.0
19-04 22:05:08,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,627298304.0,177684480.0,1081155584.0,5255438336.0,424.0,0.0
19-04 22:05:09,11.014,1.502,87.359,0.125,0.0,0.0,0.0,20480.0,615346176.0,177692672.0,1081151488.0,5267386368.0,360.0,0.0
19-04 22:05:10,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,694554624.0,177692672.0,1081155584.0,5188173824.0,424.0,0.0
19-04 22:05:11,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,694812672.0,177692672.0,1081155584.0,5187915776.0,540.0,0.0
19-04 22:05:12,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,694685696.0,177692672.0,1081155584.0,5188042752.0,784.0,0.0
19-04 22:05:13,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,627896320.0,177692672.0,1081155584.0,5254832128.0,420.0,0.0
19-04 22:05:14,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,627990528.0,177692672.0,1081155584.0,5254737920.0,664.0,0.0
19-04 22:05:15,11.250,1.250,87.375,0.125,0.0,0.0,0.0,12288.0,695255040.0,177696768.0,1081151488.0,5187473408.0,480.0,0.0
19-04 22:05:16,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,684257280.0,177696768.0,1081155584.0,5198467072.0,424.0,0.0
19-04 22:05:17,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,695250944.0,177696768.0,1081155584.0,5187473408.0,300.0,0.0
19-04 22:05:18,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,684163072.0,177696768.0,1081155584.0,5198561280.0,484.0,0.0
19-04 22:05:19,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,627191808.0,177696768.0,1081155584.0,5255532544.0,360.0,0.0
19-04 22:05:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,627953664.0,177696768.0,1081155584.0,5254770688.0,484.0,0.0
19-04 22:05:21,11.361,1.248,87.266,0.125,0.0,0.0,0.0,12288.0,694616064.0,177700864.0,1081151488.0,5188108288.0,660.0,0.0
19-04 22:05:22,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,694706176.0,177700864.0,1081155584.0,5188014080.0,604.0,0.0
19-04 22:05:23,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,694546432.0,177700864.0,1081155584.0,5188173824.0,480.0,0.0
19-04 22:05:24,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,644087808.0,177700864.0,1081155584.0,5238632448.0,604.0,0.0
19-04 22:05:25,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,627884032.0,177700864.0,1081155584.0,5254836224.0,420.0,0.0
19-04 22:05:26,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,695242752.0,177700864.0,1081155584.0,5187477504.0,784.0,0.0
19-04 22:05:27,10.790,1.631,87.578,0.0,0.0,0.0,0.0,12288.0,694800384.0,177704960.0,1081155584.0,5187915776.0,540.0,0.0
19-04 22:05:28,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,695308288.0,177704960.0,1081155584.0,5187407872.0,604.0,0.0
19-04 22:05:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,635953152.0,177704960.0,1081155584.0,5246763008.0,480.0,0.0
19-04 22:05:30,11.389,1.126,87.484,0.0,0.0,0.0,0.0,8192.0,627183616.0,177704960.0,1081155584.0,5255532544.0,544.0,0.0
19-04 22:05:31,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,627978240.0,177704960.0,1081155584.0,5254737920.0,360.0,0.0
19-04 22:05:32,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,694640640.0,177704960.0,1081155584.0,5188075520.0,424.0,0.0
19-04 22:05:33,11.111,1.498,87.016,0.375,0.0,0.0,0.0,12288.0,628101120.0,177709056.0,1081155584.0,5254610944.0,540.0,0.0
19-04 22:05:34,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,694603776.0,177709056.0,1081155584.0,5188108288.0,544.0,0.0
19-04 22:05:35,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,669278208.0,177709056.0,1081155584.0,5213433856.0,300.0,0.0
19-04 22:05:36,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,627908608.0,177709056.0,1081155584.0,5254803456.0,844.0,0.0
19-04 22:05:37,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,695205888.0,177709056.0,1081155584.0,5187506176.0,600.0,0.0
19-04 22:05:38,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,694665216.0,177709056.0,1081155584.0,5188046848.0,604.0,0.0
19-04 22:05:39,11.125,1.375,87.250,0.250,0.0,0.0,0.0,12288.0,695140352.0,177709056.0,1081155584.0,5187571712.0,660.0,0.0
19-04 22:05:40,11.014,1.502,87.484,0.0,0.0,0.0,0.0,8192.0,658976768.0,177709056.0,1081159680.0,5223731200.0,364.0,0.0
19-04 22:05:41,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,627077120.0,177709056.0,1081159680.0,5255630848.0,180.0,0.0
19-04 22:05:42,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,628002816.0,177709056.0,1081159680.0,5254705152.0,364.0,0.0
19-04 22:05:43,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,694632448.0,177709056.0,1081159680.0,5188075520.0,480.0,0.0
19-04 22:05:44,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,628097024.0,177709056.0,1081159680.0,5254610944.0,484.0,0.0
19-04 22:05:45,10.763,1.627,87.484,0.125,0.0,0.0,0.0,20480.0,694632448.0,177709056.0,1081159680.0,5188075520.0,360.0,0.0
19-04 22:05:46,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,694632448.0,177709056.0,1081159680.0,5188075520.0,300.0,0.0
19-04 22:05:47,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,627970048.0,177709056.0,1081159680.0,5254737920.0,184.0,0.0
19-04 22:05:48,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,561307648.0,177709056.0,1081159680.0,5321400320.0,180.0,0.0
19-04 22:05:49,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,694759424.0,177709056.0,1081159680.0,5187948544.0,304.0,0.0
19-04 22:05:50,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,695267328.0,177709056.0,1081159680.0,5187440640.0,360.0,0.0
19-04 22:05:51,10.889,1.627,87.234,0.250,0.0,0.0,0.0,12288.0,677945344.0,177713152.0,1081159680.0,5204758528.0,364.0,0.0
19-04 22:05:52,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,627171328.0,177713152.0,1081159680.0,5255532544.0,300.0,0.0
19-04 22:05:53,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,627933184.0,177713152.0,1081159680.0,5254770688.0,424.0,0.0
19-04 22:05:54,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,694562816.0,177713152.0,1081159680.0,5188141056.0,420.0,0.0
19-04 22:05:55,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,640036864.0,177713152.0,1081159680.0,5242667008.0,364.0,0.0
19-04 22:05:56,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,694562816.0,177713152.0,1081159680.0,5188141056.0,240.0,0.0
19-04 22:05:57,12.015,0.876,86.859,0.250,0.0,0.0,0.0,12288.0,639905792.0,177717248.0,1081159680.0,5242793984.0,514.0,0.0
19-04 22:05:58,11.486,1.248,87.266,0.0,0.0,0.0,0.0,0.0,627863552.0,177717248.0,1081159680.0,5254836224.0,360.0,0.0
19-04 22:05:59,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,600727552.0,177717248.0,1081159680.0,5281972224.0,664.0,0.0
19-04 22:06:00,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,694779904.0,177717248.0,1081159680.0,5187919872.0,480.0,0.0
19-04 22:06:01,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,695287808.0,177717248.0,1081159680.0,5187411968.0,604.0,0.0
19-04 22:06:02,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,694910976.0,177717248.0,1081159680.0,5187788800.0,480.0,0.0
19-04 22:06:03,11.890,0.626,87.359,0.125,0.0,0.0,0.0,12288.0,627322880.0,177721344.0,1081159680.0,5255372800.0,424.0,0.0
19-04 22:06:04,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,628084736.0,177721344.0,1081159680.0,5254610944.0,120.0,0.0
19-04 22:06:05,11.375,1.125,87.500,0.0,0.0,0.0,0.0,8192.0,694747136.0,177721344.0,1081159680.0,5187948544.0,544.0,0.0
19-04 22:06:06,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,684388352.0,177721344.0,1081159680.0,5198307328.0,360.0,0.0
19-04 22:06:07,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,694747136.0,177721344.0,1081159680.0,5187948544.0,424.0,0.0
19-04 22:06:08,8.142,2.290,88.931,0.636,0.0,0.0,0.0,81920.0,379015168.0,177721344.0,1081159680.0,5503680512.0,1.84467440737e+19,1.84467440737e+19
