"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","19 Apr 2016 22:10:48 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:11:51,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,629968896.0,179204096.0,1081663488.0,5250740224.0,420.0,0.0
19-04 22:11:52,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,696377344.0,179204096.0,1081663488.0,5184331776.0,364.0,0.0
19-04 22:11:53,11.375,1.125,87.500,0.0,0.0,0.0,0.0,90112.0,635305984.0,179204096.0,1081663488.0,5245403136.0,180.0,0.0
19-04 22:11:54,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,629555200.0,179204096.0,1081663488.0,5251153920.0,364.0,0.0
19-04 22:11:55,11.014,1.377,86.733,0.876,0.0,0.0,0.0,12288.0,597962752.0,179208192.0,1081667584.0,5282738176.0,120.0,0.0
19-04 22:11:56,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,696717312.0,179208192.0,1081667584.0,5183983616.0,244.0,0.0
19-04 22:11:57,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,696336384.0,179208192.0,1081667584.0,5184364544.0,300.0,0.0
19-04 22:11:58,10.750,1.750,87.500,0.0,0.0,0.0,0.0,8192.0,696913920.0,179208192.0,1081667584.0,5183787008.0,304.0,0.0
19-04 22:11:59,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,629710848.0,179208192.0,1081667584.0,5250990080.0,480.0,0.0
19-04 22:12:00,10.889,1.627,86.984,0.501,0.0,0.0,0.0,20480.0,629198848.0,179212288.0,1081667584.0,5251497984.0,364.0,0.0
19-04 22:12:01,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,696496128.0,179212288.0,1081667584.0,5184200704.0,120.0,0.0
19-04 22:12:02,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,696369152.0,179212288.0,1081667584.0,5184327680.0,424.0,0.0
19-04 22:12:03,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,696463360.0,179212288.0,1081667584.0,5184233472.0,360.0,0.0
19-04 22:12:04,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,674222080.0,179212288.0,1081667584.0,5206474752.0,484.0,0.0
19-04 22:12:05,11.625,0.875,86.750,0.750,0.0,0.0,0.0,12288.0,629665792.0,179220480.0,1081667584.0,5251022848.0,300.0,0.0
19-04 22:12:06,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,629633024.0,179220480.0,1081667584.0,5251055616.0,424.0,0.0
19-04 22:12:07,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,696803328.0,179220480.0,1081667584.0,5183885312.0,360.0,0.0
19-04 22:12:08,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,630140928.0,179220480.0,1081667584.0,5250547712.0,604.0,0.0
19-04 22:12:09,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,696803328.0,179220480.0,1081667584.0,5183885312.0,240.0,0.0
19-04 22:12:10,11.389,1.001,86.984,0.626,0.0,0.0,0.0,12288.0,679264256.0,179220480.0,1081667584.0,5201424384.0,784.0,0.0
19-04 22:12:11,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,629092352.0,179220480.0,1081667584.0,5251596288.0,360.0,0.0
19-04 22:12:12,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,696389632.0,179220480.0,1081667584.0,5184299008.0,424.0,0.0
19-04 22:12:13,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,696516608.0,179220480.0,1081667584.0,5184172032.0,480.0,0.0
19-04 22:12:14,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,696356864.0,179220480.0,1081667584.0,5184331776.0,184.0,0.0
19-04 22:12:15,10.763,1.627,86.859,0.751,0.0,0.0,0.0,12288.0,694001664.0,179224576.0,1081667584.0,5186682880.0,600.0,0.0
19-04 22:12:16,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,629563392.0,179224576.0,1081667584.0,5251121152.0,544.0,0.0
19-04 22:12:17,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,629563392.0,179224576.0,1081667584.0,5251121152.0,420.0,0.0
19-04 22:12:18,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,696864768.0,179224576.0,1081667584.0,5183819776.0,484.0,0.0
19-04 22:12:19,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,671318016.0,179224576.0,1081667584.0,5209366528.0,360.0,0.0
19-04 22:12:20,11.153,1.378,86.842,0.627,0.0,0.0,0.0,12288.0,696860672.0,179228672.0,1081667584.0,5183819776.0,424.0,0.0
19-04 22:12:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,679702528.0,179228672.0,1081667584.0,5200977920.0,660.0,0.0
19-04 22:12:22,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,629243904.0,179228672.0,1081667584.0,5251436544.0,664.0,0.0
19-04 22:12:23,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,629657600.0,179228672.0,1081667584.0,5251022848.0,480.0,0.0
19-04 22:12:24,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,696573952.0,179228672.0,1081667584.0,5184106496.0,484.0,0.0
19-04 22:12:25,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,696438784.0,179236864.0,1081667584.0,5184233472.0,540.0,0.0
19-04 22:12:26,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,696406016.0,179236864.0,1081667584.0,5184266240.0,364.0,0.0
19-04 22:12:27,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,649854976.0,179236864.0,1081667584.0,5230817280.0,420.0,0.0
19-04 22:12:28,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,629583872.0,179236864.0,1081667584.0,5251088384.0,244.0,0.0
19-04 22:12:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,4096.0,696754176.0,179236864.0,1081667584.0,5183918080.0,360.0,0.0
19-04 22:12:30,10.889,1.627,86.984,0.501,0.0,0.0,0.0,12288.0,696360960.0,179245056.0,1081671680.0,5184299008.0,424.0,0.0
19-04 22:12:31,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,696709120.0,179245056.0,1081671680.0,5183950848.0,180.0,0.0
19-04 22:12:32,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,664870912.0,179245056.0,1081671680.0,5215789056.0,364.0,0.0
19-04 22:12:33,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,629157888.0,179245056.0,1081671680.0,5251502080.0,360.0,0.0
19-04 22:12:34,11.111,1.498,87.391,0.0,0.0,0.0,0.0,8192.0,629538816.0,179245056.0,1081671680.0,5251121152.0,184.0,0.0
19-04 22:12:35,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,696451072.0,179249152.0,1081671680.0,5184204800.0,120.0,0.0
19-04 22:12:36,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,637476864.0,179249152.0,1081671680.0,5243179008.0,304.0,0.0
19-04 22:12:37,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,696324096.0,179249152.0,1081671680.0,5184331776.0,300.0,0.0
19-04 22:12:38,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,645996544.0,179249152.0,1081671680.0,5234659328.0,784.0,0.0
19-04 22:12:39,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,629633024.0,179249152.0,1081671680.0,5251022848.0,540.0,0.0
19-04 22:12:40,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,608661504.0,179249152.0,1081671680.0,5271994368.0,604.0,0.0
19-04 22:12:41,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,696422400.0,179249152.0,1081671680.0,5184233472.0,180.0,0.0
19-04 22:12:42,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,696803328.0,179249152.0,1081671680.0,5183852544.0,484.0,0.0
19-04 22:12:43,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,696422400.0,179249152.0,1081671680.0,5184233472.0,480.0,0.0
19-04 22:12:44,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,629252096.0,179249152.0,1081671680.0,5251403776.0,424.0,0.0
19-04 22:12:45,11.139,1.377,86.483,1.001,0.0,0.0,0.0,12288.0,629633024.0,179249152.0,1081671680.0,5251022848.0,300.0,0.0
19-04 22:12:46,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,696389632.0,179249152.0,1081671680.0,5184266240.0,484.0,0.0
19-04 22:12:47,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,696356864.0,179249152.0,1081671680.0,5184299008.0,480.0,0.0
19-04 22:12:48,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,696356864.0,179249152.0,1081671680.0,5184299008.0,664.0,0.0
19-04 22:12:49,11.875,1.250,86.875,0.0,0.0,0.0,0.0,0.0,630075392.0,179249152.0,1081671680.0,5250580480.0,600.0,0.0
19-04 22:12:50,11.389,1.126,86.984,0.501,0.0,0.0,0.0,12288.0,629534720.0,179249152.0,1081671680.0,5251121152.0,304.0,0.0
19-04 22:12:51,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,629534720.0,179249152.0,1081671680.0,5251121152.0,480.0,0.0
19-04 22:12:52,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,696324096.0,179249152.0,1081671680.0,5184331776.0,304.0,0.0
19-04 22:12:53,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,630042624.0,179249152.0,1081671680.0,5250613248.0,300.0,0.0
19-04 22:12:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696455168.0,179249152.0,1081671680.0,5184200704.0,244.0,0.0
19-04 22:12:55,11.486,1.124,86.642,0.749,0.0,0.0,0.0,12288.0,683491328.0,179249152.0,1081671680.0,5197164544.0,240.0,0.0
19-04 22:12:56,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,629665792.0,179249152.0,1081671680.0,5250990080.0,244.0,0.0
19-04 22:12:57,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,630480896.0,179249152.0,1081671680.0,5250174976.0,300.0,0.0
19-04 22:12:58,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,696422400.0,179249152.0,1081671680.0,5184233472.0,484.0,0.0
