"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-decode-64MB-3.csv",,,,"Date:","20 Apr 2016 18:07:39 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:08:36,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,744472576.0,260874240.0,1097957376.0,5038272512.0,0.0,0.0
20-04 18:08:37,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,731762688.0,260874240.0,1097957376.0,5050982400.0,64.0,0.0
20-04 18:08:38,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,677904384.0,260874240.0,1097957376.0,5104840704.0,0.0,0.0
20-04 18:08:39,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,745074688.0,260874240.0,1097957376.0,5037670400.0,64.0,0.0
20-04 18:08:40,10.777,1.504,87.719,0.0,0.0,0.0,0.0,0.0,744566784.0,260874240.0,1097957376.0,5038178304.0,0.0,0.0
20-04 18:08:41,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,745074688.0,260874240.0,1097957376.0,5037670400.0,64.0,0.0
20-04 18:08:42,11.139,1.377,87.234,0.250,0.0,0.0,0.0,49152.0,700526592.0,260874240.0,1097957376.0,5082218496.0,0.0,0.0
20-04 18:08:43,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,677269504.0,260874240.0,1097957376.0,5105475584.0,64.0,0.0
20-04 18:08:44,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,677777408.0,260874240.0,1097957376.0,5104967680.0,0.0,0.0
20-04 18:08:45,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,744439808.0,260874240.0,1097957376.0,5038305280.0,124.0,0.0
20-04 18:08:46,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,678154240.0,260874240.0,1097961472.0,5104586752.0,60.0,0.0
20-04 18:08:47,10.875,1.625,86.750,0.750,0.0,0.0,0.0,20480.0,744431616.0,260878336.0,1097961472.0,5038305280.0,124.0,0.0
20-04 18:08:48,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,691875840.0,260878336.0,1097961472.0,5090861056.0,60.0,0.0
20-04 18:08:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,677769216.0,260878336.0,1097961472.0,5104967680.0,124.0,0.0
20-04 18:08:50,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,745066496.0,260878336.0,1097961472.0,5037670400.0,180.0,0.0
20-04 18:08:51,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,744558592.0,260878336.0,1097961472.0,5038178304.0,184.0,0.0
20-04 18:08:52,11.250,1.375,86.625,0.750,0.0,0.0,0.0,20480.0,745066496.0,260878336.0,1097961472.0,5037670400.0,180.0,0.0
20-04 18:08:53,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,736169984.0,260878336.0,1097961472.0,5046566912.0,304.0,0.0
20-04 18:08:54,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,677261312.0,260878336.0,1097961472.0,5105475584.0,240.0,0.0
20-04 18:08:55,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,677863424.0,260878336.0,1097961472.0,5104873472.0,304.0,0.0
20-04 18:08:56,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,744398848.0,260878336.0,1097961472.0,5038338048.0,120.0,0.0
20-04 18:08:57,10.986,1.498,86.891,0.624,0.0,0.0,0.0,12288.0,744521728.0,260882432.0,1097961472.0,5038211072.0,184.0,0.0
20-04 18:08:58,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,744427520.0,260882432.0,1097961472.0,5038305280.0,120.0,0.0
20-04 18:08:59,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,677859328.0,260882432.0,1097961472.0,5104873472.0,124.0,0.0
20-04 18:09:00,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,677859328.0,260882432.0,1097961472.0,5104873472.0,60.0,0.0
20-04 18:09:01,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,745029632.0,260882432.0,1097961472.0,5037703168.0,124.0,0.0
20-04 18:09:02,10.889,1.502,87.109,0.501,0.0,0.0,0.0,12288.0,708866048.0,260886528.0,1097961472.0,5073862656.0,60.0,0.0
20-04 18:09:03,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,745025536.0,260886528.0,1097961472.0,5037703168.0,124.0,0.0
20-04 18:09:04,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,692088832.0,260886528.0,1097961472.0,5090639872.0,0.0,0.0
20-04 18:09:05,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,677220352.0,260886528.0,1097961472.0,5105508352.0,64.0,0.0
20-04 18:09:06,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,629620736.0,260886528.0,1097961472.0,5153107968.0,0.0,0.0
20-04 18:09:07,11.264,1.126,86.859,0.751,0.0,0.0,0.0,12288.0,744390656.0,260886528.0,1097961472.0,5038338048.0,64.0,0.0
20-04 18:09:08,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,744517632.0,260886528.0,1097961472.0,5038211072.0,0.0,0.0
20-04 18:09:09,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,727613440.0,260886528.0,1097961472.0,5055115264.0,124.0,0.0
20-04 18:09:10,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,677855232.0,260886528.0,1097961472.0,5104873472.0,0.0,0.0
20-04 18:09:11,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,677855232.0,260886528.0,1097961472.0,5104873472.0,64.0,0.0
20-04 18:09:12,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,745021440.0,260890624.0,1097961472.0,5037703168.0,0.0,0.0
20-04 18:09:13,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,678105088.0,260890624.0,1097961472.0,5104619520.0,214.0,0.0
20-04 18:09:14,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,745021440.0,260890624.0,1097961472.0,5037703168.0,0.0,0.0
20-04 18:09:15,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,729706496.0,260890624.0,1097961472.0,5053018112.0,64.0,0.0
20-04 18:09:16,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,677216256.0,260890624.0,1097961472.0,5105508352.0,0.0,0.0
20-04 18:09:17,11.375,1.125,87.250,0.250,0.0,0.0,0.0,12288.0,744509440.0,260894720.0,1097961472.0,5038211072.0,64.0,0.0
20-04 18:09:18,10.638,1.752,87.610,0.0,0.0,0.0,0.0,4096.0,744382464.0,260894720.0,1097961472.0,5038338048.0,0.0,0.0
20-04 18:09:19,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,744509440.0,260894720.0,1097961472.0,5038211072.0,64.0,0.0
20-04 18:09:20,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,696147968.0,260894720.0,1097961472.0,5086572544.0,0.0,0.0
20-04 18:09:21,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,677847040.0,260894720.0,1097961472.0,5104873472.0,64.0,0.0
20-04 18:09:22,10.763,1.752,87.359,0.125,0.0,0.0,0.0,12288.0,677838848.0,260898816.0,1097965568.0,5104873472.0,0.0,0.0
20-04 18:09:23,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,745009152.0,260898816.0,1097965568.0,5037703168.0,64.0,0.0
20-04 18:09:24,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,678092800.0,260898816.0,1097965568.0,5104619520.0,0.0,0.0
20-04 18:09:25,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,745009152.0,260898816.0,1097965568.0,5037703168.0,64.0,0.0
20-04 18:09:26,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,687718400.0,260898816.0,1097965568.0,5094993920.0,0.0,0.0
20-04 18:09:27,10.889,1.627,87.234,0.250,0.0,0.0,0.0,12288.0,677171200.0,260898816.0,1097965568.0,5105541120.0,64.0,0.0
20-04 18:09:28,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,744468480.0,260898816.0,1097965568.0,5038243840.0,0.0,0.0
20-04 18:09:29,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,740147200.0,260898816.0,1097965568.0,5042565120.0,64.0,0.0
20-04 18:09:30,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,744468480.0,260898816.0,1097965568.0,5038243840.0,0.0,0.0
20-04 18:09:31,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,727691264.0,260898816.0,1097965568.0,5055021056.0,64.0,0.0
20-04 18:09:32,11.236,1.373,87.141,0.250,0.0,0.0,0.0,12288.0,677806080.0,260898816.0,1097965568.0,5104906240.0,0.0,0.0
20-04 18:09:33,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,677806080.0,260898816.0,1097965568.0,5104906240.0,64.0,0.0
20-04 18:09:34,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,744976384.0,260898816.0,1097965568.0,5037735936.0,0.0,0.0
20-04 18:09:35,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,744468480.0,260898816.0,1097965568.0,5038243840.0,64.0,0.0
20-04 18:09:36,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,744976384.0,260898816.0,1097965568.0,5037735936.0,0.0,0.0
20-04 18:09:37,11.750,0.750,86.875,0.625,0.0,0.0,0.0,12288.0,677806080.0,260898816.0,1097965568.0,5104906240.0,64.0,0.0
20-04 18:09:38,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,677171200.0,260898816.0,1097965568.0,5105541120.0,0.0,0.0
20-04 18:09:39,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,744468480.0,260898816.0,1097965568.0,5038243840.0,64.0,0.0
20-04 18:09:40,11.264,1.752,86.984,0.0,0.0,0.0,0.0,0.0,679329792.0,260898816.0,1097965568.0,5103382528.0,0.0,0.0
20-04 18:09:41,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,727691264.0,260898816.0,1097965568.0,5055021056.0,124.0,0.0
20-04 18:09:42,11.486,1.124,86.767,0.624,0.0,0.0,0.0,12288.0,664518656.0,260902912.0,1097965568.0,5118189568.0,0.0,0.0
20-04 18:09:43,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,661024768.0,260902912.0,1097965568.0,5121683456.0,64.0,0.0
20-04 18:09:44,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,595251200.0,260902912.0,1097965568.0,5187457024.0,0.0,0.0
20-04 18:09:45,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,728195072.0,260902912.0,1097965568.0,5054513152.0,64.0,0.0
20-04 18:09:46,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,727687168.0,260902912.0,1097965568.0,5055021056.0,0.0,0.0
20-04 18:09:47,11.014,1.502,86.984,0.501,0.0,0.0,0.0,12288.0,692539392.0,260907008.0,1097965568.0,5090164736.0,64.0,0.0
20-04 18:09:48,11.500,1.0,87.500,0.0,0.0,0.0,0.0,8192.0,661020672.0,260907008.0,1097965568.0,5121683456.0,0.0,0.0
20-04 18:09:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,660385792.0,260907008.0,1097965568.0,5122318336.0,64.0,0.0
20-04 18:09:50,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,727683072.0,260907008.0,1097965568.0,5055021056.0,0.0,0.0
