"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-encode-64MB-5.csv",,,,"Date:","19 Apr 2016 22:08:31 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:09:47,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,694595584.0,178741248.0,1081491456.0,5186748416.0,544.0,0.0
19-04 22:09:48,11.361,1.248,86.642,0.749,0.0,0.0,0.0,12288.0,628342784.0,178745344.0,1081491456.0,5252997120.0,120.0,0.0
19-04 22:09:49,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,694558720.0,178745344.0,1081491456.0,5186781184.0,304.0,0.0
19-04 22:09:50,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,688713728.0,178745344.0,1081491456.0,5192626176.0,480.0,0.0
19-04 22:09:51,11.222,1.496,87.282,0.0,0.0,0.0,0.0,0.0,627515392.0,178745344.0,1081491456.0,5253824512.0,664.0,0.0
19-04 22:09:52,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,694525952.0,178745344.0,1081491456.0,5186813952.0,480.0,0.0
19-04 22:09:53,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,695033856.0,178745344.0,1081491456.0,5186306048.0,544.0,0.0
19-04 22:09:54,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,694657024.0,178745344.0,1081491456.0,5186682880.0,300.0,0.0
19-04 22:09:55,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,675020800.0,178745344.0,1081491456.0,5206319104.0,664.0,0.0
19-04 22:09:56,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,627834880.0,178745344.0,1081491456.0,5253505024.0,480.0,0.0
19-04 22:09:57,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,627580928.0,178745344.0,1081491456.0,5253758976.0,184.0,0.0
19-04 22:09:58,10.861,1.748,86.642,0.749,0.0,0.0,0.0,12288.0,694616064.0,178753536.0,1081491456.0,5186715648.0,300.0,0.0
19-04 22:09:59,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,628400128.0,178753536.0,1081491456.0,5252931584.0,184.0,0.0
19-04 22:10:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,694616064.0,178753536.0,1081491456.0,5186715648.0,60.0,0.0
19-04 22:10:01,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,667799552.0,178753536.0,1081491456.0,5213532160.0,484.0,0.0
19-04 22:10:02,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,627826688.0,178753536.0,1081491456.0,5253505024.0,600.0,0.0
19-04 22:10:03,11.250,1.375,86.375,1.0,0.0,0.0,0.0,12288.0,694611968.0,178757632.0,1081491456.0,5186715648.0,724.0,0.0
19-04 22:10:04,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,695087104.0,178757632.0,1081491456.0,5186240512.0,660.0,0.0
19-04 22:10:05,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,694579200.0,178757632.0,1081491456.0,5186748416.0,544.0,0.0
19-04 22:10:06,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,660230144.0,178757632.0,1081491456.0,5221097472.0,600.0,0.0
19-04 22:10:07,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,627757056.0,178757632.0,1081491456.0,5253570560.0,844.0,0.0
19-04 22:10:08,11.208,1.494,86.550,0.747,0.0,0.0,0.0,28672.0,627466240.0,178761728.0,1081491456.0,5253857280.0,360.0,0.0
19-04 22:10:09,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,694509568.0,178761728.0,1081491456.0,5186813952.0,304.0,0.0
19-04 22:10:10,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,628424704.0,178761728.0,1081491456.0,5252898816.0,360.0,0.0
19-04 22:10:11,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,694640640.0,178761728.0,1081491456.0,5186682880.0,364.0,0.0
19-04 22:10:12,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,678309888.0,178761728.0,1081491456.0,5203013632.0,300.0,0.0
19-04 22:10:13,11.139,1.252,86.483,1.126,0.0,0.0,0.0,12288.0,627838976.0,178769920.0,1081495552.0,5253472256.0,364.0,0.0
19-04 22:10:14,11.347,1.372,87.282,0.0,0.0,0.0,0.0,0.0,694595584.0,178769920.0,1081495552.0,5186715648.0,300.0,0.0
19-04 22:10:15,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,695103488.0,178769920.0,1081495552.0,5186207744.0,304.0,0.0
19-04 22:10:16,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,694595584.0,178769920.0,1081495552.0,5186715648.0,540.0,0.0
19-04 22:10:17,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,666570752.0,178769920.0,1081495552.0,5214740480.0,184.0,0.0
19-04 22:10:18,11.905,0.501,86.967,0.627,0.0,0.0,0.0,12288.0,627802112.0,178774016.0,1081495552.0,5253505024.0,180.0,0.0
19-04 22:10:19,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,627548160.0,178774016.0,1081495552.0,5253758976.0,364.0,0.0
19-04 22:10:20,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,694591488.0,178774016.0,1081495552.0,5186715648.0,420.0,0.0
19-04 22:10:21,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,628375552.0,178774016.0,1081495552.0,5252931584.0,184.0,0.0
19-04 22:10:22,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,694558720.0,178774016.0,1081495552.0,5186748416.0,360.0,0.0
19-04 22:10:23,11.860,0.749,86.642,0.749,0.0,0.0,0.0,12288.0,661450752.0,178774016.0,1081495552.0,5219856384.0,484.0,0.0
19-04 22:10:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,627769344.0,178774016.0,1081495552.0,5253537792.0,180.0,0.0
19-04 22:10:25,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,694558720.0,178774016.0,1081495552.0,5186748416.0,424.0,0.0
19-04 22:10:26,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,695033856.0,178774016.0,1081495552.0,5186273280.0,480.0,0.0
19-04 22:10:27,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,694525952.0,178774016.0,1081495552.0,5186781184.0,184.0,0.0
19-04 22:10:28,11.236,1.373,86.642,0.749,0.0,0.0,0.0,12288.0,658112512.0,178774016.0,1081495552.0,5223194624.0,120.0,0.0
19-04 22:10:29,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,627736576.0,178774016.0,1081495552.0,5253570560.0,424.0,0.0
19-04 22:10:30,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,627449856.0,178774016.0,1081495552.0,5253857280.0,420.0,0.0
19-04 22:10:31,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,694493184.0,178774016.0,1081495552.0,5186813952.0,424.0,0.0
19-04 22:10:32,11.875,1.250,86.875,0.0,0.0,0.0,0.0,0.0,628277248.0,178774016.0,1081495552.0,5253029888.0,600.0,0.0
19-04 22:10:33,10.875,1.625,87.250,0.250,0.0,0.0,0.0,12288.0,694493184.0,178774016.0,1081495552.0,5186813952.0,660.0,0.0
19-04 22:10:34,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,676290560.0,178774016.0,1081495552.0,5205016576.0,484.0,0.0
19-04 22:10:35,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,627929088.0,178774016.0,1081495552.0,5253378048.0,540.0,0.0
19-04 22:10:36,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,694718464.0,178774016.0,1081495552.0,5186588672.0,664.0,0.0
19-04 22:10:37,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,695226368.0,178774016.0,1081495552.0,5186080768.0,540.0,0.0
19-04 22:10:38,11.361,1.248,87.016,0.375,0.0,0.0,0.0,20480.0,694714368.0,178778112.0,1081495552.0,5186588672.0,604.0,0.0
19-04 22:10:39,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,656203776.0,178778112.0,1081495552.0,5225099264.0,600.0,0.0
19-04 22:10:40,11.721,0.998,87.282,0.0,0.0,0.0,0.0,0.0,627892224.0,178778112.0,1081495552.0,5253410816.0,604.0,0.0
19-04 22:10:41,10.665,1.631,87.704,0.0,0.0,0.0,0.0,0.0,627638272.0,178778112.0,1081495552.0,5253664768.0,480.0,0.0
19-04 22:10:42,11.222,1.496,87.282,0.0,0.0,0.0,0.0,0.0,694648832.0,178778112.0,1081495552.0,5186654208.0,424.0,0.0
