"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-encode-16MB-3.csv",,,,"Date:","19 Apr 2016 21:54:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:54:26,11.890,0.501,87.610,0.0,0.0,0.0,0.0,0.0,507006976.0,174186496.0,1079496704.0,5380886528.0,0.0,0.0
19-04 21:54:27,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,490733568.0,174186496.0,1079500800.0,5397155840.0,64.0,0.0
19-04 21:54:28,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,507002880.0,174186496.0,1079500800.0,5380886528.0,0.0,0.0
19-04 21:54:29,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,507510784.0,174186496.0,1079500800.0,5380378624.0,64.0,0.0
19-04 21:54:30,11.625,0.750,87.0,0.625,0.0,0.0,0.0,20480.0,507633664.0,174190592.0,1079500800.0,5380251648.0,0.0,0.0
19-04 21:54:31,12.015,0.501,87.484,0.0,0.0,0.0,0.0,0.0,507506688.0,174190592.0,1079500800.0,5380378624.0,64.0,0.0
19-04 21:54:32,11.875,0.625,87.500,0.0,0.0,0.0,0.0,712704.0,490856448.0,174190592.0,1079500800.0,5397028864.0,0.0,0.0
19-04 21:54:33,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,507506688.0,174190592.0,1079500800.0,5380378624.0,64.0,0.0
19-04 21:54:34,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,490602496.0,174190592.0,1079500800.0,5397282816.0,0.0,0.0
19-04 21:54:35,12.015,0.375,87.109,0.501,0.0,0.0,0.0,12288.0,507064320.0,174190592.0,1079500800.0,5380820992.0,64.0,0.0
19-04 21:54:36,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,507572224.0,174190592.0,1079500800.0,5380313088.0,0.0,0.0
19-04 21:54:37,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,490668032.0,174190592.0,1079500800.0,5397217280.0,64.0,0.0
19-04 21:54:38,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,507572224.0,174190592.0,1079500800.0,5380313088.0,0.0,0.0
19-04 21:54:39,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,490668032.0,174190592.0,1079500800.0,5397217280.0,64.0,0.0
19-04 21:54:40,11.875,0.625,86.875,0.625,0.0,0.0,0.0,12288.0,507568128.0,174194688.0,1079500800.0,5380313088.0,0.0,0.0
19-04 21:54:41,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,507695104.0,174194688.0,1079500800.0,5380186112.0,64.0,0.0
19-04 21:54:42,11.779,0.627,87.594,0.0,0.0,0.0,0.0,110592.0,492380160.0,174194688.0,1079500800.0,5395501056.0,0.0,0.0
19-04 21:54:43,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,507695104.0,174194688.0,1079500800.0,5380186112.0,64.0,0.0
19-04 21:54:44,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,490156032.0,174194688.0,1079500800.0,5397725184.0,0.0,0.0
19-04 21:54:45,11.905,0.627,87.218,0.251,0.0,0.0,0.0,53248.0,507559936.0,174198784.0,1079504896.0,5380313088.0,64.0,0.0
19-04 21:54:46,10.289,0.753,88.582,0.376,0.0,0.0,0.0,32768.0,374722560.0,174198784.0,1079504896.0,5513150464.0,648.0,648.0
