"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-decode-16MB-7.csv",,,,"Date:","20 Apr 2016 18:00:49 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:01:13,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,541908992.0,260521984.0,1097846784.0,5241298944.0,0.0,0.0
20-04 18:01:14,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,541908992.0,260521984.0,1097846784.0,5241298944.0,64.0,0.0
20-04 18:01:15,12.0,0.625,87.375,0.0,0.0,0.0,0.0,0.0,541274112.0,260521984.0,1097846784.0,5241933824.0,0.0,0.0
20-04 18:01:16,11.765,0.626,86.859,0.751,0.0,0.0,0.0,12288.0,541904896.0,260526080.0,1097846784.0,5241298944.0,64.0,0.0
20-04 18:01:17,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,524619776.0,260526080.0,1097846784.0,5258584064.0,0.0,0.0
20-04 18:01:18,12.0,0.625,87.375,0.0,0.0,0.0,0.0,0.0,541904896.0,260526080.0,1097846784.0,5241298944.0,64.0,0.0
20-04 18:01:19,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,525127680.0,260526080.0,1097846784.0,5258076160.0,0.0,0.0
20-04 18:01:20,12.015,0.501,87.484,0.0,0.0,0.0,0.0,0.0,541777920.0,260526080.0,1097846784.0,5241425920.0,64.0,0.0
20-04 18:01:21,11.875,0.625,86.750,0.750,0.0,0.0,0.0,12288.0,541892608.0,260526080.0,1097850880.0,5241307136.0,0.0,0.0
20-04 18:01:22,9.194,2.015,88.161,0.630,0.0,0.0,0.0,192512.0,410308608.0,260526080.0,1097850880.0,5372891136.0,1.84467440737e+19,1.84467440737e+19
