"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-decode-64MB-2.csv",,,,"Date:","20 Apr 2016 18:05:25 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:06:01,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,688164864.0,260792320.0,1097936896.0,5094682624.0,64.0,0.0
20-04 18:06:02,10.875,1.625,86.750,0.750,0.0,0.0,0.0,69632.0,688037888.0,260792320.0,1097936896.0,5094809600.0,0.0,0.0
20-04 18:06:03,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,755589120.0,260792320.0,1097936896.0,5027258368.0,64.0,0.0
20-04 18:06:04,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,689467392.0,260792320.0,1097936896.0,5093380096.0,0.0,0.0
20-04 18:06:05,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,755462144.0,260792320.0,1097936896.0,5027385344.0,64.0,0.0
20-04 18:06:06,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,722862080.0,260792320.0,1097936896.0,5059985408.0,0.0,0.0
20-04 18:06:07,11.153,1.253,86.717,0.877,0.0,0.0,0.0,12288.0,688037888.0,260792320.0,1097936896.0,5094809600.0,64.0,0.0
20-04 18:06:08,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,755589120.0,260792320.0,1097936896.0,5027258368.0,0.0,0.0
20-04 18:06:09,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,755589120.0,260792320.0,1097936896.0,5027258368.0,64.0,0.0
20-04 18:06:10,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,755589120.0,260792320.0,1097936896.0,5027258368.0,0.0,0.0
20-04 18:06:11,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,755081216.0,260792320.0,1097936896.0,5027766272.0,64.0,0.0
20-04 18:06:12,11.486,0.999,86.891,0.624,0.0,0.0,0.0,12288.0,688164864.0,260792320.0,1097936896.0,5094682624.0,0.0,0.0
20-04 18:06:13,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,688037888.0,260792320.0,1097936896.0,5094809600.0,64.0,0.0
20-04 18:06:14,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,755462144.0,260792320.0,1097936896.0,5027385344.0,0.0,0.0
20-04 18:06:15,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,755589120.0,260792320.0,1097936896.0,5027258368.0,64.0,0.0
20-04 18:06:16,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,755462144.0,260792320.0,1097936896.0,5027385344.0,0.0,0.0
20-04 18:06:17,11.890,0.626,86.859,0.626,0.0,0.0,0.0,12288.0,688164864.0,260792320.0,1097936896.0,5094682624.0,0.0,0.0
20-04 18:06:18,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,688037888.0,260792320.0,1097936896.0,5094809600.0,64.0,0.0
20-04 18:06:19,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,755589120.0,260792320.0,1097936896.0,5027258368.0,0.0,0.0
20-04 18:06:20,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,708943872.0,260792320.0,1097936896.0,5073903616.0,64.0,0.0
20-04 18:06:21,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,755589120.0,260792320.0,1097936896.0,5027258368.0,0.0,0.0
20-04 18:06:22,11.500,1.0,86.750,0.750,0.0,0.0,0.0,12288.0,691945472.0,260792320.0,1097936896.0,5090902016.0,64.0,0.0
20-04 18:06:23,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,688164864.0,260792320.0,1097936896.0,5094682624.0,0.0,0.0
20-04 18:06:24,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,622268416.0,260792320.0,1097936896.0,5160579072.0,64.0,0.0
20-04 18:06:25,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,755580928.0,260792320.0,1097936896.0,5027266560.0,0.0,0.0
20-04 18:06:26,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,755580928.0,260792320.0,1097936896.0,5027266560.0,64.0,0.0
20-04 18:06:27,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,725454848.0,260796416.0,1097936896.0,5057388544.0,0.0,0.0
20-04 18:06:28,11.640,0.876,87.484,0.0,0.0,0.0,0.0,4096.0,688152576.0,260796416.0,1097936896.0,5094690816.0,64.0,0.0
20-04 18:06:29,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,688406528.0,260796416.0,1097936896.0,5094436864.0,0.0,0.0
20-04 18:06:30,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,755568640.0,260796416.0,1097936896.0,5027274752.0,64.0,0.0
20-04 18:06:31,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,689446912.0,260796416.0,1097936896.0,5093396480.0,0.0,0.0
20-04 18:06:32,10.777,1.629,86.967,0.627,0.0,0.0,0.0,12288.0,755560448.0,260800512.0,1097940992.0,5027274752.0,64.0,0.0
20-04 18:06:33,11.765,0.751,87.484,0.0,0.0,0.0,0.0,57344.0,714444800.0,260800512.0,1097940992.0,5068390400.0,0.0,0.0
20-04 18:06:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,688230400.0,260800512.0,1097940992.0,5094604800.0,64.0,0.0
20-04 18:06:35,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,755527680.0,260800512.0,1097940992.0,5027307520.0,0.0,0.0
20-04 18:06:36,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,755527680.0,260800512.0,1097940992.0,5027307520.0,64.0,0.0
20-04 18:06:37,11.361,1.124,86.891,0.624,0.0,0.0,0.0,12288.0,755523584.0,260804608.0,1097940992.0,5027307520.0,0.0,0.0
20-04 18:06:38,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,735887360.0,260804608.0,1097940992.0,5046943744.0,64.0,0.0
20-04 18:06:39,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,688353280.0,260804608.0,1097940992.0,5094477824.0,0.0,0.0
20-04 18:06:40,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,681553920.0,260804608.0,1097940992.0,5101277184.0,64.0,0.0
20-04 18:06:41,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,755523584.0,260804608.0,1097940992.0,5027307520.0,0.0,0.0
20-04 18:06:42,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,755515392.0,260812800.0,1097940992.0,5027307520.0,64.0,0.0
20-04 18:06:43,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,752910336.0,260812800.0,1097940992.0,5029912576.0,60.0,0.0
20-04 18:06:44,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,688345088.0,260812800.0,1097940992.0,5094477824.0,64.0,0.0
20-04 18:06:45,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,688345088.0,260812800.0,1097940992.0,5094477824.0,0.0,0.0
20-04 18:06:46,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,755515392.0,260812800.0,1097940992.0,5027307520.0,64.0,0.0
20-04 18:06:47,11.139,1.252,87.109,0.501,0.0,0.0,0.0,12288.0,689569792.0,260816896.0,1097940992.0,5093249024.0,0.0,0.0
20-04 18:06:48,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,755511296.0,260816896.0,1097940992.0,5027307520.0,64.0,0.0
20-04 18:06:49,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,741658624.0,260816896.0,1097940992.0,5041160192.0,0.0,0.0
20-04 18:06:50,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,688340992.0,260816896.0,1097940992.0,5094477824.0,64.0,0.0
20-04 18:06:51,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,755511296.0,260816896.0,1097940992.0,5027307520.0,0.0,0.0
20-04 18:06:52,10.750,1.750,86.875,0.625,0.0,0.0,0.0,12288.0,755507200.0,260820992.0,1097940992.0,5027307520.0,64.0,0.0
20-04 18:06:53,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,755507200.0,260820992.0,1097940992.0,5027307520.0,0.0,0.0
20-04 18:06:54,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,704667648.0,260820992.0,1097940992.0,5078147072.0,64.0,0.0
20-04 18:06:55,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,688336896.0,260820992.0,1097940992.0,5094477824.0,0.0,0.0
20-04 18:06:56,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,688336896.0,260820992.0,1097940992.0,5094477824.0,64.0,0.0
20-04 18:06:57,11.389,1.126,86.984,0.501,0.0,0.0,0.0,12288.0,755499008.0,260829184.0,1097940992.0,5027307520.0,0.0,0.0
20-04 18:06:58,11.139,1.252,87.610,0.0,0.0,0.0,0.0,8192.0,755752960.0,260829184.0,1097940992.0,5027053568.0,64.0,0.0
20-04 18:06:59,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,755499008.0,260829184.0,1097940992.0,5027307520.0,0.0,0.0
20-04 18:07:00,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,688328704.0,260829184.0,1097940992.0,5094477824.0,64.0,0.0
20-04 18:07:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,688328704.0,260829184.0,1097940992.0,5094477824.0,0.0,0.0
20-04 18:07:02,11.625,1.0,86.750,0.625,0.0,0.0,0.0,20480.0,755490816.0,260829184.0,1097940992.0,5027315712.0,64.0,0.0
20-04 18:07:03,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,708718592.0,260829184.0,1097940992.0,5074087936.0,0.0,0.0
20-04 18:07:04,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,755490816.0,260829184.0,1097940992.0,5027315712.0,64.0,0.0
20-04 18:07:05,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,689094656.0,260829184.0,1097940992.0,5093711872.0,0.0,0.0
20-04 18:07:06,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,688320512.0,260829184.0,1097940992.0,5094486016.0,64.0,0.0
20-04 18:07:07,11.125,1.375,86.875,0.625,0.0,0.0,0.0,12288.0,625696768.0,260829184.0,1097940992.0,5157109760.0,0.0,0.0
20-04 18:07:08,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,755777536.0,260829184.0,1097945088.0,5027024896.0,64.0,0.0
20-04 18:07:09,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,756031488.0,260829184.0,1097945088.0,5026770944.0,0.0,0.0
20-04 18:07:10,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,723587072.0,260829184.0,1097945088.0,5059215360.0,64.0,0.0
20-04 18:07:11,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,688381952.0,260829184.0,1097945088.0,5094420480.0,0.0,0.0
20-04 18:07:12,11.236,1.373,86.767,0.624,0.0,0.0,0.0,12288.0,688381952.0,260829184.0,1097945088.0,5094420480.0,64.0,0.0
20-04 18:07:13,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,755552256.0,260829184.0,1097945088.0,5027250176.0,0.0,0.0
20-04 18:07:14,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,689451008.0,260829184.0,1097945088.0,5093351424.0,64.0,0.0
20-04 18:07:15,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,755519488.0,260829184.0,1097945088.0,5027282944.0,0.0,0.0
20-04 18:07:16,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,714403840.0,260829184.0,1097945088.0,5068398592.0,64.0,0.0
20-04 18:07:17,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,688349184.0,260829184.0,1097945088.0,5094453248.0,0.0,0.0
20-04 18:07:18,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,755900416.0,260829184.0,1097945088.0,5026902016.0,64.0,0.0
20-04 18:07:19,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,755519488.0,260829184.0,1097945088.0,5027282944.0,0.0,0.0
20-04 18:07:20,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,755773440.0,260829184.0,1097945088.0,5027028992.0,64.0,0.0
20-04 18:07:21,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,731942912.0,260829184.0,1097945088.0,5050859520.0,0.0,0.0
20-04 18:07:22,11.375,1.125,87.0,0.500,0.0,0.0,0.0,12288.0,688345088.0,260833280.0,1097945088.0,5094453248.0,64.0,0.0
20-04 18:07:23,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,662671360.0,260833280.0,1097945088.0,5120126976.0,0.0,0.0
20-04 18:07:24,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,755515392.0,260833280.0,1097945088.0,5027282944.0,64.0,0.0
20-04 18:07:25,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,755388416.0,260833280.0,1097945088.0,5027409920.0,0.0,0.0
20-04 18:07:26,11.250,1.875,86.875,0.0,0.0,0.0,0.0,0.0,708489216.0,260833280.0,1097945088.0,5074309120.0,64.0,0.0
20-04 18:07:27,11.735,0.874,86.767,0.624,0.0,0.0,0.0,12288.0,663052288.0,260833280.0,1097945088.0,5119746048.0,0.0,0.0
20-04 18:07:28,10.902,1.504,87.594,0.0,0.0,0.0,0.0,8192.0,662671360.0,260833280.0,1097945088.0,5120126976.0,64.0,0.0
20-04 18:07:29,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,730222592.0,260833280.0,1097945088.0,5052575744.0,0.0,0.0
20-04 18:07:30,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,663846912.0,260833280.0,1097945088.0,5118951424.0,64.0,0.0
20-04 18:07:31,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,730095616.0,260833280.0,1097945088.0,5052702720.0,0.0,0.0
20-04 18:07:32,11.610,0.999,86.767,0.624,0.0,0.0,0.0,20480.0,695140352.0,260837376.0,1097945088.0,5087653888.0,64.0,0.0
20-04 18:07:33,10.790,1.506,87.704,0.0,0.0,0.0,0.0,8192.0,662667264.0,260837376.0,1097945088.0,5120126976.0,0.0,0.0
20-04 18:07:34,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,729837568.0,260837376.0,1097945088.0,5052956672.0,64.0,0.0
20-04 18:07:35,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,729964544.0,260837376.0,1097945088.0,5052829696.0,0.0,0.0
20-04 18:07:36,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,729837568.0,260837376.0,1097945088.0,5052956672.0,64.0,0.0
20-04 18:07:37,7.848,2.911,86.456,2.785,0.0,0.0,0.0,221184.0,404185088.0,260853760.0,1097633792.0,5378904064.0,1.84467440737e+19,1.84467440737e+19
