"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-decode-16MB-6.csv",,,,"Date:","20 Apr 2016 18:00:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:00:31,11.765,0.626,87.234,0.375,0.0,0.0,0.0,20480.0,526958592.0,260476928.0,1097830400.0,5256310784.0,64.0,0.0
20-04 18:00:32,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,527212544.0,260476928.0,1097830400.0,5256056832.0,0.0,0.0
20-04 18:00:33,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,544051200.0,260476928.0,1097830400.0,5239218176.0,64.0,0.0
20-04 18:00:34,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,527466496.0,260476928.0,1097830400.0,5255802880.0,0.0,0.0
20-04 18:00:35,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,510119936.0,260476928.0,1097830400.0,5273149440.0,64.0,0.0
20-04 18:00:36,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,543670272.0,260476928.0,1097830400.0,5239599104.0,0.0,0.0
20-04 18:00:37,11.404,1.128,87.469,0.0,0.0,0.0,0.0,12288.0,526778368.0,260481024.0,1097826304.0,5256491008.0,64.0,0.0
20-04 18:00:38,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,543100928.0,260481024.0,1097826304.0,5240168448.0,0.0,0.0
20-04 18:00:39,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,543731712.0,260481024.0,1097830400.0,5239533568.0,64.0,0.0
20-04 18:00:40,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,527147008.0,260481024.0,1097830400.0,5256118272.0,0.0,0.0
20-04 18:00:41,11.765,0.626,87.610,0.0,0.0,0.0,0.0,20480.0,543731712.0,260481024.0,1097830400.0,5239533568.0,64.0,0.0
20-04 18:00:42,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,543223808.0,260481024.0,1097830400.0,5240041472.0,0.0,0.0
20-04 18:00:43,11.750,0.875,86.750,0.625,0.0,0.0,0.0,36864.0,527015936.0,260485120.0,1097830400.0,5256245248.0,64.0,0.0
20-04 18:00:44,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,543219712.0,260485120.0,1097830400.0,5240041472.0,0.0,0.0
20-04 18:00:45,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,543854592.0,260485120.0,1097830400.0,5239406592.0,64.0,0.0
20-04 18:00:46,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,526376960.0,260485120.0,1097834496.0,5256880128.0,0.0,0.0
