"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","19 Apr 2016 21:59:24 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:59:57,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,694538240.0,176427008.0,1080799232.0,5189812224.0,0.0,0.0
19-04 21:59:58,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,694534144.0,176427008.0,1080803328.0,5189812224.0,64.0,0.0
19-04 21:59:59,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,694534144.0,176427008.0,1080803328.0,5189812224.0,0.0,0.0
19-04 22:00:00,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,673181696.0,176427008.0,1080803328.0,5211164672.0,64.0,0.0
19-04 22:00:01,11.875,0.625,87.250,0.250,0.0,0.0,0.0,12288.0,627236864.0,176427008.0,1080803328.0,5257109504.0,120.0,0.0
19-04 22:00:02,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,627269632.0,176427008.0,1080803328.0,5257076736.0,244.0,0.0
19-04 22:00:03,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,694566912.0,176427008.0,1080803328.0,5189779456.0,180.0,0.0
19-04 22:00:04,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,630890496.0,176427008.0,1080803328.0,5253455872.0,124.0,0.0
19-04 22:00:05,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,694439936.0,176427008.0,1080803328.0,5189906432.0,120.0,0.0
19-04 22:00:06,11.610,0.999,87.016,0.375,0.0,0.0,0.0,12288.0,628645888.0,176427008.0,1080803328.0,5255700480.0,244.0,0.0
19-04 22:00:07,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,627236864.0,176427008.0,1080803328.0,5257109504.0,180.0,0.0
19-04 22:00:08,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,582561792.0,176427008.0,1080803328.0,5301784576.0,124.0,0.0
19-04 22:00:09,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,694534144.0,176427008.0,1080803328.0,5189812224.0,0.0,0.0
19-04 22:00:10,11.361,1.248,87.391,0.0,0.0,0.0,0.0,8192.0,694534144.0,176427008.0,1080803328.0,5189812224.0,64.0,0.0
19-04 22:00:11,10.902,1.504,87.093,0.501,0.0,0.0,0.0,20480.0,694407168.0,176427008.0,1080803328.0,5189939200.0,0.0,0.0
19-04 22:00:12,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,627236864.0,176427008.0,1080803328.0,5257109504.0,64.0,0.0
19-04 22:00:13,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,627236864.0,176427008.0,1080803328.0,5257109504.0,0.0,0.0
19-04 22:00:14,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,694534144.0,176427008.0,1080803328.0,5189812224.0,64.0,0.0
19-04 22:00:15,11.125,1.375,87.500,0.0,0.0,0.0,0.0,73728.0,643567616.0,176427008.0,1080803328.0,5240778752.0,0.0,0.0
19-04 22:00:16,10.777,1.754,86.967,0.501,0.0,0.0,0.0,12288.0,694534144.0,176431104.0,1080799232.0,5189812224.0,64.0,0.0
19-04 22:00:17,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,637145088.0,176431104.0,1080803328.0,5247197184.0,0.0,0.0
19-04 22:00:18,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,627232768.0,176431104.0,1080803328.0,5257109504.0,64.0,0.0
19-04 22:00:19,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,584646656.0,176431104.0,1080803328.0,5299695616.0,0.0,0.0
19-04 22:00:20,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,694521856.0,176431104.0,1080803328.0,5189820416.0,64.0,0.0
19-04 22:00:21,11.125,1.375,86.875,0.625,0.0,0.0,0.0,12288.0,694521856.0,176431104.0,1080803328.0,5189820416.0,0.0,0.0
19-04 22:00:22,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,694521856.0,176431104.0,1080803328.0,5189820416.0,64.0,0.0
19-04 22:00:23,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,627224576.0,176431104.0,1080803328.0,5257117696.0,0.0,0.0
19-04 22:00:24,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,627224576.0,176431104.0,1080803328.0,5257117696.0,64.0,0.0
19-04 22:00:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,694521856.0,176431104.0,1080803328.0,5189820416.0,0.0,0.0
19-04 22:00:26,10.889,1.627,86.608,0.876,0.0,0.0,0.0,12288.0,664526848.0,176435200.0,1080799232.0,5219815424.0,124.0,0.0
19-04 22:00:27,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,694517760.0,176435200.0,1080803328.0,5189820416.0,60.0,0.0
19-04 22:00:28,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,662425600.0,176435200.0,1080803328.0,5221912576.0,124.0,0.0
19-04 22:00:29,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,627187712.0,176435200.0,1080803328.0,5257150464.0,60.0,0.0
19-04 22:00:30,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,627314688.0,176435200.0,1080803328.0,5257023488.0,124.0,0.0
19-04 22:00:31,11.264,1.126,86.984,0.626,0.0,0.0,0.0,12288.0,694484992.0,176439296.0,1080799232.0,5189853184.0,180.0,0.0
19-04 22:00:32,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,694476800.0,176439296.0,1080807424.0,5189853184.0,184.0,0.0
19-04 22:00:33,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,694476800.0,176439296.0,1080807424.0,5189853184.0,180.0,0.0
19-04 22:00:34,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,627179520.0,176439296.0,1080807424.0,5257150464.0,304.0,0.0
19-04 22:00:35,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,627146752.0,176439296.0,1080807424.0,5257183232.0,240.0,0.0
19-04 22:00:36,11.250,1.375,86.875,0.500,0.0,0.0,0.0,12288.0,694444032.0,176439296.0,1080807424.0,5189885952.0,304.0,0.0
19-04 22:00:37,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,670867456.0,176439296.0,1080807424.0,5213462528.0,120.0,0.0
19-04 22:00:38,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,694444032.0,176439296.0,1080807424.0,5189885952.0,244.0,0.0
19-04 22:00:39,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,656060416.0,176439296.0,1080807424.0,5228269568.0,120.0,0.0
19-04 22:00:40,11.250,1.375,87.375,0.0,0.0,0.0,0.0,8192.0,627146752.0,176439296.0,1080807424.0,5257183232.0,124.0,0.0
19-04 22:00:41,10.750,1.750,86.875,0.625,0.0,0.0,0.0,20480.0,620220416.0,176439296.0,1080807424.0,5264109568.0,186.0,0.0
19-04 22:00:42,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,694444032.0,176439296.0,1080807424.0,5189885952.0,124.0,0.0
19-04 22:00:43,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,694411264.0,176439296.0,1080807424.0,5189918720.0,60.0,0.0
19-04 22:00:44,10.986,1.498,87.516,0.0,0.0,0.0,0.0,0.0,694378496.0,176439296.0,1080807424.0,5189951488.0,64.0,0.0
19-04 22:00:45,11.779,0.752,87.469,0.0,0.0,0.0,0.0,0.0,627081216.0,176439296.0,1080807424.0,5257248768.0,0.0,0.0
19-04 22:00:46,10.763,1.752,86.733,0.751,0.0,0.0,0.0,12288.0,627081216.0,176439296.0,1080807424.0,5257248768.0,64.0,0.0
19-04 22:00:47,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,694378496.0,176439296.0,1080807424.0,5189951488.0,0.0,0.0
19-04 22:00:48,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,685481984.0,176439296.0,1080807424.0,5198848000.0,64.0,0.0
19-04 22:00:49,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,694575104.0,176439296.0,1080807424.0,5189754880.0,0.0,0.0
19-04 22:00:50,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,685551616.0,176439296.0,1080807424.0,5198778368.0,64.0,0.0
19-04 22:00:51,11.514,1.001,87.234,0.250,0.0,0.0,0.0,12288.0,627273728.0,176443392.0,1080807424.0,5257052160.0,0.0,0.0
19-04 22:00:52,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,627781632.0,176443392.0,1080807424.0,5256544256.0,64.0,0.0
19-04 22:00:53,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,694571008.0,176443392.0,1080807424.0,5189754880.0,0.0,0.0
19-04 22:00:54,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,694571008.0,176443392.0,1080807424.0,5189754880.0,64.0,0.0
19-04 22:00:55,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,694571008.0,176443392.0,1080807424.0,5189754880.0,0.0,0.0
19-04 22:00:56,11.920,0.627,87.202,0.251,0.0,0.0,0.0,12288.0,636932096.0,176447488.0,1080803328.0,5247393792.0,64.0,0.0
19-04 22:00:57,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,627273728.0,176447488.0,1080803328.0,5257052160.0,0.0,0.0
19-04 22:00:58,11.153,1.378,87.469,0.0,0.0,0.0,0.0,0.0,694566912.0,176447488.0,1080807424.0,5189754880.0,64.0,0.0
19-04 22:00:59,11.167,1.255,87.578,0.0,0.0,0.0,0.0,0.0,694566912.0,176447488.0,1080807424.0,5189754880.0,0.0,0.0
19-04 22:01:00,11.278,1.253,87.469,0.0,0.0,0.0,0.0,0.0,694566912.0,176447488.0,1080807424.0,5189754880.0,64.0,0.0
19-04 22:01:01,11.236,1.248,86.767,0.749,0.0,0.0,0.0,12288.0,694185984.0,176451584.0,1080803328.0,5190135808.0,0.0,0.0
19-04 22:01:02,11.418,1.004,87.578,0.0,0.0,0.0,0.0,0.0,627269632.0,176451584.0,1080803328.0,5257052160.0,64.0,0.0
19-04 22:01:03,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,627773440.0,176451584.0,1080807424.0,5256544256.0,0.0,0.0
19-04 22:01:04,11.167,1.255,87.578,0.0,0.0,0.0,0.0,0.0,694562816.0,176451584.0,1080807424.0,5189754880.0,64.0,0.0
19-04 22:01:05,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,694554624.0,176451584.0,1080807424.0,5189763072.0,0.0,0.0
19-04 22:01:06,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,694554624.0,176451584.0,1080807424.0,5189763072.0,124.0,0.0
19-04 22:01:07,11.890,0.626,87.234,0.250,0.0,0.0,0.0,12288.0,636911616.0,176451584.0,1080811520.0,5247401984.0,0.0,0.0
19-04 22:01:08,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,627253248.0,176451584.0,1080811520.0,5257060352.0,64.0,0.0
19-04 22:01:09,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,694550528.0,176451584.0,1080811520.0,5189763072.0,0.0,0.0
19-04 22:01:10,10.777,1.629,87.594,0.0,0.0,0.0,0.0,8192.0,694550528.0,176451584.0,1080811520.0,5189763072.0,64.0,0.0
19-04 22:01:11,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,694550528.0,176451584.0,1080811520.0,5189763072.0,0.0,0.0
19-04 22:01:12,11.139,1.377,86.984,0.501,0.0,0.0,0.0,20480.0,641605632.0,176451584.0,1080811520.0,5242707968.0,64.0,0.0
19-04 22:01:13,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,627245056.0,176451584.0,1080811520.0,5257068544.0,120.0,0.0
19-04 22:01:14,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,627752960.0,176451584.0,1080811520.0,5256560640.0,124.0,0.0
19-04 22:01:15,11.139,1.377,87.484,0.0,0.0,0.0,0.0,8192.0,694509568.0,176451584.0,1080811520.0,5189804032.0,60.0,0.0
19-04 22:01:16,11.028,1.504,87.469,0.0,0.0,0.0,0.0,0.0,628715520.0,176451584.0,1080811520.0,5255598080.0,304.0,0.0
19-04 22:01:17,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,694509568.0,176451584.0,1080811520.0,5189804032.0,60.0,0.0
19-04 22:01:18,11.514,1.001,87.109,0.375,0.0,0.0,0.0,12288.0,668323840.0,176455680.0,1080811520.0,5215985664.0,184.0,0.0
19-04 22:01:19,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,627208192.0,176455680.0,1080811520.0,5257101312.0,0.0,0.0
19-04 22:01:20,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,694505472.0,176455680.0,1080811520.0,5189804032.0,64.0,0.0
19-04 22:01:21,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,694505472.0,176455680.0,1080811520.0,5189804032.0,60.0,0.0
19-04 22:01:22,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,694505472.0,176455680.0,1080811520.0,5189804032.0,64.0,0.0
19-04 22:01:23,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,668831744.0,176459776.0,1080807424.0,5215477760.0,60.0,0.0
19-04 22:01:24,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,627204096.0,176459776.0,1080811520.0,5257101312.0,304.0,0.0
19-04 22:01:25,11.389,1.502,87.109,0.0,0.0,0.0,0.0,0.0,627712000.0,176459776.0,1080811520.0,5256593408.0,420.0,0.0
19-04 22:01:26,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,694501376.0,176459776.0,1080811520.0,5189804032.0,244.0,0.0
19-04 22:01:27,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,632922112.0,176459776.0,1080811520.0,5251383296.0,780.0,0.0
19-04 22:01:28,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,694501376.0,176459776.0,1080811520.0,5189804032.0,964.0,0.0
19-04 22:01:29,11.529,0.877,87.343,0.251,0.0,0.0,0.0,12288.0,635334656.0,176459776.0,1080811520.0,5248970752.0,660.0,0.0
19-04 22:01:30,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,627138560.0,176459776.0,1080811520.0,5257166848.0,784.0,0.0
19-04 22:01:31,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,595394560.0,176459776.0,1080811520.0,5288910848.0,720.0,0.0
19-04 22:01:32,10.902,1.629,87.469,0.0,0.0,0.0,0.0,0.0,694403072.0,176459776.0,1080811520.0,5189902336.0,244.0,0.0
19-04 22:01:33,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,694403072.0,176459776.0,1080811520.0,5189902336.0,300.0,0.0
19-04 22:01:34,10.763,1.627,87.109,0.501,0.0,0.0,0.0,12288.0,694366208.0,176463872.0,1080811520.0,5189935104.0,604.0,0.0
19-04 22:01:35,9.596,2.273,87.247,0.884,0.0,0.0,0.0,81920.0,377843712.0,176463872.0,1080811520.0,5506457600.0,1.84467440737e+19,1.84467440737e+19
