"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-decode-64MB-6.csv",,,,"Date:","20 Apr 2016 18:14:21 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:14:35,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,683741184.0,261066752.0,1098027008.0,5098741760.0,0.0,0.0
20-04 18:14:36,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,661245952.0,261066752.0,1098027008.0,5121236992.0,64.0,0.0
20-04 18:14:37,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,634880000.0,261066752.0,1098027008.0,5147602944.0,0.0,0.0
20-04 18:14:38,11.264,1.252,86.984,0.501,0.0,0.0,0.0,20480.0,726831104.0,261070848.0,1098027008.0,5055647744.0,64.0,0.0
20-04 18:14:39,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,727339008.0,261070848.0,1098027008.0,5055139840.0,0.0,0.0
20-04 18:14:40,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,720539648.0,261070848.0,1098027008.0,5061939200.0,64.0,0.0
20-04 18:14:41,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,659660800.0,261070848.0,1098027008.0,5122818048.0,0.0,0.0
20-04 18:14:42,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,660041728.0,261070848.0,1098027008.0,5122437120.0,64.0,0.0
20-04 18:14:43,11.111,1.373,86.517,0.999,0.0,0.0,0.0,12288.0,726827008.0,261074944.0,1098027008.0,5055647744.0,0.0,0.0
20-04 18:14:44,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,663945216.0,261074944.0,1098027008.0,5118529536.0,64.0,0.0
20-04 18:14:45,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,726732800.0,261074944.0,1098027008.0,5055741952.0,0.0,0.0
20-04 18:14:46,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,726859776.0,261074944.0,1098027008.0,5055614976.0,64.0,0.0
20-04 18:14:47,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,660254720.0,261074944.0,1098027008.0,5122220032.0,0.0,0.0
20-04 18:14:48,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,727678976.0,261074944.0,1098027008.0,5054795776.0,64.0,0.0
20-04 18:14:49,10.875,1.750,87.375,0.0,0.0,0.0,0.0,147456.0,726994944.0,261074944.0,1098027008.0,5055479808.0,0.0,0.0
20-04 18:14:50,11.139,1.252,87.610,0.0,0.0,0.0,0.0,176128.0,727502848.0,261074944.0,1098027008.0,5054971904.0,64.0,0.0
20-04 18:14:51,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,693440512.0,261074944.0,1098027008.0,5089034240.0,0.0,0.0
20-04 18:14:52,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,659697664.0,261074944.0,1098027008.0,5122777088.0,64.0,0.0
20-04 18:14:53,10.777,1.629,87.093,0.501,0.0,0.0,0.0,45056.0,660201472.0,261074944.0,1098031104.0,5122269184.0,0.0,0.0
20-04 18:14:54,11.361,1.248,87.391,0.0,0.0,0.0,0.0,102400.0,726990848.0,261074944.0,1098031104.0,5055479808.0,64.0,0.0
20-04 18:14:55,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,660455424.0,261074944.0,1098031104.0,5122015232.0,0.0,0.0
20-04 18:14:56,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,726863872.0,261074944.0,1098031104.0,5055606784.0,64.0,0.0
20-04 18:14:57,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,699338752.0,261074944.0,1098031104.0,5083131904.0,0.0,0.0
20-04 18:14:58,11.0,1.500,86.875,0.625,0.0,0.0,0.0,40960.0,660189184.0,261079040.0,1098031104.0,5122277376.0,60.0,0.0
20-04 18:14:59,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,727486464.0,261079040.0,1098031104.0,5054980096.0,64.0,0.0
20-04 18:15:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,726978560.0,261079040.0,1098031104.0,5055488000.0,0.0,0.0
20-04 18:15:01,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,727486464.0,261079040.0,1098031104.0,5054980096.0,124.0,0.0
20-04 18:15:02,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,668131328.0,261079040.0,1098031104.0,5114335232.0,120.0,0.0
20-04 18:15:03,11.500,1.0,86.875,0.625,0.0,0.0,0.0,12288.0,659673088.0,261087232.0,1098031104.0,5122785280.0,244.0,0.0
20-04 18:15:04,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,660148224.0,261087232.0,1098031104.0,5122310144.0,120.0,0.0
20-04 18:15:05,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,726937600.0,261087232.0,1098031104.0,5055520768.0,184.0,0.0
20-04 18:15:06,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,660402176.0,261087232.0,1098031104.0,5122056192.0,120.0,0.0
20-04 18:15:07,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,726937600.0,261087232.0,1098031104.0,5055520768.0,244.0,0.0
20-04 18:15:08,11.750,0.875,86.750,0.625,0.0,0.0,0.0,12288.0,676225024.0,261087232.0,1098031104.0,5106233344.0,120.0,0.0
20-04 18:15:09,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,660148224.0,261087232.0,1098031104.0,5122310144.0,124.0,0.0
20-04 18:15:10,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,727445504.0,261087232.0,1098031104.0,5055012864.0,0.0,0.0
20-04 18:15:11,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,726937600.0,261087232.0,1098031104.0,5055520768.0,64.0,0.0
20-04 18:15:12,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,727445504.0,261087232.0,1098031104.0,5055012864.0,0.0,0.0
20-04 18:15:13,11.264,1.252,86.984,0.501,0.0,0.0,0.0,12288.0,726810624.0,261087232.0,1098031104.0,5055647744.0,64.0,0.0
20-04 18:15:14,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,659640320.0,261087232.0,1098031104.0,5122818048.0,0.0,0.0
20-04 18:15:15,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,660148224.0,261087232.0,1098031104.0,5122310144.0,64.0,0.0
20-04 18:15:16,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,726937600.0,261087232.0,1098031104.0,5055520768.0,0.0,0.0
20-04 18:15:17,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,726810624.0,261087232.0,1098031104.0,5055647744.0,64.0,0.0
20-04 18:15:18,10.750,1.750,86.750,0.750,0.0,0.0,0.0,12288.0,726810624.0,261087232.0,1098031104.0,5055647744.0,0.0,0.0
20-04 18:15:19,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,660148224.0,261087232.0,1098031104.0,5122310144.0,64.0,0.0
20-04 18:15:20,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,660115456.0,261087232.0,1098031104.0,5122342912.0,0.0,0.0
20-04 18:15:21,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,727412736.0,261087232.0,1098031104.0,5055045632.0,64.0,0.0
20-04 18:15:22,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,712224768.0,261087232.0,1098031104.0,5070233600.0,0.0,0.0
20-04 18:15:23,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,727408640.0,261091328.0,1098031104.0,5055045632.0,64.0,0.0
20-04 18:15:24,11.264,1.252,87.484,0.0,0.0,0.0,0.0,53248.0,701607936.0,261091328.0,1098031104.0,5080846336.0,0.0,0.0
20-04 18:15:25,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,659603456.0,261091328.0,1098031104.0,5122850816.0,64.0,0.0
20-04 18:15:26,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,660111360.0,261091328.0,1098031104.0,5122342912.0,0.0,0.0
20-04 18:15:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,726773760.0,261091328.0,1098031104.0,5055680512.0,64.0,0.0
20-04 18:15:28,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,726892544.0,261095424.0,1098035200.0,5055553536.0,0.0,0.0
20-04 18:15:29,10.763,1.752,87.484,0.0,0.0,0.0,0.0,8192.0,726765568.0,261095424.0,1098035200.0,5055680512.0,64.0,0.0
20-04 18:15:30,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,660230144.0,261095424.0,1098035200.0,5122215936.0,0.0,0.0
20-04 18:15:31,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,660103168.0,261095424.0,1098035200.0,5122342912.0,64.0,0.0
20-04 18:15:32,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,727400448.0,261095424.0,1098035200.0,5055045632.0,0.0,0.0
20-04 18:15:33,11.014,1.502,86.984,0.501,0.0,0.0,0.0,20480.0,693338112.0,261095424.0,1098035200.0,5089107968.0,64.0,0.0
20-04 18:15:34,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,727400448.0,261095424.0,1098035200.0,5055045632.0,0.0,0.0
20-04 18:15:35,11.721,0.873,87.406,0.0,0.0,0.0,0.0,0.0,682725376.0,261095424.0,1098035200.0,5099720704.0,64.0,0.0
20-04 18:15:36,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,659595264.0,261095424.0,1098035200.0,5122850816.0,0.0,0.0
20-04 18:15:37,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,630616064.0,261095424.0,1098035200.0,5151830016.0,64.0,0.0
20-04 18:15:38,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,726765568.0,261095424.0,1098035200.0,5055680512.0,0.0,0.0
20-04 18:15:39,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,727019520.0,261095424.0,1098035200.0,5055426560.0,64.0,0.0
20-04 18:15:40,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,720474112.0,261095424.0,1098035200.0,5061971968.0,0.0,0.0
20-04 18:15:41,11.779,0.627,87.594,0.0,0.0,0.0,0.0,0.0,660230144.0,261095424.0,1098035200.0,5122215936.0,64.0,0.0
20-04 18:15:42,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,660103168.0,261095424.0,1098035200.0,5122342912.0,0.0,0.0
20-04 18:15:43,11.278,1.128,86.842,0.752,0.0,0.0,0.0,12288.0,727400448.0,261095424.0,1098035200.0,5055045632.0,64.0,0.0
20-04 18:15:44,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,661118976.0,261095424.0,1098035200.0,5121327104.0,0.0,0.0
20-04 18:15:45,10.861,1.623,87.516,0.0,0.0,0.0,0.0,0.0,727400448.0,261095424.0,1098035200.0,5055045632.0,64.0,0.0
20-04 18:15:46,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,722444288.0,261095424.0,1098035200.0,5060001792.0,0.0,0.0
20-04 18:15:47,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,659722240.0,261095424.0,1098035200.0,5122723840.0,64.0,0.0
20-04 18:15:48,11.361,1.248,86.767,0.624,0.0,0.0,0.0,12288.0,727015424.0,261099520.0,1098035200.0,5055426560.0,0.0,0.0
20-04 18:15:49,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,726761472.0,261099520.0,1098035200.0,5055680512.0,64.0,0.0
20-04 18:15:50,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,727015424.0,261099520.0,1098035200.0,5055426560.0,0.0,0.0
20-04 18:15:51,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,699498496.0,261099520.0,1098035200.0,5082943488.0,64.0,0.0
20-04 18:15:52,11.529,0.752,87.719,0.0,0.0,0.0,0.0,0.0,660226048.0,261099520.0,1098035200.0,5122215936.0,0.0,0.0
20-04 18:15:53,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,660094976.0,261103616.0,1098035200.0,5122342912.0,64.0,0.0
20-04 18:15:54,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,727392256.0,261103616.0,1098035200.0,5055045632.0,0.0,0.0
20-04 18:15:55,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,660602880.0,261103616.0,1098035200.0,5121835008.0,64.0,0.0
20-04 18:15:56,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,727392256.0,261103616.0,1098035200.0,5055045632.0,0.0,0.0
20-04 18:15:57,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,699367424.0,261103616.0,1098035200.0,5083070464.0,64.0,0.0
20-04 18:15:58,10.763,1.752,87.109,0.375,0.0,0.0,0.0,12288.0,659709952.0,261107712.0,1098035200.0,5122723840.0,0.0,0.0
20-04 18:15:59,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,727007232.0,261107712.0,1098035200.0,5055426560.0,64.0,0.0
20-04 18:16:00,10.750,1.750,87.500,0.0,0.0,0.0,0.0,4096.0,726753280.0,261107712.0,1098035200.0,5055680512.0,0.0,0.0
20-04 18:16:01,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,727007232.0,261107712.0,1098035200.0,5055426560.0,64.0,0.0
20-04 18:16:02,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,722653184.0,261107712.0,1098035200.0,5059780608.0,150.0,0.0
20-04 18:16:03,11.610,0.999,87.141,0.250,0.0,0.0,0.0,12288.0,660180992.0,261111808.0,1098035200.0,5122248704.0,64.0,0.0
20-04 18:16:04,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,660049920.0,261111808.0,1098039296.0,5122375680.0,0.0,0.0
20-04 18:16:05,11.125,1.375,87.500,0.0,0.0,0.0,0.0,8192.0,727347200.0,261111808.0,1098039296.0,5055078400.0,64.0,0.0
20-04 18:16:06,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,726966272.0,261111808.0,1098039296.0,5055459328.0,0.0,0.0
20-04 18:16:07,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,727347200.0,261111808.0,1098039296.0,5055078400.0,64.0,0.0
20-04 18:16:08,11.779,0.627,87.343,0.251,0.0,0.0,0.0,12288.0,660172800.0,261115904.0,1098039296.0,5122248704.0,0.0,0.0
20-04 18:16:09,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,659664896.0,261115904.0,1098039296.0,5122756608.0,64.0,0.0
20-04 18:16:10,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,726962176.0,261115904.0,1098039296.0,5055459328.0,0.0,0.0
20-04 18:16:11,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,716222464.0,261115904.0,1098039296.0,5066199040.0,64.0,0.0
20-04 18:16:12,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,726962176.0,261115904.0,1098039296.0,5055459328.0,0.0,0.0
20-04 18:16:13,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,703766528.0,261115904.0,1098039296.0,5078654976.0,64.0,0.0
20-04 18:16:14,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,660172800.0,261115904.0,1098039296.0,5122248704.0,0.0,0.0
20-04 18:16:15,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,660045824.0,261115904.0,1098039296.0,5122375680.0,64.0,0.0
20-04 18:16:16,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,727343104.0,261115904.0,1098039296.0,5055078400.0,0.0,0.0
20-04 18:16:17,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,726962176.0,261115904.0,1098039296.0,5055459328.0,64.0,0.0
20-04 18:16:18,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,727339008.0,261120000.0,1098039296.0,5055078400.0,0.0,0.0
20-04 18:16:19,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,660168704.0,261120000.0,1098039296.0,5122248704.0,64.0,0.0
20-04 18:16:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,659533824.0,261120000.0,1098039296.0,5122883584.0,0.0,0.0
20-04 18:16:21,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,726958080.0,261120000.0,1098039296.0,5055459328.0,64.0,0.0
20-04 18:16:22,11.750,1.375,86.875,0.0,0.0,0.0,0.0,0.0,693149696.0,261120000.0,1098039296.0,5089267712.0,0.0,0.0
20-04 18:16:23,11.014,1.502,86.608,0.876,0.0,0.0,0.0,12288.0,726953984.0,261124096.0,1098039296.0,5055459328.0,64.0,0.0
20-04 18:16:24,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,678592512.0,261124096.0,1098039296.0,5103820800.0,0.0,0.0
20-04 18:16:25,11.125,1.250,87.625,0.0,0.0,0.0,0.0,0.0,660164608.0,261124096.0,1098039296.0,5122248704.0,64.0,0.0
20-04 18:16:26,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,626483200.0,261124096.0,1098039296.0,5155930112.0,0.0,0.0
20-04 18:16:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,727334912.0,261124096.0,1098039296.0,5055078400.0,64.0,0.0
20-04 18:16:28,11.250,1.375,86.875,0.500,0.0,0.0,0.0,12288.0,726949888.0,261128192.0,1098039296.0,5055459328.0,0.0,0.0
20-04 18:16:29,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,723136512.0,261128192.0,1098039296.0,5059272704.0,64.0,0.0
20-04 18:16:30,11.860,0.624,87.516,0.0,0.0,0.0,0.0,8192.0,660160512.0,261128192.0,1098039296.0,5122248704.0,0.0,0.0
20-04 18:16:31,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,659525632.0,261128192.0,1098039296.0,5122883584.0,64.0,0.0
20-04 18:16:32,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,726949888.0,261128192.0,1098039296.0,5055459328.0,0.0,0.0
