"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_hashed_xor_driver/microbench-encode-16MB-8.csv",,,,"Date:","05 Apr 2016 17:23:57 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 17:24:57,11.375,1.125,87.250,0.250,0.0,0.0,0.0,12288.0,604041216.0,274853888.0,2817105920.0,3445575680.0,120.0,0.0
05-04 17:24:58,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,620752896.0,274853888.0,2817105920.0,3428864000.0,124.0,0.0
05-04 17:24:59,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,537538560.0,274853888.0,2817105920.0,3512078336.0,0.0,0.0
05-04 17:25:00,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,557412352.0,274853888.0,2817105920.0,3492204544.0,64.0,0.0
05-04 17:25:01,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,567443456.0,274853888.0,2817105920.0,3482173440.0,60.0,0.0
05-04 17:25:02,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,604205056.0,274853888.0,2817105920.0,3445411840.0,184.0,0.0
05-04 17:25:03,11.625,0.875,87.250,0.250,0.0,0.0,0.0,12288.0,604332032.0,274853888.0,2817105920.0,3445284864.0,180.0,0.0
05-04 17:25:04,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,637878272.0,274853888.0,2817110016.0,3411734528.0,184.0,0.0
05-04 17:25:05,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,553635840.0,274853888.0,2817110016.0,3495976960.0,120.0,0.0
05-04 17:25:06,11.514,0.876,87.610,0.0,0.0,0.0,0.0,8192.0,563032064.0,274853888.0,2817110016.0,3486580736.0,184.0,0.0
05-04 17:25:07,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,592826368.0,274853888.0,2817110016.0,3456786432.0,180.0,0.0
05-04 17:25:08,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,604168192.0,274853888.0,2817110016.0,3445444608.0,184.0,0.0
05-04 17:25:09,11.500,1.0,87.250,0.250,0.0,0.0,0.0,20480.0,637845504.0,274853888.0,2817110016.0,3411767296.0,60.0,0.0
05-04 17:25:10,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,537665536.0,274853888.0,2817110016.0,3511947264.0,64.0,0.0
05-04 17:25:11,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,559190016.0,274853888.0,2817110016.0,3490422784.0,0.0,0.0
05-04 17:25:12,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,569348096.0,274853888.0,2817110016.0,3480264704.0,64.0,0.0
05-04 17:25:13,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,604168192.0,274853888.0,2817110016.0,3445444608.0,0.0,0.0
05-04 17:25:14,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,607535104.0,274853888.0,2817110016.0,3442077696.0,64.0,0.0
05-04 17:25:15,11.610,0.999,87.141,0.250,0.0,0.0,0.0,12288.0,637845504.0,274853888.0,2817110016.0,3411767296.0,0.0,0.0
05-04 17:25:16,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,556396544.0,274853888.0,2817110016.0,3493216256.0,64.0,0.0
05-04 17:25:17,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,565538816.0,274853888.0,2817110016.0,3484073984.0,0.0,0.0
05-04 17:25:18,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,604168192.0,274853888.0,2817110016.0,3445444608.0,64.0,0.0
05-04 17:25:19,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,604168192.0,274853888.0,2817110016.0,3445444608.0,0.0,0.0
05-04 17:25:20,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,639590400.0,274853888.0,2817110016.0,3410022400.0,64.0,0.0
05-04 17:25:21,11.640,0.876,87.234,0.250,0.0,0.0,0.0,24576.0,539258880.0,274853888.0,2817110016.0,3510353920.0,0.0,0.0
05-04 17:25:22,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,562307072.0,274853888.0,2817110016.0,3487305728.0,64.0,0.0
05-04 17:25:23,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,575451136.0,274853888.0,2817110016.0,3474161664.0,0.0,0.0
05-04 17:25:24,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,605794304.0,274853888.0,2817110016.0,3443818496.0,124.0,0.0
