"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_hashed_xor_driver/microbench-encode-64MB-10.csv",,,,"Date:","05 Apr 2016 18:23:30 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 18:23:41,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,591142912.0,276439040.0,2819063808.0,3454930944.0,0.0,70.0
05-04 18:23:42,11.625,0.875,87.375,0.125,0.0,0.0,0.0,16384.0,714182656.0,276447232.0,2819055616.0,3331891200.0,64.0,0.0
05-04 18:23:43,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,829087744.0,276447232.0,2819063808.0,3216977920.0,0.0,0.0
05-04 18:23:44,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,860196864.0,276447232.0,2819063808.0,3185868800.0,64.0,0.0
05-04 18:23:45,11.610,0.999,87.391,0.0,0.0,0.0,0.0,8192.0,680779776.0,276451328.0,2819059712.0,3365285888.0,0.0,0.0
05-04 18:23:46,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,796073984.0,276451328.0,2819059712.0,3249991680.0,64.0,0.0
05-04 18:23:47,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,857526272.0,276451328.0,2819063808.0,3188535296.0,0.0,0.0
05-04 18:23:48,11.264,1.252,86.859,0.626,0.0,0.0,0.0,40960.0,591130624.0,276455424.0,2819059712.0,3454930944.0,64.0,0.0
05-04 18:23:49,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,709091328.0,276455424.0,2819059712.0,3336970240.0,0.0,0.0
05-04 18:23:50,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,823873536.0,276455424.0,2819063808.0,3222183936.0,64.0,0.0
05-04 18:23:51,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,860061696.0,276455424.0,2819063808.0,3185995776.0,0.0,0.0
05-04 18:23:52,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,675565568.0,276455424.0,2819063808.0,3370491904.0,64.0,0.0
05-04 18:23:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,820408320.0,276455424.0,2819063808.0,3225649152.0,0.0,0.0
05-04 18:23:54,11.264,1.252,87.359,0.125,0.0,0.0,0.0,12288.0,851681280.0,276463616.0,2819055616.0,3194376192.0,64.0,0.0
05-04 18:23:55,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,591118336.0,276463616.0,2819063808.0,3454930944.0,0.0,0.0
05-04 18:23:56,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,703873024.0,276463616.0,2819063808.0,3342176256.0,64.0,0.0
05-04 18:23:57,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,817643520.0,276463616.0,2819063808.0,3228405760.0,0.0,0.0
05-04 18:23:58,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,860053504.0,276463616.0,2819063808.0,3185995776.0,64.0,0.0
05-04 18:23:59,11.875,0.625,86.875,0.625,0.0,0.0,0.0,12288.0,670347264.0,276471808.0,2819059712.0,3375697920.0,0.0,0.0
05-04 18:24:00,11.0,1.500,86.750,0.750,0.0,0.0,0.0,204800.0,757542912.0,276471808.0,2819063808.0,3288498176.0,64.0,0.0
05-04 18:24:01,11.139,1.377,83.730,3.755,0.0,0.0,0.0,438272.0,845697024.0,276471808.0,2819063808.0,3200344064.0,0.0,0.0
05-04 18:24:02,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,591106048.0,276471808.0,2819067904.0,3454930944.0,64.0,0.0
05-04 18:24:03,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,698654720.0,276471808.0,2819067904.0,3347382272.0,0.0,0.0
05-04 18:24:04,10.723,1.870,87.032,0.374,0.0,0.0,0.0,73728.0,812171264.0,276475904.0,2819063808.0,3233865728.0,64.0,0.0
05-04 18:24:05,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,860200960.0,276475904.0,2819063808.0,3185836032.0,0.0,0.0
05-04 18:24:06,12.110,0.499,87.391,0.0,0.0,0.0,0.0,73728.0,665255936.0,276475904.0,2819067904.0,3380776960.0,64.0,0.0
05-04 18:24:07,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,772722688.0,276475904.0,2819067904.0,3273310208.0,0.0,0.0
05-04 18:24:08,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,840736768.0,276475904.0,2819067904.0,3205296128.0,64.0,0.0
05-04 18:24:09,11.0,1.500,87.250,0.250,0.0,0.0,0.0,53248.0,591261696.0,276475904.0,2819067904.0,3454771200.0,450.0,0.0
05-04 18:24:10,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,693538816.0,276475904.0,2819067904.0,3352494080.0,64.0,0.0
05-04 18:24:11,10.750,1.875,87.375,0.0,0.0,0.0,0.0,4096.0,805785600.0,276475904.0,2819067904.0,3240247296.0,0.0,0.0
05-04 18:24:12,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,907038720.0,276475904.0,2819067904.0,3138994176.0,64.0,0.0
05-04 18:24:13,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,658628608.0,276475904.0,2819067904.0,3387404288.0,0.0,0.0
05-04 18:24:14,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,720719872.0,276475904.0,2819067904.0,3325313024.0,64.0,0.0
05-04 18:24:15,10.513,1.877,87.359,0.250,0.0,0.0,0.0,24576.0,834109440.0,276475904.0,2819067904.0,3211923456.0,0.0,0.0
05-04 18:24:16,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,859885568.0,276475904.0,2819067904.0,3186147328.0,64.0,0.0
05-04 18:24:17,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,685801472.0,276475904.0,2819067904.0,3360231424.0,0.0,0.0
05-04 18:24:18,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,800079872.0,276475904.0,2819067904.0,3245953024.0,64.0,0.0
05-04 18:24:19,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,911233024.0,276475904.0,2819067904.0,3134799872.0,0.0,0.0
05-04 18:24:20,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,590950400.0,276475904.0,2819067904.0,3455082496.0,64.0,0.0
05-04 18:24:21,11.236,1.373,87.141,0.250,0.0,0.0,0.0,12288.0,711680000.0,276480000.0,2819063808.0,3334352896.0,0.0,0.0
05-04 18:24:22,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,827285504.0,276480000.0,2819067904.0,3218743296.0,0.0,0.0
05-04 18:24:23,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,861315072.0,276480000.0,2819067904.0,3184713728.0,64.0,0.0
05-04 18:24:24,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,678699008.0,276480000.0,2819067904.0,3367329792.0,0.0,0.0
05-04 18:24:25,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,859766784.0,276480000.0,2819067904.0,3186262016.0,64.0,0.0
05-04 18:24:26,11.389,1.126,86.733,0.751,0.0,0.0,0.0,12288.0,854556672.0,276484096.0,2819067904.0,3191468032.0,0.0,0.0
05-04 18:24:27,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,592351232.0,276484096.0,2819067904.0,3453673472.0,64.0,0.0
05-04 18:24:28,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,706121728.0,276484096.0,2819067904.0,3339902976.0,0.0,0.0
05-04 18:24:29,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,820654080.0,276484096.0,2819067904.0,3225370624.0,64.0,0.0
05-04 18:24:30,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,861286400.0,276484096.0,2819067904.0,3184738304.0,0.0,0.0
05-04 18:24:31,11.735,0.874,86.517,0.874,0.0,0.0,0.0,12288.0,672600064.0,276484096.0,2819067904.0,3373424640.0,64.0,0.0
05-04 18:24:32,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,765075456.0,276484096.0,2819067904.0,3280949248.0,60.0,0.0
05-04 18:24:33,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,847953920.0,276484096.0,2819067904.0,3198070784.0,64.0,0.0
05-04 18:24:34,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,592351232.0,276484096.0,2819067904.0,3453673472.0,0.0,0.0
05-04 18:24:35,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,700026880.0,276484096.0,2819067904.0,3345997824.0,64.0,0.0
05-04 18:24:36,10.750,1.750,87.0,0.500,0.0,0.0,0.0,98304.0,813543424.0,276492288.0,2819059712.0,3232481280.0,0.0,0.0
05-04 18:24:37,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,989782016.0,276492288.0,2819059712.0,3056242688.0,64.0,0.0
05-04 18:24:38,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,665235456.0,276492288.0,2819059712.0,3380789248.0,0.0,0.0
05-04 18:24:39,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,750764032.0,276492288.0,2819072000.0,3295248384.0,64.0,0.0
05-04 18:24:40,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,840704000.0,276492288.0,2819072000.0,3205308416.0,0.0,0.0
05-04 18:24:41,11.0,1.625,86.625,0.750,0.0,0.0,0.0,20480.0,861401088.0,276500480.0,2819063808.0,3184611328.0,64.0,0.0
05-04 18:24:42,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,692387840.0,276500480.0,2819072000.0,3353616384.0,0.0,0.0
05-04 18:24:43,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,806031360.0,276500480.0,2819072000.0,3239972864.0,64.0,0.0
05-04 18:24:44,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,895328256.0,276500480.0,2819072000.0,3150675968.0,0.0,0.0
05-04 18:24:45,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,658358272.0,276500480.0,2819072000.0,3387645952.0,64.0,0.0
05-04 18:24:46,11.236,1.248,87.141,0.375,0.0,0.0,0.0,12288.0,719814656.0,276508672.0,2819063808.0,3326189568.0,0.0,0.0
05-04 18:24:47,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,833458176.0,276508672.0,2819063808.0,3212546048.0,64.0,0.0
05-04 18:24:48,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,861392896.0,276508672.0,2819063808.0,3184611328.0,0.0,0.0
05-04 18:24:49,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,685625344.0,276508672.0,2819063808.0,3360378880.0,64.0,0.0
05-04 18:24:50,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,799649792.0,276508672.0,2819063808.0,3246354432.0,0.0,0.0
05-04 18:24:51,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,883212288.0,276508672.0,2819072000.0,3162783744.0,64.0,0.0
05-04 18:24:52,11.514,1.001,86.733,0.751,0.0,0.0,0.0,12288.0,592289792.0,276512768.0,2819067904.0,3453706240.0,0.0,0.0
05-04 18:24:53,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,713424896.0,276512768.0,2819067904.0,3332571136.0,64.0,0.0
05-04 18:24:54,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,827068416.0,276512768.0,2819067904.0,3218927616.0,0.0,0.0
05-04 18:24:55,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,861347840.0,276512768.0,2819072000.0,3184644096.0,64.0,0.0
05-04 18:24:56,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,678756352.0,276512768.0,2819072000.0,3367235584.0,0.0,0.0
05-04 18:24:57,10.638,1.752,86.859,0.751,0.0,0.0,0.0,12288.0,853024768.0,276512768.0,2819072000.0,3192967168.0,64.0,0.0
05-04 18:24:58,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,854364160.0,276512768.0,2819072000.0,3191627776.0,0.0,0.0
05-04 18:24:59,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,592285696.0,276512768.0,2819072000.0,3453706240.0,64.0,0.0
05-04 18:25:00,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,705167360.0,276512768.0,2819072000.0,3340824576.0,0.0,0.0
05-04 18:25:01,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,818683904.0,276512768.0,2819072000.0,3227308032.0,64.0,0.0
05-04 18:25:02,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,861380608.0,276516864.0,2819067904.0,3184611328.0,180.0,0.0
05-04 18:25:03,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,670498816.0,276516864.0,2819072000.0,3375489024.0,244.0,0.0
05-04 18:25:04,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,750833664.0,276516864.0,2819072000.0,3295154176.0,180.0,0.0
05-04 18:25:05,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,845979648.0,276516864.0,2819072000.0,3200008192.0,64.0,0.0
05-04 18:25:06,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,592408576.0,276516864.0,2819072000.0,3453579264.0,180.0,0.0
05-04 18:25:07,11.610,0.999,87.016,0.375,0.0,0.0,0.0,20480.0,697634816.0,276520960.0,2819072000.0,3348348928.0,244.0,0.0
05-04 18:25:08,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,811659264.0,276520960.0,2819072000.0,3234324480.0,180.0,0.0
05-04 18:25:09,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,960155648.0,276520960.0,2819072000.0,3085828096.0,64.0,0.0
05-04 18:25:10,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,663896064.0,276520960.0,2819072000.0,3382087680.0,60.0,0.0
05-04 18:25:11,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,725352448.0,276520960.0,2819072000.0,3320631296.0,124.0,0.0
05-04 18:25:12,10.875,1.625,86.750,0.750,0.0,0.0,0.0,20480.0,839503872.0,276520960.0,2819072000.0,3206479872.0,60.0,0.0
05-04 18:25:13,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,861466624.0,276520960.0,2819076096.0,3184513024.0,124.0,0.0
05-04 18:25:14,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,690683904.0,276520960.0,2819076096.0,3355295744.0,120.0,0.0
05-04 18:25:15,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,805216256.0,276520960.0,2819076096.0,3240763392.0,244.0,0.0
05-04 18:25:16,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,879132672.0,276520960.0,2819076096.0,3166846976.0,180.0,0.0
05-04 18:25:17,11.735,0.749,86.767,0.749,0.0,0.0,0.0,12288.0,628404224.0,276520960.0,2819076096.0,3417575424.0,304.0,0.0
05-04 18:25:18,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,718712832.0,276520960.0,2819076096.0,3327266816.0,300.0,0.0
05-04 18:25:19,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,832356352.0,276520960.0,2819076096.0,3213623296.0,364.0,0.0
05-04 18:25:20,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,861306880.0,276520960.0,2819076096.0,3184672768.0,240.0,0.0
05-04 18:25:21,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,684048384.0,276520960.0,2819076096.0,3361931264.0,244.0,0.0
05-04 18:25:22,10.513,2.003,86.608,0.876,0.0,0.0,0.0,12288.0,798322688.0,276525056.0,2819076096.0,3247652864.0,120.0,0.0
05-04 18:25:23,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,859652096.0,276525056.0,2819076096.0,3186323456.0,124.0,0.0
05-04 18:25:24,11.361,1.124,87.516,0.0,0.0,0.0,0.0,0.0,592367616.0,276525056.0,2819076096.0,3453607936.0,0.0,0.0
05-04 18:25:25,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,711217152.0,276525056.0,2819076096.0,3334758400.0,64.0,0.0
05-04 18:25:26,10.861,1.623,87.516,0.0,0.0,0.0,0.0,0.0,825241600.0,276525056.0,2819076096.0,3220733952.0,0.0,0.0
05-04 18:25:27,10.638,1.752,86.733,0.876,0.0,0.0,0.0,12288.0,861298688.0,276533248.0,2819072000.0,3184672768.0,64.0,0.0
05-04 18:25:28,11.905,0.627,87.469,0.0,0.0,0.0,0.0,0.0,676802560.0,276533248.0,2819072000.0,3369168896.0,0.0,0.0
05-04 18:25:29,11.475,1.765,86.759,0.0,0.0,0.0,0.0,0.0,806965248.0,276533248.0,2819072000.0,3239006208.0,64.0,0.0
05-04 18:25:30,11.471,1.122,87.406,0.0,0.0,0.0,0.0,0.0,851775488.0,276533248.0,2819072000.0,3194195968.0,0.0,0.0
05-04 18:25:31,11.307,1.382,87.312,0.0,0.0,0.0,0.0,0.0,592621568.0,276533248.0,2819076096.0,3453345792.0,64.0,0.0
05-04 18:25:32,11.471,1.122,86.783,0.623,0.0,0.0,0.0,12288.0,703852544.0,276533248.0,2819076096.0,3342114816.0,0.0,0.0
05-04 18:25:33,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,818130944.0,276533248.0,2819076096.0,3227836416.0,64.0,0.0
05-04 18:25:34,10.973,1.621,87.406,0.0,0.0,0.0,0.0,0.0,861716480.0,276533248.0,2819076096.0,3184250880.0,0.0,0.0
05-04 18:25:35,12.030,0.501,87.469,0.0,0.0,0.0,0.0,0.0,669696000.0,276533248.0,2819076096.0,3376271360.0,64.0,0.0
05-04 18:25:36,10.861,1.498,87.640,0.0,0.0,0.0,0.0,0.0,733863936.0,276533248.0,2819076096.0,3312103424.0,0.0,0.0
05-04 18:25:37,11.361,1.248,86.642,0.749,0.0,0.0,0.0,12288.0,845430784.0,276533248.0,2819076096.0,3200536576.0,64.0,0.0
05-04 18:25:38,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,592781312.0,276533248.0,2819076096.0,3453186048.0,0.0,0.0
05-04 18:25:39,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,696487936.0,276533248.0,2819076096.0,3349479424.0,64.0,0.0
05-04 18:25:40,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,809623552.0,276533248.0,2819076096.0,3236343808.0,0.0,0.0
05-04 18:25:41,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,922882048.0,276533248.0,2819076096.0,3123085312.0,64.0,0.0
05-04 18:25:42,11.735,0.749,86.142,1.373,0.0,0.0,0.0,20480.0,661442560.0,276537344.0,2819072000.0,3384524800.0,0.0,0.0
05-04 18:25:43,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,723402752.0,276537344.0,2819076096.0,3322560512.0,64.0,0.0
05-04 18:25:44,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,837046272.0,276537344.0,2819076096.0,3208916992.0,0.0,0.0
05-04 18:25:45,11.236,1.248,87.516,0.0,0.0,0.0,0.0,0.0,861679616.0,276537344.0,2819076096.0,3184283648.0,64.0,0.0
05-04 18:25:46,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,688738304.0,276537344.0,2819076096.0,3357224960.0,0.0,0.0
05-04 18:25:47,10.500,2.0,86.750,0.750,0.0,0.0,0.0,20480.0,802000896.0,276537344.0,2819076096.0,3243962368.0,64.0,0.0
05-04 18:25:48,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,928088064.0,276537344.0,2819076096.0,3117875200.0,0.0,0.0
05-04 18:25:49,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,592584704.0,276537344.0,2819076096.0,3453378560.0,64.0,0.0
05-04 18:25:50,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,715878400.0,276537344.0,2819076096.0,3330084864.0,0.0,0.0
05-04 18:25:51,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,829644800.0,276537344.0,2819080192.0,3216314368.0,64.0,0.0
05-04 18:25:52,11.0,1.500,87.250,0.250,0.0,0.0,0.0,12288.0,861642752.0,276541440.0,2819076096.0,3184316416.0,0.0,0.0
05-04 18:25:53,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,681209856.0,276541440.0,2819076096.0,3364749312.0,64.0,0.0
05-04 18:25:54,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,795488256.0,276541440.0,2819076096.0,3250470912.0,0.0,0.0
05-04 18:25:55,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,856813568.0,276541440.0,2819080192.0,3189141504.0,64.0,0.0
05-04 18:25:56,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,592576512.0,276541440.0,2819080192.0,3453378560.0,0.0,0.0
05-04 18:25:57,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,708759552.0,276541440.0,2819080192.0,3337195520.0,64.0,0.0
05-04 18:25:58,10.513,2.003,86.984,0.501,0.0,0.0,0.0,12288.0,823164928.0,276545536.0,2819076096.0,3222790144.0,0.0,0.0
05-04 18:25:59,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,861634560.0,276545536.0,2819080192.0,3184316416.0,64.0,0.0
05-04 18:26:00,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,674598912.0,276545536.0,2819080192.0,3371352064.0,0.0,0.0
05-04 18:26:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,782708736.0,276545536.0,2819080192.0,3263242240.0,64.0,0.0
05-04 18:26:02,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,849444864.0,276545536.0,2819080192.0,3196506112.0,0.0,0.0
05-04 18:26:03,11.139,1.252,86.733,0.876,0.0,0.0,0.0,12288.0,592568320.0,276549632.0,2819080192.0,3453378560.0,64.0,0.0
05-04 18:26:04,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,701259776.0,276549632.0,2819080192.0,3344687104.0,0.0,0.0
05-04 18:26:05,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,815284224.0,276549632.0,2819080192.0,3230662656.0,64.0,0.0
05-04 18:26:06,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,861790208.0,276549632.0,2819080192.0,3184156672.0,0.0,0.0
05-04 18:26:07,12.015,0.501,87.484,0.0,0.0,0.0,0.0,0.0,667611136.0,276549632.0,2819080192.0,3378335744.0,64.0,0.0
05-04 18:26:08,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,788869120.0,276549632.0,2819080192.0,3257077760.0,0.0,0.0
05-04 18:26:09,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,843218944.0,276549632.0,2819080192.0,3202727936.0,64.0,0.0
05-04 18:26:10,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,592728064.0,276549632.0,2819080192.0,3453218816.0,0.0,0.0
05-04 18:26:11,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,695037952.0,276549632.0,2819080192.0,3350908928.0,64.0,0.0
05-04 18:26:12,10.763,1.752,87.484,0.0,0.0,0.0,0.0,8192.0,808427520.0,276549632.0,2819080192.0,3237519360.0,0.0,0.0
05-04 18:26:13,11.0,1.500,86.875,0.625,0.0,0.0,0.0,20480.0,910880768.0,276553728.0,2819076096.0,3135066112.0,64.0,0.0
05-04 18:26:14,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,660246528.0,276553728.0,2819076096.0,3385700352.0,0.0,0.0
05-04 18:26:15,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,722079744.0,276553728.0,2819080192.0,3323863040.0,64.0,0.0
05-04 18:26:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,835977216.0,276553728.0,2819080192.0,3209965568.0,0.0,0.0
05-04 18:26:17,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,861499392.0,276553728.0,2819080192.0,3184443392.0,64.0,0.0
05-04 18:26:18,11.779,0.501,86.842,0.877,0.0,0.0,0.0,12288.0,687415296.0,276561920.0,2819072000.0,3358527488.0,0.0,0.0
05-04 18:26:19,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,801685504.0,276561920.0,2819080192.0,3244249088.0,64.0,0.0
05-04 18:26:20,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,904450048.0,276561920.0,2819080192.0,3141484544.0,0.0,0.0
05-04 18:26:21,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,592556032.0,276561920.0,2819080192.0,3453378560.0,64.0,0.0
05-04 18:26:22,11.500,1.0,87.500,0.0,0.0,0.0,0.0,8192.0,713945088.0,276561920.0,2819080192.0,3331989504.0,0.0,0.0
05-04 18:26:23,10.125,2.375,86.750,0.750,0.0,0.0,0.0,12288.0,828092416.0,276566016.0,2819080192.0,3217838080.0,64.0,0.0
05-04 18:26:24,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,861487104.0,276566016.0,2819080192.0,3184443392.0,0.0,0.0
05-04 18:26:25,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,679149568.0,276566016.0,2819080192.0,3366780928.0,64.0,0.0
05-04 18:26:26,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,794476544.0,276566016.0,2819080192.0,3251453952.0,0.0,0.0
