"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_hashed_xor_driver/microbench-encode-64MB-1.csv",,,,"Date:","05 Apr 2016 17:28:30 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 17:30:22,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,780369920.0,275025920.0,2817531904.0,3268648960.0,0.0,0.0
05-04 17:30:23,10.902,1.504,86.967,0.627,0.0,0.0,0.0,12288.0,846278656.0,275025920.0,2817531904.0,3202740224.0,64.0,0.0
05-04 17:30:24,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,588390400.0,275025920.0,2817531904.0,3460628480.0,0.0,0.0
05-04 17:30:25,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,698097664.0,275025920.0,2817531904.0,3350921216.0,64.0,0.0
05-04 17:30:26,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,811937792.0,275025920.0,2817531904.0,3237081088.0,0.0,0.0
05-04 17:30:27,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,857776128.0,275025920.0,2817531904.0,3191242752.0,64.0,0.0
05-04 17:30:28,11.890,0.501,86.859,0.751,0.0,0.0,0.0,12288.0,662487040.0,275025920.0,2817531904.0,3386531840.0,0.0,0.0
05-04 17:30:29,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,777134080.0,275025920.0,2817531904.0,3271884800.0,64.0,0.0
05-04 17:30:30,11.181,2.010,86.809,0.0,0.0,0.0,0.0,0.0,838086656.0,275025920.0,2817531904.0,3210932224.0,0.0,0.0
05-04 17:30:31,11.264,1.627,87.109,0.0,0.0,0.0,0.0,0.0,588697600.0,275025920.0,2817531904.0,3460321280.0,64.0,0.0
05-04 17:30:32,11.985,0.624,87.391,0.0,0.0,0.0,0.0,0.0,689770496.0,275025920.0,2817531904.0,3359248384.0,0.0,0.0
05-04 17:30:33,10.763,1.752,86.358,1.126,0.0,0.0,0.0,12288.0,803287040.0,275025920.0,2817531904.0,3245731840.0,64.0,0.0
05-04 17:30:34,11.0,1.375,87.625,0.0,0.0,0.0,0.0,0.0,902561792.0,275025920.0,2817531904.0,3146457088.0,0.0,0.0
05-04 17:30:35,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,655867904.0,275025920.0,2817531904.0,3393150976.0,64.0,0.0
05-04 17:30:36,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,718340096.0,275025920.0,2817531904.0,3330678784.0,0.0,0.0
05-04 17:30:37,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,831983616.0,275025920.0,2817531904.0,3217035264.0,64.0,0.0
05-04 17:30:38,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,857600000.0,275025920.0,2817531904.0,3191418880.0,0.0,0.0
05-04 17:30:39,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,683515904.0,275025920.0,2817531904.0,3365502976.0,64.0,0.0
05-04 17:30:40,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,796905472.0,275025920.0,2817531904.0,3252113408.0,0.0,0.0
05-04 17:30:41,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,909455360.0,275025920.0,2817531904.0,3139563520.0,64.0,0.0
05-04 17:30:42,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,588570624.0,275025920.0,2817531904.0,3460448256.0,0.0,0.0
05-04 17:30:43,11.625,0.875,86.750,0.750,0.0,0.0,0.0,28672.0,710848512.0,275025920.0,2817531904.0,3338170368.0,64.0,0.0
05-04 17:30:44,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,824745984.0,275025920.0,2817531904.0,3224272896.0,0.0,0.0
05-04 17:30:45,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,857632768.0,275025920.0,2817531904.0,3191386112.0,64.0,0.0
05-04 17:30:46,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,676945920.0,275025920.0,2817531904.0,3372072960.0,0.0,0.0
05-04 17:30:47,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,790716416.0,275025920.0,2817531904.0,3258302464.0,64.0,0.0
05-04 17:30:48,11.890,0.501,86.984,0.626,0.0,0.0,0.0,12288.0,852807680.0,275030016.0,2817527808.0,3196211200.0,0.0,0.0
05-04 17:30:49,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,588570624.0,275030016.0,2817527808.0,3460448256.0,64.0,0.0
05-04 17:30:50,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,704499712.0,275030016.0,2817527808.0,3344519168.0,0.0,0.0
05-04 17:30:51,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,818135040.0,275030016.0,2817536000.0,3230875648.0,64.0,0.0
05-04 17:30:52,10.362,2.122,87.516,0.0,0.0,0.0,0.0,0.0,857624576.0,275030016.0,2817536000.0,3191386112.0,150.0,0.0
05-04 17:30:53,11.890,0.626,86.859,0.626,0.0,0.0,0.0,12288.0,669315072.0,275034112.0,2817536000.0,3379691520.0,64.0,0.0
05-04 17:30:54,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,768716800.0,275034112.0,2817536000.0,3280289792.0,0.0,0.0
05-04 17:30:55,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,845303808.0,275034112.0,2817536000.0,3203702784.0,64.0,0.0
05-04 17:30:56,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,588558336.0,275034112.0,2817536000.0,3460448256.0,0.0,0.0
05-04 17:30:57,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,696868864.0,275034112.0,2817536000.0,3352137728.0,64.0,0.0
05-04 17:30:58,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,810766336.0,275034112.0,2817536000.0,3238240256.0,0.0,0.0
05-04 17:30:59,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,857673728.0,275034112.0,2817536000.0,3191332864.0,64.0,0.0
05-04 17:31:00,12.030,0.376,87.594,0.0,0.0,0.0,0.0,0.0,662585344.0,275034112.0,2817536000.0,3386421248.0,0.0,0.0
05-04 17:31:01,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,764522496.0,275034112.0,2817536000.0,3284484096.0,64.0,0.0
05-04 17:31:02,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,837939200.0,275034112.0,2817536000.0,3211067392.0,0.0,0.0
05-04 17:31:03,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,857620480.0,275034112.0,2817536000.0,3191386112.0,64.0,0.0
05-04 17:31:04,11.500,1.0,86.750,0.750,0.0,0.0,0.0,12288.0,689758208.0,275038208.0,2817531904.0,3359248384.0,0.0,0.0
05-04 17:31:05,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,803401728.0,275038208.0,2817531904.0,3245604864.0,64.0,0.0
05-04 17:31:06,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,898990080.0,275038208.0,2817531904.0,3150016512.0,0.0,0.0
05-04 17:31:07,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,654835712.0,275038208.0,2817536000.0,3394166784.0,64.0,0.0
05-04 17:31:08,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,717053952.0,275038208.0,2817536000.0,3331948544.0,0.0,0.0
05-04 17:31:09,10.513,2.003,86.859,0.626,0.0,0.0,0.0,12288.0,830824448.0,275042304.0,2817531904.0,3218178048.0,64.0,0.0
05-04 17:31:10,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,857616384.0,275042304.0,2817531904.0,3191386112.0,0.0,0.0
05-04 17:31:11,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,682512384.0,275042304.0,2817536000.0,3366486016.0,64.0,0.0
05-04 17:31:12,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,796663808.0,275042304.0,2817536000.0,3252334592.0,0.0,0.0
05-04 17:31:13,11.514,0.876,87.610,0.0,0.0,0.0,0.0,8192.0,884174848.0,275042304.0,2817536000.0,3164823552.0,64.0,0.0
05-04 17:31:14,11.750,0.875,86.500,0.875,0.0,0.0,0.0,20480.0,588546048.0,275046400.0,2817536000.0,3460448256.0,0.0,0.0
05-04 17:31:15,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,709935104.0,275046400.0,2817536000.0,3339059200.0,64.0,0.0
05-04 17:31:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,823451648.0,275046400.0,2817536000.0,3225542656.0,0.0,0.0
05-04 17:31:17,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,857575424.0,275046400.0,2817536000.0,3191418880.0,64.0,0.0
05-04 17:31:18,12.015,0.501,87.484,0.0,0.0,0.0,0.0,8192.0,675110912.0,275046400.0,2817536000.0,3373883392.0,0.0,0.0
05-04 17:31:19,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,852111360.0,275046400.0,2817536000.0,3196882944.0,64.0,0.0
05-04 17:31:20,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,850845696.0,275046400.0,2817536000.0,3198148608.0,0.0,0.0
05-04 17:31:21,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,588513280.0,275046400.0,2817536000.0,3460481024.0,64.0,0.0
05-04 17:31:22,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,702283776.0,275046400.0,2817536000.0,3346710528.0,0.0,0.0
05-04 17:31:23,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,815800320.0,275046400.0,2817536000.0,3233193984.0,0.0,0.0
05-04 17:31:24,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857575424.0,275046400.0,2817536000.0,3191418880.0,64.0,0.0
05-04 17:31:25,11.875,0.625,87.250,0.250,0.0,0.0,0.0,12288.0,667742208.0,275046400.0,2817540096.0,3381248000.0,0.0,0.0
05-04 17:31:26,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,755449856.0,275046400.0,2817540096.0,3293540352.0,64.0,0.0
