"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_hashed_xor_driver/microbench-encode-16MB-10.csv",,,,"Date:","05 Apr 2016 17:26:59 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 17:27:25,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,564482048.0,274886656.0,2817380352.0,3484827648.0,64.0,0.0
05-04 17:27:26,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,601903104.0,274886656.0,2817380352.0,3447406592.0,0.0,0.0
05-04 17:27:27,11.625,0.875,87.500,0.0,0.0,0.0,0.0,12288.0,604381184.0,274886656.0,2817380352.0,3444928512.0,64.0,0.0
05-04 17:27:28,11.389,1.126,87.359,0.125,0.0,0.0,0.0,12288.0,638050304.0,274886656.0,2817380352.0,3411259392.0,0.0,0.0
05-04 17:27:29,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,537763840.0,274886656.0,2817380352.0,3511545856.0,64.0,0.0
05-04 17:27:30,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,559013888.0,274886656.0,2817380352.0,3490295808.0,0.0,0.0
05-04 17:27:31,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,568532992.0,274886656.0,2817384448.0,3480772608.0,0.0,0.0
05-04 17:27:32,11.389,1.126,87.484,0.0,0.0,0.0,0.0,229376.0,604368896.0,274886656.0,2817384448.0,3444936704.0,64.0,0.0
05-04 17:27:33,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,604495872.0,274886656.0,2817384448.0,3444809728.0,0.0,0.0
05-04 17:27:34,11.389,1.001,87.484,0.125,0.0,0.0,0.0,73728.0,638042112.0,274890752.0,2817384448.0,3411259392.0,64.0,0.0
05-04 17:27:35,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,554180608.0,274890752.0,2817384448.0,3495120896.0,0.0,0.0
05-04 17:27:36,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,563322880.0,274890752.0,2817384448.0,3485978624.0,64.0,0.0
05-04 17:27:37,11.264,1.126,87.610,0.0,0.0,0.0,0.0,4096.0,593244160.0,274890752.0,2817384448.0,3456057344.0,0.0,0.0
05-04 17:27:38,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,604491776.0,274890752.0,2817384448.0,3444809728.0,64.0,0.0
05-04 17:27:39,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,638042112.0,274890752.0,2817384448.0,3411259392.0,0.0,0.0
05-04 17:27:40,11.765,0.751,87.484,0.0,0.0,0.0,0.0,24576.0,537755648.0,274894848.0,2817380352.0,3511545856.0,64.0,0.0
05-04 17:27:41,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,559005696.0,274894848.0,2817380352.0,3490295808.0,0.0,0.0
05-04 17:27:42,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,568651776.0,274894848.0,2817384448.0,3480645632.0,64.0,0.0
05-04 17:27:43,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,604360704.0,274894848.0,2817384448.0,3444936704.0,0.0,0.0
05-04 17:27:44,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,604487680.0,274894848.0,2817384448.0,3444809728.0,64.0,0.0
05-04 17:27:45,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,638005248.0,274894848.0,2817384448.0,3411292160.0,0.0,0.0
05-04 17:27:46,11.750,0.750,87.375,0.125,0.0,0.0,0.0,12288.0,553635840.0,274894848.0,2817384448.0,3495661568.0,64.0,0.0
05-04 17:27:47,11.654,0.752,87.594,0.0,0.0,0.0,0.0,69632.0,563286016.0,274894848.0,2817384448.0,3486011392.0,0.0,0.0
05-04 17:27:48,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,589139968.0,274894848.0,2817384448.0,3460157440.0,64.0,0.0
05-04 17:27:49,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,604327936.0,274894848.0,2817384448.0,3444969472.0,0.0,0.0
05-04 17:27:50,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,637878272.0,274894848.0,2817384448.0,3411419136.0,64.0,0.0
05-04 17:27:51,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,537718784.0,274894848.0,2817384448.0,3511578624.0,0.0,0.0
05-04 17:27:52,11.361,1.248,87.266,0.125,0.0,0.0,0.0,12288.0,559730688.0,274898944.0,2817380352.0,3489566720.0,64.0,0.0
05-04 17:27:53,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,568619008.0,274898944.0,2817380352.0,3480678400.0,0.0,0.0
05-04 17:27:54,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,604454912.0,274898944.0,2817380352.0,3444842496.0,64.0,0.0
05-04 17:27:55,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,604450816.0,274898944.0,2817384448.0,3444842496.0,0.0,0.0
05-04 17:27:56,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,638001152.0,274898944.0,2817384448.0,3411292160.0,64.0,0.0
05-04 17:27:57,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,553631744.0,274898944.0,2817384448.0,3495661568.0,0.0,0.0
05-04 17:27:58,11.250,1.250,87.375,0.125,0.0,0.0,0.0,12288.0,564297728.0,274903040.0,2817380352.0,3484995584.0,64.0,0.0
05-04 17:27:59,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,604065792.0,274903040.0,2817384448.0,3445223424.0,0.0,0.0
05-04 17:28:00,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,604319744.0,274903040.0,2817384448.0,3444969472.0,64.0,0.0
05-04 17:28:01,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,637870080.0,274903040.0,2817384448.0,3411419136.0,0.0,0.0
05-04 17:28:02,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,537710592.0,274903040.0,2817384448.0,3511578624.0,64.0,0.0
05-04 17:28:03,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,558960640.0,274903040.0,2817384448.0,3490328576.0,0.0,0.0
05-04 17:28:04,11.640,0.876,87.359,0.125,0.0,0.0,0.0,12288.0,568483840.0,274907136.0,2817380352.0,3480805376.0,64.0,0.0
05-04 17:28:05,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,604319744.0,274907136.0,2817380352.0,3444969472.0,0.0,0.0
05-04 17:28:06,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,604315648.0,274907136.0,2817384448.0,3444969472.0,64.0,0.0
05-04 17:28:07,11.625,0.875,87.500,0.0,0.0,0.0,0.0,8192.0,637861888.0,274907136.0,2817388544.0,3411419136.0,0.0,0.0
05-04 17:28:08,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,554889216.0,274907136.0,2817388544.0,3494391808.0,64.0,0.0
05-04 17:28:09,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,564285440.0,274907136.0,2817388544.0,3484995584.0,0.0,0.0
05-04 17:28:10,11.375,1.250,87.375,0.0,0.0,0.0,0.0,20480.0,601706496.0,274907136.0,2817388544.0,3447574528.0,64.0,0.0
05-04 17:28:11,11.779,0.627,87.594,0.0,0.0,0.0,0.0,0.0,604565504.0,274907136.0,2817388544.0,3444715520.0,0.0,0.0
05-04 17:28:12,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,637988864.0,274907136.0,2817388544.0,3411292160.0,64.0,0.0
05-04 17:28:13,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,537702400.0,274907136.0,2817388544.0,3511578624.0,0.0,0.0
05-04 17:28:14,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,558952448.0,274907136.0,2817388544.0,3490328576.0,64.0,0.0
05-04 17:28:15,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,568602624.0,274907136.0,2817388544.0,3480678400.0,0.0,0.0
05-04 17:28:16,11.514,1.001,87.359,0.125,0.0,0.0,0.0,12288.0,604184576.0,274907136.0,2817388544.0,3445096448.0,64.0,0.0
05-04 17:28:17,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,604438528.0,274907136.0,2817388544.0,3444842496.0,0.0,0.0
05-04 17:28:18,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,637988864.0,274907136.0,2817388544.0,3411292160.0,64.0,0.0
05-04 17:28:19,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,555397120.0,274907136.0,2817388544.0,3493883904.0,0.0,0.0
05-04 17:28:20,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,564285440.0,274907136.0,2817388544.0,3484995584.0,64.0,0.0
05-04 17:28:21,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,606539776.0,274907136.0,2817388544.0,3442741248.0,0.0,0.0
05-04 17:28:22,11.935,0.503,86.935,0.628,0.0,0.0,0.0,20480.0,606535680.0,274911232.0,2817388544.0,3442741248.0,64.0,0.0
05-04 17:28:23,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,640086016.0,274911232.0,2817388544.0,3409190912.0,0.0,0.0
05-04 17:28:24,11.529,1.003,87.469,0.0,0.0,0.0,0.0,0.0,539926528.0,274911232.0,2817388544.0,3509350400.0,64.0,0.0
05-04 17:28:25,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,561176576.0,274911232.0,2817388544.0,3488100352.0,0.0,0.0
05-04 17:28:26,11.765,0.876,87.359,0.0,0.0,0.0,0.0,0.0,570540032.0,274911232.0,2817388544.0,3478736896.0,64.0,0.0
05-04 17:28:27,7.585,2.276,87.231,2.908,0.0,0.0,0.0,253952.0,469950464.0,274923520.0,2817077248.0,3579625472.0,1.84467440737e+19,1.84467440737e+19
