"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_hashed_xor_driver/microbench-encode-64MB-3.csv",,,,"Date:","05 Apr 2016 17:40:42 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 17:40:55,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,826421248.0,275386368.0,2817863680.0,3221905408.0,0.0,0.0
05-04 17:40:56,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,856006656.0,275386368.0,2817863680.0,3192320000.0,64.0,0.0
05-04 17:40:57,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,678240256.0,275386368.0,2817863680.0,3370086400.0,0.0,0.0
05-04 17:40:58,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,791756800.0,275386368.0,2817863680.0,3256569856.0,64.0,0.0
05-04 17:40:59,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,853975040.0,275386368.0,2817863680.0,3194351616.0,0.0,0.0
05-04 17:41:00,11.375,1.125,87.375,0.125,0.0,0.0,0.0,20480.0,587579392.0,275386368.0,2817863680.0,3460747264.0,64.0,0.0
05-04 17:41:01,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,706682880.0,275386368.0,2817863680.0,3341643776.0,0.0,0.0
05-04 17:41:02,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,820199424.0,275386368.0,2817863680.0,3228127232.0,64.0,0.0
05-04 17:41:03,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,856199168.0,275386368.0,2817863680.0,3192127488.0,0.0,0.0
05-04 17:41:04,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,672272384.0,275386368.0,2817863680.0,3376054272.0,64.0,0.0
05-04 17:41:05,10.875,1.625,86.750,0.750,0.0,0.0,0.0,16384.0,828682240.0,275390464.0,2817859584.0,3219644416.0,0.0,0.0
05-04 17:41:06,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,848515072.0,275390464.0,2817859584.0,3199811584.0,64.0,0.0
05-04 17:41:07,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,587575296.0,275390464.0,2817863680.0,3460747264.0,0.0,0.0
05-04 17:41:08,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,700329984.0,275390464.0,2817863680.0,3347992576.0,64.0,0.0
05-04 17:41:09,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,814481408.0,275390464.0,2817863680.0,3233841152.0,0.0,0.0
05-04 17:41:10,10.513,2.003,85.232,2.253,0.0,0.0,0.0,458752.0,856195072.0,275390464.0,2817863680.0,3192127488.0,64.0,0.0
05-04 17:41:11,12.015,0.375,87.610,0.0,0.0,0.0,0.0,0.0,665792512.0,275390464.0,2817863680.0,3382530048.0,0.0,0.0
05-04 17:41:12,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,747462656.0,275390464.0,2817863680.0,3300859904.0,64.0,0.0
05-04 17:41:13,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,841781248.0,275390464.0,2817863680.0,3206541312.0,0.0,0.0
05-04 17:41:14,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,587763712.0,275390464.0,2817867776.0,3460554752.0,0.0,0.0
05-04 17:41:15,11.500,1.0,85.375,2.125,0.0,0.0,0.0,299008.0,694104064.0,275390464.0,2817867776.0,3354214400.0,64.0,0.0
05-04 17:41:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,807620608.0,275390464.0,2817867776.0,3240697856.0,0.0,0.0
05-04 17:41:17,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,967335936.0,275390464.0,2817867776.0,3080982528.0,64.0,0.0
05-04 17:41:18,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,659312640.0,275390464.0,2817867776.0,3389005824.0,0.0,0.0
05-04 17:41:19,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,736972800.0,275390464.0,2817867776.0,3311345664.0,64.0,0.0
05-04 17:41:20,11.111,1.498,87.391,0.0,0.0,0.0,0.0,4096.0,835936256.0,275390464.0,2817867776.0,3212382208.0,0.0,0.0
05-04 17:41:21,11.028,1.378,87.218,0.376,0.0,0.0,0.0,24576.0,856506368.0,275394560.0,2817863680.0,3191812096.0,64.0,0.0
05-04 17:41:22,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,687755264.0,275394560.0,2817863680.0,3360563200.0,0.0,0.0
05-04 17:41:23,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,801140736.0,275394560.0,2817867776.0,3247173632.0,64.0,0.0
05-04 17:41:24,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,888340480.0,275394560.0,2817867776.0,3159973888.0,0.0,0.0
05-04 17:41:25,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,650608640.0,275394560.0,2817867776.0,3397705728.0,64.0,0.0
05-04 17:41:26,11.389,1.126,87.109,0.375,0.0,0.0,0.0,12288.0,715304960.0,275398656.0,2817863680.0,3333009408.0,0.0,0.0
05-04 17:41:27,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,829325312.0,275398656.0,2817867776.0,3218984960.0,64.0,0.0
05-04 17:41:28,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,856498176.0,275398656.0,2817867776.0,3191812096.0,0.0,0.0
05-04 17:41:29,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,681365504.0,275398656.0,2817867776.0,3366944768.0,64.0,0.0
05-04 17:41:30,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,795516928.0,275398656.0,2817867776.0,3252793344.0,0.0,0.0
05-04 17:41:31,11.139,1.377,87.234,0.250,0.0,0.0,0.0,12288.0,873603072.0,275398656.0,2817867776.0,3174707200.0,64.0,0.0
05-04 17:41:32,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,587284480.0,275398656.0,2817867776.0,3461025792.0,0.0,0.0
05-04 17:41:33,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,707276800.0,275398656.0,2817867776.0,3341033472.0,64.0,0.0
05-04 17:41:34,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,821301248.0,275398656.0,2817867776.0,3227009024.0,0.0,0.0
05-04 17:41:35,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,855838720.0,275398656.0,2817867776.0,3192471552.0,64.0,0.0
05-04 17:41:36,12.110,0.499,87.016,0.375,0.0,0.0,0.0,12288.0,673882112.0,275398656.0,2817867776.0,3374428160.0,0.0,0.0
05-04 17:41:37,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,847515648.0,275398656.0,2817867776.0,3200794624.0,64.0,0.0
05-04 17:41:38,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,849108992.0,275398656.0,2817867776.0,3199201280.0,0.0,0.0
05-04 17:41:39,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,587284480.0,275398656.0,2817867776.0,3461025792.0,64.0,0.0
05-04 17:41:40,11.361,1.373,87.266,0.0,0.0,0.0,0.0,0.0,701181952.0,275398656.0,2817867776.0,3347128320.0,0.0,0.0
05-04 17:41:41,10.763,1.627,86.733,0.876,0.0,0.0,0.0,12288.0,816926720.0,275398656.0,2817867776.0,3231383552.0,64.0,0.0
05-04 17:41:42,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,858767360.0,275398656.0,2817867776.0,3189542912.0,0.0,0.0
05-04 17:41:43,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,668872704.0,275398656.0,2817867776.0,3379437568.0,64.0,0.0
05-04 17:41:44,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,762236928.0,275398656.0,2817867776.0,3286073344.0,0.0,0.0
05-04 17:41:45,10.889,1.627,87.484,0.0,0.0,0.0,0.0,61440.0,845242368.0,275398656.0,2817867776.0,3203067904.0,64.0,0.0
05-04 17:41:46,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,589701120.0,275402752.0,2817867776.0,3458605056.0,0.0,0.0
05-04 17:41:47,11.486,1.248,87.266,0.0,0.0,0.0,0.0,0.0,697184256.0,275402752.0,2817867776.0,3351121920.0,64.0,0.0
05-04 17:41:48,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,810446848.0,275402752.0,2817867776.0,3237859328.0,0.0,0.0
05-04 17:41:49,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,990621696.0,275402752.0,2817871872.0,3057680384.0,64.0,0.0
05-04 17:41:50,11.750,0.750,87.500,0.0,0.0,0.0,0.0,8192.0,662515712.0,275402752.0,2817871872.0,3385786368.0,0.0,0.0
05-04 17:41:51,11.125,1.500,86.750,0.625,0.0,0.0,0.0,20480.0,758030336.0,275406848.0,2817871872.0,3290267648.0,64.0,0.0
05-04 17:41:52,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,837992448.0,275406848.0,2817871872.0,3210305536.0,0.0,0.0
05-04 17:41:53,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,858054656.0,275406848.0,2817871872.0,3190243328.0,64.0,0.0
05-04 17:41:54,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,689811456.0,275406848.0,2817871872.0,3358486528.0,0.0,0.0
05-04 17:41:55,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,804470784.0,275406848.0,2817871872.0,3243827200.0,64.0,0.0
05-04 17:41:56,11.0,1.625,86.625,0.750,0.0,0.0,0.0,12288.0,898789376.0,275406848.0,2817871872.0,3149508608.0,0.0,0.0
05-04 17:41:57,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,655908864.0,275406848.0,2817871872.0,3392389120.0,64.0,0.0
05-04 17:41:58,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,718127104.0,275406848.0,2817871872.0,3330170880.0,0.0,0.0
05-04 17:41:59,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,831643648.0,275406848.0,2817871872.0,3216654336.0,64.0,0.0
05-04 17:42:00,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,858054656.0,275406848.0,2817871872.0,3190243328.0,0.0,0.0
05-04 17:42:01,11.735,0.874,86.642,0.749,0.0,0.0,0.0,12288.0,683970560.0,275406848.0,2817871872.0,3364327424.0,64.0,0.0
05-04 17:42:02,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,798121984.0,275406848.0,2817871872.0,3250176000.0,0.0,0.0
05-04 17:42:03,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,905080832.0,275406848.0,2817871872.0,3143217152.0,64.0,0.0
05-04 17:42:04,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,589500416.0,275406848.0,2817871872.0,3458797568.0,0.0,0.0
05-04 17:42:05,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,711651328.0,275406848.0,2817871872.0,3336646656.0,64.0,0.0
05-04 17:42:06,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,825167872.0,275406848.0,2817871872.0,3223130112.0,0.0,0.0
05-04 17:42:07,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,858054656.0,275406848.0,2817871872.0,3190243328.0,64.0,0.0
05-04 17:42:08,11.985,0.624,87.391,0.0,0.0,0.0,0.0,0.0,677240832.0,275406848.0,2817871872.0,3371057152.0,0.0,0.0
05-04 17:42:09,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,790949888.0,275406848.0,2817871872.0,3257348096.0,64.0,0.0
05-04 17:42:10,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,852688896.0,275406848.0,2817871872.0,3195609088.0,0.0,0.0
05-04 17:42:11,11.236,1.373,86.642,0.749,0.0,0.0,0.0,12288.0,589467648.0,275406848.0,2817871872.0,3458830336.0,64.0,0.0
05-04 17:42:12,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,704507904.0,275406848.0,2817871872.0,3343790080.0,0.0,0.0
05-04 17:42:13,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,818786304.0,275406848.0,2817871872.0,3229511680.0,64.0,0.0
05-04 17:42:14,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,858214400.0,275406848.0,2817871872.0,3190083584.0,0.0,0.0
05-04 17:42:15,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,670859264.0,275406848.0,2817871872.0,3377438720.0,64.0,0.0
05-04 17:42:16,11.250,1.375,86.625,0.750,0.0,0.0,0.0,12288.0,774647808.0,275406848.0,2817871872.0,3273650176.0,0.0,0.0
05-04 17:42:17,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,846086144.0,275406848.0,2817871872.0,3202211840.0,64.0,0.0
05-04 17:42:18,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,589787136.0,275406848.0,2817871872.0,3458510848.0,0.0,0.0
05-04 17:42:19,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,698159104.0,275406848.0,2817871872.0,3350138880.0,64.0,0.0
05-04 17:42:20,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,811675648.0,275406848.0,2817871872.0,3236622336.0,0.0,0.0
05-04 17:42:21,10.750,1.875,86.0,1.375,0.0,0.0,0.0,16384.0,856117248.0,275406848.0,2817871872.0,3192180736.0,64.0,0.0
05-04 17:42:22,11.985,0.624,87.391,0.0,0.0,0.0,0.0,0.0,661778432.0,275406848.0,2817871872.0,3386519552.0,0.0,0.0
05-04 17:42:23,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,780939264.0,275406848.0,2817871872.0,3267358720.0,64.0,0.0
05-04 17:42:24,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,837894144.0,275406848.0,2817871872.0,3210403840.0,0.0,0.0
05-04 17:42:25,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,587685888.0,275406848.0,2817875968.0,3460608000.0,64.0,0.0
05-04 17:42:26,11.750,0.875,86.500,0.875,0.0,0.0,0.0,20480.0,689836032.0,275406848.0,2817875968.0,3358457856.0,0.0,0.0
05-04 17:42:27,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,803352576.0,275406848.0,2817875968.0,3244941312.0,64.0,0.0
05-04 17:42:28,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,909111296.0,275406848.0,2817875968.0,3139182592.0,0.0,0.0
05-04 17:42:29,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,655298560.0,275406848.0,2817875968.0,3392995328.0,64.0,0.0
05-04 17:42:30,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,717135872.0,275406848.0,2817875968.0,3331158016.0,0.0,0.0
05-04 17:42:31,10.861,1.748,86.517,0.874,0.0,0.0,0.0,12288.0,830525440.0,275406848.0,2817875968.0,3217768448.0,64.0,0.0
05-04 17:42:32,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,856428544.0,275406848.0,2817875968.0,3191865344.0,0.0,0.0
05-04 17:42:33,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,682471424.0,275406848.0,2817875968.0,3365822464.0,64.0,0.0
05-04 17:42:34,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,796114944.0,275406848.0,2817875968.0,3252178944.0,0.0,0.0
05-04 17:42:35,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,915402752.0,275406848.0,2817875968.0,3132891136.0,12700.0,0.0
05-04 17:42:36,11.625,0.875,86.625,0.875,0.0,0.0,0.0,12288.0,587366400.0,275406848.0,2817875968.0,3460927488.0,0.0,0.0
05-04 17:42:37,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,710754304.0,275406848.0,2817875968.0,3337539584.0,64.0,0.0
05-04 17:42:38,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,824270848.0,275406848.0,2817875968.0,3224023040.0,0.0,0.0
05-04 17:42:39,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,856395776.0,275406848.0,2817875968.0,3191898112.0,64.0,0.0
05-04 17:42:40,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,676089856.0,275406848.0,2817875968.0,3372204032.0,0.0,0.0
05-04 17:42:41,10.889,1.627,86.984,0.501,0.0,0.0,0.0,12288.0,790241280.0,275406848.0,2817875968.0,3258052608.0,64.0,0.0
05-04 17:42:42,12.406,1.128,86.466,0.0,0.0,0.0,0.0,0.0,852840448.0,275406848.0,2817875968.0,3195453440.0,0.0,0.0
05-04 17:42:43,11.292,1.506,87.202,0.0,0.0,0.0,0.0,0.0,587333632.0,275406848.0,2817875968.0,3460960256.0,64.0,0.0
05-04 17:42:44,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,704532480.0,275406848.0,2817875968.0,3343761408.0,0.0,0.0
05-04 17:42:45,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,818049024.0,275406848.0,2817875968.0,3230244864.0,64.0,0.0
05-04 17:42:46,10.861,1.748,86.517,0.874,0.0,0.0,0.0,12288.0,856596480.0,275406848.0,2817875968.0,3191697408.0,0.0,0.0
05-04 17:42:47,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,669876224.0,275406848.0,2817875968.0,3378417664.0,64.0,0.0
05-04 17:42:48,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,787329024.0,275406848.0,2817875968.0,3260964864.0,0.0,0.0
05-04 17:42:49,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,846372864.0,275406848.0,2817875968.0,3201921024.0,64.0,0.0
05-04 17:42:50,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,587661312.0,275406848.0,2817875968.0,3460632576.0,0.0,0.0
05-04 17:42:51,11.250,1.250,86.625,0.875,0.0,0.0,0.0,12288.0,698191872.0,275406848.0,2817875968.0,3350102016.0,64.0,0.0
05-04 17:42:52,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,811708416.0,275406848.0,2817875968.0,3236585472.0,0.0,0.0
05-04 17:42:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,856596480.0,275406848.0,2817875968.0,3191697408.0,190.0,0.0
05-04 17:42:54,12.110,0.499,87.391,0.0,0.0,0.0,0.0,0.0,663400448.0,275406848.0,2817875968.0,3384893440.0,0.0,0.0
05-04 17:42:55,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,724189184.0,275406848.0,2817875968.0,3324104704.0,64.0,0.0
05-04 17:42:56,11.514,1.001,86.108,1.377,0.0,0.0,0.0,28672.0,839004160.0,275410944.0,2817875968.0,3209285632.0,0.0,0.0
05-04 17:42:57,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,587657216.0,275410944.0,2817875968.0,3460632576.0,64.0,0.0
05-04 17:42:58,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,690823168.0,275410944.0,2817875968.0,3357466624.0,0.0,0.0
05-04 17:42:59,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,805355520.0,275410944.0,2817875968.0,3242934272.0,64.0,0.0
05-04 17:43:00,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,922300416.0,275410944.0,2817875968.0,3125989376.0,0.0,0.0
05-04 17:43:01,11.875,0.625,86.500,1.0,0.0,0.0,0.0,12288.0,657293312.0,275415040.0,2817880064.0,3390988288.0,64.0,0.0
05-04 17:43:02,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,719257600.0,275415040.0,2817880064.0,3329024000.0,0.0,0.0
05-04 17:43:03,10.487,2.247,87.266,0.0,0.0,0.0,0.0,0.0,832774144.0,275415040.0,2817880064.0,3215507456.0,64.0,0.0
05-04 17:43:04,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,855883776.0,275415040.0,2817880064.0,3192397824.0,0.0,0.0
05-04 17:43:05,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,684466176.0,275415040.0,2817880064.0,3363815424.0,64.0,0.0
05-04 17:43:06,10.889,1.627,86.733,0.751,0.0,0.0,0.0,12288.0,799219712.0,275415040.0,2817880064.0,3249061888.0,0.0,0.0
05-04 17:43:07,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,867098624.0,275415040.0,2817880064.0,3181182976.0,64.0,0.0
05-04 17:43:08,12.0,0.625,87.375,0.0,0.0,0.0,0.0,0.0,608649216.0,275415040.0,2817880064.0,3439632384.0,0.0,0.0
05-04 17:43:09,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,712876032.0,275415040.0,2817880064.0,3335405568.0,64.0,0.0
05-04 17:43:10,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,826392576.0,275415040.0,2817880064.0,3221889024.0,0.0,0.0
05-04 17:43:11,10.986,1.498,86.517,0.999,0.0,0.0,0.0,12288.0,855851008.0,275419136.0,2817875968.0,3192430592.0,64.0,0.0
05-04 17:43:12,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,678461440.0,275419136.0,2817880064.0,3369816064.0,0.0,0.0
05-04 17:43:13,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,792866816.0,275419136.0,2817880064.0,3255410688.0,64.0,0.0
05-04 17:43:14,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,854671360.0,275419136.0,2817880064.0,3193606144.0,0.0,0.0
05-04 17:43:15,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,587386880.0,275419136.0,2817880064.0,3460890624.0,64.0,0.0
05-04 17:43:16,11.486,1.124,86.642,0.749,0.0,0.0,0.0,12288.0,706617344.0,275419136.0,2817880064.0,3341660160.0,0.0,0.0
05-04 17:43:17,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,820006912.0,275419136.0,2817880064.0,3228270592.0,0.0,0.0
05-04 17:43:18,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,856010752.0,275419136.0,2817880064.0,3192266752.0,64.0,0.0
05-04 17:43:19,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,672022528.0,275419136.0,2817880064.0,3376254976.0,0.0,0.0
05-04 17:43:20,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,822394880.0,275419136.0,2817880064.0,3225882624.0,64.0,0.0
05-04 17:43:21,11.361,1.248,86.517,0.874,0.0,0.0,0.0,12288.0,848392192.0,275423232.0,2817875968.0,3199885312.0,0.0,0.0
05-04 17:43:22,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,587579392.0,275423232.0,2817880064.0,3460694016.0,64.0,0.0
05-04 17:43:23,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,700207104.0,275423232.0,2817880064.0,3348066304.0,0.0,0.0
05-04 17:43:24,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,813977600.0,275423232.0,2817880064.0,3234295808.0,64.0,0.0
05-04 17:43:25,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,856199168.0,275423232.0,2817880064.0,3192074240.0,0.0,0.0
05-04 17:43:26,12.015,0.501,86.733,0.751,0.0,0.0,0.0,20480.0,665796608.0,275423232.0,2817880064.0,3382476800.0,64.0,0.0
05-04 17:43:27,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,749690880.0,275423232.0,2817880064.0,3298582528.0,0.0,0.0
05-04 17:43:28,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,842166272.0,275423232.0,2817880064.0,3206107136.0,64.0,0.0
05-04 17:43:29,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,587771904.0,275423232.0,2817880064.0,3460501504.0,0.0,0.0
05-04 17:43:30,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,694239232.0,275423232.0,2817880064.0,3354034176.0,64.0,0.0
05-04 17:43:31,10.986,1.623,86.767,0.624,0.0,0.0,0.0,28672.0,807628800.0,275423232.0,2817880064.0,3240644608.0,0.0,0.0
05-04 17:43:32,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,967344128.0,275423232.0,2817880064.0,3080929280.0,64.0,0.0
05-04 17:43:33,11.985,0.624,87.391,0.0,0.0,0.0,0.0,0.0,659447808.0,275423232.0,2817880064.0,3388825600.0,0.0,0.0
05-04 17:43:34,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,734883840.0,275423232.0,2817880064.0,3313389568.0,64.0,0.0
05-04 17:43:35,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,834674688.0,275423232.0,2817880064.0,3213598720.0,0.0,0.0
05-04 17:43:36,11.125,1.375,86.500,1.0,0.0,0.0,0.0,12288.0,856514560.0,275423232.0,2817880064.0,3191758848.0,64.0,0.0
05-04 17:43:37,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,686616576.0,275423232.0,2817884160.0,3361652736.0,0.0,0.0
05-04 17:43:38,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,800387072.0,275423232.0,2817884160.0,3247882240.0,64.0,0.0
