"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_hashed_xor_driver/microbench-encode-64MB-8.csv",,,,"Date:","05 Apr 2016 18:11:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 18:11:58,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,687489024.0,276058112.0,2818719744.0,3359309824.0,64.0,0.0
05-04 18:11:59,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,801894400.0,276058112.0,2818719744.0,3244904448.0,0.0,0.0
05-04 18:12:00,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,920449024.0,276062208.0,2818715648.0,3126349824.0,64.0,0.0
05-04 18:12:01,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,591728640.0,276062208.0,2818715648.0,3455070208.0,0.0,0.0
05-04 18:12:02,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,715804672.0,276062208.0,2818715648.0,3330994176.0,64.0,0.0
05-04 18:12:03,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,829571072.0,276062208.0,2818719744.0,3217223680.0,0.0,0.0
05-04 18:12:04,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,860659712.0,276062208.0,2818719744.0,3186135040.0,64.0,0.0
05-04 18:12:05,11.750,0.750,86.875,0.625,0.0,0.0,0.0,12288.0,681390080.0,276062208.0,2818719744.0,3365404672.0,0.0,0.0
05-04 18:12:06,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,795541504.0,276062208.0,2818719744.0,3251253248.0,64.0,0.0
05-04 18:12:07,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,857632768.0,276062208.0,2818719744.0,3189161984.0,0.0,0.0
05-04 18:12:08,11.264,1.252,87.484,0.0,0.0,0.0,0.0,77824.0,591724544.0,276062208.0,2818719744.0,3455070208.0,64.0,0.0
05-04 18:12:09,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,709832704.0,276062208.0,2818719744.0,3336962048.0,0.0,0.0
05-04 18:12:10,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,823349248.0,276062208.0,2818719744.0,3223445504.0,64.0,0.0
05-04 18:12:11,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,860999680.0,276062208.0,2818719744.0,3185795072.0,0.0,0.0
05-04 18:12:12,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,675209216.0,276062208.0,2818719744.0,3371585536.0,64.0,0.0
05-04 18:12:13,10.889,1.627,87.484,0.0,0.0,0.0,0.0,8192.0,800223232.0,276062208.0,2818719744.0,3246571520.0,0.0,0.0
05-04 18:12:14,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,850944000.0,276062208.0,2818719744.0,3195850752.0,0.0,0.0
05-04 18:12:15,11.0,1.500,86.750,0.750,0.0,0.0,0.0,20480.0,591765504.0,276062208.0,2818719744.0,3455029248.0,64.0,0.0
05-04 18:12:16,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,703397888.0,276062208.0,2818719744.0,3343396864.0,0.0,0.0
05-04 18:12:17,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,817041408.0,276062208.0,2818719744.0,3229753344.0,64.0,0.0
05-04 18:12:18,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,860827648.0,276062208.0,2818719744.0,3185967104.0,0.0,0.0
05-04 18:12:19,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,668733440.0,276062208.0,2818719744.0,3378061312.0,64.0,0.0
05-04 18:12:20,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,739217408.0,276062208.0,2818719744.0,3307577344.0,0.0,0.0
05-04 18:12:21,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,844087296.0,276062208.0,2818719744.0,3202707456.0,64.0,0.0
05-04 18:12:22,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,591765504.0,276062208.0,2818719744.0,3455029248.0,0.0,0.0
05-04 18:12:23,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,697176064.0,276062208.0,2818719744.0,3349618688.0,64.0,0.0
05-04 18:12:24,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,810692608.0,276062208.0,2818719744.0,3236102144.0,0.0,0.0
05-04 18:12:25,10.625,1.875,86.750,0.750,0.0,0.0,0.0,12288.0,947273728.0,276066304.0,2818715648.0,3099521024.0,64.0,0.0
05-04 18:12:26,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,662765568.0,276066304.0,2818715648.0,3384029184.0,0.0,0.0
05-04 18:12:27,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,724467712.0,276066304.0,2818723840.0,3322318848.0,64.0,0.0
05-04 18:12:28,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,837603328.0,276066304.0,2818723840.0,3209183232.0,0.0,0.0
05-04 18:12:29,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,860692480.0,276066304.0,2818723840.0,3186094080.0,64.0,0.0
05-04 18:12:30,11.625,0.875,86.875,0.625,0.0,0.0,0.0,12288.0,689676288.0,276070400.0,2818719744.0,3357110272.0,0.0,0.0
05-04 18:12:31,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,804204544.0,276070400.0,2818723840.0,3242577920.0,64.0,0.0
05-04 18:12:32,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,875642880.0,276070400.0,2818723840.0,3171139584.0,0.0,0.0
05-04 18:12:33,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,622149632.0,276070400.0,2818723840.0,3424632832.0,64.0,0.0
05-04 18:12:34,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,717099008.0,276070400.0,2818723840.0,3329683456.0,0.0,0.0
05-04 18:12:35,10.612,1.998,86.642,0.749,0.0,0.0,0.0,12288.0,831500288.0,276074496.0,2818723840.0,3215278080.0,64.0,0.0
05-04 18:12:36,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,860684288.0,276074496.0,2818723840.0,3186094080.0,0.0,0.0
05-04 18:12:37,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,683319296.0,276074496.0,2818723840.0,3363459072.0,64.0,0.0
05-04 18:12:38,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,796962816.0,276074496.0,2818723840.0,3249815552.0,0.0,0.0
05-04 18:12:39,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,858927104.0,276074496.0,2818723840.0,3187851264.0,64.0,0.0
05-04 18:12:40,11.375,1.250,86.750,0.625,0.0,0.0,0.0,12288.0,591749120.0,276074496.0,2818723840.0,3455029248.0,0.0,0.0
05-04 18:12:41,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,710619136.0,276074496.0,2818723840.0,3336159232.0,64.0,0.0
05-04 18:12:42,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,824135680.0,276074496.0,2818723840.0,3222642688.0,0.0,0.0
05-04 18:12:43,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,860684288.0,276074496.0,2818723840.0,3186094080.0,64.0,0.0
05-04 18:12:44,12.030,0.376,87.594,0.0,0.0,0.0,0.0,8192.0,676208640.0,276074496.0,2818723840.0,3370569728.0,0.0,0.0
05-04 18:12:45,10.750,1.625,86.875,0.750,0.0,0.0,0.0,20480.0,823148544.0,276078592.0,2818719744.0,3223629824.0,64.0,0.0
05-04 18:12:46,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,852451328.0,276078592.0,2818719744.0,3194327040.0,0.0,0.0
05-04 18:12:47,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,591745024.0,276078592.0,2818723840.0,3455029248.0,64.0,0.0
05-04 18:12:48,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,704266240.0,276078592.0,2818723840.0,3342508032.0,0.0,0.0
05-04 18:12:49,10.362,2.247,87.391,0.0,0.0,0.0,0.0,8192.0,817782784.0,276078592.0,2818723840.0,3228991488.0,64.0,0.0
05-04 18:12:50,10.763,1.627,86.859,0.751,0.0,0.0,0.0,12288.0,860680192.0,276078592.0,2818723840.0,3186094080.0,0.0,0.0
05-04 18:12:51,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,669601792.0,276078592.0,2818723840.0,3377172480.0,64.0,0.0
05-04 18:12:52,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,752414720.0,276078592.0,2818723840.0,3294359552.0,0.0,0.0
05-04 18:12:53,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,846192640.0,276078592.0,2818723840.0,3200581632.0,64.0,0.0
05-04 18:12:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,591712256.0,276078592.0,2818723840.0,3455062016.0,0.0,0.0
05-04 18:12:55,11.640,0.876,86.733,0.751,0.0,0.0,0.0,12288.0,698138624.0,276078592.0,2818723840.0,3348635648.0,64.0,0.0
05-04 18:12:56,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,811401216.0,276078592.0,2818723840.0,3235373056.0,0.0,0.0
05-04 18:12:57,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,965967872.0,276078592.0,2818723840.0,3080806400.0,64.0,0.0
05-04 18:12:58,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,663474176.0,276078592.0,2818723840.0,3383300096.0,0.0,0.0
05-04 18:12:59,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,733507584.0,276078592.0,2818723840.0,3313266688.0,64.0,0.0
05-04 18:13:00,10.723,1.995,86.658,0.623,0.0,0.0,0.0,12288.0,838828032.0,276078592.0,2818723840.0,3207946240.0,0.0,0.0
05-04 18:13:01,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,860647424.0,276078592.0,2818723840.0,3186126848.0,64.0,0.0
05-04 18:13:02,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,690774016.0,276078592.0,2818723840.0,3356000256.0,0.0,0.0
05-04 18:13:03,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,805429248.0,276078592.0,2818727936.0,3241340928.0,64.0,0.0
05-04 18:13:04,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,888942592.0,276078592.0,2818727936.0,3157827584.0,0.0,0.0
05-04 18:13:05,11.625,0.875,86.750,0.750,0.0,0.0,0.0,12288.0,648732672.0,276078592.0,2818727936.0,3398037504.0,64.0,0.0
05-04 18:13:06,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,719085568.0,276078592.0,2818727936.0,3327684608.0,0.0,0.0
05-04 18:13:07,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,832729088.0,276078592.0,2818727936.0,3214041088.0,64.0,0.0
05-04 18:13:08,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,860717056.0,276078592.0,2818727936.0,3186053120.0,0.0,0.0
05-04 18:13:09,11.985,0.624,87.391,0.0,0.0,0.0,0.0,0.0,684167168.0,276078592.0,2818727936.0,3362603008.0,64.0,0.0
05-04 18:13:10,10.638,1.752,86.859,0.751,0.0,0.0,0.0,12288.0,798572544.0,276078592.0,2818727936.0,3248197632.0,0.0,0.0
05-04 18:13:11,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,876359680.0,276078592.0,2818727936.0,3170410496.0,64.0,0.0
05-04 18:13:12,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,591781888.0,276078592.0,2818727936.0,3454988288.0,0.0,0.0
05-04 18:13:13,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,712736768.0,276078592.0,2818727936.0,3334033408.0,64.0,0.0
05-04 18:13:14,10.638,1.752,87.610,0.0,0.0,0.0,0.0,8192.0,826507264.0,276078592.0,2818727936.0,3220262912.0,0.0,0.0
05-04 18:13:15,10.889,1.627,86.859,0.626,0.0,0.0,0.0,20480.0,860717056.0,276078592.0,2818727936.0,3186053120.0,64.0,0.0
05-04 18:13:16,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,676929536.0,276078592.0,2818727936.0,3369840640.0,0.0,0.0
05-04 18:13:17,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,837787648.0,276078592.0,2818727936.0,3208982528.0,64.0,0.0
05-04 18:13:18,11.950,1.258,86.792,0.0,0.0,0.0,0.0,0.0,852537344.0,276078592.0,2818727936.0,3194232832.0,0.0,0.0
05-04 18:13:19,11.375,1.500,87.125,0.0,0.0,0.0,0.0,0.0,591781888.0,276078592.0,2818727936.0,3454988288.0,64.0,0.0
05-04 18:13:20,11.375,1.250,86.750,0.625,0.0,0.0,0.0,12288.0,704356352.0,276078592.0,2818727936.0,3342413824.0,0.0,0.0
05-04 18:13:21,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,818126848.0,276078592.0,2818727936.0,3228643328.0,64.0,0.0
05-04 18:13:22,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,860643328.0,276078592.0,2818727936.0,3186126848.0,0.0,0.0
05-04 18:13:23,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,670588928.0,276078592.0,2818727936.0,3376181248.0,64.0,0.0
05-04 18:13:24,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,753848320.0,276078592.0,2818727936.0,3292921856.0,0.0,0.0
05-04 18:13:25,11.264,1.252,86.608,0.876,0.0,0.0,0.0,12288.0,846069760.0,276082688.0,2818723840.0,3200700416.0,64.0,0.0
05-04 18:13:26,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,591790080.0,276082688.0,2818723840.0,3454980096.0,0.0,0.0
05-04 18:13:27,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,698265600.0,276082688.0,2818727936.0,3348500480.0,64.0,0.0
05-04 18:13:28,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,811782144.0,276082688.0,2818727936.0,3234983936.0,0.0,0.0
05-04 18:13:29,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,974356480.0,276082688.0,2818727936.0,3072409600.0,64.0,0.0
05-04 18:13:30,12.125,0.375,86.875,0.625,0.0,0.0,0.0,12288.0,663474176.0,276086784.0,2818723840.0,3383291904.0,0.0,0.0
05-04 18:13:31,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,741892096.0,276086784.0,2818727936.0,3304869888.0,64.0,0.0
05-04 18:13:32,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,839966720.0,276086784.0,2818727936.0,3206795264.0,0.0,0.0
05-04 18:13:33,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,860643328.0,276086784.0,2818727936.0,3186118656.0,64.0,0.0
05-04 18:13:34,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,691658752.0,276086784.0,2818727936.0,3355103232.0,0.0,0.0
05-04 18:13:35,10.388,2.003,86.859,0.751,0.0,0.0,0.0,12288.0,805425152.0,276090880.0,2818727936.0,3241332736.0,64.0,0.0
05-04 18:13:36,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,888430592.0,276090880.0,2818727936.0,3158327296.0,0.0,0.0
05-04 18:13:37,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,647360512.0,276090880.0,2818727936.0,3399397376.0,64.0,0.0
05-04 18:13:38,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,718917632.0,276090880.0,2818732032.0,3327836160.0,0.0,0.0
05-04 18:13:39,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,832561152.0,276090880.0,2818732032.0,3214192640.0,64.0,0.0
05-04 18:13:40,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,860602368.0,276090880.0,2818732032.0,3186151424.0,0.0,0.0
05-04 18:13:41,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,684253184.0,276090880.0,2818732032.0,3362500608.0,64.0,0.0
05-04 18:13:42,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,798023680.0,276090880.0,2818732032.0,3248730112.0,0.0,0.0
05-04 18:13:43,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,876445696.0,276090880.0,2818732032.0,3170308096.0,64.0,0.0
05-04 18:13:44,11.610,0.999,87.391,0.0,0.0,0.0,0.0,8192.0,591667200.0,276090880.0,2818732032.0,3455086592.0,0.0,0.0
05-04 18:13:45,11.389,1.001,86.859,0.751,0.0,0.0,0.0,20480.0,712695808.0,276090880.0,2818732032.0,3334057984.0,64.0,0.0
05-04 18:13:46,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,826212352.0,276090880.0,2818732032.0,3220541440.0,0.0,0.0
05-04 18:13:47,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,860602368.0,276090880.0,2818732032.0,3186151424.0,64.0,0.0
05-04 18:13:48,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,678158336.0,276090880.0,2818732032.0,3368595456.0,0.0,0.0
05-04 18:13:49,10.513,1.877,87.610,0.0,0.0,0.0,0.0,8192.0,858845184.0,276090880.0,2818732032.0,3187908608.0,64.0,0.0
05-04 18:13:50,11.750,0.750,86.875,0.625,0.0,0.0,0.0,12288.0,853512192.0,276094976.0,2818727936.0,3193241600.0,0.0,0.0
05-04 18:13:51,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,591663104.0,276094976.0,2818732032.0,3455086592.0,64.0,0.0
05-04 18:13:52,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,705327104.0,276094976.0,2818732032.0,3341422592.0,0.0,0.0
05-04 18:13:53,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,819859456.0,276094976.0,2818732032.0,3226890240.0,64.0,0.0
05-04 18:13:54,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,860598272.0,276094976.0,2818732032.0,3186151424.0,0.0,0.0
05-04 18:13:55,11.875,0.625,86.750,0.750,0.0,0.0,0.0,12288.0,671547392.0,276099072.0,2818732032.0,3375198208.0,64.0,0.0
05-04 18:13:56,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,762814464.0,276099072.0,2818732032.0,3283931136.0,0.0,0.0
05-04 18:13:57,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,847282176.0,276099072.0,2818732032.0,3199463424.0,64.0,0.0
05-04 18:13:58,11.278,1.003,87.719,0.0,0.0,0.0,0.0,0.0,591659008.0,276099072.0,2818732032.0,3455086592.0,0.0,0.0
05-04 18:13:59,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,698974208.0,276099072.0,2818732032.0,3347771392.0,64.0,0.0
05-04 18:14:00,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,812744704.0,276103168.0,2818727936.0,3234000896.0,0.0,0.0
05-04 18:14:01,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,993271808.0,276103168.0,2818727936.0,3053473792.0,64.0,0.0
05-04 18:14:02,12.0,0.625,87.375,0.0,0.0,0.0,0.0,0.0,664403968.0,276103168.0,2818727936.0,3382341632.0,0.0,0.0
05-04 18:14:03,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,765001728.0,276103168.0,2818732032.0,3281739776.0,64.0,0.0
05-04 18:14:04,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,840896512.0,276103168.0,2818732032.0,3205844992.0,0.0,0.0
05-04 18:14:05,11.0,1.500,86.625,0.875,0.0,0.0,0.0,12288.0,686653440.0,276107264.0,2818727936.0,3360088064.0,64.0,0.0
05-04 18:14:06,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,693039104.0,276107264.0,2818727936.0,3353702400.0,0.0,0.0
05-04 18:14:07,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,806551552.0,276107264.0,2818732032.0,3240185856.0,64.0,0.0
05-04 18:14:08,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,905826304.0,276107264.0,2818732032.0,3140911104.0,0.0,0.0
05-04 18:14:09,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,659386368.0,276107264.0,2818732032.0,3387351040.0,64.0,0.0
05-04 18:14:10,11.640,0.751,86.859,0.751,0.0,0.0,0.0,12288.0,721477632.0,276107264.0,2818732032.0,3325259776.0,0.0,0.0
05-04 18:14:11,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,834994176.0,276107264.0,2818732032.0,3211743232.0,64.0,0.0
05-04 18:14:12,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,860749824.0,276107264.0,2818732032.0,3185987584.0,0.0,0.0
05-04 18:14:13,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,686682112.0,276107264.0,2818736128.0,3360051200.0,64.0,0.0
05-04 18:14:14,10.625,1.875,87.500,0.0,0.0,0.0,0.0,8192.0,800960512.0,276107264.0,2818736128.0,3245772800.0,0.0,0.0
