"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_hashed_xor_driver/microbench-encode-16MB-4.csv",,,,"Date:","05 Apr 2016 17:17:54 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 17:18:19,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,538583040.0,274853888.0,2816552960.0,3511586816.0,64.0,0.0
05-04 17:18:20,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,561958912.0,274853888.0,2816552960.0,3488210944.0,0.0,0.0
05-04 17:18:21,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,581140480.0,274853888.0,2816552960.0,3469029376.0,64.0,0.0
05-04 17:18:22,11.514,1.001,86.859,0.626,0.0,0.0,0.0,12288.0,605286400.0,274853888.0,2816552960.0,3444883456.0,0.0,0.0
05-04 17:18:23,11.375,1.125,87.500,0.0,0.0,0.0,0.0,65536.0,622125056.0,274853888.0,2816552960.0,3428044800.0,64.0,0.0
05-04 17:18:24,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,638963712.0,274853888.0,2816552960.0,3411206144.0,0.0,0.0
05-04 17:18:25,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,557514752.0,274853888.0,2816552960.0,3492655104.0,64.0,0.0
05-04 17:18:26,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,566022144.0,274853888.0,2816552960.0,3484147712.0,0.0,0.0
05-04 17:18:27,11.236,1.248,86.517,0.999,0.0,0.0,0.0,40960.0,605155328.0,274853888.0,2816557056.0,3445010432.0,64.0,0.0
05-04 17:18:28,12.015,0.501,87.484,0.0,0.0,0.0,0.0,176128.0,605155328.0,274853888.0,2816557056.0,3445010432.0,0.0,0.0
05-04 17:18:29,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,638832640.0,274853888.0,2816557056.0,3411333120.0,64.0,0.0
05-04 17:18:30,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,538705920.0,274853888.0,2816557056.0,3511459840.0,0.0,0.0
05-04 17:18:31,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,560939008.0,274853888.0,2816557056.0,3489226752.0,64.0,0.0
05-04 17:18:32,11.375,1.250,86.750,0.625,0.0,0.0,0.0,69632.0,570462208.0,274853888.0,2816557056.0,3479703552.0,0.0,0.0
05-04 17:18:33,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,605282304.0,274853888.0,2816557056.0,3444883456.0,64.0,0.0
05-04 17:18:34,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,612716544.0,274853888.0,2816557056.0,3437449216.0,0.0,0.0
05-04 17:18:35,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,638959616.0,274853888.0,2816557056.0,3411206144.0,64.0,0.0
05-04 17:18:36,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,555732992.0,274853888.0,2816557056.0,3494432768.0,0.0,0.0
05-04 17:18:37,11.389,1.001,86.984,0.626,0.0,0.0,0.0,12288.0,565256192.0,274853888.0,2816557056.0,3484909568.0,64.0,0.0
05-04 17:18:38,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,605282304.0,274853888.0,2816557056.0,3444883456.0,0.0,0.0
05-04 17:18:39,11.735,0.749,87.516,0.0,0.0,0.0,0.0,0.0,605282304.0,274853888.0,2816557056.0,3444883456.0,64.0,0.0
05-04 17:18:40,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,638959616.0,274853888.0,2816557056.0,3411206144.0,0.0,0.0
05-04 17:18:41,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,538705920.0,274853888.0,2816557056.0,3511459840.0,64.0,0.0
05-04 17:18:42,11.750,0.750,86.625,0.875,0.0,0.0,0.0,12288.0,560304128.0,274853888.0,2816557056.0,3489861632.0,0.0,0.0
05-04 17:18:43,11.625,0.875,87.500,0.0,0.0,0.0,0.0,65536.0,570589184.0,274853888.0,2816557056.0,3479576576.0,64.0,0.0
05-04 17:18:44,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,605155328.0,274853888.0,2816557056.0,3445010432.0,0.0,0.0
05-04 17:18:45,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,605409280.0,274853888.0,2816557056.0,3444756480.0,64.0,0.0
05-04 17:18:46,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,638832640.0,274853888.0,2816557056.0,3411333120.0,0.0,0.0
05-04 17:18:47,11.765,0.751,86.984,0.501,0.0,0.0,0.0,12288.0,555343872.0,274853888.0,2816557056.0,3494821888.0,64.0,0.0
05-04 17:18:48,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,564994048.0,274853888.0,2816557056.0,3485171712.0,0.0,0.0
05-04 17:18:49,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,599937024.0,274853888.0,2816557056.0,3450228736.0,64.0,0.0
05-04 17:18:50,11.779,0.627,87.594,0.0,0.0,0.0,0.0,0.0,605274112.0,274853888.0,2816557056.0,3444891648.0,0.0,0.0
05-04 17:18:51,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,638951424.0,274853888.0,2816557056.0,3411214336.0,64.0,0.0
05-04 17:18:52,11.750,0.750,86.625,0.875,0.0,0.0,0.0,12288.0,538697728.0,274853888.0,2816557056.0,3511468032.0,0.0,0.0
05-04 17:18:53,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,559915008.0,274853888.0,2816557056.0,3490250752.0,64.0,0.0
05-04 17:18:54,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,569565184.0,274853888.0,2816557056.0,3480600576.0,0.0,0.0
05-04 17:18:55,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,605274112.0,274853888.0,2816557056.0,3444891648.0,64.0,0.0
05-04 17:18:56,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,605241344.0,274853888.0,2816557056.0,3444924416.0,0.0,0.0
05-04 17:18:57,11.529,0.877,86.967,0.627,0.0,0.0,0.0,12288.0,638918656.0,274853888.0,2816557056.0,3411247104.0,64.0,0.0
05-04 17:18:58,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,555057152.0,274853888.0,2816557056.0,3495108608.0,0.0,0.0
05-04 17:18:59,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,564326400.0,274853888.0,2816557056.0,3485839360.0,64.0,0.0
05-04 17:19:00,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,597807104.0,274853888.0,2816557056.0,3452358656.0,0.0,0.0
05-04 17:19:01,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,605241344.0,274853888.0,2816557056.0,3444924416.0,64.0,0.0
05-04 17:19:02,11.514,1.001,86.733,0.751,0.0,0.0,0.0,12288.0,638918656.0,274853888.0,2816557056.0,3411247104.0,0.0,0.0
05-04 17:19:03,11.654,0.752,87.594,0.0,0.0,0.0,0.0,8192.0,538660864.0,274853888.0,2816561152.0,3511500800.0,64.0,0.0
05-04 17:19:04,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,560640000.0,274853888.0,2816561152.0,3489521664.0,0.0,0.0
05-04 17:19:05,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,569401344.0,274853888.0,2816561152.0,3480760320.0,64.0,0.0
05-04 17:19:06,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,605237248.0,274853888.0,2816561152.0,3444924416.0,0.0,0.0
05-04 17:19:07,11.625,0.875,86.875,0.625,0.0,0.0,0.0,20480.0,605237248.0,274853888.0,2816561152.0,3444924416.0,64.0,0.0
05-04 17:19:08,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,638914560.0,274853888.0,2816561152.0,3411247104.0,0.0,0.0
05-04 17:19:09,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,554418176.0,274853888.0,2816561152.0,3495743488.0,0.0,0.0
05-04 17:19:10,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,564195328.0,274853888.0,2816561152.0,3485966336.0,64.0,0.0
05-04 17:19:11,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,591638528.0,274853888.0,2816561152.0,3458523136.0,0.0,0.0
05-04 17:19:12,11.500,1.0,86.750,0.750,0.0,0.0,0.0,12288.0,605237248.0,274853888.0,2816561152.0,3444924416.0,64.0,0.0
05-04 17:19:13,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,638914560.0,274853888.0,2816561152.0,3411247104.0,0.0,0.0
05-04 17:19:14,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,538660864.0,274853888.0,2816561152.0,3511500800.0,64.0,0.0
05-04 17:19:15,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,559878144.0,274853888.0,2816561152.0,3490283520.0,0.0,0.0
05-04 17:19:16,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,569401344.0,274853888.0,2816561152.0,3480760320.0,64.0,0.0
05-04 17:19:17,11.640,0.876,86.733,0.751,0.0,0.0,0.0,12288.0,605237248.0,274853888.0,2816561152.0,3444924416.0,0.0,0.0
05-04 17:19:18,11.860,0.624,87.516,0.0,0.0,0.0,0.0,0.0,605237248.0,274853888.0,2816561152.0,3444924416.0,64.0,0.0
05-04 17:19:19,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,638914560.0,274853888.0,2816561152.0,3411247104.0,0.0,0.0
05-04 17:19:20,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,554672128.0,274853888.0,2816561152.0,3495489536.0,64.0,0.0
05-04 17:19:21,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,566206464.0,274853888.0,2816561152.0,3483955200.0,0.0,0.0
05-04 17:19:22,8.629,1.777,87.310,2.284,0.0,0.0,0.0,196608.0,475398144.0,274853888.0,2816561152.0,3574763520.0,1.84467440737e+19,1.84467440737e+19
