"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_hashed_xor_driver/microbench-encode-16MB-3.csv",,,,"Date:","05 Apr 2016 17:16:23 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 17:16:50,11.389,1.126,86.859,0.626,0.0,0.0,0.0,12288.0,602656768.0,274849792.0,2816417792.0,3447652352.0,64.0,0.0
05-04 17:16:51,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,602529792.0,274849792.0,2816417792.0,3447779328.0,0.0,0.0
05-04 17:16:52,11.486,1.124,87.391,0.0,0.0,0.0,0.0,69632.0,636461056.0,274853888.0,2816413696.0,3413848064.0,64.0,0.0
05-04 17:16:53,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,536313856.0,274853888.0,2816413696.0,3513995264.0,0.0,0.0
05-04 17:16:54,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,559583232.0,274853888.0,2816413696.0,3490725888.0,64.0,0.0
05-04 17:16:55,11.721,0.873,86.534,0.873,0.0,0.0,0.0,53248.0,580345856.0,274853888.0,2816421888.0,3469955072.0,0.0,0.0
05-04 17:16:56,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,602902528.0,274853888.0,2816421888.0,3447398400.0,64.0,0.0
05-04 17:16:57,11.625,0.875,87.500,0.0,0.0,0.0,0.0,180224.0,619741184.0,274853888.0,2816421888.0,3430559744.0,0.0,0.0
05-04 17:16:58,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,536432640.0,274853888.0,2816421888.0,3513868288.0,64.0,0.0
05-04 17:16:59,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,555511808.0,274853888.0,2816421888.0,3494789120.0,0.0,0.0
05-04 17:17:00,11.375,1.125,86.875,0.625,0.0,0.0,0.0,69632.0,564654080.0,274853888.0,2816421888.0,3485646848.0,64.0,0.0
05-04 17:17:01,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,602902528.0,274853888.0,2816421888.0,3447398400.0,0.0,0.0
05-04 17:17:02,11.765,1.001,87.234,0.0,0.0,0.0,0.0,0.0,603217920.0,274853888.0,2816421888.0,3447083008.0,64.0,0.0
05-04 17:17:03,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,637014016.0,274853888.0,2816421888.0,3413286912.0,0.0,0.0
05-04 17:17:04,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,536858624.0,274853888.0,2816421888.0,3513442304.0,64.0,0.0
05-04 17:17:05,11.389,1.126,86.859,0.626,0.0,0.0,0.0,45056.0,561090560.0,274853888.0,2816421888.0,3489210368.0,0.0,0.0
05-04 17:17:06,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,586444800.0,274853888.0,2816421888.0,3463856128.0,64.0,0.0
05-04 17:17:07,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,603156480.0,274853888.0,2816421888.0,3447144448.0,0.0,0.0
05-04 17:17:08,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,626921472.0,274853888.0,2816421888.0,3423379456.0,64.0,0.0
05-04 17:17:09,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,536686592.0,274853888.0,2816421888.0,3513614336.0,0.0,0.0
05-04 17:17:10,11.486,0.999,86.642,0.874,0.0,0.0,0.0,12288.0,557416448.0,274853888.0,2816421888.0,3492884480.0,64.0,0.0
05-04 17:17:11,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,565415936.0,274853888.0,2816421888.0,3484884992.0,0.0,0.0
05-04 17:17:12,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,602116096.0,274853888.0,2816421888.0,3448184832.0,64.0,0.0
05-04 17:17:13,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,601862144.0,274853888.0,2816421888.0,3448438784.0,0.0,0.0
05-04 17:17:14,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,635666432.0,274853888.0,2816421888.0,3414634496.0,64.0,0.0
05-04 17:17:15,11.640,0.876,86.859,0.626,0.0,0.0,0.0,12288.0,548564992.0,274853888.0,2816421888.0,3501735936.0,0.0,0.0
05-04 17:17:16,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,560058368.0,274853888.0,2816421888.0,3490242560.0,64.0,0.0
05-04 17:17:17,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,585277440.0,274853888.0,2816421888.0,3465023488.0,0.0,0.0
05-04 17:17:18,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,602116096.0,274853888.0,2816421888.0,3448184832.0,64.0,0.0
05-04 17:17:19,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,634142720.0,274853888.0,2816421888.0,3416158208.0,0.0,0.0
05-04 17:17:20,11.514,0.876,86.733,0.876,0.0,0.0,0.0,12288.0,535519232.0,274853888.0,2816421888.0,3514781696.0,64.0,0.0
05-04 17:17:21,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,555339776.0,274853888.0,2816421888.0,3494961152.0,0.0,0.0
05-04 17:17:22,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,564002816.0,274853888.0,2816421888.0,3486298112.0,64.0,0.0
05-04 17:17:23,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,601616384.0,274853888.0,2816421888.0,3448684544.0,0.0,0.0
05-04 17:17:24,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,601870336.0,274853888.0,2816421888.0,3448430592.0,64.0,0.0
05-04 17:17:25,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,635801600.0,274853888.0,2816421888.0,3414499328.0,0.0,0.0
05-04 17:17:26,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,538087424.0,274853888.0,2816421888.0,3512213504.0,64.0,0.0
05-04 17:17:27,11.625,1.0,87.375,0.0,0.0,0.0,0.0,98304.0,560066560.0,274853888.0,2816421888.0,3490234368.0,0.0,0.0
05-04 17:17:28,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,585285632.0,274853888.0,2816421888.0,3465015296.0,64.0,0.0
05-04 17:17:29,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,601870336.0,274853888.0,2816421888.0,3448430592.0,0.0,0.0
05-04 17:17:30,11.625,0.875,86.750,0.750,0.0,0.0,0.0,12288.0,623665152.0,274853888.0,2816421888.0,3426635776.0,64.0,0.0
05-04 17:17:31,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,537452544.0,274853888.0,2816425984.0,3512844288.0,0.0,0.0
05-04 17:17:32,11.389,1.126,87.484,0.0,0.0,0.0,0.0,16384.0,557420544.0,274853888.0,2816425984.0,3492876288.0,0.0,0.0
05-04 17:17:33,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,566571008.0,274853888.0,2816425984.0,3483725824.0,64.0,0.0
05-04 17:17:34,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,604184576.0,274853888.0,2816425984.0,3446112256.0,0.0,0.0
05-04 17:17:35,11.890,0.501,86.733,0.876,0.0,0.0,0.0,20480.0,604057600.0,274853888.0,2816425984.0,3446239232.0,64.0,0.0
05-04 17:17:36,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,637734912.0,274853888.0,2816425984.0,3412561920.0,0.0,0.0
05-04 17:17:37,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,548536320.0,274853888.0,2816425984.0,3501760512.0,64.0,0.0
05-04 17:17:38,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,561872896.0,274853888.0,2816425984.0,3488423936.0,0.0,0.0
05-04 17:17:39,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,587091968.0,274853888.0,2816425984.0,3463204864.0,64.0,0.0
05-04 17:17:40,11.264,1.252,86.608,0.876,0.0,0.0,0.0,12288.0,604184576.0,274853888.0,2816425984.0,3446112256.0,0.0,0.0
05-04 17:17:41,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,636211200.0,274853888.0,2816425984.0,3414085632.0,64.0,0.0
05-04 17:17:42,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,537587712.0,274853888.0,2816425984.0,3512709120.0,0.0,0.0
05-04 17:17:43,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,558444544.0,274853888.0,2816425984.0,3491852288.0,64.0,0.0
05-04 17:17:44,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,567205888.0,274853888.0,2816425984.0,3483090944.0,0.0,0.0
05-04 17:17:45,11.514,0.876,86.859,0.751,0.0,0.0,0.0,12288.0,604184576.0,274853888.0,2816425984.0,3446112256.0,64.0,0.0
05-04 17:17:46,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,604184576.0,274853888.0,2816425984.0,3446112256.0,0.0,0.0
05-04 17:17:47,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,637480960.0,274853888.0,2816425984.0,3412815872.0,64.0,0.0
05-04 17:17:48,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,553492480.0,274853888.0,2816425984.0,3496804352.0,0.0,0.0
05-04 17:17:49,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,563015680.0,274853888.0,2816425984.0,3487281152.0,64.0,0.0
05-04 17:17:50,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,592048128.0,274853888.0,2816425984.0,3458248704.0,0.0,0.0
