"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_hashed_xor_driver/microbench-encode-16MB-7.csv",,,,"Date:","05 Apr 2016 17:22:26 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 17:22:48,11.389,1.001,86.984,0.626,0.0,0.0,0.0,12288.0,601563136.0,274853888.0,2816966656.0,3448193024.0,0.0,0.0
05-04 17:22:49,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,634986496.0,274853888.0,2816966656.0,3414769664.0,64.0,0.0
05-04 17:22:50,11.735,0.874,87.391,0.0,0.0,0.0,0.0,454656.0,535093248.0,274853888.0,2816966656.0,3514662912.0,0.0,0.0
05-04 17:22:51,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,556965888.0,274853888.0,2816966656.0,3492790272.0,64.0,0.0
05-04 17:22:52,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,566353920.0,274853888.0,2816966656.0,3483402240.0,0.0,0.0
05-04 17:22:53,11.625,0.875,86.875,0.625,0.0,0.0,0.0,12288.0,601300992.0,274853888.0,2816966656.0,3448455168.0,64.0,0.0
05-04 17:22:54,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,603643904.0,274853888.0,2816966656.0,3446112256.0,0.0,0.0
05-04 17:22:55,11.500,1.0,87.500,0.0,0.0,0.0,0.0,86016.0,635097088.0,274853888.0,2816966656.0,3414659072.0,64.0,0.0
05-04 17:22:56,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,552632320.0,274853888.0,2816966656.0,3497123840.0,0.0,0.0
05-04 17:22:57,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,562536448.0,274853888.0,2816966656.0,3487219712.0,64.0,0.0
05-04 17:22:58,11.375,1.125,86.875,0.625,0.0,0.0,0.0,61440.0,601546752.0,274853888.0,2816966656.0,3448209408.0,0.0,0.0
05-04 17:22:59,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,601415680.0,274853888.0,2816970752.0,3448336384.0,64.0,0.0
05-04 17:23:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,159744.0,635092992.0,274853888.0,2816970752.0,3414659072.0,0.0,0.0
05-04 17:23:01,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,534945792.0,274853888.0,2816970752.0,3514806272.0,64.0,0.0
05-04 17:23:02,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,558215168.0,274853888.0,2816970752.0,3491536896.0,0.0,0.0
05-04 17:23:03,11.139,1.377,86.859,0.626,0.0,0.0,0.0,61440.0,581083136.0,274853888.0,2816970752.0,3468668928.0,64.0,0.0
05-04 17:23:04,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,601542656.0,274853888.0,2816970752.0,3448209408.0,0.0,0.0
05-04 17:23:05,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,618254336.0,274853888.0,2816970752.0,3431497728.0,64.0,0.0
05-04 17:23:06,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,535072768.0,274853888.0,2816970752.0,3514679296.0,0.0,0.0
05-04 17:23:07,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,554786816.0,274853888.0,2816970752.0,3494965248.0,64.0,0.0
05-04 17:23:08,11.500,1.0,86.750,0.750,0.0,0.0,0.0,12288.0,564563968.0,274853888.0,2816970752.0,3485188096.0,0.0,0.0
05-04 17:23:09,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,601415680.0,274853888.0,2816970752.0,3448336384.0,64.0,0.0
05-04 17:23:10,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,602292224.0,274853888.0,2816970752.0,3447459840.0,0.0,0.0
05-04 17:23:11,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,634212352.0,274853888.0,2816970752.0,3415539712.0,214.0,0.0
05-04 17:23:12,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,543076352.0,274853888.0,2816970752.0,3506675712.0,0.0,0.0
05-04 17:23:13,11.264,1.126,86.733,0.876,0.0,0.0,0.0,12288.0,558637056.0,274853888.0,2816970752.0,3491115008.0,64.0,0.0
05-04 17:23:14,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,583569408.0,274853888.0,2816970752.0,3466182656.0,0.0,0.0
05-04 17:23:15,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,600788992.0,274853888.0,2816970752.0,3448963072.0,64.0,0.0
05-04 17:23:16,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,620105728.0,274853888.0,2816970752.0,3429646336.0,0.0,0.0
05-04 17:23:17,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,534192128.0,274853888.0,2816970752.0,3515559936.0,64.0,0.0
05-04 17:23:18,11.500,1.125,86.875,0.500,0.0,0.0,0.0,12288.0,554160128.0,274853888.0,2816970752.0,3495591936.0,0.0,0.0
05-04 17:23:19,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,563937280.0,274853888.0,2816970752.0,3485814784.0,64.0,0.0
05-04 17:23:20,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,600502272.0,274853888.0,2816970752.0,3449249792.0,0.0,0.0
05-04 17:23:21,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,600502272.0,274853888.0,2816970752.0,3449249792.0,64.0,0.0
05-04 17:23:22,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,634179584.0,274853888.0,2816970752.0,3415572480.0,0.0,0.0
05-04 17:23:23,11.610,0.999,86.517,0.874,0.0,0.0,0.0,12288.0,536637440.0,274853888.0,2816970752.0,3513114624.0,64.0,0.0
05-04 17:23:24,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,558546944.0,274853888.0,2816970752.0,3491205120.0,0.0,0.0
05-04 17:23:25,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,583512064.0,274853888.0,2816970752.0,3466240000.0,64.0,0.0
05-04 17:23:26,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,600350720.0,274853888.0,2816970752.0,3449401344.0,0.0,0.0
05-04 17:23:27,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,617570304.0,274853888.0,2816970752.0,3432181760.0,64.0,0.0
05-04 17:23:28,11.750,0.750,86.750,0.750,0.0,0.0,0.0,12288.0,533880832.0,274853888.0,2816970752.0,3515871232.0,0.0,0.0
05-04 17:23:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,553848832.0,274853888.0,2816970752.0,3495903232.0,64.0,0.0
05-04 17:23:30,11.514,1.001,87.484,0.0,0.0,0.0,0.0,65536.0,562786304.0,274853888.0,2816970752.0,3486965760.0,0.0,0.0
05-04 17:23:31,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,602447872.0,274853888.0,2816970752.0,3447304192.0,64.0,0.0
05-04 17:23:32,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,602574848.0,274853888.0,2816970752.0,3447177216.0,0.0,0.0
05-04 17:23:33,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,636379136.0,274853888.0,2816970752.0,3413372928.0,64.0,0.0
05-04 17:23:34,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,536432640.0,274853888.0,2816970752.0,3513319424.0,0.0,0.0
05-04 17:23:35,11.514,0.876,87.610,0.0,0.0,0.0,0.0,8192.0,560766976.0,274853888.0,2816974848.0,3488980992.0,64.0,0.0
05-04 17:23:36,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,585986048.0,274853888.0,2816974848.0,3463761920.0,0.0,0.0
05-04 17:23:37,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,602697728.0,274853888.0,2816974848.0,3447050240.0,64.0,0.0
05-04 17:23:38,11.375,1.125,86.875,0.625,0.0,0.0,0.0,20480.0,620044288.0,274853888.0,2816974848.0,3429703680.0,0.0,0.0
05-04 17:23:39,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,536354816.0,274853888.0,2816974848.0,3513393152.0,64.0,0.0
05-04 17:23:40,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,555044864.0,274853888.0,2816974848.0,3494703104.0,0.0,0.0
05-04 17:23:41,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,564449280.0,274853888.0,2816974848.0,3485298688.0,64.0,0.0
05-04 17:23:42,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,601047040.0,274853888.0,2816974848.0,3448700928.0,0.0,0.0
05-04 17:23:43,11.750,0.750,86.750,0.750,0.0,0.0,0.0,12288.0,601047040.0,274853888.0,2816974848.0,3448700928.0,64.0,0.0
05-04 17:23:44,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,634724352.0,274853888.0,2816974848.0,3415023616.0,0.0,0.0
05-04 17:23:45,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,549720064.0,274853888.0,2816974848.0,3500027904.0,64.0,0.0
05-04 17:23:46,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,559370240.0,274853888.0,2816974848.0,3490377728.0,0.0,0.0
05-04 17:23:47,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,584335360.0,274853888.0,2816974848.0,3465412608.0,64.0,0.0
05-04 17:23:48,11.654,0.752,87.093,0.501,0.0,0.0,0.0,12288.0,601047040.0,274853888.0,2816974848.0,3448700928.0,0.0,0.0
05-04 17:23:49,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,633581568.0,274853888.0,2816974848.0,3416166400.0,64.0,0.0
05-04 17:23:50,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,534577152.0,274853888.0,2816974848.0,3515170816.0,0.0,0.0
05-04 17:23:51,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,555307008.0,274853888.0,2816974848.0,3494440960.0,64.0,0.0
05-04 17:23:52,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,564195328.0,274853888.0,2816974848.0,3485552640.0,0.0,0.0
05-04 17:23:53,11.389,1.001,86.984,0.626,0.0,0.0,0.0,12288.0,601174016.0,274853888.0,2816974848.0,3448573952.0,64.0,0.0
